Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-04-08T19:15:00+00:00,51.561091,0.222732,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 19:15:00+00:00
Person and Vehicle search,2023-04-08T19:17:00+00:00,51.511022,-0.11988,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 19:17:00+00:00
Person search,2023-04-08T19:20:00+00:00,51.555555,-0.061395,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-04-08 19:20:00+00:00
Person search,2023-04-08T19:20:00+00:00,51.556333,-0.058996,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-04-08 19:20:00+00:00
Person search,2023-04-08T19:25:00+00:00,51.555555,-0.061395,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-04-08 19:25:00+00:00
Person search,2023-04-08T19:30:00+00:00,51.556333,-0.058996,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-04-08 19:30:00+00:00
Person search,2023-04-08T19:30:00+00:00,51.551539,-0.072572,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-04-08 19:30:00+00:00
Person search,2023-04-08T19:30:00+00:00,51.551539,-0.072572,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-04-08 19:30:00+00:00
Person search,2023-04-08T19:30:00+00:00,51.520823,-0.045559,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-08 19:30:00+00:00
Person search,2023-04-08T19:33:00+00:00,51.616991,-0.028964,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 19:33:00+00:00
Person search,2023-04-08T19:39:00+00:00,51.460193,-0.116859,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 19:39:00+00:00
Person and Vehicle search,2023-04-08T19:48:00+00:00,51.413631,-0.185945,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 19:48:00+00:00
Person search,2023-04-08T19:50:00+00:00,51.462478,-0.112446,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 19:50:00+00:00
Person search,2023-04-08T19:50:00+00:00,51.461467,-0.075721,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-04-08 19:50:00+00:00
Person and Vehicle search,2023-04-08T19:52:00+00:00,51.461467,-0.075721,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-04-08 19:52:00+00:00
Person search,2023-04-08T20:00:00+00:00,51.423816,-0.160917,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 20:00:00+00:00
Person and Vehicle search,2023-04-08T20:00:00+00:00,51.472177,-0.006255,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-08 20:00:00+00:00
Person and Vehicle search,2023-04-08T20:03:00+00:00,51.465936,-0.069127,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 20:03:00+00:00
Person search,2023-04-08T20:05:00+00:00,51.457972,0.139912,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-04-08 20:05:00+00:00
Person search,2023-04-08T20:05:00+00:00,51.469973,-0.07018,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 20:05:00+00:00
Person search,2023-04-08T20:09:00+00:00,51.389987,0.108551,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 20:09:00+00:00
Person search,2023-04-08T20:10:00+00:00,51.511348,-0.028512,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,,,2023-04-08 20:10:00+00:00
Person search,2023-04-08T20:13:00+00:00,51.554802,-0.277732,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-04-08 20:13:00+00:00
Person search,2023-04-08T20:23:00+00:00,51.551278,-0.127496,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 20:23:00+00:00
Person and Vehicle search,2023-04-08T20:31:00+00:00,51.581614,-0.237517,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-08 20:31:00+00:00
Person search,2023-04-08T20:40:00+00:00,51.50609,-0.114593,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 20:40:00+00:00
Person search,2023-04-08T20:40:00+00:00,51.50609,-0.114593,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 20:40:00+00:00
Person search,2023-04-08T20:40:00+00:00,51.399089,0.018628,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 20:40:00+00:00
Person and Vehicle search,2023-04-08T20:44:00+00:00,51.581614,-0.237517,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-08 20:44:00+00:00
Person search,2023-04-08T20:44:00+00:00,51.54868,-0.129823,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 20:44:00+00:00
Person search,2023-04-08T20:45:00+00:00,51.50609,-0.114593,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 20:45:00+00:00
Person and Vehicle search,2023-04-08T20:50:00+00:00,51.441134,-0.14599,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 20:50:00+00:00
Person search,2023-04-08T20:50:00+00:00,51.511502,-0.134157,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-04-08 20:50:00+00:00
Person search,2023-04-08T20:50:00+00:00,51.50609,-0.114593,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 20:50:00+00:00
Person and Vehicle search,2023-04-08T20:53:00+00:00,51.492043,-0.136464,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 20:53:00+00:00
Person search,2023-04-08T20:54:00+00:00,51.584464,0.172281,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 20:54:00+00:00
Person search,2023-04-08T20:55:00+00:00,51.575691,-0.072445,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 20:55:00+00:00
Person search,2023-04-08T20:55:00+00:00,51.537611,-0.075943,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-04-08 20:55:00+00:00
Person search,2023-04-08T20:55:00+00:00,51.590485,-0.10342,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 20:55:00+00:00
Person search,2023-04-08T20:55:00+00:00,51.547677,-0.095437,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-04-08 20:55:00+00:00
Person search,2023-04-08T20:56:00+00:00,51.584464,0.172281,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 20:56:00+00:00
Person search,2023-04-08T20:58:00+00:00,51.547677,-0.095437,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-04-08 20:58:00+00:00
Person search,2023-04-08T21:00:00+00:00,51.516022,-0.190168,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-08 21:00:00+00:00
Person search,2023-04-08T21:00:00+00:00,51.399089,0.018628,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 21:00:00+00:00
Person and Vehicle search,2023-04-08T21:03:00+00:00,51.61278,-0.06397,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-08 21:03:00+00:00
Person search,2023-04-08T21:03:00+00:00,51.48016,-0.179706,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 21:03:00+00:00
Person search,2023-04-08T21:05:00+00:00,51.460662,0.049775,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-04-08 21:05:00+00:00
Person search,2023-04-08T21:05:00+00:00,51.399089,0.018628,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 21:05:00+00:00
Person search,2023-04-08T21:12:00+00:00,51.549202,-0.051381,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 21:12:00+00:00
Person search,2023-04-08T21:15:00+00:00,51.450064,-0.437294,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 21:15:00+00:00
Person search,2023-04-08T21:15:00+00:00,51.584464,0.172281,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 21:15:00+00:00
Person search,2023-04-08T21:20:00+00:00,51.468857,-0.401882,Male,18-24,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2023-04-08 21:20:00+00:00
Person search,2023-04-08T21:20:00+00:00,51.468351,-0.365598,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 21:20:00+00:00
Person search,2023-04-08T21:20:00+00:00,51.59341,-0.068865,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-08 21:20:00+00:00
Person search,2023-04-08T21:25:00+00:00,51.511621,-0.176017,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-08 21:25:00+00:00
Person search,2023-04-08T21:25:00+00:00,51.469657,-0.362706,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-08 21:25:00+00:00
Person search,2023-04-08T21:25:00+00:00,51.59341,-0.068865,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 21:25:00+00:00
Person search,2023-04-08T21:26:00+00:00,51.519153,-0.140863,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-08 21:26:00+00:00
Person search,2023-04-08T21:27:00+00:00,51.514365,-0.143408,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-08 21:27:00+00:00
Person search,2023-04-08T21:34:00+00:00,51.512765,-0.186564,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-08 21:34:00+00:00
Person search,2023-04-08T21:37:00+00:00,51.516623,-0.132976,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-08 21:37:00+00:00
Person search,2023-04-08T21:37:00+00:00,51.514365,-0.143408,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-04-08 21:37:00+00:00
Person search,2023-04-08T21:45:00+00:00,51.514365,-0.143408,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-08 21:45:00+00:00
Person search,2023-04-08T21:46:00+00:00,51.481233,-0.027046,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 21:46:00+00:00
Person search,2023-04-08T21:50:00+00:00,51.418778,-0.178254,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 21:50:00+00:00
Person and Vehicle search,2023-04-08T21:50:00+00:00,51.609846,0.193309,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 21:50:00+00:00
Person and Vehicle search,2023-04-08T21:50:00+00:00,51.609846,0.193309,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 21:50:00+00:00
Person search,2023-04-08T21:55:00+00:00,51.582356,0.140194,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-04-08 21:55:00+00:00
Person search,2023-04-08T22:00:00+00:00,51.530239,0.037905,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-08 22:00:00+00:00
Person search,2023-04-08T22:00:00+00:00,51.524311,-0.07649,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-08 22:00:00+00:00
Person search,2023-04-08T22:00:00+00:00,51.492891,-0.224735,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 22:00:00+00:00
Person search,2023-04-08T22:05:00+00:00,51.595078,-0.252156,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-08 22:05:00+00:00
Vehicle search,2023-04-08T22:05:00+00:00,51.541864,-0.173193,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 22:05:00+00:00
Person search,2023-04-08T22:11:00+00:00,51.512106,-0.1331,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 22:11:00+00:00
Person and Vehicle search,2023-04-08T22:14:00+00:00,51.448638,-0.225243,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-08 22:14:00+00:00
Person search,2023-04-08T22:19:00+00:00,51.51397,-0.134387,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-04-08 22:19:00+00:00
Person search,2023-04-08T22:20:00+00:00,51.512106,-0.1331,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 22:20:00+00:00
Person search,2023-04-08T22:22:00+00:00,51.489399,-0.015313,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-04-08 22:22:00+00:00
Person search,2023-04-08T22:24:00+00:00,51.573124,0.182968,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 22:24:00+00:00
Person search,2023-04-08T22:27:00+00:00,51.495731,-0.219294,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 22:27:00+00:00
Person search,2023-04-08T22:29:00+00:00,51.523641,-0.190932,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 22:29:00+00:00
Person and Vehicle search,2023-04-08T22:30:00+00:00,51.552623,-0.374615,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-04-08 22:30:00+00:00
Person and Vehicle search,2023-04-08T22:30:00+00:00,51.463887,-0.01059,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 22:30:00+00:00
Person search,2023-04-08T22:33:00+00:00,51.551172,0.161636,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-08 22:33:00+00:00
Person search,2023-04-08T22:33:00+00:00,51.504954,-0.01945,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-04-08 22:33:00+00:00
Person search,2023-04-08T22:35:00+00:00,51.459926,0.019627,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 22:35:00+00:00
Person and Vehicle search,2023-04-08T22:37:00+00:00,51.455987,0.151075,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 22:37:00+00:00
Person search,2023-04-08T22:37:00+00:00,51.492891,-0.224735,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 22:37:00+00:00
Person search,2023-04-08T22:37:00+00:00,51.495731,-0.219294,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 22:37:00+00:00
Person and Vehicle search,2023-04-08T22:40:00+00:00,51.500963,-0.127931,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 22:40:00+00:00
Person and Vehicle search,2023-04-08T22:40:00+00:00,51.500963,-0.127931,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-04-08 22:40:00+00:00
Person search,2023-04-08T22:40:00+00:00,51.526082,0.167454,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-04-08 22:40:00+00:00
Person search,2023-04-08T22:44:00+00:00,51.517642,-0.188547,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-04-08 22:44:00+00:00
Person search,2023-04-08T22:45:00+00:00,51.39121,0.115061,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-04-08 22:45:00+00:00
Person search,2023-04-08T22:50:00+00:00,51.471859,-0.455397,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,,2023-04-08 22:50:00+00:00
Person search,2023-04-08T22:51:00+00:00,51.602316,-0.066321,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-04-08 22:51:00+00:00
Person and Vehicle search,2023-04-08T22:53:00+00:00,51.492413,-0.059494,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-04-08 22:53:00+00:00
