Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-12-06T08:36:00+00:00,51.589708,-0.19967,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 08:36:00+00:00
Person search,2023-12-06T08:53:00+00:00,51.526864,-0.285749,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-06 08:53:00+00:00
Person search,2023-12-06T09:00:00+00:00,51.608026,-0.065775,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 09:00:00+00:00
Person search,2023-12-06T09:05:00+00:00,51.607489,-0.067011,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 09:05:00+00:00
Person search,2023-12-06T09:13:00+00:00,51.651496,-0.058143,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-06 09:13:00+00:00
Person search,2023-12-06T09:15:00+00:00,51.494857,-0.129088,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-06 09:15:00+00:00
Person and Vehicle search,2023-12-06T09:41:00+00:00,51.504502,-0.243405,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-06 09:41:00+00:00
Person search,2023-12-06T09:50:00+00:00,51.538418,0.078142,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 09:50:00+00:00
Person search,2023-12-06T09:52:00+00:00,51.538418,0.078142,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 09:52:00+00:00
Person search,2023-12-06T09:55:00+00:00,51.538418,0.078142,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 09:55:00+00:00
Person search,2023-12-06T10:02:00+00:00,51.541863,0.005226,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 10:02:00+00:00
Person and Vehicle search,2023-12-06T10:15:00+00:00,51.552917,-0.111922,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 10:15:00+00:00
Person search,2023-12-06T10:30:00+00:00,51.419717,0.00511,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-06 10:30:00+00:00
Person search,2023-12-06T10:37:00+00:00,51.56178,-0.282042,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 10:37:00+00:00
Person search,2023-12-06T11:15:00+00:00,51.585227,-0.096393,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-06 11:15:00+00:00
Person and Vehicle search,2023-12-06T11:20:00+00:00,51.447989,-0.145036,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 11:20:00+00:00
Person search,2023-12-06T11:20:00+00:00,51.449579,-0.136984,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-06 11:20:00+00:00
Person search,2023-12-06T11:30:00+00:00,51.551223,-0.140436,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-06 11:30:00+00:00
Person search,2023-12-06T11:46:00+00:00,51.486374,-0.092058,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-06 11:46:00+00:00
Person search,2023-12-06T11:55:00+00:00,51.536367,0.077141,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 11:55:00+00:00
Person search,2023-12-06T11:55:00+00:00,51.536367,0.077141,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 11:55:00+00:00
Person search,2023-12-06T12:00:00+00:00,51.54872,-0.122725,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-12-06 12:00:00+00:00
Person search,2023-12-06T12:02:00+00:00,51.542931,-0.113921,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 12:02:00+00:00
Person search,2023-12-06T12:06:00+00:00,51.465667,-0.015019,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-06 12:06:00+00:00
Person and Vehicle search,2023-12-06T12:17:00+00:00,51.516848,-0.023547,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-06 12:17:00+00:00
Person and Vehicle search,2023-12-06T12:30:00+00:00,51.516848,-0.023547,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-06 12:30:00+00:00
Person and Vehicle search,2023-12-06T12:30:00+00:00,51.474055,0.016939,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 12:30:00+00:00
Person search,2023-12-06T12:37:00+00:00,51.526166,-0.064576,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 12:37:00+00:00
Person search,2023-12-06T12:40:00+00:00,51.482086,0.000154,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 12:40:00+00:00
Person search,2023-12-06T12:40:00+00:00,51.575713,0.233173,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 12:40:00+00:00
Person search,2023-12-06T12:42:00+00:00,51.520511,-0.305894,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-06 12:42:00+00:00
Person search,2023-12-06T12:44:00+00:00,51.468503,-0.288197,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-06 12:44:00+00:00
Person search,2023-12-06T12:45:00+00:00,51.523556,-0.188355,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-06 12:45:00+00:00
Person and Vehicle search,2023-12-06T12:48:00+00:00,51.502595,-0.048803,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-06 12:48:00+00:00
Person and Vehicle search,2023-12-06T13:03:00+00:00,51.346524,-0.019698,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 13:03:00+00:00
Person search,2023-12-06T13:06:00+00:00,51.44896,-0.191583,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 13:06:00+00:00
Person search,2023-12-06T13:13:00+00:00,51.563001,-0.015688,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 13:13:00+00:00
Person search,2023-12-06T13:20:00+00:00,51.550402,-0.109343,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-06 13:20:00+00:00
Person search,2023-12-06T13:25:00+00:00,51.516834,-0.070175,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 13:25:00+00:00
Person search,2023-12-06T13:33:00+00:00,51.559724,-0.011258,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-12-06 13:33:00+00:00
Person search,2023-12-06T13:34:00+00:00,51.559724,-0.011258,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 13:34:00+00:00
Person search,2023-12-06T13:35:00+00:00,51.54439,-0.073653,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-06 13:35:00+00:00
Person search,2023-12-06T13:40:00+00:00,51.570411,0.180399,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-06 13:40:00+00:00
Person search,2023-12-06T13:45:00+00:00,51.518413,0.190095,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-06 13:45:00+00:00
Person search,2023-12-06T14:00:00+00:00,51.586895,-0.406246,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 14:00:00+00:00
Person search,2023-12-06T14:00:00+00:00,51.558234,-0.00926,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 14:00:00+00:00
Person search,2023-12-06T14:00:00+00:00,51.586895,-0.406246,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 14:00:00+00:00
Person search,2023-12-06T14:00:00+00:00,51.420804,-0.205049,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 14:00:00+00:00
Person search,2023-12-06T14:00:00+00:00,51.599069,-0.409502,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 14:00:00+00:00
Person search,2023-12-06T14:05:00+00:00,51.491458,0.053605,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 14:05:00+00:00
Person search,2023-12-06T14:05:00+00:00,51.586895,-0.406246,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 14:05:00+00:00
Person and Vehicle search,2023-12-06T14:07:00+00:00,51.433333,0.00926,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 14:07:00+00:00
Person search,2023-12-06T14:10:00+00:00,51.603489,-0.342229,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 14:10:00+00:00
Person search,2023-12-06T14:15:00+00:00,51.514365,-0.143408,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 14:15:00+00:00
Person search,2023-12-06T14:20:00+00:00,51.542042,0.148526,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 14:20:00+00:00
Person and Vehicle search,2023-12-06T14:25:00+00:00,51.557319,0.230079,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2023-12-06 14:25:00+00:00
Person search,2023-12-06T14:28:00+00:00,51.603197,-0.338774,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 14:28:00+00:00
Person search,2023-12-06T14:30:00+00:00,51.548444,-0.190468,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-12-06 14:30:00+00:00
Person search,2023-12-06T14:30:00+00:00,51.547611,-0.055243,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 14:30:00+00:00
Person and Vehicle search,2023-12-06T14:39:00+00:00,51.480604,-0.060485,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 14:39:00+00:00
Person search,2023-12-06T14:55:00+00:00,51.502336,-0.158449,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-06 14:55:00+00:00
Person search,2023-12-06T14:58:00+00:00,51.516834,-0.070175,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 14:58:00+00:00
Person search,2023-12-06T15:00:00+00:00,51.558234,-0.00926,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 15:00:00+00:00
Person search,2023-12-06T15:10:00+00:00,51.465286,-0.12942,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 15:10:00+00:00
Person search,2023-12-06T15:16:00+00:00,51.490209,0.053549,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 15:16:00+00:00
Person search,2023-12-06T15:18:00+00:00,51.460818,-0.216637,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 15:18:00+00:00
Person search,2023-12-06T15:20:00+00:00,51.515533,-0.04972,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-06 15:20:00+00:00
Person search,2023-12-06T15:25:00+00:00,51.516295,-0.129487,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 15:25:00+00:00
Person search,2023-12-06T15:29:00+00:00,51.518072,-0.131077,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 15:29:00+00:00
Person search,2023-12-06T15:30:00+00:00,51.528765,-0.216088,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-06 15:30:00+00:00
Person search,2023-12-06T15:30:00+00:00,51.574897,-0.013496,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-06 15:30:00+00:00
Person search,2023-12-06T15:30:00+00:00,51.5169,-0.132077,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-12-06 15:30:00+00:00
Person search,2023-12-06T15:35:00+00:00,51.507779,-0.264173,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-06 15:35:00+00:00
Person search,2023-12-06T15:37:00+00:00,51.601049,-0.318002,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 15:37:00+00:00
Person search,2023-12-06T15:37:00+00:00,51.601049,-0.318002,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-12-06 15:37:00+00:00
Person search,2023-12-06T15:40:00+00:00,51.502336,-0.158449,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-06 15:40:00+00:00
Person search,2023-12-06T15:44:00+00:00,51.455987,0.151075,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 15:44:00+00:00
Person search,2023-12-06T15:47:00+00:00,51.5169,-0.132077,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 15:47:00+00:00
Person search,2023-12-06T15:50:00+00:00,51.497449,-0.159338,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 15:50:00+00:00
Person search,2023-12-06T15:52:00+00:00,51.555164,-0.037336,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-06 15:52:00+00:00
Person and Vehicle search,2023-12-06T15:55:00+00:00,51.501384,-0.208455,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-12-06 15:55:00+00:00
Person search,2023-12-06T16:00:00+00:00,51.516295,-0.129487,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 16:00:00+00:00
Person search,2023-12-06T16:00:00+00:00,51.502336,-0.158449,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-06 16:00:00+00:00
Person search,2023-12-06T16:00:00+00:00,51.447482,-0.020514,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 16:00:00+00:00
Person search,2023-12-06T16:00:00+00:00,51.569523,0.219608,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 16:00:00+00:00
Person search,2023-12-06T16:00:00+00:00,51.542107,-9.9e-05,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 16:00:00+00:00
Person search,2023-12-06T16:05:00+00:00,51.560526,-0.011872,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-12-06 16:05:00+00:00
Person search,2023-12-06T16:05:00+00:00,51.513656,-0.271185,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 16:05:00+00:00
Person search,2023-12-06T16:10:00+00:00,51.557658,-0.007135,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 16:10:00+00:00
Person search,2023-12-06T16:11:00+00:00,51.513656,-0.271185,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 16:11:00+00:00
Person search,2023-12-06T16:15:00+00:00,51.513656,-0.271185,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 16:15:00+00:00
Person search,2023-12-06T16:20:00+00:00,51.473551,-0.1278,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-06 16:20:00+00:00
Person search,2023-12-06T16:21:00+00:00,51.543293,-0.006898,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-06 16:21:00+00:00
Person search,2023-12-06T16:26:00+00:00,51.595563,-0.249726,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-12-06 16:26:00+00:00
Person search,2023-12-06T16:28:00+00:00,51.589708,-0.19967,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-12-06 16:28:00+00:00
Person search,2023-12-06T16:29:00+00:00,51.473085,-0.121714,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-12-06 16:29:00+00:00
