Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-11-12T23:30:00+00:00,51.539809,0.13289,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-12 23:30:00+00:00
Person search,2022-11-12T23:37:00+00:00,51.450141,0.08848,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-12 23:37:00+00:00
Person search,2022-11-12T23:40:00+00:00,51.562938,-0.269648,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-12 23:40:00+00:00
Person search,2022-11-12T23:40:00+00:00,51.55868,0.079052,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-12 23:40:00+00:00
Person search,2022-11-12T23:41:00+00:00,51.563077,-0.274794,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-11-12 23:41:00+00:00
Person search,2022-11-12T23:42:00+00:00,51.55868,0.079052,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-12 23:42:00+00:00
Person search,2022-11-12T23:43:00+00:00,51.562938,-0.269648,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-12 23:43:00+00:00
Person search,2022-11-12T23:43:00+00:00,51.55868,0.079052,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-12 23:43:00+00:00
Person search,2022-11-12T23:45:00+00:00,51.526381,-0.078808,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-12 23:45:00+00:00
Person search,2022-11-12T23:45:00+00:00,51.539809,0.13289,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-12 23:45:00+00:00
Person and Vehicle search,2022-11-12T23:45:00+00:00,51.469722,-0.028075,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-12 23:45:00+00:00
Person and Vehicle search,2022-11-12T23:52:00+00:00,51.574996,0.137943,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2022-11-12 23:52:00+00:00
Person search,2022-11-12T23:53:00+00:00,51.539377,0.166773,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2022-11-12 23:53:00+00:00
Person search,2022-11-13T00:01:00+00:00,51.551172,0.161636,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2022-11-13 00:01:00+00:00
Person search,2022-11-13T00:03:00+00:00,51.578389,0.180957,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-13 00:03:00+00:00
Person and Vehicle search,2022-11-13T00:18:00+00:00,51.515817,-0.214332,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 00:18:00+00:00
Person search,2022-11-13T00:19:00+00:00,51.534337,-0.057322,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-13 00:19:00+00:00
Person search,2022-11-13T00:20:00+00:00,51.534337,-0.057322,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-13 00:20:00+00:00
Person search,2022-11-13T00:20:00+00:00,51.559236,-0.138248,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 00:20:00+00:00
Person search,2022-11-13T00:20:00+00:00,51.558876,-0.138754,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 00:20:00+00:00
Person search,2022-11-13T00:20:00+00:00,51.481233,-0.027046,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-13 00:20:00+00:00
Person search,2022-11-13T00:30:00+00:00,51.474343,-0.023743,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 00:30:00+00:00
Person search,2022-11-13T00:46:00+00:00,51.54085,0.148737,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2022-11-13 00:46:00+00:00
Person and Vehicle search,2022-11-13T00:50:00+00:00,51.526381,-0.078808,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-11-13 00:50:00+00:00
Person and Vehicle search,2022-11-13T00:50:00+00:00,51.457381,-0.410329,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-13 00:50:00+00:00
Person and Vehicle search,2022-11-13T00:59:00+00:00,51.551172,0.161636,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2022-11-13 00:59:00+00:00
Person and Vehicle search,2022-11-13T01:00:00+00:00,51.534357,-0.168159,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-13 01:00:00+00:00
Person and Vehicle search,2022-11-13T01:07:00+00:00,51.507576,-0.141776,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 01:07:00+00:00
Person and Vehicle search,2022-11-13T01:07:00+00:00,51.507576,-0.141776,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 01:07:00+00:00
Person search,2022-11-13T01:16:00+00:00,51.617179,-0.017183,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-13 01:16:00+00:00
Person search,2022-11-13T01:20:00+00:00,51.591559,-0.372663,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-11-13 01:20:00+00:00
Person and Vehicle search,2022-11-13T01:28:00+00:00,51.33069,-0.102963,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-13 01:28:00+00:00
Person search,2022-11-13T01:30:00+00:00,51.591559,-0.372663,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-13 01:30:00+00:00
Person search,2022-11-13T01:36:00+00:00,51.543041,0.143064,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-13 01:36:00+00:00
Person and Vehicle search,2022-11-13T01:41:00+00:00,51.54011,0.08057,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 01:41:00+00:00
Person search,2022-11-13T01:41:00+00:00,51.509807,-0.131055,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-13 01:41:00+00:00
Person search,2022-11-13T01:46:00+00:00,51.509807,-0.131055,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-13 01:46:00+00:00
Person search,2022-11-13T02:08:00+00:00,51.526082,0.167454,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 02:08:00+00:00
Person search,2022-11-13T02:10:00+00:00,51.541863,0.005226,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-13 02:10:00+00:00
Person and Vehicle search,2022-11-13T02:20:00+00:00,51.590221,0.160039,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 02:20:00+00:00
Person and Vehicle search,2022-11-13T02:20:00+00:00,51.527361,-0.078339,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 02:20:00+00:00
Person search,2022-11-13T02:21:00+00:00,51.526082,0.167454,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 02:21:00+00:00
Person search,2022-11-13T02:22:00+00:00,51.527361,-0.078339,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 02:22:00+00:00
Person and Vehicle search,2022-11-13T02:24:00+00:00,51.527361,-0.078339,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-13 02:24:00+00:00
Person and Vehicle search,2022-11-13T02:30:00+00:00,51.590221,0.160039,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-13 02:30:00+00:00
Person search,2022-11-13T02:30:00+00:00,51.566602,0.09276,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-13 02:30:00+00:00
Person search,2022-11-13T02:38:00+00:00,51.566602,0.09276,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 02:38:00+00:00
Person search,2022-11-13T02:40:00+00:00,51.525327,-0.086898,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-13 02:40:00+00:00
Person search,2022-11-13T02:40:00+00:00,51.522582,-0.07084,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 02:40:00+00:00
Person search,2022-11-13T02:40:00+00:00,51.56823,0.008377,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2022-11-13 02:40:00+00:00
Person search,2022-11-13T02:54:00+00:00,51.552442,0.006095,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-13 02:54:00+00:00
Person search,2022-11-13T02:57:00+00:00,51.514365,-0.143408,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2022-11-13 02:57:00+00:00
Person search,2022-11-13T03:01:00+00:00,51.516663,-0.007801,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-13 03:01:00+00:00
Person search,2022-11-13T03:02:00+00:00,51.575946,0.183508,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-13 03:02:00+00:00
Person search,2022-11-13T03:05:00+00:00,51.575946,0.183508,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-13 03:05:00+00:00
Person search,2022-11-13T03:05:00+00:00,51.575946,0.183508,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-13 03:05:00+00:00
Person and Vehicle search,2022-11-13T03:07:00+00:00,51.514365,-0.143408,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 03:07:00+00:00
Person search,2022-11-13T03:07:00+00:00,51.566602,0.09276,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-13 03:07:00+00:00
Person search,2022-11-13T03:08:00+00:00,51.564657,0.095398,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Arrest,,,2022-11-13 03:08:00+00:00
Person search,2022-11-13T03:09:00+00:00,51.566602,0.09276,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-13 03:09:00+00:00
Person search,2022-11-13T03:10:00+00:00,51.575946,0.183508,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-13 03:10:00+00:00
Person search,2022-11-13T03:11:00+00:00,51.566602,0.09276,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-13 03:11:00+00:00
Person search,2022-11-13T03:17:00+00:00,51.530654,-0.185623,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 03:17:00+00:00
Person search,2022-11-13T03:30:00+00:00,51.514112,-0.13369,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-13 03:30:00+00:00
Person search,2022-11-13T03:45:00+00:00,51.493583,-0.267435,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-13 03:45:00+00:00
Person search,2022-11-13T03:45:00+00:00,51.476623,-0.081967,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-13 03:45:00+00:00
Person search,2022-11-13T04:00:00+00:00,51.454529,-0.153134,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-11-13 04:00:00+00:00
Person and Vehicle search,2022-11-13T04:20:00+00:00,51.519887,-0.225372,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 04:20:00+00:00
Person search,2022-11-13T04:26:00+00:00,51.513341,-0.132756,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-13 04:26:00+00:00
Person and Vehicle search,2022-11-13T04:30:00+00:00,51.517678,-0.210223,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 04:30:00+00:00
Person and Vehicle search,2022-11-13T05:10:00+00:00,51.508567,-0.281032,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 05:10:00+00:00
Person and Vehicle search,2022-11-13T05:29:00+00:00,51.543982,0.166228,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-11-13 05:29:00+00:00
Person search,2022-11-13T06:22:00+00:00,51.521689,-0.084384,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-13 06:22:00+00:00
Person search,2022-11-13T06:45:00+00:00,51.439283,-0.361562,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-11-13 06:45:00+00:00
Person search,2022-11-13T07:30:00+00:00,51.502641,-0.00079,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-13 07:30:00+00:00
Person search,2022-11-13T07:30:00+00:00,51.502641,-0.00079,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-11-13 07:30:00+00:00
Person search,2022-11-13T07:36:00+00:00,51.460818,-0.216637,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-11-13 07:36:00+00:00
Person search,2022-11-13T07:52:00+00:00,51.460193,-0.116859,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-13 07:52:00+00:00
Person search,2022-11-13T08:10:00+00:00,51.373464,-0.0994,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-11-13 08:10:00+00:00
Person search,2022-11-13T08:29:00+00:00,51.41089,-0.208874,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-13 08:29:00+00:00
Person and Vehicle search,2022-11-13T08:48:00+00:00,51.43959,0.005707,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-11-13 08:48:00+00:00
Person and Vehicle search,2022-11-13T09:28:00+00:00,51.378561,-0.302504,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-13 09:28:00+00:00
Person search,2022-11-13T09:45:00+00:00,51.537952,0.081568,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 09:45:00+00:00
Person search,2022-11-13T09:45:00+00:00,51.538044,0.080981,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-13 09:45:00+00:00
Person search,2022-11-13T09:47:00+00:00,51.539488,0.080167,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 09:47:00+00:00
Person search,2022-11-13T10:00:00+00:00,51.538044,0.080981,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-13 10:00:00+00:00
Person search,2022-11-13T10:19:00+00:00,51.513682,-0.067195,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 10:19:00+00:00
Person search,2022-11-13T10:22:00+00:00,51.386171,-0.111607,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 10:22:00+00:00
Person and Vehicle search,2022-11-13T10:34:00+00:00,51.489573,0.158548,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-13 10:34:00+00:00
Person search,2022-11-13T10:38:00+00:00,51.49396,-0.099593,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-11-13 10:38:00+00:00
Person search,2022-11-13T10:45:00+00:00,51.506763,-0.245407,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-13 10:45:00+00:00
Person search,2022-11-13T10:45:00+00:00,51.59997,0.204948,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-13 10:45:00+00:00
Person search,2022-11-13T10:50:00+00:00,51.59735,0.209918,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-11-13 10:50:00+00:00
Person search,2022-11-13T10:53:00+00:00,51.595964,0.213302,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-13 10:53:00+00:00
Person search,2022-11-13T11:00:00+00:00,51.441954,0.024086,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-11-13 11:00:00+00:00
Person search,2022-11-13T11:05:00+00:00,51.535988,-0.161475,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-11-13 11:05:00+00:00
