Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-05-30T07:17:50+00:00,51.512598,-0.084967,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-05-30 07:17:50+00:00
Person and Vehicle search,2020-05-30T07:39:40+00:00,51.512598,-0.084967,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-05-30 07:39:40+00:00
Person search,2020-05-30T07:42:41+00:00,51.512598,-0.084967,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-05-30 07:42:41+00:00
Person search,2020-05-01T00:00:00+00:00,51.48207,-0.204474,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-01 00:00:00+00:00
Person and Vehicle search,2020-05-01T00:00:00+00:00,51.546849,-0.230943,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:00:00+00:00
Person and Vehicle search,2020-05-01T00:00:00+00:00,51.502892,-0.218914,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-01 00:00:00+00:00
Person and Vehicle search,2020-05-01T00:00:00+00:00,51.546849,-0.230943,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:00:00+00:00
Person search,2020-05-01T00:00:00+00:00,51.477558,-0.361185,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:00:00+00:00
Person search,2020-05-01T00:00:00+00:00,51.470881,-0.346162,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-01 00:00:00+00:00
Person search,2020-05-01T00:00:00+00:00,51.484625,-0.269143,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-01 00:00:00+00:00
Person search,2020-05-01T00:00:00+00:00,51.502892,-0.218914,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:00:00+00:00
Person and Vehicle search,2020-05-01T00:06:00+00:00,51.476948,-0.114773,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:06:00+00:00
Person search,2020-05-01T00:10:00+00:00,51.493906,-0.184705,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-01 00:10:00+00:00
Person and Vehicle search,2020-05-01T00:11:00+00:00,51.392216,-0.311485,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-01 00:11:00+00:00
Person and Vehicle search,2020-05-01T00:15:00+00:00,51.491973,-0.128673,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-01 00:15:00+00:00
Person search,2020-05-01T00:15:00+00:00,51.493906,-0.184705,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-01 00:15:00+00:00
Person and Vehicle search,2020-05-01T00:16:00+00:00,51.474592,-0.024107,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:16:00+00:00
Person and Vehicle search,2020-05-01T00:20:00+00:00,51.448213,0.064286,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-05-01 00:20:00+00:00
Person and Vehicle search,2020-05-01T00:20:00+00:00,51.475611,-0.116613,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-01 00:20:00+00:00
Person and Vehicle search,2020-05-01T00:20:00+00:00,51.448213,0.064286,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:20:00+00:00
Person search,2020-05-01T00:20:00+00:00,51.520288,-0.35723,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:20:00+00:00
Person search,2020-05-01T00:20:00+00:00,51.569573,-0.277477,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:20:00+00:00
Person search,2020-05-01T00:30:00+00:00,51.484625,-0.269143,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-01 00:30:00+00:00
Person search,2020-05-01T00:30:00+00:00,51.435406,-0.160236,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-01 00:30:00+00:00
Person search,2020-05-01T00:30:00+00:00,51.491973,-0.128673,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:30:00+00:00
Person search,2020-05-01T00:30:00+00:00,51.382751,-0.098685,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-01 00:30:00+00:00
Person search,2020-05-01T00:33:00+00:00,51.60868,-0.06725,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-01 00:33:00+00:00
Person search,2020-05-01T00:35:00+00:00,51.448213,0.064286,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:35:00+00:00
Person search,2020-05-01T00:36:00+00:00,51.438771,-0.15636,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-01 00:36:00+00:00
Person search,2020-05-01T00:40:00+00:00,51.448213,0.064286,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:40:00+00:00
Person search,2020-05-01T00:50:00+00:00,51.512042,-0.056671,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:50:00+00:00
Person search,2020-05-01T00:50:00+00:00,51.408482,-0.007373,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-01 00:50:00+00:00
Person search,2020-05-01T00:50:00+00:00,51.512042,-0.056671,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:50:00+00:00
Person and Vehicle search,2020-05-01T00:57:00+00:00,51.505088,0.020139,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:57:00+00:00
Person and Vehicle search,2020-05-01T00:58:00+00:00,51.505088,0.020139,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-05-01 00:58:00+00:00
Person search,2020-05-01T00:58:00+00:00,51.505088,0.020139,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 00:58:00+00:00
Person search,2020-05-01T01:00:00+00:00,51.435406,-0.160236,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-01 01:00:00+00:00
Person search,2020-05-01T01:00:00+00:00,51.551602,-0.085724,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 01:00:00+00:00
Person search,2020-05-01T01:00:00+00:00,51.461137,-0.119124,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 01:00:00+00:00
Person and Vehicle search,2020-05-01T01:00:00+00:00,51.404139,-0.270128,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 01:00:00+00:00
Person and Vehicle search,2020-05-01T01:00:00+00:00,51.404139,-0.270128,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 01:00:00+00:00
Person and Vehicle search,2020-05-01T01:04:00+00:00,51.524514,0.009567,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-05-01 01:04:00+00:00
Person search,2020-05-01T01:05:00+00:00,51.584523,-0.341491,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-01 01:05:00+00:00
Person search,2020-05-01T01:05:00+00:00,51.510961,-0.37385,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 01:05:00+00:00
Person search,2020-05-01T01:05:00+00:00,51.469912,-0.147243,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-01 01:05:00+00:00
Person search,2020-05-01T01:10:00+00:00,51.428541,-0.01296,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-01 01:10:00+00:00
Person search,2020-05-01T01:11:00+00:00,51.375709,-0.152615,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-01 01:11:00+00:00
Person search,2020-05-01T01:15:00+00:00,51.402206,-0.086204,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-05-01 01:15:00+00:00
Person search,2020-05-01T01:17:00+00:00,51.508231,-0.338844,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-05-01 01:17:00+00:00
Person and Vehicle search,2020-05-01T01:20:00+00:00,51.423988,-0.113486,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-05-01 01:20:00+00:00
Person search,2020-05-01T01:26:00+00:00,51.412554,-0.300713,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 01:26:00+00:00
Person search,2020-05-01T01:30:00+00:00,51.510969,-0.192011,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 01:30:00+00:00
Person search,2020-05-01T01:35:00+00:00,51.377176,0.119329,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 01:35:00+00:00
Person search,2020-05-01T01:35:00+00:00,51.456982,-0.196937,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-01 01:35:00+00:00
Person and Vehicle search,2020-05-01T01:35:00+00:00,51.597033,-0.002149,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 01:35:00+00:00
Person and Vehicle search,2020-05-01T01:40:00+00:00,51.411287,-0.143704,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 01:40:00+00:00
Person and Vehicle search,2020-05-01T01:40:00+00:00,51.5005,-0.009212,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2020-05-01 01:40:00+00:00
Person and Vehicle search,2020-05-01T01:40:00+00:00,51.411287,-0.143704,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 01:40:00+00:00
Person search,2020-05-01T01:41:00+00:00,51.513484,-0.142319,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-01 01:41:00+00:00
Person search,2020-05-01T01:45:00+00:00,51.405896,-0.281362,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 01:45:00+00:00
Person search,2020-05-01T01:45:00+00:00,51.405896,-0.281362,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 01:45:00+00:00
Person search,2020-05-01T02:00:00+00:00,51.514619,-0.144161,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-05-01 02:00:00+00:00
Person search,2020-05-01T02:00:00+00:00,51.432505,-0.382492,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-01 02:00:00+00:00
Person and Vehicle search,2020-05-01T02:00:00+00:00,51.5005,-0.009212,Male,25-34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2020-05-01 02:00:00+00:00
Person search,2020-05-01T02:00:00+00:00,51.517927,0.049333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 02:00:00+00:00
Person search,2020-05-01T02:01:00+00:00,51.511295,-0.317822,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-01 02:01:00+00:00
Person search,2020-05-01T02:20:00+00:00,51.532539,0.054517,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-01 02:20:00+00:00
Person and Vehicle search,2020-05-01T02:22:00+00:00,51.530608,-0.374476,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-05-01 02:22:00+00:00
Person search,2020-05-01T02:25:00+00:00,51.405896,-0.281362,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 02:25:00+00:00
Person and Vehicle search,2020-05-01T02:28:00+00:00,51.431855,0.032401,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-01 02:28:00+00:00
Person search,2020-05-01T02:35:00+00:00,51.510315,-0.053373,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 02:35:00+00:00
Person search,2020-05-01T02:35:00+00:00,51.344942,-0.137052,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 02:35:00+00:00
Person and Vehicle search,2020-05-01T02:35:00+00:00,51.344942,-0.137052,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 02:35:00+00:00
Person search,2020-05-01T02:37:00+00:00,51.580087,-0.083907,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-01 02:37:00+00:00
Person search,2020-05-01T02:50:00+00:00,51.387947,-0.090837,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-05-01 02:50:00+00:00
Person and Vehicle search,2020-05-01T03:00:00+00:00,51.390755,0.114853,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 03:00:00+00:00
Person search,2020-05-01T03:15:00+00:00,51.448228,-0.003024,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 03:15:00+00:00
Person and Vehicle search,2020-05-01T03:20:00+00:00,51.47029,0.003684,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-05-01 03:20:00+00:00
Person search,2020-05-01T03:24:00+00:00,51.603348,-0.016067,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-01 03:24:00+00:00
Person search,2020-05-01T03:24:00+00:00,51.558566,-0.120488,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-01 03:24:00+00:00
Person search,2020-05-01T03:24:00+00:00,51.603348,-0.016067,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-01 03:24:00+00:00
Person search,2020-05-01T03:27:00+00:00,51.390755,0.114853,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 03:27:00+00:00
Person search,2020-05-01T03:30:00+00:00,51.414037,-0.124337,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-01 03:30:00+00:00
Person and Vehicle search,2020-05-01T03:30:00+00:00,51.414037,-0.124337,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-05-01 03:30:00+00:00
Person search,2020-05-01T03:45:00+00:00,51.558656,0.010769,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-05-01 03:45:00+00:00
Person search,2020-05-01T04:44:00+00:00,51.46115,0.110966,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-01 04:44:00+00:00
Person search,2020-05-01T04:55:00+00:00,51.443282,-0.026941,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-05-01 04:55:00+00:00
