Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-06-22T00:30:00+00:00,51.526772,-0.058841,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 00:30:00+00:00
Person search,2019-06-22T00:35:00+00:00,51.507939,-0.384895,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 00:35:00+00:00
Person search,2019-06-22T00:35:00+00:00,51.526772,-0.058841,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 00:35:00+00:00
Person search,2019-06-22T00:40:00+00:00,51.559217,-0.19747,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-06-22 00:40:00+00:00
Person search,2019-06-22T00:40:00+00:00,51.550602,0.063437,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2019-06-22 00:40:00+00:00
Person search,2019-06-22T00:40:00+00:00,51.412176,-0.303775,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 00:40:00+00:00
Person search,2019-06-22T00:40:00+00:00,51.54015,0.082375,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 00:40:00+00:00
Person and Vehicle search,2019-06-22T00:46:00+00:00,51.470369,-0.113287,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 00:46:00+00:00
Person and Vehicle search,2019-06-22T00:47:00+00:00,51.486828,-0.013279,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 00:47:00+00:00
Person search,2019-06-22T00:47:00+00:00,51.526201,-0.076021,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 00:47:00+00:00
Vehicle search,2019-06-22T00:50:00+00:00,51.522575,-0.298768,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 00:50:00+00:00
Person search,2019-06-22T00:50:00+00:00,51.608267,0.060664,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 00:50:00+00:00
Person and Vehicle search,2019-06-22T00:51:00+00:00,51.522342,-0.075405,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 00:51:00+00:00
Person search,2019-06-22T00:54:00+00:00,51.532539,0.054517,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2019-06-22 00:54:00+00:00
Person search,2019-06-22T00:56:00+00:00,51.526772,-0.058841,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 00:56:00+00:00
Person and Vehicle search,2019-06-22T01:00:00+00:00,51.449448,-0.367675,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 01:00:00+00:00
Person and Vehicle search,2019-06-22T01:00:00+00:00,51.461201,-0.115825,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 01:00:00+00:00
Person and Vehicle search,2019-06-22T01:00:00+00:00,51.472297,-0.093495,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 01:00:00+00:00
Person search,2019-06-22T01:02:00+00:00,51.526772,-0.058841,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 01:02:00+00:00
Person search,2019-06-22T01:15:00+00:00,51.493133,-0.224078,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 01:15:00+00:00
Person and Vehicle search,2019-06-22T01:20:00+00:00,51.494164,-0.120603,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 01:20:00+00:00
Person search,2019-06-22T01:21:00+00:00,51.546371,-0.076007,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 01:21:00+00:00
Person and Vehicle search,2019-06-22T01:30:00+00:00,51.449448,-0.367675,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-22 01:30:00+00:00
Person search,2019-06-22T01:35:00+00:00,51.556467,-0.332587,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-22 01:35:00+00:00
Person search,2019-06-22T01:40:00+00:00,51.526394,-0.077353,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 01:40:00+00:00
Person search,2019-06-22T01:45:00+00:00,51.370765,-0.100417,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 01:45:00+00:00
Person search,2019-06-22T01:47:00+00:00,51.525862,-0.047909,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 01:47:00+00:00
Person search,2019-06-22T01:47:00+00:00,51.541151,-0.17015,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-22 01:47:00+00:00
Person search,2019-06-22T01:50:00+00:00,51.527507,-0.077825,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 01:50:00+00:00
Person search,2019-06-22T01:51:00+00:00,51.514246,-0.131436,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 01:51:00+00:00
Person search,2019-06-22T01:51:00+00:00,51.52111,-0.170391,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 01:51:00+00:00
Person search,2019-06-22T02:00:00+00:00,51.574054,-0.067521,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 02:00:00+00:00
Person and Vehicle search,2019-06-22T02:00:00+00:00,51.484428,-0.124719,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-22 02:00:00+00:00
Person and Vehicle search,2019-06-22T02:00:00+00:00,51.536672,-0.069682,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-06-22 02:00:00+00:00
Person and Vehicle search,2019-06-22T02:00:00+00:00,51.484428,-0.124719,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 02:00:00+00:00
Person search,2019-06-22T02:00:00+00:00,51.527507,-0.077825,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 02:00:00+00:00
Person search,2019-06-22T02:00:00+00:00,51.556193,-0.130121,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 02:00:00+00:00
Person search,2019-06-22T02:00:00+00:00,51.527302,-0.037194,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 02:00:00+00:00
Person search,2019-06-22T02:04:00+00:00,51.531914,-0.041393,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 02:04:00+00:00
Person and Vehicle search,2019-06-22T02:10:00+00:00,51.513664,-0.131575,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 02:10:00+00:00
Person and Vehicle search,2019-06-22T02:10:00+00:00,51.513904,-0.130801,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-22 02:10:00+00:00
Person and Vehicle search,2019-06-22T02:14:00+00:00,51.547837,-0.068892,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 02:14:00+00:00
Person and Vehicle search,2019-06-22T02:15:00+00:00,51.480318,-0.491863,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 02:15:00+00:00
Person and Vehicle search,2019-06-22T02:15:00+00:00,51.547837,-0.068892,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 02:15:00+00:00
Person and Vehicle search,2019-06-22T02:15:00+00:00,51.547837,-0.068892,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 02:15:00+00:00
Person search,2019-06-22T02:15:00+00:00,51.58849,0.181164,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-22 02:15:00+00:00
Person and Vehicle search,2019-06-22T02:15:00+00:00,51.58849,0.181164,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-22 02:15:00+00:00
Person search,2019-06-22T02:18:00+00:00,51.531485,-0.037273,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 02:18:00+00:00
Person and Vehicle search,2019-06-22T02:23:00+00:00,51.595746,0.173469,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-22 02:23:00+00:00
Person and Vehicle search,2019-06-22T02:25:00+00:00,51.47581,-0.42596,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 02:25:00+00:00
Person search,2019-06-22T02:25:00+00:00,51.486654,0.018013,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-22 02:25:00+00:00
Person search,2019-06-22T02:25:00+00:00,51.531485,-0.037273,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 02:25:00+00:00
Person search,2019-06-22T02:25:00+00:00,51.531485,-0.037273,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 02:25:00+00:00
Person and Vehicle search,2019-06-22T02:50:00+00:00,51.542864,-0.371819,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-22 02:50:00+00:00
Person search,2019-06-22T02:51:00+00:00,51.473878,-0.088951,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-22 02:51:00+00:00
Person search,2019-06-22T02:55:00+00:00,51.447807,-0.409179,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-22 02:55:00+00:00
Person search,2019-06-22T02:55:00+00:00,51.473724,-0.087273,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-22 02:55:00+00:00
Person search,2019-06-22T02:55:00+00:00,51.486829,-0.173175,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 02:55:00+00:00
Person search,2019-06-22T02:55:00+00:00,51.486829,-0.173175,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 02:55:00+00:00
Person and Vehicle search,2019-06-22T02:55:00+00:00,51.514988,-0.13338,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 02:55:00+00:00
Person and Vehicle search,2019-06-22T02:55:00+00:00,51.514988,-0.13338,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 02:55:00+00:00
Person and Vehicle search,2019-06-22T02:57:00+00:00,51.542864,-0.371819,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 02:57:00+00:00
Person search,2019-06-22T03:00:00+00:00,51.514988,-0.13338,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 03:00:00+00:00
Person search,2019-06-22T03:00:00+00:00,51.514225,-0.019437,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 03:00:00+00:00
Person and Vehicle search,2019-06-22T03:01:00+00:00,51.514988,-0.13338,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-22 03:01:00+00:00
Person search,2019-06-22T03:01:00+00:00,51.473724,-0.087273,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-06-22 03:01:00+00:00
Person and Vehicle search,2019-06-22T03:05:00+00:00,51.522276,-0.054506,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 03:05:00+00:00
Person search,2019-06-22T03:05:00+00:00,51.514225,-0.019437,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-06-22 03:05:00+00:00
Person search,2019-06-22T03:05:00+00:00,51.456793,-0.064388,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-22 03:05:00+00:00
Person search,2019-06-22T03:25:00+00:00,51.514544,-0.158216,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-22 03:25:00+00:00
Person and Vehicle search,2019-06-22T03:25:00+00:00,51.51118,-0.073065,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 03:25:00+00:00
Person search,2019-06-22T03:29:00+00:00,51.473582,0.015708,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-22 03:29:00+00:00
Person search,2019-06-22T03:30:00+00:00,51.514544,-0.158216,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-22 03:30:00+00:00
Person search,2019-06-22T03:30:00+00:00,51.482381,-0.312564,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-06-22 03:30:00+00:00
Person search,2019-06-22T03:30:00+00:00,51.51118,-0.073065,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 03:30:00+00:00
Person search,2019-06-22T04:10:00+00:00,51.456793,-0.064388,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-22 04:10:00+00:00
Vehicle search,2019-06-22T04:10:00+00:00,51.456793,-0.064388,,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-22 04:10:00+00:00
Person search,2019-06-22T04:20:00+00:00,51.493198,-0.232574,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 04:20:00+00:00
Person and Vehicle search,2019-06-22T04:30:00+00:00,51.400387,-0.102611,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-06-22 04:30:00+00:00
Person search,2019-06-22T04:36:00+00:00,51.550699,-0.131832,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 04:36:00+00:00
Person search,2019-06-22T04:40:00+00:00,51.550699,-0.131832,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 04:40:00+00:00
Person search,2019-06-22T04:45:00+00:00,51.53245,-0.128225,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 04:45:00+00:00
Person search,2019-06-22T04:45:00+00:00,51.506744,-0.245956,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-22 04:45:00+00:00
Person and Vehicle search,2019-06-22T05:16:00+00:00,51.522142,-0.07635,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-22 05:16:00+00:00
Person search,2019-06-22T05:58:00+00:00,51.449448,-0.367675,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2019-06-22 05:58:00+00:00
Person and Vehicle search,2019-06-22T06:00:00+00:00,51.473043,-0.398856,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-22 06:00:00+00:00
Person search,2019-06-22T06:15:00+00:00,51.548622,-0.20086,Male,over 34,Firearms Act 1968 (section 47),Firearms,Arrest,,,2019-06-22 06:15:00+00:00
Person search,2019-06-22T06:30:00+00:00,51.482227,-0.001798,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-06-22 06:30:00+00:00
Person search,2019-06-22T06:30:00+00:00,51.373008,-0.10008,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-06-22 06:30:00+00:00
Person search,2019-06-22T07:00:00+00:00,51.527324,-0.029393,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 07:00:00+00:00
Person search,2019-06-22T07:10:00+00:00,51.514915,-0.169241,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 07:10:00+00:00
Person search,2019-06-22T07:12:00+00:00,51.463716,-0.167836,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 07:12:00+00:00
Person search,2019-06-22T07:14:00+00:00,51.514915,-0.169241,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 07:14:00+00:00
Person search,2019-06-22T07:15:00+00:00,51.549096,0.023934,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-06-22 07:15:00+00:00
Person and Vehicle search,2019-06-22T07:15:00+00:00,51.549096,0.023934,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-06-22 07:15:00+00:00
