Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2017-02-14T00:50:00+00:00,51.554421,0.064086,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-14 00:50:00+00:00
Person search,2017-02-14T00:50:00+00:00,51.574807,-0.086005,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-14 00:50:00+00:00
Person search,2017-02-14T00:50:00+00:00,51.574807,-0.086005,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-14 00:50:00+00:00
Person search,2017-02-14T01:00:00+00:00,51.581486,-0.038497,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 01:00:00+00:00
Person search,2017-02-14T01:00:00+00:00,51.581703,-0.074385,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 01:00:00+00:00
Person search,2017-02-14T01:00:00+00:00,51.581486,-0.038497,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 01:00:00+00:00
Person search,2017-02-14T01:08:00+00:00,51.530551,-0.1124,Female,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-14 01:08:00+00:00
Person search,2017-02-14T01:10:00+00:00,51.462583,-0.113968,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-14 01:10:00+00:00
Person and Vehicle search,2017-02-14T01:10:00+00:00,51.500878,0.038396,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 01:10:00+00:00
Person and Vehicle search,2017-02-14T01:10:00+00:00,51.500878,0.038396,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 01:10:00+00:00
Person search,2017-02-14T01:20:00+00:00,51.483233,-0.26862,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 01:20:00+00:00
Person search,2017-02-14T01:30:00+00:00,51.443311,0.013166,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 01:30:00+00:00
Person search,2017-02-14T01:30:00+00:00,51.483233,-0.26862,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 01:30:00+00:00
Person search,2017-02-14T02:10:00+00:00,51.537335,-0.190822,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-02-14 02:10:00+00:00
Person and Vehicle search,2017-02-14T02:11:00+00:00,51.459766,-0.116056,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 02:11:00+00:00
Person search,2017-02-14T02:25:00+00:00,51.56311,-0.293678,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 02:25:00+00:00
Person search,2017-02-14T02:38:00+00:00,51.584142,-0.14426,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 02:38:00+00:00
Person search,2017-02-14T02:38:00+00:00,51.584142,-0.14426,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 02:38:00+00:00
Person search,2017-02-14T02:45:00+00:00,51.373008,-0.10008,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 02:45:00+00:00
Person search,2017-02-14T02:50:00+00:00,51.479839,-0.071881,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-14 02:50:00+00:00
Person search,2017-02-14T03:00:00+00:00,51.368224,-0.195671,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 03:00:00+00:00
Person search,2017-02-14T03:00:00+00:00,51.363498,-0.19475,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 03:00:00+00:00
Person search,2017-02-14T03:00:00+00:00,51.368224,-0.195671,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 03:00:00+00:00
Person search,2017-02-14T03:01:00+00:00,51.368224,-0.195671,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 03:01:00+00:00
Person search,2017-02-14T03:44:00+00:00,51.467023,-0.103779,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 03:44:00+00:00
Person and Vehicle search,2017-02-14T03:45:00+00:00,51.605485,-0.059457,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 03:45:00+00:00
Person and Vehicle search,2017-02-14T03:45:00+00:00,51.485486,-0.123379,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 03:45:00+00:00
Person and Vehicle search,2017-02-14T03:46:00+00:00,51.528446,0.025152,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-14 03:46:00+00:00
Person and Vehicle search,2017-02-14T03:50:00+00:00,51.528446,0.025152,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 03:50:00+00:00
Person and Vehicle search,2017-02-14T03:50:00+00:00,51.485486,-0.123379,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 03:50:00+00:00
Person and Vehicle search,2017-02-14T04:10:00+00:00,51.580441,-0.072028,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 04:10:00+00:00
Person and Vehicle search,2017-02-14T04:10:00+00:00,51.580441,-0.072028,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 04:10:00+00:00
Person search,2017-02-14T05:15:00+00:00,51.572755,-0.117608,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-14 05:15:00+00:00
Person search,2017-02-14T05:52:00+00:00,51.446167,-0.414215,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-14 05:52:00+00:00
Person and Vehicle search,2017-02-14T06:00:00+00:00,51.460111,-0.110111,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 06:00:00+00:00
Person search,2017-02-14T06:30:00+00:00,51.460575,-0.120471,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 06:30:00+00:00
Person search,2017-02-14T09:07:00+00:00,51.617355,-0.108483,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-14 09:07:00+00:00
Person search,2017-02-14T09:10:00+00:00,51.538473,-0.092389,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 09:10:00+00:00
Person and Vehicle search,2017-02-14T09:50:00+00:00,51.40589,0.01539,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-02-14 09:50:00+00:00
Person and Vehicle search,2017-02-14T10:10:00+00:00,51.600311,-0.172393,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-14 10:10:00+00:00
Person and Vehicle search,2017-02-14T10:19:00+00:00,51.600311,-0.172393,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-14 10:19:00+00:00
Person search,2017-02-14T10:40:00+00:00,51.488129,-0.270163,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 10:40:00+00:00
Person and Vehicle search,2017-02-14T10:40:00+00:00,51.488129,-0.270163,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-14 10:40:00+00:00
Person search,2017-02-14T11:10:00+00:00,51.452625,-0.006171,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 11:10:00+00:00
Person search,2017-02-14T11:16:00+00:00,51.598308,-0.091226,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 11:16:00+00:00
Person and Vehicle search,2017-02-14T11:20:00+00:00,51.454597,-0.104423,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 11:20:00+00:00
Person search,2017-02-14T11:20:00+00:00,51.489437,0.086084,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 11:20:00+00:00
Person search,2017-02-14T11:30:00+00:00,51.531836,-0.105672,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 11:30:00+00:00
Person search,2017-02-14T11:39:00+00:00,51.525308,-0.18879,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 11:39:00+00:00
Person search,2017-02-14T11:50:00+00:00,51.421928,-0.13762,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 11:50:00+00:00
Person and Vehicle search,2017-02-14T12:00:00+00:00,51.39315,-0.295251,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 12:00:00+00:00
Person search,2017-02-14T12:00:00+00:00,51.435698,-0.004938,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 12:00:00+00:00
Person search,2017-02-14T12:00:00+00:00,51.471348,-0.108207,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 12:00:00+00:00
Person and Vehicle search,2017-02-14T12:00:00+00:00,51.435698,-0.004938,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 12:00:00+00:00
Person and Vehicle search,2017-02-14T12:10:00+00:00,51.474047,-0.063082,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-02-14 12:10:00+00:00
Person search,2017-02-14T12:10:00+00:00,51.474047,-0.063082,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-02-14 12:10:00+00:00
Person search,2017-02-14T12:15:00+00:00,51.446325,-0.11956,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 12:15:00+00:00
Person search,2017-02-14T12:15:00+00:00,51.47052,-0.108731,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 12:15:00+00:00
Person search,2017-02-14T12:18:00+00:00,51.471348,-0.108207,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 12:18:00+00:00
Person search,2017-02-14T12:25:00+00:00,51.47052,-0.108731,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 12:25:00+00:00
Person search,2017-02-14T12:35:00+00:00,51.482437,-0.089933,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-14 12:35:00+00:00
Person search,2017-02-14T12:40:00+00:00,51.549497,0.044333,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-02-14 12:40:00+00:00
Person search,2017-02-14T12:45:00+00:00,51.517051,-0.181695,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 12:45:00+00:00
Person search,2017-02-14T12:45:00+00:00,51.550881,0.155434,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 12:45:00+00:00
Person search,2017-02-14T12:45:00+00:00,51.517051,-0.181695,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-02-14 12:45:00+00:00
Person search,2017-02-14T12:58:00+00:00,51.54408,-0.151082,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-14 12:58:00+00:00
Person search,2017-02-14T13:05:00+00:00,51.550881,0.155434,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 13:05:00+00:00
Person search,2017-02-14T13:25:00+00:00,51.404012,-0.292691,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-02-14 13:25:00+00:00
Person search,2017-02-14T13:25:00+00:00,51.404012,-0.292691,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 13:25:00+00:00
Person search,2017-02-14T13:25:00+00:00,51.404012,-0.292691,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-02-14 13:25:00+00:00
Person search,2017-02-14T13:30:00+00:00,51.505904,-0.144631,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-02-14 13:30:00+00:00
Person search,2017-02-14T13:30:00+00:00,51.558809,0.153659,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 13:30:00+00:00
Person and Vehicle search,2017-02-14T13:40:00+00:00,51.480946,-0.357175,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2017-02-14 13:40:00+00:00
Person search,2017-02-14T13:46:00+00:00,51.358355,-0.05547,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-14 13:46:00+00:00
Person search,2017-02-14T13:50:00+00:00,51.613318,-0.058386,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 13:50:00+00:00
Person search,2017-02-14T13:50:00+00:00,51.358355,-0.05547,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 13:50:00+00:00
Person search,2017-02-14T13:54:00+00:00,51.613318,-0.058386,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 13:54:00+00:00
Person search,2017-02-14T13:55:00+00:00,51.358938,-0.032233,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-14 13:55:00+00:00
Person search,2017-02-14T13:55:00+00:00,51.608017,-0.065776,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2017-02-14 13:55:00+00:00
Person search,2017-02-14T14:00:00+00:00,51.346949,-0.034269,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-14 14:00:00+00:00
Person search,2017-02-14T14:00:00+00:00,51.613318,-0.058386,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-02-14 14:00:00+00:00
Person search,2017-02-14T14:00:00+00:00,51.358938,-0.032233,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-14 14:00:00+00:00
Person and Vehicle search,2017-02-14T14:00:00+00:00,51.476563,-0.099265,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-02-14 14:00:00+00:00
Person search,2017-02-14T14:00:00+00:00,51.426903,-0.027776,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-02-14 14:00:00+00:00
Person search,2017-02-14T14:10:00+00:00,51.579951,-0.023653,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-02-14 14:10:00+00:00
