Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2020-07-13T21:53:00+00:00,51.456105,-0.256073,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 21:53:00+00:00
Person search,2020-07-13T21:54:00+00:00,51.441119,-0.064921,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 21:54:00+00:00
Person search,2020-07-13T22:00:00+00:00,51.548422,-0.135084,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-13 22:00:00+00:00
Person search,2020-07-13T22:00:00+00:00,51.489498,0.053575,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:00:00+00:00
Person search,2020-07-13T22:00:00+00:00,51.354705,-0.136297,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:00:00+00:00
Person and Vehicle search,2020-07-13T22:00:00+00:00,51.450524,0.077041,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:00:00+00:00
Person and Vehicle search,2020-07-13T22:00:00+00:00,51.489676,-0.072892,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-13 22:00:00+00:00
Person and Vehicle search,2020-07-13T22:00:00+00:00,51.483639,-0.087002,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:00:00+00:00
Person and Vehicle search,2020-07-13T22:05:00+00:00,51.546652,0.037297,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:05:00+00:00
Person search,2020-07-13T22:10:00+00:00,51.486014,-0.23085,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:10:00+00:00
Person search,2020-07-13T22:10:00+00:00,51.532927,-0.241576,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-07-13 22:10:00+00:00
Person and Vehicle search,2020-07-13T22:12:00+00:00,51.546652,0.037297,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:12:00+00:00
Person search,2020-07-13T22:15:00+00:00,51.489498,0.053575,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-13 22:15:00+00:00
Person search,2020-07-13T22:20:00+00:00,51.547969,0.02511,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-07-13 22:20:00+00:00
Person search,2020-07-13T22:21:00+00:00,51.536112,-0.246485,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:21:00+00:00
Person search,2020-07-13T22:21:00+00:00,51.547529,0.025624,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-07-13 22:21:00+00:00
Person search,2020-07-13T22:21:00+00:00,51.536996,-0.243091,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-13 22:21:00+00:00
Person and Vehicle search,2020-07-13T22:24:00+00:00,51.459172,-0.39259,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:24:00+00:00
Vehicle search,2020-07-13T22:30:00+00:00,51.561089,-0.04643,,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-07-13 22:30:00+00:00
Person and Vehicle search,2020-07-13T22:30:00+00:00,51.486014,-0.23085,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-13 22:30:00+00:00
Person search,2020-07-13T22:30:00+00:00,51.561089,-0.04643,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-13 22:30:00+00:00
Person search,2020-07-13T22:31:00+00:00,51.456857,-0.303631,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-07-13 22:31:00+00:00
Person search,2020-07-13T22:32:00+00:00,51.552474,0.052083,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-13 22:32:00+00:00
Person search,2020-07-13T22:35:00+00:00,51.554335,0.004202,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-13 22:35:00+00:00
Person search,2020-07-13T22:38:00+00:00,51.502219,-0.162445,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-07-13 22:38:00+00:00
Person search,2020-07-13T22:39:00+00:00,51.4884,-0.225068,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:39:00+00:00
Person search,2020-07-13T22:40:00+00:00,51.494023,-0.036275,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:40:00+00:00
Person search,2020-07-13T22:44:00+00:00,51.459172,-0.39259,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:44:00+00:00
Person search,2020-07-13T22:45:00+00:00,51.494023,-0.036275,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-13 22:45:00+00:00
Person search,2020-07-13T22:48:00+00:00,51.459172,-0.39259,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:48:00+00:00
Person search,2020-07-13T22:50:00+00:00,51.4884,-0.225068,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:50:00+00:00
Person search,2020-07-13T22:50:00+00:00,51.445005,-0.069909,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:50:00+00:00
Person search,2020-07-13T22:50:00+00:00,51.558469,0.006995,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:50:00+00:00
Person search,2020-07-13T22:50:00+00:00,51.445005,-0.069909,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-13 22:50:00+00:00
Person search,2020-07-13T22:50:00+00:00,51.558469,0.006995,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-13 22:50:00+00:00
Person search,2020-07-13T22:55:00+00:00,51.554937,0.060301,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 22:55:00+00:00
Person search,2020-07-13T23:00:00+00:00,51.384294,-0.189822,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-07-13 23:00:00+00:00
Person search,2020-07-13T23:00:00+00:00,51.513833,-0.134292,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:00:00+00:00
Person search,2020-07-13T23:00:00+00:00,51.4884,-0.225068,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:00:00+00:00
Person search,2020-07-13T23:00:00+00:00,51.4884,-0.225068,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:00:00+00:00
Person search,2020-07-13T23:01:00+00:00,51.513833,-0.134292,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:01:00+00:00
Person and Vehicle search,2020-07-13T23:02:00+00:00,51.510307,-0.4148,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:02:00+00:00
Person search,2020-07-13T23:05:00+00:00,51.455196,-0.113107,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:05:00+00:00
Person and Vehicle search,2020-07-13T23:06:00+00:00,51.510307,-0.4148,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:06:00+00:00
Person search,2020-07-13T23:10:00+00:00,51.4884,-0.225068,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-13 23:10:00+00:00
Person search,2020-07-13T23:10:00+00:00,51.521104,-0.188525,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:10:00+00:00
Person search,2020-07-13T23:11:00+00:00,51.489116,-0.208288,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:11:00+00:00
Person and Vehicle search,2020-07-13T23:15:00+00:00,51.384294,-0.189822,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-13 23:15:00+00:00
Person search,2020-07-13T23:15:00+00:00,51.479839,-0.071881,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-13 23:15:00+00:00
Person search,2020-07-13T23:15:00+00:00,51.403482,-0.080644,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:15:00+00:00
Person search,2020-07-13T23:16:00+00:00,51.403482,-0.080644,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:16:00+00:00
Vehicle search,2020-07-13T23:20:00+00:00,51.450169,0.119987,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-13 23:20:00+00:00
Person search,2020-07-13T23:20:00+00:00,51.511595,-0.135464,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:20:00+00:00
Person search,2020-07-13T23:20:00+00:00,51.512482,-0.13416,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:20:00+00:00
Person search,2020-07-13T23:20:00+00:00,51.522507,-0.169427,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:20:00+00:00
Vehicle search,2020-07-13T23:30:00+00:00,51.563601,-0.214278,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:30:00+00:00
Person search,2020-07-13T23:30:00+00:00,51.560845,-0.091742,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:30:00+00:00
Person search,2020-07-13T23:30:00+00:00,51.470787,-0.111888,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-13 23:30:00+00:00
Person and Vehicle search,2020-07-13T23:30:00+00:00,51.56919,0.261022,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-07-13 23:30:00+00:00
Person search,2020-07-13T23:30:00+00:00,51.414037,-0.124337,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-13 23:30:00+00:00
Person search,2020-07-13T23:30:00+00:00,51.584168,0.078411,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:30:00+00:00
Person search,2020-07-13T23:30:00+00:00,51.529419,-0.203506,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:30:00+00:00
Person and Vehicle search,2020-07-13T23:30:00+00:00,51.584168,0.078411,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:30:00+00:00
Person and Vehicle search,2020-07-13T23:30:00+00:00,51.56919,0.261022,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-07-13 23:30:00+00:00
Person and Vehicle search,2020-07-13T23:32:00+00:00,51.450169,0.119987,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-13 23:32:00+00:00
Person and Vehicle search,2020-07-13T23:40:00+00:00,51.532927,-0.241576,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:40:00+00:00
Person and Vehicle search,2020-07-13T23:40:00+00:00,51.450169,0.119987,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-07-13 23:40:00+00:00
Person and Vehicle search,2020-07-13T23:40:00+00:00,51.551673,0.025707,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:40:00+00:00
Person search,2020-07-13T23:41:00+00:00,51.532927,-0.241576,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:41:00+00:00
Person and Vehicle search,2020-07-13T23:45:00+00:00,51.548066,0.01584,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:45:00+00:00
Person search,2020-07-13T23:45:00+00:00,51.395531,-0.06469,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-13 23:45:00+00:00
Person and Vehicle search,2020-07-13T23:45:00+00:00,51.548066,0.01584,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-13 23:45:00+00:00
Person search,2020-07-13T23:54:00+00:00,51.509005,-0.196412,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2020-07-13 23:54:00+00:00
Vehicle search,2020-07-13T23:55:00+00:00,51.386044,0.059259,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-13 23:55:00+00:00
Person search,2020-07-14T00:00:00+00:00,51.378682,-0.117893,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-07-14 00:00:00+00:00
Person search,2020-07-14T00:05:00+00:00,51.509962,-0.131179,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-14 00:05:00+00:00
Person search,2020-07-14T00:05:00+00:00,51.509962,-0.131179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-14 00:05:00+00:00
Person search,2020-07-14T00:05:00+00:00,51.509962,-0.131179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-14 00:05:00+00:00
Person and Vehicle search,2020-07-14T00:06:00+00:00,51.394534,-0.257898,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-07-14 00:06:00+00:00
Person and Vehicle search,2020-07-14T00:10:00+00:00,51.375709,-0.152615,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-14 00:10:00+00:00
Person search,2020-07-14T00:15:00+00:00,51.508486,-0.197787,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-07-14 00:15:00+00:00
Person and Vehicle search,2020-07-14T00:15:00+00:00,51.384294,-0.189822,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-14 00:15:00+00:00
Person search,2020-07-14T00:19:00+00:00,51.468808,-0.358619,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-14 00:19:00+00:00
Person search,2020-07-14T00:25:00+00:00,51.564585,-0.105566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-14 00:25:00+00:00
Person search,2020-07-14T00:25:00+00:00,51.581183,-0.262345,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-14 00:25:00+00:00
Person search,2020-07-14T00:30:00+00:00,51.395607,-0.060057,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-14 00:30:00+00:00
Person search,2020-07-14T00:30:00+00:00,51.366795,0.095504,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-07-14 00:30:00+00:00
Person and Vehicle search,2020-07-14T00:30:00+00:00,51.395607,-0.060057,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-07-14 00:30:00+00:00
Person search,2020-07-14T00:30:00+00:00,51.398906,-0.098374,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-07-14 00:30:00+00:00
Person and Vehicle search,2020-07-14T00:35:00+00:00,51.512763,-0.294969,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-07-14 00:35:00+00:00
Person and Vehicle search,2020-07-14T00:40:00+00:00,51.500089,-0.211388,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-07-14 00:40:00+00:00
Person search,2020-07-14T00:45:00+00:00,51.558159,-0.008051,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2020-07-14 00:45:00+00:00
Person search,2020-07-14T00:45:00+00:00,51.575473,-0.012995,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-14 00:45:00+00:00
Person search,2020-07-14T01:00:00+00:00,51.531027,-0.134858,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-07-14 01:00:00+00:00
Person search,2020-07-14T01:00:00+00:00,51.612709,-0.279354,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-07-14 01:00:00+00:00
