Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2023-02-18T08:02:00+00:00,51.516295,-0.129487,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-02-18 08:02:00+00:00
Person search,2023-02-18T08:15:00+00:00,51.505334,-0.22039,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-18 08:15:00+00:00
Person search,2023-02-18T08:30:00+00:00,51.517385,-0.487757,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-18 08:30:00+00:00
Person search,2023-02-18T08:50:00+00:00,51.480861,-0.128823,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-18 08:50:00+00:00
Person search,2023-02-18T09:00:00+00:00,51.338958,-0.127245,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-18 09:00:00+00:00
Person search,2023-02-18T09:00:00+00:00,51.57657,-0.138579,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-18 09:00:00+00:00
Person search,2023-02-18T09:50:00+00:00,51.560038,0.070904,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 09:50:00+00:00
Person search,2023-02-18T09:50:00+00:00,51.560038,0.070904,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 09:50:00+00:00
Person and Vehicle search,2023-02-18T09:53:00+00:00,51.531748,0.147869,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-18 09:53:00+00:00
Person search,2023-02-18T10:20:00+00:00,51.444469,-0.018917,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-18 10:20:00+00:00
Person search,2023-02-18T10:24:00+00:00,51.552959,-0.010052,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 10:24:00+00:00
Person and Vehicle search,2023-02-18T10:52:00+00:00,51.355092,-0.12956,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 10:52:00+00:00
Person search,2023-02-18T11:00:00+00:00,51.373681,-0.101675,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-18 11:00:00+00:00
Person search,2023-02-18T11:06:00+00:00,51.557594,0.162056,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 11:06:00+00:00
Person and Vehicle search,2023-02-18T11:20:00+00:00,51.489011,0.024196,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-18 11:20:00+00:00
Person and Vehicle search,2023-02-18T11:20:00+00:00,51.489011,0.024196,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-18 11:20:00+00:00
Person search,2023-02-18T11:30:00+00:00,51.563085,0.091805,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-02-18 11:30:00+00:00
Person search,2023-02-18T11:30:00+00:00,51.498738,-0.22069,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 11:30:00+00:00
Person search,2023-02-18T11:35:00+00:00,51.590485,-0.10342,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-18 11:35:00+00:00
Person search,2023-02-18T11:35:00+00:00,51.590485,-0.10342,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-18 11:35:00+00:00
Person search,2023-02-18T11:55:00+00:00,51.364843,-0.098995,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 11:55:00+00:00
Person search,2023-02-18T11:55:00+00:00,51.364843,-0.098995,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 11:55:00+00:00
Person search,2023-02-18T11:56:00+00:00,51.364251,-0.098014,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 11:56:00+00:00
Person search,2023-02-18T11:57:00+00:00,51.364843,-0.098995,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 11:57:00+00:00
Person search,2023-02-18T12:00:00+00:00,51.426529,-0.153903,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-18 12:00:00+00:00
Person search,2023-02-18T12:00:00+00:00,51.534827,-0.189119,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-02-18 12:00:00+00:00
Person search,2023-02-18T12:00:00+00:00,51.364843,-0.098995,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 12:00:00+00:00
Person search,2023-02-18T12:00:00+00:00,51.50008,-0.211417,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 12:00:00+00:00
Person search,2023-02-18T12:00:00+00:00,51.500378,-0.21263,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 12:00:00+00:00
Person search,2023-02-18T12:07:00+00:00,51.490284,0.161477,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-18 12:07:00+00:00
Person search,2023-02-18T12:10:00+00:00,51.590485,-0.10342,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-02-18 12:10:00+00:00
Person search,2023-02-18T12:10:00+00:00,51.509807,-0.131055,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 12:10:00+00:00
Person search,2023-02-18T12:12:00+00:00,51.605017,-0.095147,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 12:12:00+00:00
Person search,2023-02-18T12:15:00+00:00,51.491832,-0.141313,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-18 12:15:00+00:00
Person search,2023-02-18T12:20:00+00:00,51.590485,-0.10342,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-02-18 12:20:00+00:00
Person search,2023-02-18T12:20:00+00:00,51.590485,-0.10342,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-02-18 12:20:00+00:00
Person search,2023-02-18T12:30:00+00:00,51.534772,0.158984,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 12:30:00+00:00
Person search,2023-02-18T12:31:00+00:00,51.548506,0.005359,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 12:31:00+00:00
Person search,2023-02-18T12:31:00+00:00,51.548506,0.005359,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 12:31:00+00:00
Person search,2023-02-18T12:37:00+00:00,51.567247,-0.240151,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-18 12:37:00+00:00
Person search,2023-02-18T12:40:00+00:00,51.496282,-0.111382,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-18 12:40:00+00:00
Person search,2023-02-18T12:42:00+00:00,51.526082,0.167454,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-18 12:42:00+00:00
Person search,2023-02-18T12:53:00+00:00,51.514365,-0.143408,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-02-18 12:53:00+00:00
Person search,2023-02-18T13:05:00+00:00,51.52921,-0.207507,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 13:05:00+00:00
Person search,2023-02-18T13:13:00+00:00,51.526082,0.167454,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 13:13:00+00:00
Person and Vehicle search,2023-02-18T13:15:00+00:00,51.514647,-0.221367,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 13:15:00+00:00
Person search,2023-02-18T13:18:00+00:00,51.590485,-0.10342,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-18 13:18:00+00:00
Person search,2023-02-18T13:40:00+00:00,51.435847,-0.159714,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 13:40:00+00:00
Person search,2023-02-18T13:40:00+00:00,51.500978,-0.125524,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-18 13:40:00+00:00
Person and Vehicle search,2023-02-18T13:45:00+00:00,51.498024,-0.304221,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 13:45:00+00:00
Person search,2023-02-18T13:47:00+00:00,51.349397,-0.133339,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-18 13:47:00+00:00
Person search,2023-02-18T13:50:00+00:00,51.411132,-0.308085,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-02-18 13:50:00+00:00
Person search,2023-02-18T13:51:00+00:00,51.521908,-0.055603,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 13:51:00+00:00
Person search,2023-02-18T13:51:00+00:00,51.521908,-0.055603,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 13:51:00+00:00
Person search,2023-02-18T13:52:00+00:00,51.521908,-0.055603,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 13:52:00+00:00
Person search,2023-02-18T13:58:00+00:00,51.533863,-0.13676,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 13:58:00+00:00
Person search,2023-02-18T13:58:00+00:00,51.532937,-0.137346,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 13:58:00+00:00
Person search,2023-02-18T14:00:00+00:00,51.59699,-0.395483,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2023-02-18 14:00:00+00:00
Person search,2023-02-18T14:02:00+00:00,51.532937,-0.137346,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 14:02:00+00:00
Person search,2023-02-18T14:04:00+00:00,51.506203,-0.305214,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-18 14:04:00+00:00
Person search,2023-02-18T14:05:00+00:00,51.520074,-0.378037,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 14:05:00+00:00
Person search,2023-02-18T14:06:00+00:00,51.600876,-0.106525,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 14:06:00+00:00
Person and Vehicle search,2023-02-18T14:15:00+00:00,51.520074,-0.378037,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-02-18 14:15:00+00:00
Person search,2023-02-18T14:20:00+00:00,51.588581,0.051991,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 14:20:00+00:00
Person search,2023-02-18T14:22:00+00:00,51.543932,0.078076,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-02-18 14:22:00+00:00
Person search,2023-02-18T14:30:00+00:00,51.576897,0.081225,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-02-18 14:30:00+00:00
Person search,2023-02-18T14:30:00+00:00,51.530372,-0.129291,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 14:30:00+00:00
Person search,2023-02-18T14:40:00+00:00,51.538418,0.078142,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 14:40:00+00:00
Person and Vehicle search,2023-02-18T14:51:00+00:00,51.51089,0.032516,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-18 14:51:00+00:00
Person search,2023-02-18T14:58:00+00:00,51.584464,0.172281,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 14:58:00+00:00
Person search,2023-02-18T14:58:00+00:00,51.532236,-0.17169,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2023-02-18 14:58:00+00:00
Person and Vehicle search,2023-02-18T15:00:00+00:00,51.51089,0.032516,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-18 15:00:00+00:00
Person search,2023-02-18T15:00:00+00:00,51.564764,-0.10553,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 15:00:00+00:00
Person search,2023-02-18T15:05:00+00:00,51.600368,-0.10903,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-02-18 15:05:00+00:00
Person search,2023-02-18T15:07:00+00:00,51.558919,0.070637,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 15:07:00+00:00
Person search,2023-02-18T15:08:00+00:00,51.516744,-0.381095,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-02-18 15:08:00+00:00
Person search,2023-02-18T15:14:00+00:00,51.413409,-0.124477,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-18 15:14:00+00:00
Person search,2023-02-18T15:16:00+00:00,51.524692,-0.05214,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 15:16:00+00:00
Person search,2023-02-18T15:20:00+00:00,51.524692,-0.05214,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 15:20:00+00:00
Person search,2023-02-18T15:20:00+00:00,51.519933,-0.133899,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-18 15:20:00+00:00
Person search,2023-02-18T15:22:00+00:00,51.538418,0.078142,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 15:22:00+00:00
Person search,2023-02-18T15:26:00+00:00,51.538418,0.078142,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 15:26:00+00:00
Person search,2023-02-18T15:30:00+00:00,51.50123,-0.080473,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 15:30:00+00:00
Person search,2023-02-18T15:30:00+00:00,51.514365,-0.143408,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-02-18 15:30:00+00:00
Person search,2023-02-18T15:33:00+00:00,51.496698,-0.087146,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 15:33:00+00:00
Person search,2023-02-18T15:35:00+00:00,51.444276,-0.125285,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 15:35:00+00:00
Person search,2023-02-18T15:35:00+00:00,51.381118,-0.09059,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-18 15:35:00+00:00
Person search,2023-02-18T15:36:00+00:00,51.459946,-0.093261,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 15:36:00+00:00
Person search,2023-02-18T15:36:00+00:00,51.459946,-0.093261,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 15:36:00+00:00
Person search,2023-02-18T15:37:00+00:00,51.586553,-0.121152,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-02-18 15:37:00+00:00
Person and Vehicle search,2023-02-18T15:39:00+00:00,51.586553,-0.121152,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2023-02-18 15:39:00+00:00
Person search,2023-02-18T15:40:00+00:00,51.416221,-0.049348,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-18 15:40:00+00:00
Person search,2023-02-18T15:41:00+00:00,51.578111,0.185098,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-02-18 15:41:00+00:00
Person search,2023-02-18T15:43:00+00:00,51.538645,0.127658,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-02-18 15:43:00+00:00
Person search,2023-02-18T15:43:00+00:00,51.516116,-0.376679,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-02-18 15:43:00+00:00
