Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-11-11T13:46:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:46:00+00:00
Person search,2023-11-11T13:46:00+00:00,51.500978,-0.125524,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:46:00+00:00
Person search,2023-11-11T13:47:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:47:00+00:00
Person search,2023-11-11T13:47:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:47:00+00:00
Person search,2023-11-11T13:48:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:48:00+00:00
Person search,2023-11-11T13:48:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:48:00+00:00
Person search,2023-11-11T13:49:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:49:00+00:00
Person search,2023-11-11T13:49:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:49:00+00:00
Person search,2023-11-11T13:49:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:49:00+00:00
Person search,2023-11-11T13:50:00+00:00,51.500978,-0.125524,Female,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:50:00+00:00
Person search,2023-11-11T13:50:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:50:00+00:00
Person search,2023-11-11T13:50:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:50:00+00:00
Person search,2023-11-11T13:50:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:50:00+00:00
Person search,2023-11-11T13:50:00+00:00,51.572429,-0.195865,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2023-11-11 13:50:00+00:00
Person search,2023-11-11T13:50:00+00:00,51.50941,-0.233085,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-11-11 13:50:00+00:00
Person search,2023-11-11T13:51:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:51:00+00:00
Person search,2023-11-11T13:52:00+00:00,51.500978,-0.125524,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:52:00+00:00
Person search,2023-11-11T13:52:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:52:00+00:00
Person search,2023-11-11T13:52:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:52:00+00:00
Person search,2023-11-11T13:53:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:53:00+00:00
Person search,2023-11-11T13:54:00+00:00,51.500978,-0.125524,Female,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:54:00+00:00
Person search,2023-11-11T13:54:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:54:00+00:00
Person search,2023-11-11T13:54:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:54:00+00:00
Person search,2023-11-11T13:56:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:56:00+00:00
Person search,2023-11-11T13:56:00+00:00,51.500978,-0.125524,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:56:00+00:00
Person search,2023-11-11T13:57:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:57:00+00:00
Person search,2023-11-11T13:57:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:57:00+00:00
Person search,2023-11-11T13:58:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:58:00+00:00
Person search,2023-11-11T13:58:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:58:00+00:00
Person search,2023-11-11T13:59:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 13:59:00+00:00
Person search,2023-11-11T14:00:00+00:00,51.474198,0.040417,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2023-11-11 14:00:00+00:00
Person search,2023-11-11T14:00:00+00:00,51.509807,-0.131055,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-11 14:00:00+00:00
Person search,2023-11-11T14:00:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:00:00+00:00
Person search,2023-11-11T14:00:00+00:00,51.500978,-0.125524,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:00:00+00:00
Person search,2023-11-11T14:01:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:01:00+00:00
Person search,2023-11-11T14:02:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:02:00+00:00
Person and Vehicle search,2023-11-11T14:04:00+00:00,51.470521,-0.108745,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-11-11 14:04:00+00:00
Person search,2023-11-11T14:05:00+00:00,51.49488,-0.12939,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-11 14:05:00+00:00
Person search,2023-11-11T14:05:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:05:00+00:00
Person search,2023-11-11T14:05:00+00:00,51.500978,-0.125524,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:05:00+00:00
Person search,2023-11-11T14:06:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:06:00+00:00
Person search,2023-11-11T14:07:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:07:00+00:00
Person search,2023-11-11T14:08:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:08:00+00:00
Person search,2023-11-11T14:08:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:08:00+00:00
Person search,2023-11-11T14:09:00+00:00,51.500978,-0.125524,Female,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:09:00+00:00
Person search,2023-11-11T14:09:00+00:00,51.564438,0.114621,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-11 14:09:00+00:00
Person search,2023-11-11T14:10:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:10:00+00:00
Person search,2023-11-11T14:11:00+00:00,51.500978,-0.125524,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:11:00+00:00
Person search,2023-11-11T14:12:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:12:00+00:00
Person search,2023-11-11T14:14:00+00:00,51.500978,-0.125524,Female,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:14:00+00:00
Person search,2023-11-11T14:17:00+00:00,51.512259,-0.381917,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-11 14:17:00+00:00
Person search,2023-11-11T14:17:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:17:00+00:00
Person search,2023-11-11T14:18:00+00:00,51.500978,-0.125524,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:18:00+00:00
Person search,2023-11-11T14:19:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:19:00+00:00
Person search,2023-11-11T14:19:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:19:00+00:00
Person search,2023-11-11T14:19:00+00:00,51.509127,-0.337342,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-11 14:19:00+00:00
Person search,2023-11-11T14:20:00+00:00,51.500978,-0.125524,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:20:00+00:00
Person search,2023-11-11T14:21:00+00:00,51.500978,-0.125524,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:21:00+00:00
Person search,2023-11-11T14:22:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:22:00+00:00
Person search,2023-11-11T14:22:00+00:00,51.500978,-0.125524,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:22:00+00:00
Person search,2023-11-11T14:23:00+00:00,51.500978,-0.125524,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:23:00+00:00
Person search,2023-11-11T14:23:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:23:00+00:00
Person search,2023-11-11T14:24:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:24:00+00:00
Person search,2023-11-11T14:25:00+00:00,51.481283,-0.139005,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:25:00+00:00
Person search,2023-11-11T14:25:00+00:00,51.500978,-0.125524,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:25:00+00:00
Person search,2023-11-11T14:30:00+00:00,51.50708,-0.233637,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-11 14:30:00+00:00
Person search,2023-11-11T14:31:00+00:00,51.542446,-0.093954,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-11-11 14:31:00+00:00
Person search,2023-11-11T14:43:00+00:00,51.500978,-0.125524,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:43:00+00:00
Person search,2023-11-11T14:50:00+00:00,51.490549,-0.131296,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 14:50:00+00:00
Person search,2023-11-11T14:55:00+00:00,51.394312,-0.092915,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-11 14:55:00+00:00
Person search,2023-11-11T15:00:00+00:00,51.40494,-0.162034,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-11-11 15:00:00+00:00
Person search,2023-11-11T15:00:00+00:00,51.397137,-0.086386,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-11-11 15:00:00+00:00
Person search,2023-11-11T15:00:00+00:00,51.506855,-0.128078,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-11-11 15:00:00+00:00
Person search,2023-11-11T15:00:00+00:00,51.40494,-0.162034,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-11-11 15:00:00+00:00
Person search,2023-11-11T15:08:00+00:00,51.502174,-0.095923,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-11-11 15:08:00+00:00
Person search,2023-11-11T15:15:00+00:00,51.455432,-0.113255,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-11-11 15:15:00+00:00
Person search,2023-11-11T15:15:00+00:00,51.512123,-0.383133,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-11-11 15:15:00+00:00
Person search,2023-11-11T15:16:00+00:00,51.484909,-0.139693,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2023-11-11 15:16:00+00:00
