Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-02-01T09:10:00+00:00,51.464763,-0.114166,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 09:10:00+00:00
Person search,2019-02-01T09:18:00+00:00,51.534841,0.034419,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-01 09:18:00+00:00
Person search,2019-02-01T09:20:00+00:00,51.534841,0.034419,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 09:20:00+00:00
Person search,2019-02-01T09:25:00+00:00,51.474047,-0.063082,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-01 09:25:00+00:00
Person and Vehicle search,2019-02-01T09:37:00+00:00,51.384294,-0.189822,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 09:37:00+00:00
Vehicle search,2019-02-01T09:40:00+00:00,51.517447,0.004269,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-01 09:40:00+00:00
Person search,2019-02-01T09:40:00+00:00,51.477226,-0.058497,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 09:40:00+00:00
Person search,2019-02-01T09:40:00+00:00,51.517447,0.004269,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-01 09:40:00+00:00
Vehicle search,2019-02-01T09:45:00+00:00,51.528834,-0.475368,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-01 09:45:00+00:00
Person search,2019-02-01T10:00:00+00:00,51.492529,-0.147839,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-01 10:00:00+00:00
Person and Vehicle search,2019-02-01T10:12:00+00:00,51.515917,-0.025374,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 10:12:00+00:00
Person and Vehicle search,2019-02-01T10:12:00+00:00,51.515917,-0.025374,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 10:12:00+00:00
Person search,2019-02-01T10:30:00+00:00,51.492246,0.062039,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-01 10:30:00+00:00
Person search,2019-02-01T10:30:00+00:00,51.545153,-0.367685,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-01 10:30:00+00:00
Person search,2019-02-01T10:50:00+00:00,51.547245,-0.368735,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-01 10:50:00+00:00
Person search,2019-02-01T10:57:00+00:00,51.564585,-0.105566,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 10:57:00+00:00
Person search,2019-02-01T11:00:00+00:00,51.533708,-0.10744,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-02-01 11:00:00+00:00
Person search,2019-02-01T11:00:00+00:00,51.533708,-0.10744,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-01 11:00:00+00:00
Person and Vehicle search,2019-02-01T11:00:00+00:00,51.479133,-0.077081,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-01 11:00:00+00:00
Person search,2019-02-01T11:00:00+00:00,51.408864,-0.04122,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 11:00:00+00:00
Person search,2019-02-01T11:02:00+00:00,51.530453,-0.054143,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-01 11:02:00+00:00
Person search,2019-02-01T11:05:00+00:00,51.492519,-0.200333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 11:05:00+00:00
Person and Vehicle search,2019-02-01T11:10:00+00:00,51.527021,-0.055962,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-01 11:10:00+00:00
Person search,2019-02-01T11:10:00+00:00,51.49556,-0.181758,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 11:10:00+00:00
Person search,2019-02-01T11:11:00+00:00,51.500269,-0.196742,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-01 11:11:00+00:00
Vehicle search,2019-02-01T11:11:00+00:00,51.49556,-0.181758,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 11:11:00+00:00
Person search,2019-02-01T11:15:00+00:00,51.473286,-0.172521,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-02-01 11:15:00+00:00
Person search,2019-02-01T11:15:00+00:00,51.49556,-0.181758,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 11:15:00+00:00
Person search,2019-02-01T11:15:00+00:00,51.471036,-0.125715,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-01 11:15:00+00:00
Person search,2019-02-01T11:20:00+00:00,51.471036,-0.125715,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-01 11:20:00+00:00
Person search,2019-02-01T11:45:00+00:00,51.466836,-0.191553,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-01 11:45:00+00:00
Person search,2019-02-01T11:45:00+00:00,51.478042,-0.363025,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-01 11:45:00+00:00
Person search,2019-02-01T11:45:00+00:00,51.462411,0.107367,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-01 11:45:00+00:00
Person search,2019-02-01T12:00:00+00:00,51.429281,-0.109341,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-01 12:00:00+00:00
Person and Vehicle search,2019-02-01T12:00:00+00:00,51.551539,-0.450652,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-02-01 12:00:00+00:00
Person search,2019-02-01T12:00:00+00:00,51.566564,-0.110072,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 12:00:00+00:00
Person search,2019-02-01T12:05:00+00:00,51.566564,-0.110072,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 12:05:00+00:00
Person and Vehicle search,2019-02-01T12:07:00+00:00,51.402451,-0.241912,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-01 12:07:00+00:00
Person and Vehicle search,2019-02-01T12:10:00+00:00,51.512692,-0.042174,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 12:10:00+00:00
Person search,2019-02-01T12:17:00+00:00,51.515559,-0.049647,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-01 12:17:00+00:00
Person and Vehicle search,2019-02-01T12:20:00+00:00,51.445205,0.003392,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-01 12:20:00+00:00
Person search,2019-02-01T12:25:00+00:00,51.513207,-0.046634,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 12:25:00+00:00
Person search,2019-02-01T12:30:00+00:00,51.358801,-0.216322,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-01 12:30:00+00:00
Person search,2019-02-01T12:30:00+00:00,51.542631,0.129517,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-02-01 12:30:00+00:00
Person search,2019-02-01T12:30:00+00:00,51.37558,-0.144401,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-01 12:30:00+00:00
Person search,2019-02-01T12:30:00+00:00,51.371505,-0.226173,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-01 12:30:00+00:00
Person search,2019-02-01T12:30:00+00:00,51.358801,-0.216322,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 12:30:00+00:00
Person search,2019-02-01T12:30:00+00:00,51.566564,-0.110072,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 12:30:00+00:00
Person search,2019-02-01T12:43:00+00:00,51.426785,-0.112393,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-01 12:43:00+00:00
Person search,2019-02-01T12:54:00+00:00,51.515546,-0.070056,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-01 12:54:00+00:00
Person search,2019-02-01T12:55:00+00:00,51.515546,-0.070056,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-01 12:55:00+00:00
Person search,2019-02-01T13:00:00+00:00,51.389668,-0.196595,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2019-02-01 13:00:00+00:00
Person search,2019-02-01T13:00:00+00:00,51.52006,0.018092,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 13:00:00+00:00
Person and Vehicle search,2019-02-01T13:08:00+00:00,51.534744,0.011892,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-01 13:08:00+00:00
Person search,2019-02-01T13:10:00+00:00,51.577217,-0.029487,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 13:10:00+00:00
Person and Vehicle search,2019-02-01T13:15:00+00:00,51.459772,-0.380017,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-01 13:15:00+00:00
Person search,2019-02-01T13:15:00+00:00,51.47225,-0.131338,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-01 13:15:00+00:00
Person search,2019-02-01T13:16:00+00:00,51.505797,-0.105311,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2019-02-01 13:16:00+00:00
Person and Vehicle search,2019-02-01T13:18:00+00:00,51.514369,-0.27136,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-02-01 13:18:00+00:00
Person search,2019-02-01T13:20:00+00:00,51.525321,-0.028442,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 13:20:00+00:00
Person search,2019-02-01T13:20:00+00:00,51.532853,-0.349728,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-01 13:20:00+00:00
Person search,2019-02-01T13:20:00+00:00,51.532853,-0.349728,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-01 13:20:00+00:00
Person search,2019-02-01T13:20:00+00:00,51.475713,-0.069232,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 13:20:00+00:00
Person and Vehicle search,2019-02-01T13:20:00+00:00,51.594307,-0.335186,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-01 13:20:00+00:00
Person and Vehicle search,2019-02-01T13:21:00+00:00,51.522615,-0.077253,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 13:21:00+00:00
Person and Vehicle search,2019-02-01T13:21:00+00:00,51.522615,-0.077253,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 13:21:00+00:00
Person and Vehicle search,2019-02-01T13:25:00+00:00,51.399556,-0.270947,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 13:25:00+00:00
Person search,2019-02-01T13:25:00+00:00,51.545802,-0.042671,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 13:25:00+00:00
Person search,2019-02-01T13:25:00+00:00,51.399556,-0.270947,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-01 13:25:00+00:00
Person and Vehicle search,2019-02-01T13:28:00+00:00,51.594307,-0.335186,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 13:28:00+00:00
Person and Vehicle search,2019-02-01T13:40:00+00:00,51.513945,-0.269473,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-01 13:40:00+00:00
Person search,2019-02-01T13:40:00+00:00,51.539652,0.02924,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 13:40:00+00:00
Person search,2019-02-01T13:40:00+00:00,51.399954,0.016969,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-02-01 13:40:00+00:00
Person and Vehicle search,2019-02-01T13:40:00+00:00,51.589418,-0.076556,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 13:40:00+00:00
Person search,2019-02-01T13:41:00+00:00,51.475713,-0.069232,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 13:41:00+00:00
Person and Vehicle search,2019-02-01T13:45:00+00:00,51.441119,-0.064921,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 13:45:00+00:00
Person and Vehicle search,2019-02-01T13:45:00+00:00,51.441119,-0.064921,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 13:45:00+00:00
Person and Vehicle search,2019-02-01T13:50:00+00:00,51.533329,-0.007939,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-01 13:50:00+00:00
Vehicle search,2019-02-01T13:50:00+00:00,51.477558,-0.361185,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-02-01 13:50:00+00:00
Person search,2019-02-01T13:50:00+00:00,51.539078,-0.046608,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-02-01 13:50:00+00:00
Person and Vehicle search,2019-02-01T13:50:00+00:00,51.531836,-0.105672,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-01 13:50:00+00:00
Person and Vehicle search,2019-02-01T13:52:00+00:00,51.542961,0.018283,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 13:52:00+00:00
Person search,2019-02-01T13:55:00+00:00,51.546949,-0.055415,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2019-02-01 13:55:00+00:00
Person search,2019-02-01T14:00:00+00:00,51.51539,-0.070437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 14:00:00+00:00
Person search,2019-02-01T14:00:00+00:00,51.464271,-0.112099,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 14:00:00+00:00
Person search,2019-02-01T14:00:00+00:00,51.509962,-0.131179,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 14:00:00+00:00
Person and Vehicle search,2019-02-01T14:01:00+00:00,51.51539,-0.070437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 14:01:00+00:00
Person search,2019-02-01T14:05:00+00:00,51.536921,0.05232,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-01 14:05:00+00:00
Person search,2019-02-01T14:05:00+00:00,51.536921,0.05232,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-02-01 14:05:00+00:00
Person search,2019-02-01T14:05:00+00:00,51.536921,0.05232,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-02-01 14:05:00+00:00
Person search,2019-02-01T14:05:00+00:00,51.509962,-0.131179,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 14:05:00+00:00
Person search,2019-02-01T14:05:00+00:00,51.549626,-0.054738,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-02-01 14:05:00+00:00
Person and Vehicle search,2019-02-01T14:08:00+00:00,51.51539,-0.070437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-02-01 14:08:00+00:00
Person and Vehicle search,2019-02-01T14:10:00+00:00,51.650775,-0.048286,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2019-02-01 14:10:00+00:00
