Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-06-22T10:35:00+00:00,51.409766,-0.298199,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 10:35:00+00:00
Person search,2022-06-22T11:06:00+00:00,51.418379,-0.060747,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-22 11:06:00+00:00
Person search,2022-06-22T11:10:00+00:00,51.444393,-0.021842,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 11:10:00+00:00
Vehicle search,2022-06-22T11:15:00+00:00,51.560955,-0.047027,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 11:15:00+00:00
Person search,2022-06-22T11:25:00+00:00,51.468418,-0.114433,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 11:25:00+00:00
Person and Vehicle search,2022-06-22T11:30:00+00:00,51.644264,-0.033187,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-22 11:30:00+00:00
Person search,2022-06-22T11:30:00+00:00,51.54187,-0.002028,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-22 11:30:00+00:00
Person search,2022-06-22T11:40:00+00:00,51.409766,-0.298199,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 11:40:00+00:00
Person search,2022-06-22T11:50:00+00:00,51.412176,-0.303775,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-06-22 11:50:00+00:00
Person search,2022-06-22T11:55:00+00:00,51.582382,-0.333183,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 11:55:00+00:00
Person search,2022-06-22T11:59:00+00:00,51.583148,-0.340328,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 11:59:00+00:00
Person search,2022-06-22T12:00:00+00:00,51.526813,-0.174545,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 12:00:00+00:00
Person search,2022-06-22T12:00:00+00:00,51.582382,-0.333183,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 12:00:00+00:00
Person search,2022-06-22T12:00:00+00:00,51.583148,-0.340328,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 12:00:00+00:00
Person and Vehicle search,2022-06-22T12:05:00+00:00,51.505079,-0.375716,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-22 12:05:00+00:00
Person search,2022-06-22T12:06:00+00:00,51.585217,-0.335273,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 12:06:00+00:00
Person search,2022-06-22T12:12:00+00:00,51.561539,-0.331334,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 12:12:00+00:00
Person search,2022-06-22T12:15:00+00:00,51.528295,-0.124229,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 12:15:00+00:00
Person search,2022-06-22T12:19:00+00:00,51.450486,-0.421118,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 12:19:00+00:00
Person search,2022-06-22T12:20:00+00:00,51.56159,-0.112212,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 12:20:00+00:00
Person search,2022-06-22T12:20:00+00:00,51.56159,-0.112212,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 12:20:00+00:00
Person search,2022-06-22T12:30:00+00:00,51.37558,-0.144401,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 12:30:00+00:00
Person search,2022-06-22T12:30:00+00:00,51.519331,0.189562,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 12:30:00+00:00
Person and Vehicle search,2022-06-22T12:35:00+00:00,51.503388,-0.03544,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 12:35:00+00:00
Person search,2022-06-22T12:45:00+00:00,51.404541,-0.29385,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 12:45:00+00:00
Person search,2022-06-22T12:45:00+00:00,51.501986,-0.159659,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 12:45:00+00:00
Person search,2022-06-22T12:45:00+00:00,51.403417,-0.308139,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 12:45:00+00:00
Person and Vehicle search,2022-06-22T12:50:00+00:00,51.490027,-0.456425,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-22 12:50:00+00:00
Person and Vehicle search,2022-06-22T12:50:00+00:00,51.486841,-0.455467,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-22 12:50:00+00:00
Person and Vehicle search,2022-06-22T12:50:00+00:00,51.482828,-0.448503,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-06-22 12:50:00+00:00
Person search,2022-06-22T12:53:00+00:00,51.482437,-0.089933,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 12:53:00+00:00
Person search,2022-06-22T12:55:00+00:00,51.482437,-0.089933,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 12:55:00+00:00
Person search,2022-06-22T12:55:00+00:00,51.42213,-0.276036,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 12:55:00+00:00
Person and Vehicle search,2022-06-22T13:00:00+00:00,51.374152,-0.105219,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:00:00+00:00
Person search,2022-06-22T13:00:00+00:00,51.50784,-0.221402,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-06-22 13:00:00+00:00
Person search,2022-06-22T13:00:00+00:00,51.577289,0.083985,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:00:00+00:00
Person search,2022-06-22T13:00:00+00:00,51.535982,-0.246807,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:00:00+00:00
Person search,2022-06-22T13:00:00+00:00,51.517205,-0.128043,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:00:00+00:00
Person and Vehicle search,2022-06-22T13:01:00+00:00,51.588894,-0.110142,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 13:01:00+00:00
Person search,2022-06-22T13:04:00+00:00,51.529515,0.033489,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:04:00+00:00
Person search,2022-06-22T13:04:00+00:00,51.479133,-0.077081,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:04:00+00:00
Person search,2022-06-22T13:05:00+00:00,51.481737,-0.074076,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-22 13:05:00+00:00
Person search,2022-06-22T13:10:00+00:00,51.497235,-0.146323,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-06-22 13:10:00+00:00
Person search,2022-06-22T13:10:00+00:00,51.529515,0.033489,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:10:00+00:00
Person search,2022-06-22T13:10:00+00:00,51.529515,0.033489,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:10:00+00:00
Person search,2022-06-22T13:11:00+00:00,51.531811,-0.050884,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:11:00+00:00
Person search,2022-06-22T13:12:00+00:00,51.429448,-0.264295,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:12:00+00:00
Person search,2022-06-22T13:15:00+00:00,51.534996,-0.070012,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:15:00+00:00
Person and Vehicle search,2022-06-22T13:20:00+00:00,51.374219,-0.096049,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:20:00+00:00
Person search,2022-06-22T13:20:00+00:00,51.527803,-0.209004,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:20:00+00:00
Person and Vehicle search,2022-06-22T13:20:00+00:00,51.503388,-0.03544,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-06-22 13:20:00+00:00
Person and Vehicle search,2022-06-22T13:23:00+00:00,51.561089,-0.04643,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 13:23:00+00:00
Person search,2022-06-22T13:25:00+00:00,51.51505,-0.127108,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-22 13:25:00+00:00
Person search,2022-06-22T13:30:00+00:00,51.561487,-0.007531,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:30:00+00:00
Person search,2022-06-22T13:31:00+00:00,51.459766,-0.116056,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-06-22 13:31:00+00:00
Person and Vehicle search,2022-06-22T13:32:00+00:00,51.561089,-0.04643,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-06-22 13:32:00+00:00
Person search,2022-06-22T13:32:00+00:00,51.533065,-0.061976,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:32:00+00:00
Person search,2022-06-22T13:32:00+00:00,51.533065,-0.061976,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:32:00+00:00
Person search,2022-06-22T13:33:00+00:00,51.533065,-0.061976,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:33:00+00:00
Person and Vehicle search,2022-06-22T13:35:00+00:00,51.526291,-0.193105,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:35:00+00:00
Person search,2022-06-22T13:35:00+00:00,51.607957,-0.259561,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:35:00+00:00
Person and Vehicle search,2022-06-22T13:36:00+00:00,51.598,-0.039807,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2022-06-22 13:36:00+00:00
Person search,2022-06-22T13:36:00+00:00,51.598,-0.039807,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-06-22 13:36:00+00:00
Person search,2022-06-22T13:43:00+00:00,51.607957,-0.259561,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:43:00+00:00
Person search,2022-06-22T13:45:00+00:00,51.643048,-0.044918,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-22 13:45:00+00:00
Person search,2022-06-22T13:46:00+00:00,51.561487,-0.007531,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:46:00+00:00
Person search,2022-06-22T13:48:00+00:00,51.561487,-0.007531,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:48:00+00:00
Person search,2022-06-22T13:52:00+00:00,51.532467,-0.056825,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-22 13:52:00+00:00
Person search,2022-06-22T13:53:00+00:00,51.561487,-0.007531,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:53:00+00:00
Person and Vehicle search,2022-06-22T13:53:00+00:00,51.461201,-0.115825,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:53:00+00:00
Person search,2022-06-22T13:55:00+00:00,51.54591,0.092243,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:55:00+00:00
Person search,2022-06-22T13:55:00+00:00,51.532467,-0.056825,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 13:55:00+00:00
Person search,2022-06-22T14:00:00+00:00,51.546158,-0.152267,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-22 14:00:00+00:00
Person search,2022-06-22T14:02:00+00:00,51.564444,0.114304,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 14:02:00+00:00
Person search,2022-06-22T14:06:00+00:00,51.598308,-0.091226,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-22 14:06:00+00:00
Person and Vehicle search,2022-06-22T14:09:00+00:00,51.590045,0.162268,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-22 14:09:00+00:00
Person search,2022-06-22T14:10:00+00:00,51.476229,0.118056,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-06-22 14:10:00+00:00
Person search,2022-06-22T14:10:00+00:00,51.609956,-0.265233,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 14:10:00+00:00
Person search,2022-06-22T14:11:00+00:00,51.568899,-0.006629,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 14:11:00+00:00
Person search,2022-06-22T14:11:00+00:00,51.50455,-0.087769,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-22 14:11:00+00:00
Person and Vehicle search,2022-06-22T14:15:00+00:00,51.616259,-0.110782,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-06-22 14:15:00+00:00
Person search,2022-06-22T14:15:00+00:00,51.476229,0.118056,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-22 14:15:00+00:00
Person and Vehicle search,2022-06-22T14:15:00+00:00,51.609956,-0.265233,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-06-22 14:15:00+00:00
Person search,2022-06-22T14:17:00+00:00,51.527578,0.050761,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 14:17:00+00:00
Person and Vehicle search,2022-06-22T14:18:00+00:00,51.609956,-0.265233,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-06-22 14:18:00+00:00
Person search,2022-06-22T14:22:00+00:00,51.515728,0.009036,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-06-22 14:22:00+00:00
Person search,2022-06-22T14:24:00+00:00,51.527578,0.050761,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 14:24:00+00:00
Person search,2022-06-22T14:25:00+00:00,51.492246,0.062039,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-06-22 14:25:00+00:00
Person and Vehicle search,2022-06-22T14:30:00+00:00,51.526291,-0.193105,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 14:30:00+00:00
Person search,2022-06-22T14:30:00+00:00,51.527578,0.050761,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 14:30:00+00:00
Person search,2022-06-22T14:33:00+00:00,51.353196,-0.097826,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-22 14:33:00+00:00
Person search,2022-06-22T14:34:00+00:00,51.522629,-0.336403,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 14:34:00+00:00
Person search,2022-06-22T14:35:00+00:00,51.593987,-0.383028,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 14:35:00+00:00
Person search,2022-06-22T14:35:00+00:00,51.528517,0.061818,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-06-22 14:35:00+00:00
Person search,2022-06-22T14:37:00+00:00,51.527578,0.050761,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 14:37:00+00:00
Person search,2022-06-22T14:38:00+00:00,51.598,-0.039807,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-06-22 14:38:00+00:00
