Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-03-04T20:35:00+00:00,51.551711,-0.050322,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 20:35:00+00:00
Person search,2021-03-04T20:38:00+00:00,51.464932,-0.012272,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 20:38:00+00:00
Person and Vehicle search,2021-03-04T20:39:00+00:00,51.528625,-0.299898,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-04 20:39:00+00:00
Person search,2021-03-04T20:40:00+00:00,51.551711,-0.050322,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-04 20:40:00+00:00
Person search,2021-03-04T20:40:00+00:00,51.464763,-0.114166,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-04 20:40:00+00:00
Person and Vehicle search,2021-03-04T20:40:00+00:00,51.56829,0.055753,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 20:40:00+00:00
Person search,2021-03-04T20:40:00+00:00,51.464763,-0.114166,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-04 20:40:00+00:00
Person search,2021-03-04T20:40:00+00:00,51.463716,-0.167836,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-03-04 20:40:00+00:00
Person and Vehicle search,2021-03-04T20:42:00+00:00,51.528625,-0.299898,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-04 20:42:00+00:00
Person search,2021-03-04T20:43:00+00:00,51.476743,-0.109251,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 20:43:00+00:00
Person and Vehicle search,2021-03-04T20:45:00+00:00,51.587264,-0.098343,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 20:45:00+00:00
Person search,2021-03-04T20:45:00+00:00,51.512763,-0.294969,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 20:45:00+00:00
Person search,2021-03-04T20:50:00+00:00,51.567611,0.063211,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 20:50:00+00:00
Person search,2021-03-04T20:50:00+00:00,51.584265,0.15967,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 20:50:00+00:00
Person search,2021-03-04T20:51:00+00:00,51.56829,0.055753,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 20:51:00+00:00
Person search,2021-03-04T20:55:00+00:00,51.424173,0.107852,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-04 20:55:00+00:00
Person search,2021-03-04T20:55:00+00:00,51.564585,-0.105566,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-04 20:55:00+00:00
Person and Vehicle search,2021-03-04T20:55:00+00:00,51.49712,-0.37306,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-04 20:55:00+00:00
Person and Vehicle search,2021-03-04T20:57:00+00:00,51.406151,-0.293229,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-04 20:57:00+00:00
Person and Vehicle search,2021-03-04T20:57:00+00:00,51.406151,-0.293229,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 20:57:00+00:00
Person search,2021-03-04T20:57:00+00:00,51.434636,0.038452,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-04 20:57:00+00:00
Person search,2021-03-04T20:58:00+00:00,51.563487,-0.087202,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-04 20:58:00+00:00
Person and Vehicle search,2021-03-04T21:00:00+00:00,51.415946,-0.055544,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-04 21:00:00+00:00
Person search,2021-03-04T21:00:00+00:00,51.484917,-0.188461,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:00:00+00:00
Person search,2021-03-04T21:00:00+00:00,51.49586,-0.255392,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:00:00+00:00
Person search,2021-03-04T21:00:00+00:00,51.550955,-0.110157,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-04 21:00:00+00:00
Person search,2021-03-04T21:00:00+00:00,51.493133,-0.224078,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-04 21:00:00+00:00
Vehicle search,2021-03-04T21:00:00+00:00,51.42575,0.104184,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-04 21:00:00+00:00
Person search,2021-03-04T21:00:00+00:00,51.584265,0.15967,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:00:00+00:00
Person search,2021-03-04T21:00:00+00:00,51.564585,-0.105566,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2021-03-04 21:00:00+00:00
Person search,2021-03-04T21:00:00+00:00,51.653057,-0.050371,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:00:00+00:00
Person and Vehicle search,2021-03-04T21:00:00+00:00,51.415946,-0.055544,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:00:00+00:00
Person search,2021-03-04T21:00:00+00:00,51.49586,-0.255392,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:00:00+00:00
Person and Vehicle search,2021-03-04T21:05:00+00:00,51.529301,0.105784,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-04 21:05:00+00:00
Person and Vehicle search,2021-03-04T21:05:00+00:00,51.471435,-0.398322,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:05:00+00:00
Person and Vehicle search,2021-03-04T21:05:00+00:00,51.529301,0.105784,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-04 21:05:00+00:00
Person search,2021-03-04T21:08:00+00:00,51.653057,-0.050371,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:08:00+00:00
Person search,2021-03-04T21:10:00+00:00,51.600071,-0.266245,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:10:00+00:00
Person search,2021-03-04T21:11:00+00:00,51.544517,-0.260771,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:11:00+00:00
Person search,2021-03-04T21:13:00+00:00,51.653057,-0.050371,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:13:00+00:00
Person search,2021-03-04T21:13:00+00:00,51.468059,-0.366132,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-04 21:13:00+00:00
Person search,2021-03-04T21:15:00+00:00,51.497928,-0.129366,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-04 21:15:00+00:00
Person search,2021-03-04T21:15:00+00:00,51.597876,-0.242591,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-03-04 21:15:00+00:00
Person search,2021-03-04T21:18:00+00:00,51.598308,-0.091226,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:18:00+00:00
Person search,2021-03-04T21:19:00+00:00,51.493748,-0.194306,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:19:00+00:00
Person and Vehicle search,2021-03-04T21:19:00+00:00,51.50774,-0.4145,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-04 21:19:00+00:00
Person search,2021-03-04T21:20:00+00:00,51.519242,-0.227329,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:20:00+00:00
Person search,2021-03-04T21:20:00+00:00,51.541762,0.071603,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:20:00+00:00
Person and Vehicle search,2021-03-04T21:21:00+00:00,51.598,-0.039807,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:21:00+00:00
Person search,2021-03-04T21:21:00+00:00,51.598308,-0.091226,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:21:00+00:00
Person search,2021-03-04T21:23:00+00:00,51.537345,-0.086625,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:23:00+00:00
Person search,2021-03-04T21:23:00+00:00,51.540073,0.091759,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-03-04 21:23:00+00:00
Person search,2021-03-04T21:25:00+00:00,51.486005,-0.188994,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:25:00+00:00
Person search,2021-03-04T21:25:00+00:00,51.536326,0.076951,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-03-04 21:25:00+00:00
Person search,2021-03-04T21:30:00+00:00,51.492127,0.07739,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-04 21:30:00+00:00
Person search,2021-03-04T21:30:00+00:00,51.49236,-0.060087,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:30:00+00:00
Person and Vehicle search,2021-03-04T21:30:00+00:00,51.587264,-0.098343,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:30:00+00:00
Person search,2021-03-04T21:30:00+00:00,51.546029,0.080494,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:30:00+00:00
Person search,2021-03-04T21:30:00+00:00,51.598308,-0.091226,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:30:00+00:00
Person search,2021-03-04T21:31:00+00:00,51.527324,-0.029393,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-04 21:31:00+00:00
Person search,2021-03-04T21:32:00+00:00,51.598,-0.039807,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:32:00+00:00
Person search,2021-03-04T21:34:00+00:00,51.494753,0.121119,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:34:00+00:00
Person search,2021-03-04T21:37:00+00:00,51.564585,-0.105566,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-04 21:37:00+00:00
Person search,2021-03-04T21:38:00+00:00,51.546029,0.080494,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:38:00+00:00
Person search,2021-03-04T21:39:00+00:00,51.516596,-0.055224,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:39:00+00:00
Person and Vehicle search,2021-03-04T21:40:00+00:00,51.568946,-0.098314,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-03-04 21:40:00+00:00
Person search,2021-03-04T21:45:00+00:00,51.511749,-0.013939,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-03-04 21:45:00+00:00
Person and Vehicle search,2021-03-04T21:50:00+00:00,51.509822,-0.420148,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-04 21:50:00+00:00
Vehicle search,2021-03-04T21:50:00+00:00,51.676427,-0.085224,,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-04 21:50:00+00:00
Vehicle search,2021-03-04T21:53:00+00:00,51.638559,-0.057265,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-04 21:53:00+00:00
Person search,2021-03-04T21:53:00+00:00,51.540073,0.091759,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-03-04 21:53:00+00:00
Person search,2021-03-04T21:53:00+00:00,51.546029,0.080494,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:53:00+00:00
Person search,2021-03-04T21:54:00+00:00,51.42695,-0.168688,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:54:00+00:00
Person search,2021-03-04T21:54:00+00:00,51.546029,0.080494,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:54:00+00:00
Person search,2021-03-04T21:55:00+00:00,51.461431,-0.360913,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-04 21:55:00+00:00
Person search,2021-03-04T21:55:00+00:00,51.58615,-0.091172,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 21:55:00+00:00
Person search,2021-03-04T21:55:00+00:00,51.603739,-0.24443,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-04 21:55:00+00:00
Person search,2021-03-04T21:59:00+00:00,51.557098,0.075474,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-03-04 21:59:00+00:00
Person search,2021-03-04T22:00:00+00:00,51.463499,-0.115543,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-03-04 22:00:00+00:00
Person search,2021-03-04T22:00:00+00:00,51.493175,-0.197382,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 22:00:00+00:00
Person search,2021-03-04T22:00:00+00:00,51.446837,-0.021722,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 22:00:00+00:00
Person search,2021-03-04T22:00:00+00:00,51.447256,-0.022078,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-03-04 22:00:00+00:00
Person search,2021-03-04T22:02:00+00:00,51.570989,-0.096194,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-04 22:02:00+00:00
Person search,2021-03-04T22:02:00+00:00,51.546029,0.080494,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 22:02:00+00:00
Person and Vehicle search,2021-03-04T22:03:00+00:00,51.502715,0.042944,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-03-04 22:03:00+00:00
Person search,2021-03-04T22:04:00+00:00,51.58615,-0.091172,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-04 22:04:00+00:00
Person and Vehicle search,2021-03-04T22:05:00+00:00,51.526676,-0.165757,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 22:05:00+00:00
Person and Vehicle search,2021-03-04T22:05:00+00:00,51.526676,-0.165757,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-04 22:05:00+00:00
Person search,2021-03-04T22:13:00+00:00,51.611162,-0.013415,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-03-04 22:13:00+00:00
Person and Vehicle search,2021-03-04T22:20:00+00:00,51.526756,-0.293163,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-03-04 22:20:00+00:00
Person search,2021-03-04T22:21:00+00:00,51.531338,0.087422,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-04 22:21:00+00:00
Person search,2021-03-04T22:25:00+00:00,51.486829,-0.173175,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 22:25:00+00:00
Person search,2021-03-04T22:25:00+00:00,51.486829,-0.173175,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 22:25:00+00:00
Person and Vehicle search,2021-03-04T22:25:00+00:00,51.608027,-0.017293,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-04 22:25:00+00:00
Person and Vehicle search,2021-03-04T22:25:00+00:00,51.526233,-0.16674,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-04 22:25:00+00:00
Person search,2021-03-04T22:25:00+00:00,51.606872,0.21857,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-03-04 22:25:00+00:00
Person and Vehicle search,2021-03-04T22:27:00+00:00,51.600685,-0.003794,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-04 22:27:00+00:00
Person and Vehicle search,2021-03-04T22:27:00+00:00,51.526233,-0.16674,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-03-04 22:27:00+00:00
