Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2024-01-18T17:05:00+00:00,51.495404,-0.101031,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2024-01-18 17:05:00+00:00
Person search,2024-01-18T17:07:00+00:00,51.636802,-0.081647,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2024-01-18 17:07:00+00:00
Person and Vehicle search,2024-01-18T17:08:00+00:00,51.594453,-0.068287,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 17:08:00+00:00
Person and Vehicle search,2024-01-18T17:08:00+00:00,51.594453,-0.068287,Other,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 17:08:00+00:00
Person search,2024-01-18T17:15:00+00:00,51.59661,-0.339679,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 17:15:00+00:00
Person search,2024-01-18T17:15:00+00:00,51.654014,-0.089435,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 17:15:00+00:00
Person search,2024-01-18T17:17:00+00:00,51.467224,-0.108954,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 17:17:00+00:00
Person search,2024-01-18T17:18:00+00:00,51.467224,-0.108954,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 17:18:00+00:00
Person search,2024-01-18T17:19:00+00:00,51.538044,0.080981,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2024-01-18 17:19:00+00:00
Person search,2024-01-18T17:22:00+00:00,51.411368,-0.124503,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-18 17:22:00+00:00
Person search,2024-01-18T17:22:00+00:00,51.530967,-0.131645,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2024-01-18 17:22:00+00:00
Person search,2024-01-18T17:25:00+00:00,51.456967,-0.193613,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 17:25:00+00:00
Person search,2024-01-18T17:25:00+00:00,51.652485,-0.083341,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 17:25:00+00:00
Person search,2024-01-18T17:27:00+00:00,51.5485,-0.100148,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-18 17:27:00+00:00
Person search,2024-01-18T17:28:00+00:00,51.347476,-0.047515,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-18 17:28:00+00:00
Person search,2024-01-18T17:30:00+00:00,51.385641,-0.082885,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-18 17:30:00+00:00
Person search,2024-01-18T17:30:00+00:00,51.591998,-0.067727,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 17:30:00+00:00
Person search,2024-01-18T17:33:00+00:00,51.471709,0.049046,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 17:33:00+00:00
Person search,2024-01-18T17:45:00+00:00,51.540232,-0.051145,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 17:45:00+00:00
Person search,2024-01-18T17:50:00+00:00,51.457336,0.011264,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 17:50:00+00:00
Person search,2024-01-18T17:52:00+00:00,51.508399,-0.272681,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 17:52:00+00:00
Person and Vehicle search,2024-01-18T18:05:00+00:00,51.510246,-0.023458,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 18:05:00+00:00
Person and Vehicle search,2024-01-18T18:05:00+00:00,51.510246,-0.023458,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 18:05:00+00:00
Person search,2024-01-18T18:05:00+00:00,51.456967,-0.193613,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-18 18:05:00+00:00
Person and Vehicle search,2024-01-18T18:10:00+00:00,51.470369,-0.113287,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-18 18:10:00+00:00
Person search,2024-01-18T18:11:00+00:00,51.521102,-0.170406,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 18:11:00+00:00
Person search,2024-01-18T18:12:00+00:00,51.511341,-0.011103,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2024-01-18 18:12:00+00:00
Person search,2024-01-18T18:12:00+00:00,51.521102,-0.170406,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 18:12:00+00:00
Person search,2024-01-18T18:24:00+00:00,51.568534,0.15054,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 18:24:00+00:00
Person and Vehicle search,2024-01-18T18:28:00+00:00,51.616996,-0.058417,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 18:28:00+00:00
Person search,2024-01-18T18:29:00+00:00,51.471517,-0.118107,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 18:29:00+00:00
Person search,2024-01-18T18:30:00+00:00,51.558919,0.070637,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-18 18:30:00+00:00
Person search,2024-01-18T18:30:00+00:00,51.516226,-0.216012,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-18 18:30:00+00:00
Person search,2024-01-18T18:30:00+00:00,51.550134,-0.053909,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-18 18:30:00+00:00
Person search,2024-01-18T18:38:00+00:00,51.418463,-0.162484,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-18 18:38:00+00:00
Person and Vehicle search,2024-01-18T18:40:00+00:00,51.511341,-0.011103,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 18:40:00+00:00
Person search,2024-01-18T18:40:00+00:00,51.522883,-0.224881,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-18 18:40:00+00:00
Person search,2024-01-18T18:45:00+00:00,51.501678,0.005654,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-18 18:45:00+00:00
Person search,2024-01-18T18:45:00+00:00,51.521661,0.022285,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 18:45:00+00:00
Person search,2024-01-18T18:46:00+00:00,51.575187,0.182581,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 18:46:00+00:00
Person search,2024-01-18T18:47:00+00:00,51.521661,0.022285,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 18:47:00+00:00
Person and Vehicle search,2024-01-18T18:50:00+00:00,51.546095,-0.371401,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2024-01-18 18:50:00+00:00
Person search,2024-01-18T18:50:00+00:00,51.568534,0.15054,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 18:50:00+00:00
Person search,2024-01-18T18:50:00+00:00,51.575187,0.182581,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 18:50:00+00:00
Person search,2024-01-18T18:57:00+00:00,51.500181,-0.196241,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 18:57:00+00:00
Person search,2024-01-18T18:57:00+00:00,51.500181,-0.196241,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 18:57:00+00:00
Person and Vehicle search,2024-01-18T19:00:00+00:00,51.511341,-0.011103,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 19:00:00+00:00
Person and Vehicle search,2024-01-18T19:01:00+00:00,51.581007,-0.344173,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 19:01:00+00:00
Person search,2024-01-18T19:04:00+00:00,51.575946,0.183508,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 19:04:00+00:00
Person search,2024-01-18T19:06:00+00:00,51.54341,0.016226,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 19:06:00+00:00
Person search,2024-01-18T19:11:00+00:00,51.407382,-0.057,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2024-01-18 19:11:00+00:00
Person and Vehicle search,2024-01-18T19:15:00+00:00,51.506722,-0.088586,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 19:15:00+00:00
Person search,2024-01-18T19:29:00+00:00,51.504452,-0.086692,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 19:29:00+00:00
Person and Vehicle search,2024-01-18T19:30:00+00:00,51.371037,-0.001643,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 19:30:00+00:00
Vehicle search,2024-01-18T19:30:00+00:00,51.520542,-0.416952,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2024-01-18 19:30:00+00:00
Person and Vehicle search,2024-01-18T19:34:00+00:00,51.410914,-0.025674,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-18 19:34:00+00:00
Person and Vehicle search,2024-01-18T19:35:00+00:00,51.457668,0.064079,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 19:35:00+00:00
Person search,2024-01-18T19:40:00+00:00,51.462029,-0.137787,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-18 19:40:00+00:00
Person and Vehicle search,2024-01-18T19:40:00+00:00,51.465286,-0.12942,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-18 19:40:00+00:00
Person search,2024-01-18T19:40:00+00:00,51.381357,-0.112552,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 19:40:00+00:00
Person search,2024-01-18T19:40:00+00:00,51.540232,-0.051145,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-18 19:40:00+00:00
Person and Vehicle search,2024-01-18T19:45:00+00:00,51.451884,-0.247987,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 19:45:00+00:00
Person and Vehicle search,2024-01-18T19:50:00+00:00,51.464164,-0.130704,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-18 19:50:00+00:00
Person search,2024-01-18T19:50:00+00:00,51.547401,-0.075199,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-18 19:50:00+00:00
Person search,2024-01-18T19:50:00+00:00,51.547401,-0.075199,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-18 19:50:00+00:00
Person search,2024-01-18T20:00:00+00:00,51.552648,-0.107519,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-18 20:00:00+00:00
Person search,2024-01-18T20:00:00+00:00,51.570411,0.180399,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 20:00:00+00:00
Person search,2024-01-18T20:04:00+00:00,51.570411,0.180399,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 20:04:00+00:00
Person search,2024-01-18T20:07:00+00:00,51.396973,-0.126875,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2024-01-18 20:07:00+00:00
Person and Vehicle search,2024-01-18T20:08:00+00:00,51.444276,-0.125285,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Penalty Notice for Disorder,,,2024-01-18 20:08:00+00:00
Person search,2024-01-18T20:09:00+00:00,51.511341,-0.011103,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 20:09:00+00:00
Person and Vehicle search,2024-01-18T20:12:00+00:00,51.607945,-0.000298,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2024-01-18 20:12:00+00:00
Person search,2024-01-18T20:15:00+00:00,51.508228,-0.215551,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-18 20:15:00+00:00
Person search,2024-01-18T20:37:00+00:00,51.519119,-0.056615,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2024-01-18 20:37:00+00:00
Person and Vehicle search,2024-01-18T20:42:00+00:00,51.608873,-0.066938,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-18 20:42:00+00:00
Person and Vehicle search,2024-01-18T20:46:00+00:00,51.55157,-0.124411,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2024-01-18 20:46:00+00:00
Person search,2024-01-18T20:47:00+00:00,51.464983,-0.129591,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2024-01-18 20:47:00+00:00
Person and Vehicle search,2024-01-18T20:50:00+00:00,51.612257,0.218659,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2024-01-18 20:50:00+00:00
Person search,2024-01-18T20:54:00+00:00,51.478192,0.050043,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 20:54:00+00:00
Person search,2024-01-18T20:54:00+00:00,51.478192,0.050043,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 20:54:00+00:00
Person search,2024-01-18T20:58:00+00:00,51.485829,-0.122919,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 20:58:00+00:00
Person search,2024-01-18T20:59:00+00:00,51.4317,0.005376,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 20:59:00+00:00
Person search,2024-01-18T21:00:00+00:00,51.413409,-0.124477,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 21:00:00+00:00
Person search,2024-01-18T21:00:00+00:00,51.546371,-0.075992,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 21:00:00+00:00
Person search,2024-01-18T21:06:00+00:00,51.526174,-0.205378,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2024-01-18 21:06:00+00:00
Person and Vehicle search,2024-01-18T21:13:00+00:00,51.48681,-0.094546,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 21:13:00+00:00
Person search,2024-01-18T21:15:00+00:00,51.48425,-0.124841,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2024-01-18 21:15:00+00:00
Person search,2024-01-18T21:16:00+00:00,51.522859,-0.194437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 21:16:00+00:00
Person search,2024-01-18T21:20:00+00:00,51.501028,-0.090697,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 21:20:00+00:00
Person search,2024-01-18T21:20:00+00:00,51.501028,-0.090697,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 21:20:00+00:00
Person search,2024-01-18T21:25:00+00:00,51.466885,-0.121479,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 21:25:00+00:00
Person search,2024-01-18T21:26:00+00:00,51.398442,-0.164005,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 21:26:00+00:00
Person and Vehicle search,2024-01-18T21:27:00+00:00,51.398442,-0.164005,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2024-01-18 21:27:00+00:00
Person search,2024-01-18T21:30:00+00:00,51.473243,-0.062324,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2024-01-18 21:30:00+00:00
Person search,2024-01-18T21:30:00+00:00,51.487072,-0.096293,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2024-01-18 21:30:00+00:00
Person and Vehicle search,2024-01-18T21:30:00+00:00,51.48681,-0.094546,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2024-01-18 21:30:00+00:00
Person and Vehicle search,2024-01-18T21:36:00+00:00,51.558603,-0.110417,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2024-01-18 21:36:00+00:00
