Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-07-29T07:15:00+00:00,51.531514,-0.132099,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 07:15:00+00:00
Person search,2016-07-29T07:25:00+00:00,51.503667,-0.23446,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 07:25:00+00:00
Person search,2016-07-29T07:30:00+00:00,51.550955,-0.110157,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 07:30:00+00:00
Person and Vehicle search,2016-07-29T07:34:00+00:00,51.61143,-0.173882,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 07:34:00+00:00
Person search,2016-07-29T07:42:00+00:00,51.455541,-0.241744,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-29 07:42:00+00:00
Person and Vehicle search,2016-07-29T07:55:00+00:00,51.510184,-0.230159,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 07:55:00+00:00
Person search,2016-07-29T07:55:00+00:00,51.493203,-0.116191,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 07:55:00+00:00
Person search,2016-07-29T07:55:00+00:00,51.456116,-0.126743,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 07:55:00+00:00
Person search,2016-07-29T08:15:00+00:00,51.488911,-0.122792,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 08:15:00+00:00
Person search,2016-07-29T08:50:00+00:00,51.578526,-0.073667,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 08:50:00+00:00
Person search,2016-07-29T08:50:00+00:00,51.414037,-0.124337,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 08:50:00+00:00
Person search,2016-07-29T08:54:00+00:00,51.470901,-0.067016,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-29 08:54:00+00:00
Person search,2016-07-29T09:00:00+00:00,51.558107,0.239697,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 09:00:00+00:00
Person search,2016-07-29T09:00:00+00:00,51.468076,-0.138016,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 09:00:00+00:00
Person search,2016-07-29T09:05:00+00:00,51.468076,-0.138016,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 09:05:00+00:00
Person search,2016-07-29T09:14:00+00:00,51.405524,-0.164282,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 09:14:00+00:00
Person search,2016-07-29T09:16:00+00:00,51.405524,-0.164282,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 09:16:00+00:00
Person search,2016-07-29T09:22:00+00:00,51.467281,-0.11137,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 09:22:00+00:00
Person search,2016-07-29T09:30:00+00:00,51.405524,-0.164282,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 09:30:00+00:00
Person search,2016-07-29T09:30:00+00:00,51.367606,-0.103033,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 09:30:00+00:00
Person search,2016-07-29T09:30:00+00:00,51.483188,-0.201103,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 09:30:00+00:00
Person search,2016-07-29T09:45:00+00:00,51.416772,-0.179148,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 09:45:00+00:00
Person search,2016-07-29T09:50:00+00:00,51.557596,0.135915,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 09:50:00+00:00
Person search,2016-07-29T09:50:00+00:00,51.517668,-0.072806,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 09:50:00+00:00
Person search,2016-07-29T09:55:00+00:00,51.517668,-0.072806,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 09:55:00+00:00
Person search,2016-07-29T09:55:00+00:00,51.528984,-0.143837,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 09:55:00+00:00
Person search,2016-07-29T10:10:00+00:00,51.550955,-0.110157,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 10:10:00+00:00
Person search,2016-07-29T10:14:00+00:00,51.63983,-0.047672,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 10:14:00+00:00
Person search,2016-07-29T10:42:00+00:00,51.421181,-0.207379,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 10:42:00+00:00
Person search,2016-07-29T11:00:00+00:00,51.518322,-0.12425,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 11:00:00+00:00
Person search,2016-07-29T11:00:00+00:00,51.468059,-0.366132,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 11:00:00+00:00
Person and Vehicle search,2016-07-29T11:05:00+00:00,51.358155,-0.171462,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 11:05:00+00:00
Person and Vehicle search,2016-07-29T11:15:00+00:00,51.358155,-0.171462,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 11:15:00+00:00
Person search,2016-07-29T11:35:00+00:00,51.513081,-0.135605,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 11:35:00+00:00
Person search,2016-07-29T11:40:00+00:00,51.621139,-0.061491,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-29 11:40:00+00:00
Person search,2016-07-29T11:40:00+00:00,51.445205,0.003392,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 11:40:00+00:00
Person and Vehicle search,2016-07-29T11:40:00+00:00,51.601541,-0.104274,Male,25-34,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2016-07-29 11:40:00+00:00
Person and Vehicle search,2016-07-29T11:50:00+00:00,51.601541,-0.104274,Male,over 34,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 11:50:00+00:00
Person search,2016-07-29T11:55:00+00:00,51.533665,-0.141296,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 11:55:00+00:00
Person search,2016-07-29T11:55:00+00:00,51.51992,-0.056696,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 11:55:00+00:00
Person search,2016-07-29T11:58:00+00:00,51.51992,-0.056696,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 11:58:00+00:00
Person and Vehicle search,2016-07-29T11:59:00+00:00,51.601541,-0.104274,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 11:59:00+00:00
Person search,2016-07-29T12:05:00+00:00,51.51992,-0.056696,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 12:05:00+00:00
Person search,2016-07-29T12:05:00+00:00,51.416399,-0.182945,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 12:05:00+00:00
Person search,2016-07-29T12:20:00+00:00,51.558715,-0.110138,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2016-07-29 12:20:00+00:00
Person and Vehicle search,2016-07-29T12:30:00+00:00,51.540955,-0.280245,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 12:30:00+00:00
Person and Vehicle search,2016-07-29T12:30:00+00:00,51.459025,-0.068814,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 12:30:00+00:00
Person search,2016-07-29T12:45:00+00:00,51.464502,-0.384572,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 12:45:00+00:00
Person search,2016-07-29T12:55:00+00:00,51.571342,-0.03042,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 12:55:00+00:00
Person search,2016-07-29T12:55:00+00:00,51.574807,-0.086005,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 12:55:00+00:00
Person search,2016-07-29T12:55:00+00:00,51.574807,-0.086005,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 12:55:00+00:00
Person search,2016-07-29T12:55:00+00:00,51.574807,-0.086005,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 12:55:00+00:00
Person search,2016-07-29T13:00:00+00:00,51.508113,-0.224576,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-29 13:00:00+00:00
Person search,2016-07-29T13:06:00+00:00,51.571342,-0.03042,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 13:06:00+00:00
Person and Vehicle search,2016-07-29T13:10:00+00:00,51.580994,-0.212023,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 13:10:00+00:00
Person search,2016-07-29T13:10:00+00:00,51.604833,-0.417503,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 13:10:00+00:00
Person search,2016-07-29T13:15:00+00:00,51.49444,-0.234399,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 13:15:00+00:00
Person and Vehicle search,2016-07-29T13:29:00+00:00,51.563025,-0.297707,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 13:29:00+00:00
Person search,2016-07-29T13:30:00+00:00,51.522586,-0.214773,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-07-29 13:30:00+00:00
Person and Vehicle search,2016-07-29T13:30:00+00:00,51.526086,0.030035,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-07-29 13:30:00+00:00
Person and Vehicle search,2016-07-29T13:45:00+00:00,51.511844,-0.2127,Male,18-24,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 13:45:00+00:00
Person and Vehicle search,2016-07-29T13:45:00+00:00,51.546613,0.095694,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 13:45:00+00:00
Person and Vehicle search,2016-07-29T13:46:00+00:00,51.563025,-0.297707,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 13:46:00+00:00
Person and Vehicle search,2016-07-29T13:48:00+00:00,51.563025,-0.297707,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 13:48:00+00:00
Person and Vehicle search,2016-07-29T13:52:00+00:00,51.563025,-0.297707,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 13:52:00+00:00
Person search,2016-07-29T13:55:00+00:00,51.514292,-0.21344,Male,18-24,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 13:55:00+00:00
Person search,2016-07-29T13:55:00+00:00,51.389528,-0.004877,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 13:55:00+00:00
Person and Vehicle search,2016-07-29T13:55:00+00:00,51.490411,0.018078,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 13:55:00+00:00
Person search,2016-07-29T13:55:00+00:00,51.455791,0.150994,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 13:55:00+00:00
Person search,2016-07-29T13:59:00+00:00,51.514292,-0.21344,Male,18-24,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 13:59:00+00:00
Person search,2016-07-29T14:00:00+00:00,51.435771,-0.001827,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-07-29 14:00:00+00:00
Person and Vehicle search,2016-07-29T14:00:00+00:00,51.550556,-0.076191,Male,18-24,Firearms Act 1968 (section 47),Firearms,Suspect arrested,,,2016-07-29 14:00:00+00:00
Person search,2016-07-29T14:00:00+00:00,51.514292,-0.21344,Male,18-24,Criminal Justice Act 1988 (section 139B),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 14:00:00+00:00
Person search,2016-07-29T14:00:00+00:00,51.444087,-0.019207,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 14:00:00+00:00
Person and Vehicle search,2016-07-29T14:03:00+00:00,51.444087,-0.019207,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 14:03:00+00:00
Person search,2016-07-29T14:04:00+00:00,51.556094,0.174593,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 14:04:00+00:00
Person search,2016-07-29T14:10:00+00:00,51.543283,0.098367,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-07-29 14:10:00+00:00
Person and Vehicle search,2016-07-29T14:15:00+00:00,51.444087,-0.019207,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 14:15:00+00:00
Person search,2016-07-29T14:20:00+00:00,51.494057,-0.067521,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 14:20:00+00:00
Person search,2016-07-29T14:20:00+00:00,51.437397,-0.01977,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 14:20:00+00:00
Person search,2016-07-29T14:20:00+00:00,51.589032,-0.060173,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 14:20:00+00:00
Person and Vehicle search,2016-07-29T14:25:00+00:00,51.389915,0.118523,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 14:25:00+00:00
Person search,2016-07-29T14:25:00+00:00,51.587718,-0.028282,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-07-29 14:25:00+00:00
Person and Vehicle search,2016-07-29T14:28:00+00:00,51.477483,0.181566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 14:28:00+00:00
Person search,2016-07-29T14:28:00+00:00,51.494057,-0.067521,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 14:28:00+00:00
Person and Vehicle search,2016-07-29T14:30:00+00:00,51.430727,-0.037581,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 14:30:00+00:00
Person search,2016-07-29T14:30:00+00:00,51.55024,-0.112696,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-07-29 14:30:00+00:00
