Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2017-06-16T11:25:00+00:00,51.511019,-0.026091,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 11:25:00+00:00
Person search,2017-06-16T11:25:00+00:00,51.510532,-0.025449,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 11:25:00+00:00
Person search,2017-06-16T11:30:00+00:00,51.511019,-0.026091,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 11:30:00+00:00
Person search,2017-06-16T11:30:00+00:00,51.505904,-0.144631,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-16 11:30:00+00:00
Person search,2017-06-16T11:30:00+00:00,51.451048,-0.406188,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 11:30:00+00:00
Person search,2017-06-16T11:30:00+00:00,51.515915,-0.131209,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 11:30:00+00:00
Person and Vehicle search,2017-06-16T11:30:00+00:00,51.597264,-0.28759,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-16 11:30:00+00:00
Person search,2017-06-16T11:37:00+00:00,51.57701,-0.226785,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 11:37:00+00:00
Person search,2017-06-16T11:40:00+00:00,51.544291,-0.102919,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 11:40:00+00:00
Person search,2017-06-16T11:40:00+00:00,51.559059,-0.284756,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 11:40:00+00:00
Person search,2017-06-16T11:45:00+00:00,51.488957,-0.203786,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 11:45:00+00:00
Person search,2017-06-16T11:50:00+00:00,51.603856,-0.069707,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 11:50:00+00:00
Person search,2017-06-16T11:50:00+00:00,51.558506,-0.055528,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 11:50:00+00:00
Person and Vehicle search,2017-06-16T11:55:00+00:00,51.451303,-0.065196,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 11:55:00+00:00
Person and Vehicle search,2017-06-16T11:58:00+00:00,51.451303,-0.065196,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-16 11:58:00+00:00
Person search,2017-06-16T12:00:00+00:00,51.513088,-0.426348,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 12:00:00+00:00
Person search,2017-06-16T12:00:00+00:00,51.412617,-0.178565,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-16 12:00:00+00:00
Person search,2017-06-16T12:01:00+00:00,51.58615,-0.091172,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 12:01:00+00:00
Person search,2017-06-16T12:08:00+00:00,51.372665,-0.101143,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 12:08:00+00:00
Person search,2017-06-16T12:10:00+00:00,51.546744,-0.292444,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-16 12:10:00+00:00
Person search,2017-06-16T12:15:00+00:00,51.532485,-0.190063,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 12:15:00+00:00
Person and Vehicle search,2017-06-16T12:30:00+00:00,51.513088,-0.426348,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 12:30:00+00:00
Person and Vehicle search,2017-06-16T12:30:00+00:00,51.508335,-0.154533,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 12:30:00+00:00
Person search,2017-06-16T12:36:00+00:00,51.541082,-0.136062,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 12:36:00+00:00
Person search,2017-06-16T12:40:00+00:00,51.47441,-0.064938,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 12:40:00+00:00
Person and Vehicle search,2017-06-16T12:45:00+00:00,51.63103,-0.09556,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-16 12:45:00+00:00
Person and Vehicle search,2017-06-16T12:45:00+00:00,51.63103,-0.09556,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 12:45:00+00:00
Person and Vehicle search,2017-06-16T12:50:00+00:00,51.346809,-0.019585,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-16 12:50:00+00:00
Person search,2017-06-16T12:50:00+00:00,51.492246,0.062039,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2017-06-16 12:50:00+00:00
Person search,2017-06-16T13:00:00+00:00,51.342844,-0.194298,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 13:00:00+00:00
Person search,2017-06-16T13:00:00+00:00,51.518536,-0.051321,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 13:00:00+00:00
Person search,2017-06-16T13:00:00+00:00,51.518536,-0.051321,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 13:00:00+00:00
Person search,2017-06-16T13:18:00+00:00,51.568915,-0.346806,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 13:18:00+00:00
Person search,2017-06-16T13:20:00+00:00,51.510437,-0.120942,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2017-06-16 13:20:00+00:00
Person search,2017-06-16T13:20:00+00:00,51.618286,-0.064111,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 13:20:00+00:00
Person search,2017-06-16T13:30:00+00:00,51.521138,-0.118671,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 13:30:00+00:00
Person search,2017-06-16T13:30:00+00:00,51.513434,-0.136326,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 13:30:00+00:00
Person search,2017-06-16T13:30:00+00:00,51.522361,-0.174464,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 13:30:00+00:00
Person and Vehicle search,2017-06-16T13:36:00+00:00,51.617277,-0.055848,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-16 13:36:00+00:00
Person search,2017-06-16T13:45:00+00:00,51.513434,-0.136326,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 13:45:00+00:00
Person search,2017-06-16T13:49:00+00:00,51.521138,-0.118671,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 13:49:00+00:00
Person and Vehicle search,2017-06-16T13:50:00+00:00,51.559161,-0.094928,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 13:50:00+00:00
Person search,2017-06-16T13:50:00+00:00,51.540169,-0.145977,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-16 13:50:00+00:00
Person search,2017-06-16T13:52:00+00:00,51.42393,-0.197807,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-16 13:52:00+00:00
Person and Vehicle search,2017-06-16T13:55:00+00:00,51.631533,-0.25402,Female,,Firearms Act 1968 (section 47),Firearms,Suspect arrested,,,2017-06-16 13:55:00+00:00
Person search,2017-06-16T14:00:00+00:00,51.53645,-0.102913,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-16 14:00:00+00:00
Person search,2017-06-16T14:11:00+00:00,51.49555,-0.044234,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 14:11:00+00:00
Person search,2017-06-16T14:15:00+00:00,51.501986,-0.159659,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-16 14:15:00+00:00
Person search,2017-06-16T14:15:00+00:00,51.519227,-0.167858,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-16 14:15:00+00:00
Person search,2017-06-16T14:15:00+00:00,51.372665,-0.101143,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 14:15:00+00:00
Person search,2017-06-16T14:20:00+00:00,51.496113,-0.089303,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 14:20:00+00:00
Person search,2017-06-16T14:25:00+00:00,51.592321,-0.334032,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-16 14:25:00+00:00
Person search,2017-06-16T14:25:00+00:00,51.592321,-0.334032,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-16 14:25:00+00:00
Person search,2017-06-16T14:33:00+00:00,51.597794,-0.063106,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 14:33:00+00:00
Person search,2017-06-16T14:40:00+00:00,51.533305,-0.096441,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-16 14:40:00+00:00
Person search,2017-06-16T14:45:00+00:00,51.540169,-0.145977,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 14:45:00+00:00
Person and Vehicle search,2017-06-16T14:45:00+00:00,51.475482,-0.133265,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-16 14:45:00+00:00
Person and Vehicle search,2017-06-16T14:45:00+00:00,51.475119,-0.131379,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-16 14:45:00+00:00
Person search,2017-06-16T14:50:00+00:00,51.500439,-0.098747,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 14:50:00+00:00
Person search,2017-06-16T14:50:00+00:00,51.540169,-0.145977,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-16 14:50:00+00:00
Person and Vehicle search,2017-06-16T14:56:00+00:00,51.522165,-0.046179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-16 14:56:00+00:00
Person and Vehicle search,2017-06-16T15:00:00+00:00,51.525705,0.118175,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 15:00:00+00:00
Person and Vehicle search,2017-06-16T15:00:00+00:00,51.525705,0.118175,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-16 15:00:00+00:00
Person search,2017-06-16T15:00:00+00:00,51.525705,0.118175,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 15:00:00+00:00
Person search,2017-06-16T15:05:00+00:00,51.382566,-0.065395,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 15:05:00+00:00
Person search,2017-06-16T15:08:00+00:00,51.526871,-0.37275,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 15:08:00+00:00
Person search,2017-06-16T15:10:00+00:00,51.382566,-0.065395,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 15:10:00+00:00
Person search,2017-06-16T15:13:00+00:00,51.371882,-0.056118,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-16 15:13:00+00:00
Person search,2017-06-16T15:15:00+00:00,51.407262,-0.290499,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 15:15:00+00:00
Person search,2017-06-16T15:20:00+00:00,51.514369,-0.27136,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 15:20:00+00:00
Person search,2017-06-16T15:21:00+00:00,51.513945,-0.269473,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 15:21:00+00:00
Person search,2017-06-16T15:21:00+00:00,51.513945,-0.269473,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 15:21:00+00:00
Person search,2017-06-16T15:30:00+00:00,51.543077,0.001544,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 15:30:00+00:00
Person search,2017-06-16T15:30:00+00:00,51.536996,-0.243091,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 15:30:00+00:00
Person search,2017-06-16T15:30:00+00:00,51.531719,-0.37288,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-06-16 15:30:00+00:00
Person search,2017-06-16T15:40:00+00:00,51.617805,-0.019626,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-06-16 15:40:00+00:00
Person search,2017-06-16T15:40:00+00:00,51.459724,-0.129158,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 15:40:00+00:00
Person search,2017-06-16T16:00:00+00:00,51.514132,-0.132723,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 16:00:00+00:00
Person and Vehicle search,2017-06-16T16:00:00+00:00,51.546011,0.039504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-06-16 16:00:00+00:00
Person search,2017-06-16T16:15:00+00:00,51.499636,-0.232556,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 16:15:00+00:00
Person search,2017-06-16T16:30:00+00:00,51.540263,0.00044,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 16:30:00+00:00
Person and Vehicle search,2017-06-16T16:30:00+00:00,51.477582,0.177251,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-06-16 16:30:00+00:00
Person search,2017-06-16T16:30:00+00:00,51.470369,-0.113287,Male,10-17,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2017-06-16 16:30:00+00:00
Person search,2017-06-16T16:30:00+00:00,51.470369,-0.113287,Male,18-24,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,,2017-06-16 16:30:00+00:00
Person search,2017-06-16T16:32:00+00:00,51.468649,-0.105914,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 16:32:00+00:00
Person search,2017-06-16T16:32:00+00:00,51.468649,-0.105914,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-06-16 16:32:00+00:00
