Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-04-11T21:10:00+00:00,51.456705,-0.192918,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 21:10:00+00:00
Person search,2021-04-11T21:10:00+00:00,51.525084,-0.138344,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2021-04-11 21:10:00+00:00
Person search,2021-04-11T21:10:00+00:00,51.507552,-0.272554,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 21:10:00+00:00
Person search,2021-04-11T21:11:00+00:00,51.337872,-0.114454,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2021-04-11 21:11:00+00:00
Person search,2021-04-11T21:15:00+00:00,51.5273,-0.134592,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2021-04-11 21:15:00+00:00
Person search,2021-04-11T21:15:00+00:00,51.397578,-0.092981,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-11 21:15:00+00:00
Person search,2021-04-11T21:16:00+00:00,51.538688,0.052054,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-04-11 21:16:00+00:00
Person and Vehicle search,2021-04-11T21:20:00+00:00,51.427034,-0.056066,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-04-11 21:20:00+00:00
Person and Vehicle search,2021-04-11T21:22:00+00:00,51.427034,-0.056066,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-04-11 21:22:00+00:00
Person and Vehicle search,2021-04-11T21:22:00+00:00,51.425493,-0.04294,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-04-11 21:22:00+00:00
Person search,2021-04-11T21:29:00+00:00,51.390755,0.114853,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-11 21:29:00+00:00
Person and Vehicle search,2021-04-11T21:30:00+00:00,51.427972,-0.038965,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-04-11 21:30:00+00:00
Person search,2021-04-11T21:30:00+00:00,51.503151,-0.365108,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-11 21:30:00+00:00
Vehicle search,2021-04-11T21:30:00+00:00,51.502442,-0.365206,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 21:30:00+00:00
Person search,2021-04-11T21:33:00+00:00,51.549497,0.044333,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 21:33:00+00:00
Person search,2021-04-11T21:40:00+00:00,51.570836,-0.273519,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 21:40:00+00:00
Person and Vehicle search,2021-04-11T21:40:00+00:00,51.463242,-0.111306,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-11 21:40:00+00:00
Person search,2021-04-11T21:40:00+00:00,51.481148,-0.412311,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 21:40:00+00:00
Person search,2021-04-11T21:40:00+00:00,51.578457,-0.008131,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2021-04-11 21:40:00+00:00
Person and Vehicle search,2021-04-11T21:40:00+00:00,51.427034,-0.056066,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-04-11 21:40:00+00:00
Person and Vehicle search,2021-04-11T21:41:00+00:00,51.494542,-0.083952,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 21:41:00+00:00
Person search,2021-04-11T21:41:00+00:00,51.494542,-0.083952,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 21:41:00+00:00
Person and Vehicle search,2021-04-11T21:43:00+00:00,51.468432,-0.05746,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-11 21:43:00+00:00
Person search,2021-04-11T21:43:00+00:00,51.390193,0.035916,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-11 21:43:00+00:00
Person search,2021-04-11T21:45:00+00:00,51.445135,-0.238086,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-11 21:45:00+00:00
Person search,2021-04-11T21:45:00+00:00,51.461004,-0.115876,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-11 21:45:00+00:00
Person search,2021-04-11T21:45:00+00:00,51.463466,-0.01068,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 21:45:00+00:00
Person search,2021-04-11T21:50:00+00:00,51.509654,-0.28775,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 21:50:00+00:00
Person search,2021-04-11T21:55:00+00:00,51.427034,-0.056066,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2021-04-11 21:55:00+00:00
Person and Vehicle search,2021-04-11T21:56:00+00:00,51.368534,-0.15322,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-11 21:56:00+00:00
Person and Vehicle search,2021-04-11T22:02:00+00:00,51.368534,-0.15322,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:02:00+00:00
Person search,2021-04-11T22:07:00+00:00,51.537987,-0.244409,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:07:00+00:00
Person search,2021-04-11T22:08:00+00:00,51.539044,-0.245349,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:08:00+00:00
Person search,2021-04-11T22:09:00+00:00,51.595197,-0.027063,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-11 22:09:00+00:00
Person search,2021-04-11T22:09:00+00:00,51.539044,-0.245349,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:09:00+00:00
Person search,2021-04-11T22:11:00+00:00,51.539044,-0.245349,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:11:00+00:00
Person search,2021-04-11T22:13:00+00:00,51.539044,-0.245349,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:13:00+00:00
Person search,2021-04-11T22:15:00+00:00,51.539044,-0.245349,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:15:00+00:00
Person search,2021-04-11T22:20:00+00:00,51.602661,0.167691,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-11 22:20:00+00:00
Person and Vehicle search,2021-04-11T22:20:00+00:00,51.348468,-0.146746,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-04-11 22:20:00+00:00
Person search,2021-04-11T22:20:00+00:00,51.512763,-0.294969,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:20:00+00:00
Person search,2021-04-11T22:23:00+00:00,51.598681,-0.093116,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:23:00+00:00
Person search,2021-04-11T22:27:00+00:00,51.469937,-0.164246,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:27:00+00:00
Person search,2021-04-11T22:30:00+00:00,51.500563,-0.211254,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:30:00+00:00
Person and Vehicle search,2021-04-11T22:30:00+00:00,51.366964,-0.289702,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-04-11 22:30:00+00:00
Person search,2021-04-11T22:30:00+00:00,51.366964,-0.289702,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:30:00+00:00
Person search,2021-04-11T22:31:00+00:00,51.44908,-0.066197,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-11 22:31:00+00:00
Person search,2021-04-11T22:40:00+00:00,51.510227,-0.47243,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-11 22:40:00+00:00
Person search,2021-04-11T22:40:00+00:00,51.425493,-0.04294,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-04-11 22:40:00+00:00
Person search,2021-04-11T22:45:00+00:00,51.503964,-0.230919,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-11 22:45:00+00:00
Person search,2021-04-11T22:45:00+00:00,51.427034,-0.056066,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2021-04-11 22:45:00+00:00
Person search,2021-04-11T22:45:00+00:00,51.398906,-0.098374,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-11 22:45:00+00:00
Person and Vehicle search,2021-04-11T22:45:00+00:00,51.384613,-0.173325,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-11 22:45:00+00:00
Person search,2021-04-11T22:47:00+00:00,51.390193,0.035916,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-11 22:47:00+00:00
Person search,2021-04-11T22:48:00+00:00,51.394229,-0.113877,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:48:00+00:00
Person and Vehicle search,2021-04-11T22:50:00+00:00,51.469428,-0.187045,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:50:00+00:00
Person search,2021-04-11T22:52:00+00:00,51.513158,-0.129722,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-11 22:52:00+00:00
Person search,2021-04-11T22:55:00+00:00,51.366964,-0.289702,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-11 22:55:00+00:00
Vehicle search,2021-04-11T22:56:00+00:00,51.438207,-0.055764,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:56:00+00:00
Person search,2021-04-11T22:58:00+00:00,51.565128,0.096747,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 22:58:00+00:00
Vehicle search,2021-04-11T22:58:00+00:00,51.534832,-0.190633,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-11 22:58:00+00:00
Person search,2021-04-11T23:00:00+00:00,51.384613,-0.173325,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 23:00:00+00:00
Person and Vehicle search,2021-04-11T23:03:00+00:00,51.676953,-0.057589,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-11 23:03:00+00:00
Person and Vehicle search,2021-04-11T23:05:00+00:00,51.408713,-0.176765,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-11 23:05:00+00:00
Person search,2021-04-11T23:06:00+00:00,51.382751,-0.098685,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-11 23:06:00+00:00
Person search,2021-04-11T23:10:00+00:00,51.510307,-0.4148,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 23:10:00+00:00
Person search,2021-04-11T23:10:00+00:00,51.567455,-0.231254,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 23:10:00+00:00
Person search,2021-04-11T23:12:00+00:00,51.52754,-0.211192,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 23:12:00+00:00
Person search,2021-04-11T23:12:00+00:00,51.534832,-0.190633,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-11 23:12:00+00:00
Person search,2021-04-11T23:13:00+00:00,51.525793,-0.06599,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 23:13:00+00:00
Person search,2021-04-11T23:15:00+00:00,51.567455,-0.231254,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-04-11 23:15:00+00:00
Person search,2021-04-11T23:15:00+00:00,51.523977,-0.075841,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 23:15:00+00:00
Person and Vehicle search,2021-04-11T23:16:00+00:00,51.498948,-0.402703,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-11 23:16:00+00:00
Person and Vehicle search,2021-04-11T23:16:00+00:00,51.567455,-0.231254,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 23:16:00+00:00
Person search,2021-04-11T23:18:00+00:00,51.567455,-0.231254,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 23:18:00+00:00
Person and Vehicle search,2021-04-11T23:20:00+00:00,51.551201,0.073849,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-04-11 23:20:00+00:00
Person search,2021-04-11T23:21:00+00:00,51.551201,0.073849,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-11 23:21:00+00:00
Person and Vehicle search,2021-04-11T23:30:00+00:00,51.498948,-0.402703,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 23:30:00+00:00
Person search,2021-04-11T23:30:00+00:00,51.514625,-0.136018,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-04-11 23:30:00+00:00
Person search,2021-04-11T23:30:00+00:00,51.549497,0.044333,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-04-11 23:30:00+00:00
Person search,2021-04-11T23:32:00+00:00,51.565128,0.096747,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 23:32:00+00:00
Person search,2021-04-11T23:40:00+00:00,51.525498,-0.161177,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 23:40:00+00:00
Person and Vehicle search,2021-04-11T23:42:00+00:00,51.514016,-0.172189,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-04-11 23:42:00+00:00
Person search,2021-04-11T23:47:00+00:00,51.362129,-0.183586,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 23:47:00+00:00
Person search,2021-04-11T23:49:00+00:00,51.500729,-0.19158,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-04-11 23:49:00+00:00
Person search,2021-04-11T23:50:00+00:00,51.457082,-0.017075,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-04-11 23:50:00+00:00
Person search,2021-04-11T23:50:00+00:00,51.500729,-0.19158,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-04-11 23:50:00+00:00
Person and Vehicle search,2021-04-11T23:50:00+00:00,51.362129,-0.183586,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-11 23:50:00+00:00
Person and Vehicle search,2021-04-12T00:05:00+00:00,51.495072,-0.182757,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-12 00:05:00+00:00
Person and Vehicle search,2021-04-12T00:06:00+00:00,51.495072,-0.182757,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-12 00:06:00+00:00
Person search,2021-04-12T00:11:00+00:00,51.563911,0.097412,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-12 00:11:00+00:00
Person search,2021-04-12T00:18:00+00:00,51.430436,-0.030386,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-04-12 00:18:00+00:00
Person and Vehicle search,2021-04-12T00:19:00+00:00,51.494542,-0.083952,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-04-12 00:19:00+00:00
