Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2020-03-30T14:50:00+00:00,51.522924,-0.164452,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-30 14:50:00+00:00
Person search,2020-03-30T14:50:00+00:00,51.543765,0.026423,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-03-30 14:50:00+00:00
Person search,2020-03-30T14:50:00+00:00,51.522924,-0.164452,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 14:50:00+00:00
Person and Vehicle search,2020-03-30T14:50:00+00:00,51.489033,0.076947,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 14:50:00+00:00
Person and Vehicle search,2020-03-30T14:52:00+00:00,51.406993,-0.060136,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-30 14:52:00+00:00
Person and Vehicle search,2020-03-30T14:55:00+00:00,51.459766,-0.116056,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 14:55:00+00:00
Person search,2020-03-30T14:55:00+00:00,51.543765,0.026423,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 14:55:00+00:00
Person and Vehicle search,2020-03-30T14:56:00+00:00,51.507321,-0.124601,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 14:56:00+00:00
Person and Vehicle search,2020-03-30T14:57:00+00:00,51.418379,-0.060747,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-30 14:57:00+00:00
Person search,2020-03-30T14:59:00+00:00,51.459766,-0.116056,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 14:59:00+00:00
Person and Vehicle search,2020-03-30T15:00:00+00:00,51.625397,-0.046616,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:00:00+00:00
Person search,2020-03-30T15:00:00+00:00,51.524712,-0.076819,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-30 15:00:00+00:00
Person search,2020-03-30T15:00:00+00:00,51.490496,0.072015,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:00:00+00:00
Person search,2020-03-30T15:00:00+00:00,51.582334,-0.079987,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-30 15:00:00+00:00
Person and Vehicle search,2020-03-30T15:00:00+00:00,51.543765,0.026423,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-03-30 15:00:00+00:00
Person search,2020-03-30T15:00:00+00:00,51.627625,-0.054062,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:00:00+00:00
Person and Vehicle search,2020-03-30T15:00:00+00:00,51.625397,-0.046616,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-30 15:00:00+00:00
Person search,2020-03-30T15:04:00+00:00,51.582334,-0.079987,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:04:00+00:00
Person search,2020-03-30T15:05:00+00:00,51.446847,0.086056,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:05:00+00:00
Person and Vehicle search,2020-03-30T15:06:00+00:00,51.549922,-0.280354,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:06:00+00:00
Person and Vehicle search,2020-03-30T15:06:00+00:00,51.549922,-0.280354,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:06:00+00:00
Person search,2020-03-30T15:07:00+00:00,51.552952,-0.083042,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:07:00+00:00
Person search,2020-03-30T15:10:00+00:00,51.512402,-0.271506,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:10:00+00:00
Person search,2020-03-30T15:14:00+00:00,51.587257,-0.040515,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-30 15:14:00+00:00
Person search,2020-03-30T15:14:00+00:00,51.512402,-0.271506,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:14:00+00:00
Person search,2020-03-30T15:15:00+00:00,51.470526,-0.10683,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:15:00+00:00
Person search,2020-03-30T15:15:00+00:00,51.378427,-0.102657,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:15:00+00:00
Person search,2020-03-30T15:15:00+00:00,51.582334,-0.079987,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-30 15:15:00+00:00
Person search,2020-03-30T15:15:00+00:00,51.378427,-0.102657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:15:00+00:00
Person search,2020-03-30T15:15:00+00:00,51.512402,-0.271506,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:15:00+00:00
Person search,2020-03-30T15:17:00+00:00,51.591395,0.179195,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-30 15:17:00+00:00
Person search,2020-03-30T15:17:00+00:00,51.582334,-0.079987,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-30 15:17:00+00:00
Person search,2020-03-30T15:20:00+00:00,51.606911,-0.175262,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-30 15:20:00+00:00
Person search,2020-03-30T15:20:00+00:00,51.512402,-0.271506,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:20:00+00:00
Person and Vehicle search,2020-03-30T15:20:00+00:00,51.473582,0.015708,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:20:00+00:00
Person search,2020-03-30T15:20:00+00:00,51.541869,-0.257498,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:20:00+00:00
Person search,2020-03-30T15:20:00+00:00,51.470526,-0.10683,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-03-30 15:20:00+00:00
Person search,2020-03-30T15:20:00+00:00,51.606911,-0.175262,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-03-30 15:20:00+00:00
Person search,2020-03-30T15:21:00+00:00,51.45601,0.014142,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-30 15:21:00+00:00
Person search,2020-03-30T15:26:00+00:00,51.512115,-0.397645,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-30 15:26:00+00:00
Person search,2020-03-30T15:27:00+00:00,51.582047,-0.033868,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-30 15:27:00+00:00
Person and Vehicle search,2020-03-30T15:30:00+00:00,51.613286,-0.065711,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:30:00+00:00
Person search,2020-03-30T15:30:00+00:00,51.459724,-0.129158,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:30:00+00:00
Person search,2020-03-30T15:30:00+00:00,51.443818,-0.134355,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:30:00+00:00
Person search,2020-03-30T15:30:00+00:00,51.409906,-0.303486,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-03-30 15:30:00+00:00
Person and Vehicle search,2020-03-30T15:30:00+00:00,51.449061,-0.442337,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-30 15:30:00+00:00
Person search,2020-03-30T15:30:00+00:00,51.432279,0.049886,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:30:00+00:00
Person search,2020-03-30T15:33:00+00:00,51.521797,-0.124482,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-30 15:33:00+00:00
Person and Vehicle search,2020-03-30T15:35:00+00:00,51.463466,-0.141659,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-30 15:35:00+00:00
Person search,2020-03-30T15:35:00+00:00,51.539102,-0.251028,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:35:00+00:00
Person search,2020-03-30T15:36:00+00:00,51.432279,0.049886,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:36:00+00:00
Person search,2020-03-30T15:40:00+00:00,51.521797,-0.124482,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:40:00+00:00
Person search,2020-03-30T15:40:00+00:00,51.490647,0.069544,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:40:00+00:00
Person and Vehicle search,2020-03-30T15:45:00+00:00,51.430631,0.056689,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:45:00+00:00
Person search,2020-03-30T15:45:00+00:00,51.526396,0.113809,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:45:00+00:00
Person search,2020-03-30T15:45:00+00:00,51.533188,0.078423,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-30 15:45:00+00:00
Person search,2020-03-30T15:45:00+00:00,51.406993,-0.060136,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-30 15:45:00+00:00
Person and Vehicle search,2020-03-30T15:47:00+00:00,51.533188,0.078423,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:47:00+00:00
Person search,2020-03-30T15:48:00+00:00,51.489508,-0.051349,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:48:00+00:00
Person search,2020-03-30T15:48:00+00:00,51.533188,0.078423,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:48:00+00:00
Person search,2020-03-30T15:50:00+00:00,51.58916,-0.063617,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-03-30 15:50:00+00:00
Person search,2020-03-30T15:50:00+00:00,51.47983,-0.123439,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-30 15:50:00+00:00
Person search,2020-03-30T15:50:00+00:00,51.477809,0.03129,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-30 15:50:00+00:00
Person search,2020-03-30T15:50:00+00:00,51.429108,0.059411,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:50:00+00:00
Person and Vehicle search,2020-03-30T15:50:00+00:00,51.510786,-0.068816,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:50:00+00:00
Person search,2020-03-30T15:50:00+00:00,51.548013,-0.130832,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-30 15:50:00+00:00
Person and Vehicle search,2020-03-30T15:55:00+00:00,51.597686,0.15313,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-30 15:55:00+00:00
Person and Vehicle search,2020-03-30T15:55:00+00:00,51.527082,0.118642,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-03-30 15:55:00+00:00
Person and Vehicle search,2020-03-30T15:55:00+00:00,51.479251,0.030633,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-30 15:55:00+00:00
Person search,2020-03-30T15:55:00+00:00,51.529117,-0.126199,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:55:00+00:00
Person search,2020-03-30T15:55:00+00:00,51.529117,-0.126199,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-30 15:55:00+00:00
Person search,2020-03-30T15:58:00+00:00,51.529117,-0.126199,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:58:00+00:00
Person search,2020-03-30T15:59:00+00:00,51.534469,0.078698,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 15:59:00+00:00
Person search,2020-03-30T16:00:00+00:00,51.600591,0.156545,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-30 16:00:00+00:00
Person search,2020-03-30T16:00:00+00:00,51.473855,-0.071111,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-30 16:00:00+00:00
Person search,2020-03-30T16:00:00+00:00,51.534469,0.078698,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 16:00:00+00:00
Person search,2020-03-30T16:00:00+00:00,51.548879,-0.12931,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-30 16:00:00+00:00
Person search,2020-03-30T16:00:00+00:00,51.556193,-0.130121,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 16:00:00+00:00
Person search,2020-03-30T16:00:00+00:00,51.599285,0.162996,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-30 16:00:00+00:00
Person search,2020-03-30T16:01:00+00:00,51.511816,-0.177004,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 16:01:00+00:00
Person search,2020-03-30T16:05:00+00:00,51.512115,-0.397645,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 16:05:00+00:00
Person search,2020-03-30T16:05:00+00:00,51.556903,-0.08214,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-03-30 16:05:00+00:00
Person and Vehicle search,2020-03-30T16:05:00+00:00,51.525705,0.118175,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 16:05:00+00:00
Person search,2020-03-30T16:05:00+00:00,51.468263,-0.362051,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 16:05:00+00:00
Person search,2020-03-30T16:06:00+00:00,51.446847,0.086056,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 16:06:00+00:00
Person search,2020-03-30T16:07:00+00:00,51.509035,-0.123276,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 16:07:00+00:00
Person search,2020-03-30T16:10:00+00:00,51.512115,-0.397645,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 16:10:00+00:00
Person search,2020-03-30T16:10:00+00:00,51.467932,-0.325248,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-30 16:10:00+00:00
Person search,2020-03-30T16:10:00+00:00,51.467932,-0.325248,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-03-30 16:10:00+00:00
Person search,2020-03-30T16:10:00+00:00,51.563165,-0.135332,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-30 16:10:00+00:00
Person search,2020-03-30T16:11:00+00:00,51.598308,-0.091226,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-03-30 16:11:00+00:00
Person and Vehicle search,2020-03-30T16:15:00+00:00,51.398886,-0.073475,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-03-30 16:15:00+00:00
Person search,2020-03-30T16:16:00+00:00,51.585456,-0.299885,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-03-30 16:16:00+00:00
Person and Vehicle search,2020-03-30T16:20:00+00:00,51.557279,0.006164,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-30 16:20:00+00:00
Person search,2020-03-30T16:20:00+00:00,51.563871,0.008748,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-03-30 16:20:00+00:00
Person and Vehicle search,2020-03-30T16:25:00+00:00,51.528169,-0.131558,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-30 16:25:00+00:00
Person and Vehicle search,2020-03-30T16:25:00+00:00,51.528169,-0.131558,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-03-30 16:25:00+00:00
