Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-06-04T23:15:00+00:00,51.358508,0.031422,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:15:00+00:00
Person search,2021-06-04T23:15:00+00:00,51.382566,-0.065395,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-06-04 23:15:00+00:00
Person search,2021-06-04T23:15:00+00:00,51.392142,-0.201946,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:15:00+00:00
Person and Vehicle search,2021-06-04T23:15:00+00:00,51.358508,0.031422,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:15:00+00:00
Person search,2021-06-04T23:20:00+00:00,51.525677,0.03081,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-04 23:20:00+00:00
Person search,2021-06-04T23:20:00+00:00,51.525677,0.03081,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-04 23:20:00+00:00
Person search,2021-06-04T23:20:00+00:00,51.525677,0.03081,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:20:00+00:00
Person search,2021-06-04T23:21:00+00:00,51.426014,-0.070004,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:21:00+00:00
Person and Vehicle search,2021-06-04T23:24:00+00:00,51.522698,0.0221,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:24:00+00:00
Person search,2021-06-04T23:24:00+00:00,51.522698,0.0221,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:24:00+00:00
Person and Vehicle search,2021-06-04T23:25:00+00:00,51.525445,-0.087528,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:25:00+00:00
Person and Vehicle search,2021-06-04T23:26:00+00:00,51.525445,-0.087528,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:26:00+00:00
Person search,2021-06-04T23:30:00+00:00,51.515111,-0.145107,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-06-04 23:30:00+00:00
Person search,2021-06-04T23:30:00+00:00,51.463716,-0.167836,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:30:00+00:00
Person search,2021-06-04T23:30:00+00:00,51.60353,-0.357304,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-04 23:30:00+00:00
Person search,2021-06-04T23:30:00+00:00,51.497061,0.118316,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-04 23:30:00+00:00
Person and Vehicle search,2021-06-04T23:35:00+00:00,51.547583,0.111777,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:35:00+00:00
Person and Vehicle search,2021-06-04T23:38:00+00:00,51.547583,0.111777,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-04 23:38:00+00:00
Person search,2021-06-04T23:42:00+00:00,51.543932,0.078076,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:42:00+00:00
Person search,2021-06-04T23:44:00+00:00,51.603221,0.017762,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:44:00+00:00
Person search,2021-06-04T23:45:00+00:00,51.515111,-0.145107,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-06-04 23:45:00+00:00
Person and Vehicle search,2021-06-04T23:45:00+00:00,51.603221,0.017762,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:45:00+00:00
Person and Vehicle search,2021-06-04T23:45:00+00:00,51.49316,-0.100706,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:45:00+00:00
Person search,2021-06-04T23:47:00+00:00,51.456646,-0.331491,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-04 23:47:00+00:00
Person and Vehicle search,2021-06-04T23:49:00+00:00,51.603221,0.017762,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:49:00+00:00
Person search,2021-06-04T23:50:00+00:00,51.456646,-0.331491,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-04 23:50:00+00:00
Person search,2021-06-04T23:50:00+00:00,51.515111,-0.145107,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-06-04 23:50:00+00:00
Person search,2021-06-04T23:50:00+00:00,51.534841,0.034419,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-04 23:50:00+00:00
Person search,2021-06-04T23:59:00+00:00,51.412613,-0.066082,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-06-04 23:59:00+00:00
Person search,2021-06-05T00:00:00+00:00,51.492971,-0.224674,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-06-05 00:00:00+00:00
Person search,2021-06-05T00:00:00+00:00,51.456646,-0.331491,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-05 00:00:00+00:00
Person and Vehicle search,2021-06-05T00:13:00+00:00,51.582305,-0.099734,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-05 00:13:00+00:00
Person search,2021-06-05T00:27:00+00:00,51.382902,-0.166265,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 00:27:00+00:00
Person search,2021-06-05T00:30:00+00:00,51.507613,-0.127701,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-05 00:30:00+00:00
Person and Vehicle search,2021-06-05T00:30:00+00:00,51.382902,-0.166265,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 00:30:00+00:00
Person search,2021-06-05T00:30:00+00:00,51.49997,-0.071146,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 00:30:00+00:00
Person search,2021-06-05T00:34:00+00:00,51.539634,-0.252954,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 00:34:00+00:00
Person and Vehicle search,2021-06-05T00:35:00+00:00,51.489525,-0.085113,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-05 00:35:00+00:00
Person search,2021-06-05T00:36:00+00:00,51.459172,-0.39259,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-05 00:36:00+00:00
Person search,2021-06-05T00:36:00+00:00,51.539634,-0.252954,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 00:36:00+00:00
Person search,2021-06-05T00:37:00+00:00,51.540013,-0.254237,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 00:37:00+00:00
Person search,2021-06-05T00:40:00+00:00,51.581102,-0.033274,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-06-05 00:40:00+00:00
Person and Vehicle search,2021-06-05T00:40:00+00:00,51.505458,-0.114389,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-05 00:40:00+00:00
Person search,2021-06-05T00:43:00+00:00,51.581102,-0.033274,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-05 00:43:00+00:00
Person search,2021-06-05T00:43:00+00:00,51.581102,-0.033274,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-05 00:43:00+00:00
Person search,2021-06-05T00:47:00+00:00,51.505674,-0.084479,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-06-05 00:47:00+00:00
Person and Vehicle search,2021-06-05T00:50:00+00:00,51.512199,-0.185434,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-06-05 00:50:00+00:00
Person search,2021-06-05T00:54:00+00:00,51.459766,-0.116056,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 00:54:00+00:00
Person and Vehicle search,2021-06-05T00:55:00+00:00,51.512199,-0.185434,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-06-05 00:55:00+00:00
Person and Vehicle search,2021-06-05T00:58:00+00:00,51.48134,-0.113828,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 00:58:00+00:00
Person search,2021-06-05T01:00:00+00:00,51.456646,-0.331491,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-05 01:00:00+00:00
Person search,2021-06-05T01:09:00+00:00,51.456982,-0.196937,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-05 01:09:00+00:00
Person search,2021-06-05T01:10:00+00:00,51.452699,-0.358938,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 01:10:00+00:00
Person search,2021-06-05T01:10:00+00:00,51.503964,-0.079422,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 01:10:00+00:00
Person search,2021-06-05T01:15:00+00:00,51.456857,-0.303631,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 01:15:00+00:00
Person and Vehicle search,2021-06-05T01:15:00+00:00,51.494542,-0.083952,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-05 01:15:00+00:00
Person search,2021-06-05T01:15:00+00:00,51.456857,-0.303631,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 01:15:00+00:00
Person search,2021-06-05T01:15:00+00:00,51.495424,-0.131918,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 01:15:00+00:00
Person and Vehicle search,2021-06-05T01:16:00+00:00,51.449825,-0.357961,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 01:16:00+00:00
Person search,2021-06-05T01:18:00+00:00,51.527164,-0.080478,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-05 01:18:00+00:00
Person and Vehicle search,2021-06-05T01:20:00+00:00,51.449825,-0.357961,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 01:20:00+00:00
Person and Vehicle search,2021-06-05T01:20:00+00:00,51.456857,-0.303631,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 01:20:00+00:00
Person and Vehicle search,2021-06-05T01:20:00+00:00,51.449825,-0.357961,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 01:20:00+00:00
Person search,2021-06-05T01:25:00+00:00,51.456857,-0.303631,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 01:25:00+00:00
Person and Vehicle search,2021-06-05T01:33:00+00:00,51.478522,-0.115341,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 01:33:00+00:00
Person and Vehicle search,2021-06-05T01:45:00+00:00,51.47915,-0.345863,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-05 01:45:00+00:00
Person and Vehicle search,2021-06-05T01:45:00+00:00,51.489011,0.024196,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 01:45:00+00:00
Person and Vehicle search,2021-06-05T01:45:00+00:00,51.483279,-0.002861,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 01:45:00+00:00
Person search,2021-06-05T01:45:00+00:00,51.428772,-0.324163,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 01:45:00+00:00
Person search,2021-06-05T02:10:00+00:00,51.483475,-0.349048,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-05 02:10:00+00:00
Person search,2021-06-05T02:15:00+00:00,51.477226,-0.058497,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-06-05 02:15:00+00:00
Person and Vehicle search,2021-06-05T02:22:00+00:00,51.440361,-0.115546,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 02:22:00+00:00
Person search,2021-06-05T02:26:00+00:00,51.412176,-0.303775,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-05 02:26:00+00:00
Person search,2021-06-05T02:30:00+00:00,51.55708,-0.04011,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-05 02:30:00+00:00
Person search,2021-06-05T02:30:00+00:00,51.480944,0.077674,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-05 02:30:00+00:00
Person search,2021-06-05T02:40:00+00:00,51.54015,0.082375,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-06-05 02:40:00+00:00
Person search,2021-06-05T02:40:00+00:00,51.526088,-0.0653,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-05 02:40:00+00:00
Person and Vehicle search,2021-06-05T02:50:00+00:00,51.480604,-0.060471,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-05 02:50:00+00:00
Person and Vehicle search,2021-06-05T02:52:00+00:00,51.480604,-0.060471,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-06-05 02:52:00+00:00
Person search,2021-06-05T03:00:00+00:00,51.507613,-0.127701,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2021-06-05 03:00:00+00:00
Person search,2021-06-05T03:34:00+00:00,51.47655,-0.332464,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 03:34:00+00:00
Person search,2021-06-05T03:40:00+00:00,51.412176,-0.303775,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-06-05 03:40:00+00:00
Person search,2021-06-05T03:41:00+00:00,51.600251,-0.242687,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-06-05 03:41:00+00:00
Person search,2021-06-05T03:43:00+00:00,51.55729,-0.006113,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 03:43:00+00:00
Person search,2021-06-05T03:43:00+00:00,51.506905,-0.417886,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-05 03:43:00+00:00
Person search,2021-06-05T03:50:00+00:00,51.595505,-0.250638,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-06-05 03:50:00+00:00
Person search,2021-06-05T04:30:00+00:00,51.398736,0.018799,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 04:30:00+00:00
Person search,2021-06-05T04:41:00+00:00,51.426014,-0.070004,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 04:41:00+00:00
Person search,2021-06-05T04:48:00+00:00,51.445097,-0.12433,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 04:48:00+00:00
Person search,2021-06-05T04:50:00+00:00,51.459766,-0.116056,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 04:50:00+00:00
Person and Vehicle search,2021-06-05T05:07:00+00:00,51.609509,0.211289,Male,25-34,Firearms Act 1968 (section 47),Firearms,Arrest,,,2021-06-05 05:07:00+00:00
Person search,2021-06-05T05:30:00+00:00,51.459766,-0.116056,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 05:30:00+00:00
Person search,2021-06-05T07:50:00+00:00,51.553521,0.001887,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 07:50:00+00:00
Person search,2021-06-05T08:10:00+00:00,51.51666,0.016053,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 08:10:00+00:00
Person search,2021-06-05T09:22:00+00:00,51.49853,-0.113047,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-06-05 09:22:00+00:00
Person search,2021-06-05T09:24:00+00:00,51.459766,-0.116056,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 09:24:00+00:00
Person search,2021-06-05T09:24:00+00:00,51.459766,-0.116056,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-06-05 09:24:00+00:00
