Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-08-11T10:12:00+00:00,51.492043,-0.136464,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 10:12:00+00:00
Person search,2023-08-11T10:20:00+00:00,51.575535,0.192089,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-11 10:20:00+00:00
Person search,2023-08-11T10:20:00+00:00,51.492043,-0.136464,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 10:20:00+00:00
Person search,2023-08-11T10:30:00+00:00,51.486764,0.099833,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 10:30:00+00:00
Person and Vehicle search,2023-08-11T10:37:00+00:00,51.598323,-0.093203,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-11 10:37:00+00:00
Person search,2023-08-11T10:40:00+00:00,51.369852,-0.217401,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 10:40:00+00:00
Person and Vehicle search,2023-08-11T10:40:00+00:00,51.575535,0.192089,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-11 10:40:00+00:00
Person search,2023-08-11T10:40:00+00:00,51.58423,-0.072733,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-11 10:40:00+00:00
Person search,2023-08-11T10:40:00+00:00,51.561532,-0.109761,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 10:40:00+00:00
Person search,2023-08-11T10:40:00+00:00,51.58423,-0.072733,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 10:40:00+00:00
Person search,2023-08-11T10:40:00+00:00,51.462606,-0.114788,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-11 10:40:00+00:00
Person search,2023-08-11T10:45:00+00:00,51.529448,-0.13227,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 10:45:00+00:00
Person search,2023-08-11T10:50:00+00:00,51.486588,0.102605,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-11 10:50:00+00:00
Person search,2023-08-11T10:55:00+00:00,51.502933,-0.222774,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 10:55:00+00:00
Person search,2023-08-11T10:55:00+00:00,51.598323,-0.093203,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 10:55:00+00:00
Person search,2023-08-11T10:56:00+00:00,51.41109,0.012096,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-11 10:56:00+00:00
Person search,2023-08-11T10:58:00+00:00,51.529448,-0.13227,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 10:58:00+00:00
Person and Vehicle search,2023-08-11T11:00:00+00:00,51.598323,-0.093203,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-11 11:00:00+00:00
Person search,2023-08-11T11:00:00+00:00,51.530967,-0.131645,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 11:00:00+00:00
Person search,2023-08-11T11:00:00+00:00,51.462478,-0.112446,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 11:00:00+00:00
Person search,2023-08-11T11:00:00+00:00,51.486588,0.102605,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 11:00:00+00:00
Person search,2023-08-11T11:06:00+00:00,51.498503,-0.140652,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-11 11:06:00+00:00
Person search,2023-08-11T11:10:00+00:00,51.502933,-0.222774,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 11:10:00+00:00
Person and Vehicle search,2023-08-11T11:15:00+00:00,51.530687,-0.01124,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-11 11:15:00+00:00
Person search,2023-08-11T11:17:00+00:00,51.567594,-0.128326,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-11 11:17:00+00:00
Person and Vehicle search,2023-08-11T11:17:00+00:00,51.510373,-0.120887,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 11:17:00+00:00
Person and Vehicle search,2023-08-11T11:24:00+00:00,51.510373,-0.120887,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 11:24:00+00:00
Person search,2023-08-11T11:25:00+00:00,51.411759,-0.30458,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2023-08-11 11:25:00+00:00
Person search,2023-08-11T11:27:00+00:00,51.535988,-0.161475,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-11 11:27:00+00:00
Person search,2023-08-11T11:40:00+00:00,51.520655,-0.153963,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 11:40:00+00:00
Person search,2023-08-11T12:08:00+00:00,51.593487,-0.106674,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-11 12:08:00+00:00
Person search,2023-08-11T12:20:00+00:00,51.571165,0.000238,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 12:20:00+00:00
Person search,2023-08-11T12:21:00+00:00,51.482396,-0.312405,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-11 12:21:00+00:00
Person search,2023-08-11T12:22:00+00:00,51.525153,-0.033451,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2023-08-11 12:22:00+00:00
Person and Vehicle search,2023-08-11T12:24:00+00:00,51.501835,-0.093862,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 12:24:00+00:00
Person search,2023-08-11T12:27:00+00:00,51.506162,-0.269725,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 12:27:00+00:00
Person search,2023-08-11T12:29:00+00:00,51.5963,-0.270922,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 12:29:00+00:00
Person search,2023-08-11T12:36:00+00:00,51.578389,0.180957,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-08-11 12:36:00+00:00
Person search,2023-08-11T12:45:00+00:00,51.498503,-0.140652,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-11 12:45:00+00:00
Person search,2023-08-11T12:46:00+00:00,51.437639,-0.014954,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-11 12:46:00+00:00
Person search,2023-08-11T12:59:00+00:00,51.586494,-0.070963,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 12:59:00+00:00
Person search,2023-08-11T13:00:00+00:00,51.590485,-0.10342,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:00:00+00:00
Person search,2023-08-11T13:15:00+00:00,51.497882,-0.236658,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-11 13:15:00+00:00
Person search,2023-08-11T13:15:00+00:00,51.537584,0.073966,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-11 13:15:00+00:00
Person search,2023-08-11T13:20:00+00:00,51.540152,-0.14605,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:20:00+00:00
Person search,2023-08-11T13:20:00+00:00,51.526864,-0.285749,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-11 13:20:00+00:00
Person and Vehicle search,2023-08-11T13:22:00+00:00,51.509469,-0.036058,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:22:00+00:00
Person and Vehicle search,2023-08-11T13:22:00+00:00,51.516848,-0.023547,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:22:00+00:00
Person search,2023-08-11T13:22:00+00:00,51.497882,-0.236658,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-08-11 13:22:00+00:00
Person search,2023-08-11T13:25:00+00:00,51.507394,-0.128042,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-11 13:25:00+00:00
Person search,2023-08-11T13:25:00+00:00,51.538681,0.051967,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-11 13:25:00+00:00
Person search,2023-08-11T13:28:00+00:00,51.578389,0.180957,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:28:00+00:00
Person search,2023-08-11T13:30:00+00:00,51.538681,0.051967,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:30:00+00:00
Person and Vehicle search,2023-08-11T13:31:00+00:00,51.411359,-0.244043,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-11 13:31:00+00:00
Person search,2023-08-11T13:33:00+00:00,51.578389,0.180957,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-11 13:33:00+00:00
Person search,2023-08-11T13:38:00+00:00,51.510507,-0.070442,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-08-11 13:38:00+00:00
Person search,2023-08-11T13:39:00+00:00,51.503724,-0.228133,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:39:00+00:00
Person search,2023-08-11T13:40:00+00:00,51.514537,-0.128196,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-11 13:40:00+00:00
Person search,2023-08-11T13:40:00+00:00,51.514519,-0.128758,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:40:00+00:00
Person search,2023-08-11T13:40:00+00:00,51.511339,-0.128427,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:40:00+00:00
Person search,2023-08-11T13:40:00+00:00,51.514684,-0.140844,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:40:00+00:00
Person search,2023-08-11T13:40:00+00:00,51.557594,0.162056,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-11 13:40:00+00:00
Person search,2023-08-11T13:43:00+00:00,51.514684,-0.140844,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:43:00+00:00
Person and Vehicle search,2023-08-11T13:44:00+00:00,51.510236,-0.04055,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:44:00+00:00
Person and Vehicle search,2023-08-11T13:44:00+00:00,51.557594,0.162056,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:44:00+00:00
Person search,2023-08-11T13:45:00+00:00,51.598551,-0.091215,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-11 13:45:00+00:00
Person search,2023-08-11T13:45:00+00:00,51.514519,-0.128758,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:45:00+00:00
Person search,2023-08-11T13:45:00+00:00,51.511339,-0.128427,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:45:00+00:00
Person search,2023-08-11T13:50:00+00:00,51.514537,-0.128196,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-11 13:50:00+00:00
Person search,2023-08-11T13:50:00+00:00,51.505444,-0.22174,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:50:00+00:00
Person and Vehicle search,2023-08-11T13:51:00+00:00,51.570411,0.180399,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 13:51:00+00:00
Person and Vehicle search,2023-08-11T14:00:00+00:00,51.583756,-0.087231,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:00:00+00:00
Person search,2023-08-11T14:00:00+00:00,51.495404,-0.101031,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:00:00+00:00
Person search,2023-08-11T14:00:00+00:00,51.509807,-0.131055,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:00:00+00:00
Person search,2023-08-11T14:00:00+00:00,51.509807,-0.131055,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:00:00+00:00
Person and Vehicle search,2023-08-11T14:02:00+00:00,51.477453,-0.080996,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:02:00+00:00
Person search,2023-08-11T14:03:00+00:00,51.511339,-0.128427,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:03:00+00:00
Person search,2023-08-11T14:05:00+00:00,51.511339,-0.128427,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:05:00+00:00
Person search,2023-08-11T14:06:00+00:00,51.509083,-0.022211,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:06:00+00:00
Vehicle search,2023-08-11T14:08:00+00:00,51.443922,-0.05496,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-11 14:08:00+00:00
Person search,2023-08-11T14:12:00+00:00,51.507794,-0.381542,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:12:00+00:00
Person search,2023-08-11T14:13:00+00:00,51.514684,-0.140844,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-11 14:13:00+00:00
Person search,2023-08-11T14:13:00+00:00,51.514684,-0.140844,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:13:00+00:00
Person search,2023-08-11T14:14:00+00:00,51.506362,-0.140073,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-11 14:14:00+00:00
Person and Vehicle search,2023-08-11T14:15:00+00:00,51.527222,-0.055578,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:15:00+00:00
Person and Vehicle search,2023-08-11T14:15:00+00:00,51.527222,-0.055578,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:15:00+00:00
Person search,2023-08-11T14:15:00+00:00,51.490355,-0.230696,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-11 14:15:00+00:00
Person search,2023-08-11T14:17:00+00:00,51.377945,-0.102289,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:17:00+00:00
Person search,2023-08-11T14:17:00+00:00,51.527222,-0.055578,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-08-11 14:17:00+00:00
Person and Vehicle search,2023-08-11T14:20:00+00:00,51.508365,0.045892,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-08-11 14:20:00+00:00
Person search,2023-08-11T14:20:00+00:00,51.558919,0.070637,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-08-11 14:20:00+00:00
Person search,2023-08-11T14:20:00+00:00,51.495731,-0.219294,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:20:00+00:00
Person and Vehicle search,2023-08-11T14:24:00+00:00,51.58423,-0.072733,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-08-11 14:24:00+00:00
Person search,2023-08-11T14:24:00+00:00,51.526763,-0.12742,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:24:00+00:00
Person search,2023-08-11T14:25:00+00:00,51.5001,-0.099481,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:25:00+00:00
Person search,2023-08-11T14:26:00+00:00,51.600896,-0.094958,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-08-11 14:26:00+00:00
