Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2020-12-11T21:30:00+00:00,51.57719,-0.334239,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:30:00+00:00
Person search,2020-12-11T21:30:00+00:00,51.588232,0.080458,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:30:00+00:00
Person search,2020-12-11T21:30:00+00:00,51.588903,0.080662,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:30:00+00:00
Person search,2020-12-11T21:30:00+00:00,51.498504,-0.054755,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-11 21:30:00+00:00
Person search,2020-12-11T21:30:00+00:00,51.513833,-0.134292,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-11 21:30:00+00:00
Person search,2020-12-11T21:33:00+00:00,51.616484,0.017787,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:33:00+00:00
Person and Vehicle search,2020-12-11T21:35:00+00:00,51.507378,-0.128186,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:35:00+00:00
Person search,2020-12-11T21:35:00+00:00,51.540635,-0.095904,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-11 21:35:00+00:00
Person search,2020-12-11T21:35:00+00:00,51.583366,-0.072178,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-11 21:35:00+00:00
Person search,2020-12-11T21:40:00+00:00,51.494817,-0.098088,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-11 21:40:00+00:00
Person search,2020-12-11T21:40:00+00:00,51.506551,-0.228311,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:40:00+00:00
Person search,2020-12-11T21:41:00+00:00,51.513034,-0.187663,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:41:00+00:00
Person search,2020-12-11T21:42:00+00:00,51.507726,-0.366299,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-11 21:42:00+00:00
Person search,2020-12-11T21:45:00+00:00,51.564484,-0.278145,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-11 21:45:00+00:00
Person search,2020-12-11T21:46:00+00:00,51.509874,-0.128459,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-11 21:46:00+00:00
Person and Vehicle search,2020-12-11T21:47:00+00:00,51.669415,-0.065605,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-12-11 21:47:00+00:00
Person search,2020-12-11T21:47:00+00:00,51.616484,0.017787,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:47:00+00:00
Person search,2020-12-11T21:49:00+00:00,51.472592,0.04586,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:49:00+00:00
Person search,2020-12-11T21:49:00+00:00,51.509874,-0.128459,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:49:00+00:00
Person search,2020-12-11T21:49:00+00:00,51.522825,-0.17136,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:49:00+00:00
Person search,2020-12-11T21:50:00+00:00,51.669415,-0.065605,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-11 21:50:00+00:00
Person search,2020-12-11T21:50:00+00:00,51.507613,-0.127701,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:50:00+00:00
Person search,2020-12-11T21:50:00+00:00,51.522825,-0.17136,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:50:00+00:00
Person and Vehicle search,2020-12-11T21:50:00+00:00,51.522506,-0.172786,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:50:00+00:00
Person search,2020-12-11T21:51:00+00:00,51.509874,-0.128459,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-11 21:51:00+00:00
Person search,2020-12-11T21:52:00+00:00,51.513034,-0.187663,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-11 21:52:00+00:00
Person and Vehicle search,2020-12-11T21:53:00+00:00,51.493097,-0.173155,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-12-11 21:53:00+00:00
Person search,2020-12-11T21:55:00+00:00,51.507613,-0.127701,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:55:00+00:00
Person search,2020-12-11T21:55:00+00:00,51.522825,-0.17136,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 21:55:00+00:00
Person and Vehicle search,2020-12-11T21:57:00+00:00,51.580776,-0.339159,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-11 21:57:00+00:00
Person search,2020-12-11T22:00:00+00:00,51.453763,-0.147321,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:00:00+00:00
Person and Vehicle search,2020-12-11T22:00:00+00:00,51.655365,-0.080155,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:00:00+00:00
Person and Vehicle search,2020-12-11T22:00:00+00:00,51.616484,0.017787,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-11 22:00:00+00:00
Person and Vehicle search,2020-12-11T22:00:00+00:00,51.493727,-0.171488,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-11 22:00:00+00:00
Person search,2020-12-11T22:00:00+00:00,51.581109,-0.334774,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-11 22:00:00+00:00
Person search,2020-12-11T22:00:00+00:00,51.472592,0.04586,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-11 22:00:00+00:00
Person search,2020-12-11T22:00:00+00:00,51.436306,-0.024407,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-12-11 22:00:00+00:00
Person search,2020-12-11T22:00:00+00:00,51.427033,-0.191399,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:00:00+00:00
Person search,2020-12-11T22:02:00+00:00,51.581109,-0.334774,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-11 22:02:00+00:00
Person search,2020-12-11T22:05:00+00:00,51.526394,-0.077353,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-12-11 22:05:00+00:00
Person and Vehicle search,2020-12-11T22:05:00+00:00,51.52844,-0.064566,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:05:00+00:00
Person search,2020-12-11T22:12:00+00:00,51.493521,-0.100216,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:12:00+00:00
Person search,2020-12-11T22:15:00+00:00,51.474905,0.155177,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-11 22:15:00+00:00
Person search,2020-12-11T22:15:00+00:00,51.655365,-0.080155,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:15:00+00:00
Person search,2020-12-11T22:15:00+00:00,51.616118,-0.084888,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:15:00+00:00
Person and Vehicle search,2020-12-11T22:16:00+00:00,51.331025,-0.139009,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:16:00+00:00
Person and Vehicle search,2020-12-11T22:19:00+00:00,51.540531,0.051069,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:19:00+00:00
Person search,2020-12-11T22:20:00+00:00,51.59313,-0.063867,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2020-12-11 22:20:00+00:00
Person search,2020-12-11T22:20:00+00:00,51.492041,-0.166571,Other,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-11 22:20:00+00:00
Person search,2020-12-11T22:20:00+00:00,51.600474,-0.001435,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-11 22:20:00+00:00
Person search,2020-12-11T22:22:00+00:00,51.55891,0.070161,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:22:00+00:00
Person search,2020-12-11T22:25:00+00:00,51.529419,-0.203506,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-11 22:25:00+00:00
Person search,2020-12-11T22:26:00+00:00,51.409639,-0.295644,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-11 22:26:00+00:00
Person and Vehicle search,2020-12-11T22:26:00+00:00,51.461004,-0.115876,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:26:00+00:00
Person and Vehicle search,2020-12-11T22:30:00+00:00,51.669415,-0.065605,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-11 22:30:00+00:00
Person and Vehicle search,2020-12-11T22:30:00+00:00,51.600474,-0.001435,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-12-11 22:30:00+00:00
Person and Vehicle search,2020-12-11T22:30:00+00:00,51.610475,-0.030257,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:30:00+00:00
Person search,2020-12-11T22:30:00+00:00,51.507378,-0.128186,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:30:00+00:00
Person search,2020-12-11T22:30:00+00:00,51.562659,0.092002,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:30:00+00:00
Person search,2020-12-11T22:30:00+00:00,51.521038,-0.078718,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:30:00+00:00
Person search,2020-12-11T22:30:00+00:00,51.527615,-0.077259,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-11 22:30:00+00:00
Person and Vehicle search,2020-12-11T22:32:00+00:00,51.307293,-0.122078,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:32:00+00:00
Person search,2020-12-11T22:32:00+00:00,51.527615,-0.077259,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-12-11 22:32:00+00:00
Person search,2020-12-11T22:33:00+00:00,51.600474,-0.001435,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-11 22:33:00+00:00
Person and Vehicle search,2020-12-11T22:35:00+00:00,51.531972,-0.39715,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:35:00+00:00
Person and Vehicle search,2020-12-11T22:35:00+00:00,51.587894,-0.008382,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-11 22:35:00+00:00
Person search,2020-12-11T22:35:00+00:00,51.593613,-0.262477,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:35:00+00:00
Person search,2020-12-11T22:35:00+00:00,51.569142,0.081924,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:35:00+00:00
Person search,2020-12-11T22:35:00+00:00,51.569142,0.081924,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-12-11 22:35:00+00:00
Person search,2020-12-11T22:37:00+00:00,51.49586,-0.255392,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:37:00+00:00
Person search,2020-12-11T22:40:00+00:00,51.538523,-0.112114,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-12-11 22:40:00+00:00
Person search,2020-12-11T22:40:00+00:00,51.354221,-0.069246,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:40:00+00:00
Person search,2020-12-11T22:40:00+00:00,51.538523,-0.112114,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-11 22:40:00+00:00
Person and Vehicle search,2020-12-11T22:40:00+00:00,51.431112,-0.001771,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:40:00+00:00
Person and Vehicle search,2020-12-11T22:40:00+00:00,51.55165,0.015566,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:40:00+00:00
Person and Vehicle search,2020-12-11T22:40:00+00:00,51.431112,-0.001771,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:40:00+00:00
Person search,2020-12-11T22:44:00+00:00,51.538523,-0.112114,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-12-11 22:44:00+00:00
Person search,2020-12-11T22:44:00+00:00,51.526312,-0.175243,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-11 22:44:00+00:00
Person search,2020-12-11T22:45:00+00:00,51.538521,-0.111436,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:45:00+00:00
Person search,2020-12-11T22:47:00+00:00,51.560673,0.094912,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-12-11 22:47:00+00:00
Person search,2020-12-11T22:48:00+00:00,51.526312,-0.175243,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-11 22:48:00+00:00
Person search,2020-12-11T22:50:00+00:00,51.608027,-0.017293,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-11 22:50:00+00:00
Person and Vehicle search,2020-12-11T22:50:00+00:00,51.608027,-0.017293,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-11 22:50:00+00:00
Person search,2020-12-11T22:56:00+00:00,51.522825,-0.17136,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 22:56:00+00:00
Person search,2020-12-11T23:00:00+00:00,51.406439,-0.068471,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 23:00:00+00:00
Person and Vehicle search,2020-12-11T23:00:00+00:00,51.459772,-0.380017,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 23:00:00+00:00
Person search,2020-12-11T23:00:00+00:00,51.646958,-0.188919,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-11 23:00:00+00:00
Person search,2020-12-11T23:00:00+00:00,51.610968,-0.279608,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-12-11 23:00:00+00:00
Person and Vehicle search,2020-12-11T23:05:00+00:00,51.375895,0.118522,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 23:05:00+00:00
Person and Vehicle search,2020-12-11T23:10:00+00:00,51.459724,-0.129158,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 23:10:00+00:00
Person and Vehicle search,2020-12-11T23:10:00+00:00,51.459724,-0.129158,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 23:10:00+00:00
Person search,2020-12-11T23:10:00+00:00,51.515111,-0.145107,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-12-11 23:10:00+00:00
Person search,2020-12-11T23:15:00+00:00,51.523231,-0.169715,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 23:15:00+00:00
Person search,2020-12-11T23:17:00+00:00,51.418095,-0.178693,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-11 23:17:00+00:00
Person and Vehicle search,2020-12-11T23:20:00+00:00,51.509232,-0.117576,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 23:20:00+00:00
Person search,2020-12-11T23:20:00+00:00,51.447807,-0.409179,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-12-11 23:20:00+00:00
Person and Vehicle search,2020-12-11T23:20:00+00:00,51.509232,-0.117576,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-12-11 23:20:00+00:00
