Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2023-03-23T06:30:00+00:00,51.459998,-0.116895,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 06:30:00+00:00
Person search,2023-03-23T06:34:00+00:00,51.459998,-0.116895,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 06:34:00+00:00
Person search,2023-03-23T06:34:00+00:00,51.60154,-0.104216,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 06:34:00+00:00
Person search,2023-03-23T06:45:00+00:00,51.459998,-0.116895,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 06:45:00+00:00
Person search,2023-03-23T06:47:00+00:00,51.459998,-0.116895,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 06:47:00+00:00
Person search,2023-03-23T06:50:00+00:00,51.60154,-0.104216,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 06:50:00+00:00
Person search,2023-03-23T07:29:00+00:00,51.459998,-0.116895,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 07:29:00+00:00
Person search,2023-03-23T07:44:00+00:00,51.563504,-0.05543,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-23 07:44:00+00:00
Person search,2023-03-23T08:25:00+00:00,51.524977,-0.067769,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-23 08:25:00+00:00
Person search,2023-03-23T08:27:00+00:00,51.524977,-0.067769,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 08:27:00+00:00
Person search,2023-03-23T09:01:00+00:00,51.443638,-0.152494,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2023-03-23 09:01:00+00:00
Person search,2023-03-23T09:08:00+00:00,51.543651,0.014765,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Community resolution,,,2023-03-23 09:08:00+00:00
Person search,2023-03-23T09:20:00+00:00,51.362547,-0.097711,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 09:20:00+00:00
Person and Vehicle search,2023-03-23T09:30:00+00:00,51.555338,-0.122164,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-23 09:30:00+00:00
Person search,2023-03-23T09:40:00+00:00,51.471131,-0.053184,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 09:40:00+00:00
Person search,2023-03-23T09:40:00+00:00,51.471131,-0.053184,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-23 09:40:00+00:00
Person search,2023-03-23T09:45:00+00:00,51.381357,-0.112552,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-23 09:45:00+00:00
Person search,2023-03-23T09:50:00+00:00,51.534337,-0.057322,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 09:50:00+00:00
Person search,2023-03-23T10:10:00+00:00,51.373464,-0.0994,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-23 10:10:00+00:00
Person search,2023-03-23T10:15:00+00:00,51.543932,0.078076,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 10:15:00+00:00
Person search,2023-03-23T10:15:00+00:00,51.534337,-0.057322,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 10:15:00+00:00
Person search,2023-03-23T10:21:00+00:00,51.543932,0.078076,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 10:21:00+00:00
Person search,2023-03-23T10:30:00+00:00,51.469022,-0.142715,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-23 10:30:00+00:00
Person search,2023-03-23T10:30:00+00:00,51.523962,-0.064006,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-03-23 10:30:00+00:00
Person search,2023-03-23T10:30:00+00:00,51.325989,-0.129424,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 10:30:00+00:00
Person search,2023-03-23T10:31:00+00:00,51.523962,-0.064006,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 10:31:00+00:00
Person search,2023-03-23T10:45:00+00:00,51.456381,-0.180681,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 10:45:00+00:00
Person search,2023-03-23T10:45:00+00:00,51.456381,-0.180681,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 10:45:00+00:00
Person search,2023-03-23T10:57:00+00:00,51.54011,0.08057,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 10:57:00+00:00
Person search,2023-03-23T11:20:00+00:00,51.507919,-0.370471,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 11:20:00+00:00
Person search,2023-03-23T11:20:00+00:00,51.507919,-0.370471,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 11:20:00+00:00
Person search,2023-03-23T11:20:00+00:00,51.507919,-0.370471,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 11:20:00+00:00
Person search,2023-03-23T11:20:00+00:00,51.507919,-0.370471,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-23 11:20:00+00:00
Person search,2023-03-23T11:20:00+00:00,51.441644,-0.066237,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-23 11:20:00+00:00
Person search,2023-03-23T11:20:00+00:00,51.507919,-0.370471,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 11:20:00+00:00
Person search,2023-03-23T11:25:00+00:00,51.544171,-0.004595,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-23 11:25:00+00:00
Person and Vehicle search,2023-03-23T11:30:00+00:00,51.478811,-0.105925,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 11:30:00+00:00
Person and Vehicle search,2023-03-23T11:30:00+00:00,51.428695,0.137723,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-23 11:30:00+00:00
Person search,2023-03-23T11:32:00+00:00,51.488976,0.086207,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 11:32:00+00:00
Person search,2023-03-23T11:45:00+00:00,51.484942,-0.205254,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-23 11:45:00+00:00
Person search,2023-03-23T11:45:00+00:00,51.533651,-0.106707,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-23 11:45:00+00:00
Person search,2023-03-23T11:45:00+00:00,51.542042,0.148526,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-23 11:45:00+00:00
Person search,2023-03-23T11:45:00+00:00,51.522046,-0.075475,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 11:45:00+00:00
Person search,2023-03-23T11:52:00+00:00,51.507096,-0.122909,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 11:52:00+00:00
Person search,2023-03-23T11:55:00+00:00,51.487931,-0.01254,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2023-03-23 11:55:00+00:00
Person and Vehicle search,2023-03-23T11:57:00+00:00,51.596266,0.15699,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2023-03-23 11:57:00+00:00
Person search,2023-03-23T11:59:00+00:00,51.375004,-0.294704,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-23 11:59:00+00:00
Person and Vehicle search,2023-03-23T12:00:00+00:00,51.508108,-0.221881,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2023-03-23 12:00:00+00:00
Person search,2023-03-23T12:02:00+00:00,51.493935,0.116615,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 12:02:00+00:00
Person search,2023-03-23T12:10:00+00:00,51.544766,-0.103332,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-23 12:10:00+00:00
Person search,2023-03-23T12:12:00+00:00,51.506911,-0.066645,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 12:12:00+00:00
Vehicle search,2023-03-23T12:17:00+00:00,51.518256,-0.464825,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 12:17:00+00:00
Person search,2023-03-23T12:17:00+00:00,51.518456,-0.133209,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 12:17:00+00:00
Person search,2023-03-23T12:20:00+00:00,51.535648,0.042299,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 12:20:00+00:00
Person search,2023-03-23T12:23:00+00:00,51.535648,0.042299,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 12:23:00+00:00
Person search,2023-03-23T12:25:00+00:00,51.535648,0.042299,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 12:25:00+00:00
Person search,2023-03-23T12:25:00+00:00,51.533714,-0.032347,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 12:25:00+00:00
Person search,2023-03-23T12:28:00+00:00,51.517803,-0.133971,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 12:28:00+00:00
Person search,2023-03-23T12:30:00+00:00,51.489689,-0.209922,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 12:30:00+00:00
Person search,2023-03-23T12:30:00+00:00,51.534813,0.040171,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 12:30:00+00:00
Person search,2023-03-23T12:30:00+00:00,51.535648,0.042299,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 12:30:00+00:00
Person search,2023-03-23T12:30:00+00:00,51.539634,0.145976,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2023-03-23 12:30:00+00:00
Person search,2023-03-23T12:30:00+00:00,51.526279,-0.052966,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-23 12:30:00+00:00
Person search,2023-03-23T12:30:00+00:00,51.545908,-0.193972,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2023-03-23 12:30:00+00:00
Person search,2023-03-23T12:35:00+00:00,51.535648,0.042299,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 12:35:00+00:00
Person search,2023-03-23T12:35:00+00:00,51.364251,-0.098014,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 12:35:00+00:00
Person search,2023-03-23T12:37:00+00:00,51.522158,0.062381,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-03-23 12:37:00+00:00
Person search,2023-03-23T12:40:00+00:00,51.35096,-0.314711,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-23 12:40:00+00:00
Person search,2023-03-23T12:40:00+00:00,51.555852,-0.009336,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 12:40:00+00:00
Person search,2023-03-23T12:41:00+00:00,51.524692,-0.05214,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 12:41:00+00:00
Person search,2023-03-23T12:45:00+00:00,51.526279,-0.052966,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 12:45:00+00:00
Person search,2023-03-23T12:48:00+00:00,51.473243,-0.062324,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 12:48:00+00:00
Person search,2023-03-23T12:59:00+00:00,51.600526,-0.005028,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 12:59:00+00:00
Person search,2023-03-23T13:00:00+00:00,51.555852,-0.009336,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 13:00:00+00:00
Person search,2023-03-23T13:06:00+00:00,51.35999,-0.169766,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 13:06:00+00:00
Person search,2023-03-23T13:06:00+00:00,51.54011,0.08057,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 13:06:00+00:00
Person search,2023-03-23T13:10:00+00:00,51.529849,-0.123588,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2023-03-23 13:10:00+00:00
Person search,2023-03-23T13:11:00+00:00,51.399708,0.121563,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 13:11:00+00:00
Person search,2023-03-23T13:15:00+00:00,51.529406,-0.087794,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 13:15:00+00:00
Person search,2023-03-23T13:20:00+00:00,51.555038,-0.230755,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-23 13:20:00+00:00
Person search,2023-03-23T13:22:00+00:00,51.538644,-7.8e-05,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2023-03-23 13:22:00+00:00
Person search,2023-03-23T13:25:00+00:00,51.431901,-0.027129,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2023-03-23 13:25:00+00:00
Person search,2023-03-23T13:27:00+00:00,51.58853,-0.011905,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 13:27:00+00:00
Person search,2023-03-23T13:31:00+00:00,51.517727,-0.128612,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 13:31:00+00:00
Person search,2023-03-23T13:33:00+00:00,51.407882,0.103119,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 13:33:00+00:00
Person search,2023-03-23T13:35:00+00:00,51.517727,-0.128612,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 13:35:00+00:00
Person search,2023-03-23T13:35:00+00:00,51.485695,-0.03139,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 13:35:00+00:00
Person search,2023-03-23T13:35:00+00:00,51.376271,0.122621,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Summons / charged by post,,,2023-03-23 13:35:00+00:00
Person search,2023-03-23T13:40:00+00:00,51.485695,-0.03139,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2023-03-23 13:40:00+00:00
Person search,2023-03-23T13:44:00+00:00,51.375894,0.122043,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 13:44:00+00:00
Person search,2023-03-23T13:45:00+00:00,51.559432,-0.004648,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 13:45:00+00:00
Person search,2023-03-23T13:57:00+00:00,51.559432,-0.004648,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 13:57:00+00:00
Person search,2023-03-23T14:00:00+00:00,51.339144,-0.011976,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 14:00:00+00:00
Person search,2023-03-23T14:00:00+00:00,51.387489,-0.102455,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 14:00:00+00:00
Person search,2023-03-23T14:09:00+00:00,51.390311,-0.096848,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2023-03-23 14:09:00+00:00
Person search,2023-03-23T14:09:00+00:00,51.493777,-0.07292,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2023-03-23 14:09:00+00:00
