LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01003905,48,20.20729323871285,Richmond upon Thames 010A
E01035718,48,7.2629098303178985,Westminster 019G
E01000755,48,23.725157730890658,Bromley 031C
E01003695,48,11.799599137701216,Redbridge 035F
E01032789,47,10.418684639724576,Hammersmith and Fulham 023E
E01000396,47,17.1106565021474,Bexley 018C
E01002273,47,24.009841915963015,Havering 015C
E01033728,47,10.179555118318266,Greenwich 035C
E01002388,47,24.75054042522364,Havering 024C
E01034152,47,21.021670153296643,Croydon 047B
E01002354,47,21.187389090820936,Havering 012B
E01033867,47,5.791245386789436,Southwark 002F
E01004739,47,7.831395682353519,Westminster 024E
E01034189,47,11.160197016234921,Greenwich 040B
E01000637,47,8.558787067315688,Brent 022B
E01034613,47,22.790589010889228,Hillingdon 027J
E01001681,47,15.402972926379448,Greenwich 020C
E01000369,46,21.329509799709452,Bexley 014C
E01001692,46,16.442351697106712,Greenwich 001B
E01001053,46,23.595778628995014,Croydon 032A
E01004055,46,7.334341938812493,Southwark 001E
E01000339,46,18.534248620980684,Bexley 025A
E01002992,46,21.593768708436098,Kingston upon Thames 010D
E01004740,46,7.315650211340989,Westminster 021A
E01001061,46,23.280564410836366,Croydon 034D
E01003044,46,10.691585579597277,Lambeth 018B
E01035687,46,5.187437518695484,Tower Hamlets 021H
E01034211,45,9.462359391259481,Newham 034M
E01003627,45,11.710729712049698,Newham 015C
E01033939,45,12.443007476079483,Brent 027I
E01004737,45,7.569563719040226,Westminster 024C
E01003111,45,7.071054190667047,Lambeth 002D
E01033584,45,9.925575322512003,Newham 034I
E01000940,45,3.1517797076072847,Camden 024D
E01000791,45,24.854009593962235,Bromley 029E
E01002976,45,20.97742319395233,Kingston upon Thames 015A
E01001141,45,16.80183102254111,Croydon 008A
E01004668,45,7.944374929139856,Westminster 023D
E01001424,45,8.201458340564562,Enfield 030A
E01035665,44,7.447404775967109,Tower Hamlets 008F
E01035652,44,0.8262582150880842,Islington 007F
E01002528,44,24.903689221257608,Hillingdon 028D
E01034579,44,15.017896670441207,Merton 001G
E01034150,44,20.260733496771646,Croydon 046D
E01033876,44,7.113934227491652,Southwark 012H
E01002453,44,23.402149986609814,Hillingdon 014D
E01034219,44,7.392921382642154,Newham 039C
E01000387,44,21.096197029691023,Bexley 027C
E01035713,44,8.391603051764344,Kensington and Chelsea 016F
E01033739,44,14.788396989827966,Greenwich 002E
E01002694,44,2.164455500389178,Islington 019A
E01000944,44,3.905895972685374,Camden 023A
E01004047,44,10.471482263150522,Southwark 027B
E01034187,43,14.351103378540095,Greenwich 039D
E01001131,43,19.235049272832356,Croydon 018C
E01033725,43,24.72452269581568,Hillingdon 015F
E01000437,43,20.047400578170567,Bexley 007A
E01003581,43,11.453327931192208,Newham 002B
E01033590,43,15.997965072805284,Redbridge 037C
E01035708,43,2.2805464397039863,Camden 022F
E01004096,43,23.38028874130728,Sutton 021B
E01000003,43,3.7915431720043253,City of London 001C
E01035717,42,7.274213674381361,Westminster 014H
E01034215,42,6.991268664855553,Newham 038C
E01000353,42,19.866095466538738,Bexley 011A
E01000326,42,22.132556487637608,Bexley 014B
E01000464,42,17.950548559626593,Bexley 002D
E01002904,42,8.664454422452085,Kensington and Chelsea 002A
E01034042,42,14.273041153169645,Hounslow 030A
E01033927,42,8.816621766042548,Enfield 020F
E01001030,42,24.909268597694233,Croydon 038C
E01000415,42,17.67357983753047,Bexley 016F
E01004044,42,7.375759722588676,Southwark 013E
E01000365,41,20.529460875103528,Bexley 015C
E01003585,41,11.18827453090286,Newham 004B
E01004490,41,14.114374324337156,Wandsworth 031A
E01002376,41,22.075559966306155,Havering 012C
E01004669,41,7.802223485548717,Westminster 024B
E01001289,41,16.132979068886137,Ealing 022C
E01001189,41,18.53309836816469,Croydon 045B
E01003418,41,20.36182284131921,Merton 025B
E01001002,41,17.89778238307453,Croydon 009F
E01034474,40,12.995658921153526,Barking and Dagenham 015F
E01003983,40,8.813467069601353,Southwark 018A
E01002942,40,24.82722963318732,Kingston upon Thames 018C
E01034192,40,10.734757845960976,Greenwich 040E
E01003472,40,14.479165533661575,Merton 001A
E01033881,40,7.899222833896538,Southwark 016F
E01002464,40,22.816456225905846,Hillingdon 011E
E01034213,39,6.640802489583877,Newham 038A
E01000373,39,21.788559028124773,Bexley 008A
E01003121,39,8.743526728638537,Lambeth 006B
E01001121,39,24.416696247325515,Croydon 039D
E01000701,39,16.925512571861507,Bromley 015B
E01003563,39,10.373140735780677,Newham 011C
E01000341,39,18.288774503212075,Bexley 022A
E01004141,38,21.482605988594543,Sutton 012C
E01001104,38,24.843436281850142,Croydon 042D
E01000750,38,24.69065478650334,Bromley 036B
E01004143,38,21.876451994224993,Sutton 014A
E01002414,38,24.675005591747855,Hillingdon 015A
E01000048,38,13.533649928815228,Barking and Dagenham 021B
E01035645,38,2.965672790967929,Hackney 025J
E01035672,38,7.346073978976165,Tower Hamlets 012G
E01033883,38,9.386204531516924,Southwark 022H
E01003184,38,8.90681388558135,Lambeth 007B
E01002387,38,24.908207725778283,Havering 024B
E01002385,38,24.78657634627302,Havering 024A
E01001059,38,23.609647050326597,Croydon 034B
E01002941,38,24.825216496037147,Kingston upon Thames 018B
E01003218,38,14.814775416970932,Lewisham 022B
E01033599,38,7.859027881443569,Westminster 023G
E01000440,37,20.045210921276144,Bexley 007D
E01033865,37,8.139428745315685,Lambeth 004I
E01003730,37,12.890920969255372,Redbridge 032C
E01035491,37,11.827849761577518,Wandsworth 010I
E01035494,37,12.510905367628627,Wandsworth 018E
E01001885,37,10.320790196472212,Hammersmith and Fulham 015A
E01033875,37,6.957136018035688,Southwark 012G
E01035495,36,12.585590033727529,Wandsworth 018F
E01033929,36,11.501204300671734,Brent 002F
E01034182,36,10.742122712860013,Greenwich 035I
E01035646,36,2.6219610002744242,Hackney 026E
E01003993,36,8.245432018270092,Southwark 017D
E01033872,36,7.114830734243373,Southwark 004I
E01000452,35,18.6830096954948,Bexley 009G
E01034145,35,20.003015344329224,Croydon 024G
E01035657,35,6.028118321761551,Tower Hamlets 001E
E01000681,35,24.862420300751843,Bromley 035A
E01034203,35,10.559191374719662,Newham 025E
E01002672,35,19.028983420963904,Hounslow 020D
E01001079,35,24.884202852770922,Croydon 036B
E01000345,35,18.854611185286526,Bexley 022D
E01035641,35,2.6832102881346547,Hackney 020G
E01034206,35,13.750455417385128,Newham 033F
E01004746,34,7.068276734334795,Westminster 021D
E01033884,34,5.8782906051388375,Southwark 035A
E01000371,34,21.606028335002662,Bexley 014E
E01035492,34,12.115110239469802,Wandsworth 010J
E01003373,34,17.523126984872015,Merton 018A
E01003487,34,12.828271613535584,Newham 033D
E01035651,34,0.8309580442329252,Islington 007E
E01001054,34,23.333051280274645,Croydon 030C
E01004216,34,9.803008274787283,Tower Hamlets 030B
E01003049,34,9.86037674363901,Lambeth 011C
E01035699,34,8.822825179000022,Tower Hamlets 032G
E01034146,33,20.199113823854052,Croydon 024H
E01002210,33,18.66331597532158,Harrow 032D
E01001957,33,9.642315937525565,Hammersmith and Fulham 002B
E01035714,33,9.088450569966154,Kensington and Chelsea 020F
E01004535,33,10.80563033061286,Wandsworth 007A
E01035679,33,7.876822755164191,Tower Hamlets 018F
E01002288,33,22.174361851789598,Havering 025D
E01003528,32,11.76376569176698,Newham 005A
E01035707,32,1.9530942650274947,Camden 015F
E01033938,32,11.333402145681116,Brent 027H
E01001003,32,17.979079164690482,Croydon 010C
E01004633,32,14.10306776579605,Wandsworth 022D
E01035486,32,10.238829877617738,Hammersmith and Fulham 023G
E01035493,32,12.343161846677033,Wandsworth 010K
E01035643,32,2.6322507708806335,Hackney 025H
E01035710,32,3.6706337401934617,Camden 023F
E01000465,32,18.50548881007397,Bexley 002E
E01035715,32,6.373984930256204,Westminster 007H
E01035696,31,5.885463652143279,Tower Hamlets 026E
E01034218,31,7.145768176549631,Newham 039B
E01001726,31,2.958038048092458,Hackney 004B
E01033874,31,6.8379976374686455,Southwark 009H
E01035663,31,6.695863457626744,Tower Hamlets 004I
E01034032,31,15.932411557443135,Hounslow 006G
E01034033,31,16.177076129134146,Hounslow 006H
E01033784,31,23.100143963540827,Havering 007F
E01033877,31,7.292144194978332,Southwark 012I
E01000471,30,12.796972078321433,Brent 026A
E01001382,30,15.360375187811268,Ealing 032B
E01001119,30,24.04729930061116,Croydon 034G
E01004338,30,7.316945333490294,Waltham Forest 027C
E01034156,30,22.18774881308992,Sutton 012G
E01000996,30,17.24715404809873,Croydon 009C
E01035488,30,11.096528309520636,Wandsworth 004H
E01034225,30,11.402257532040256,Newham 042B
E01034385,29,18.8023335256543,Bromley 018F
E01034483,29,12.158581910550572,Redbridge 032G
E01034216,29,7.165799927452455,Newham 038D
E01034221,29,7.407619246732023,Newham 039E
E01034222,29,7.235168993444706,Newham 040A
E01034212,29,10.270321127704012,Newham 034N
E01002907,29,8.805232287822683,Kensington and Chelsea 002D
E01035669,29,4.309185584793924,Tower Hamlets 009F
E01033871,29,7.200663369443284,Southwark 004H
E01033788,29,20.26395089566988,Havering 017I
E01002384,29,24.874856115608253,Havering 019D
E01035689,29,5.359005090030337,Tower Hamlets 021J
E01035690,28,6.921392340024975,Tower Hamlets 023E
E01035721,28,7.677734645700853,Westminster 023H
E01035484,28,9.278052761894893,Hammersmith and Fulham 001F
E01001077,28,24.236017611803607,Croydon 032C
E01034616,28,22.299441235665057,Hillingdon 030F
E01002296,28,24.944616739403852,Havering 007C
E01035706,28,9.207749430414813,Tower Hamlets 036E
E01000752,28,24.926234377484757,Bromley 036D
E01034036,27,19.425733906738827,Hounslow 015F
E01034205,27,12.789148439777954,Newham 033E
E01032790,27,10.7758914684106,Hammersmith and Fulham 023F
E01001961,27,9.816654735452895,Hammersmith and Fulham 002D
E01035684,27,7.5301190107645954,Tower Hamlets 020E
E01033916,27,10.67531404380054,Barnet 042B
E01034395,27,11.85042645361696,Lewisham 040D
E01034230,27,11.172160542478748,Newham 042G
E01033925,26,10.186285131374829,Barnet 043E
E01034029,26,15.116304441607035,Ealing 019G
E01034196,26,10.942594595328812,Greenwich 041D
E01035655,26,2.5074163862416103,Islington 020F
E01001510,26,10.9880611353674,Enfield 014D
E01034046,26,15.109067595300875,Hounslow 031B
E01035722,26,7.790500825646236,Westminster 024G
E01034612,25,22.261229000434852,Hillingdon 027I
E01035640,25,2.734691557029131,Hackney 020F
E01034600,25,16.88808882774142,Harrow 027F
E01033870,25,6.907076633374117,Southwark 004G
E01034207,25,13.544137491811542,Newham 033G
E01035658,25,6.103956876932059,Tower Hamlets 001F
E01033943,25,5.250826608210584,Haringey 015E
E01034179,25,10.564843335475157,Greenwich 035F
E01035639,24,2.0878829428027195,Hackney 002H
E01033880,24,8.112745611061905,Southwark 015H
E01034581,24,16.384150562088504,Merton 005G
E01032776,24,8.893648791280224,Tower Hamlets 034D
E01034198,24,12.51023729868902,Greenwich 042C
E01034592,24,16.10976713193376,Harrow 013G
E01034195,23,10.605402733579883,Greenwich 041C
E01035498,23,8.459668168653005,Wandsworth 038E
E01035642,23,2.921910903597751,Hackney 025G
E01034589,23,14.474095162853633,Harrow 002F
E01034224,23,11.980226523440276,Newham 041D
E01035667,23,7.625422780128869,Tower Hamlets 008H
E01033924,23,10.961186104621326,Barnet 043D
E01034208,23,9.638301874906393,Newham 034J
E01034199,23,7.667709838957838,Newham 012E
E01002318,23,22.092480590760943,Havering 014D
E01004531,23,14.39403474512781,Wandsworth 033A
E01034140,23,18.794504867380695,Croydon 015G
E01001368,23,20.591937540033182,Ealing 044D
E01033940,23,11.868468783489348,Brent 035B
E01033786,23,19.8866624469518,Havering 017G
E01034386,22,19.209950423514236,Bromley 018G
E01035697,22,5.721074373680017,Tower Hamlets 026F
E01033869,22,6.923405952689307,Southwark 004F
E01033934,22,9.617471008444067,Brent 010H
E01033862,22,7.288799615942551,Lambeth 003F
E01033919,22,10.111440467967817,Barnet 042E
E01035682,21,6.336150102033225,Tower Hamlets 019G
E01001867,21,10.27339836940195,Hammersmith and Fulham 012B
E01033791,21,23.03168916751709,Bexley 019G
E01034143,21,19.613350271603714,Croydon 020H
E01035703,21,9.014586421294249,Tower Hamlets 036B
E01034598,21,15.875272083229715,Harrow 023H
E01033935,20,12.98144507552023,Brent 020F
E01034142,20,19.515248096466202,Croydon 020G
E01033879,20,7.799853876935382,Southwark 015G
E01035656,20,2.80256468895887,Islington 020G
E01000834,20,20.34502554712454,Bromley 027E
E01035674,20,6.396805405554796,Tower Hamlets 014F
E01034471,20,15.209974733140115,Barking and Dagenham 008G
E01035666,19,7.3977518426439435,Tower Hamlets 008G
E01035693,19,7.599867987833532,Tower Hamlets 024F
E01034469,19,17.359987496953323,Barking and Dagenham 004F
E01034026,19,11.032683889800573,Ealing 015F
E01034186,19,14.209747986053253,Greenwich 039C
E01034229,19,10.835611338209288,Newham 042F
E01034577,19,20.66904020050866,Kingston upon Thames 004I
E01035485,18,9.32141069600884,Hammersmith and Fulham 001G
E01034384,18,16.051654620441962,Bromley 005G
E01034383,18,15.522426054698006,Bromley 005F
E01035702,18,9.121271829869283,Tower Hamlets 034C
E01033790,18,22.689205850154323,Bexley 008I
E01033885,18,6.3745382328073825,Southwark 036A
E01035489,18,11.426498529234904,Wandsworth 004I
E01034154,17,20.029227702328697,Sutton 004G
E01033882,17,9.132219716226645,Southwark 022G
E01033928,17,8.479403967427537,Enfield 020G
E01035496,17,8.255774672130721,Wandsworth 038A
E01035487,17,10.5990109265394,Hammersmith and Fulham 023H
E01034482,17,12.22093575190344,Redbridge 032F
E01033922,17,10.854513660605416,Barnet 043B
E01034038,17,20.547943252954298,Hounslow 017F
E01035675,17,6.2816730488202275,Tower Hamlets 014G
E01033931,17,11.544764079763313,Brent 009F
E01034040,17,20.41740558851361,Hounslow 018H
E01035694,17,7.373793047186035,Tower Hamlets 024G
E01034190,16,10.901233148224554,Greenwich 040C
E01002946,16,24.900795818231575,Kingston upon Thames 019C
E01034173,16,13.06545399399361,Greenwich 005F
E01034387,16,8.53622242764805,Lewisham 001F
E01034475,16,14.396757013066871,Barking and Dagenham 019F
E01034594,16,17.330893924610486,Harrow 015F
E01034394,16,12.199053304569603,Lewisham 040C
E01034184,16,11.239964826743313,Greenwich 037F
E01033945,16,3.9198978248394583,Haringey 020G
E01034174,16,13.843781526335475,Greenwich 034F
E01033932,16,11.348462815985114,Brent 009G
E01033914,16,12.300559877876873,Barnet 024H
E01002512,16,24.87242116811684,Hillingdon 013C
E01033913,16,12.56866867757891,Barnet 024G
E01034485,16,6.262765477579624,Waltham Forest 014F
E01034597,16,15.562810840235493,Harrow 023G
E01034151,15,20.75239989819576,Croydon 046E
E01034183,15,10.654874767093737,Greenwich 037E
E01034185,15,11.153576631598138,Greenwich 037G
E01033920,15,10.33270747632131,Barnet 042F
E01035683,15,6.510454982074586,Tower Hamlets 019H
E01035678,15,7.6944236706161995,Tower Hamlets 018E
E01035654,15,0.23178223385875885,Islington 011K
E01034389,15,8.669128463983249,Lewisham 001H
E01034392,15,11.728973893639866,Lewisham 040A
E01034027,15,11.33837462729384,Ealing 015G
E01034155,15,21.717545056759654,Sutton 012F
E01035681,15,6.108325138838316,Tower Hamlets 019F
E01001757,15,3.5997620558075685,Hackney 016C
E01034488,15,6.699964713577713,Waltham Forest 020I
E01035688,14,5.2148465722672075,Tower Hamlets 021I
E01033918,14,10.320347687971083,Barnet 042D
E01034037,14,19.26604151786537,Hounslow 015G
E01033575,14,10.387416665283284,Newham 034G
E01021749,14,16.897732344050844,Epping Forest 016A
E01034044,14,14.484590055041377,Hounslow 030C
E01035662,14,6.469500978821251,Tower Hamlets 004H
E01035712,13,3.2712024097036707,Camden 029E
E01033792,13,22.832084244050655,Bexley 019H
E01034611,13,22.209234795279094,Hillingdon 027H
E01035638,13,2.31661559575951,Hackney 002G
E01034204,13,10.992622226402798,Newham 025F
E01034201,13,10.157458692584813,Newham 022E
E01035709,13,2.845900439661946,Camden 022G
E01034039,13,21.113142373990684,Hounslow 017G
E01033936,13,12.815720666019526,Brent 020G
E01035676,13,6.916137211202681,Tower Hamlets 014H
E01003588,12,10.66454066439423,Newham 011D
E01035677,12,7.208086942264525,Tower Hamlets 014I
E01030389,12,21.862777334216116,Epsom and Ewell 001D
E01034484,12,12.292179733672967,Redbridge 032H
E01034476,12,14.965193503914527,Barking and Dagenham 019G
E01034388,12,8.735730629091906,Lewisham 001G
E01034139,12,18.98305729860734,Croydon 015F
E01034141,12,19.352625100527735,Croydon 020F
E01035705,12,9.35623624314045,Tower Hamlets 036D
E01033785,12,23.79949237208635,Havering 007G
E01035686,12,5.232170677433397,Tower Hamlets 021G
E01035685,12,7.62502171127048,Tower Hamlets 020F
E01035653,12,0.20920341358051722,Islington 011J
E01034144,12,19.941195192000773,Croydon 024F
E01002441,12,24.092184931704143,Hillingdon 003D
E01033946,12,3.7915351663420807,Haringey 020H
E01033930,12,11.285844091460532,Brent 002G
E01034477,12,15.482755235847721,Barking and Dagenham 019H
E01033789,12,22.499934484695558,Bexley 008H
E01034191,11,10.662819746583926,Greenwich 040D
E01033878,11,7.669480702431829,Southwark 015F
E01034176,11,14.76385626679103,Greenwich 034H
E01033941,11,12.220162186774008,Brent 035C
E01035661,11,4.469607132191727,Tower Hamlets 002F
E01034393,11,11.794909625250666,Lewisham 040B
E01033588,11,13.36209103497664,Barking and Dagenham 021F
E01033866,11,8.364185100548905,Lambeth 004J
E01034180,11,10.513138851391933,Greenwich 035G
E01033493,11,0.5213894685110819,Islington 006F
E01002600,10,24.969941326068838,Hounslow 025D
E01034590,10,14.174886223147748,Harrow 002G
E01033911,10,9.93924470028241,Barnet 017E
E01033933,10,9.300801517771866,Brent 010G
E01033937,10,10.496345467218411,Brent 027G
E01004711,10,6.018421174405563,Westminster 002E
E01002446,10,24.963834231225114,Hillingdon 031B
E01034223,10,7.43796862157275,Newham 040B
E01034231,10,11.362275402540737,Newham 042H
E01034487,10,7.028971303428591,Waltham Forest 020H
E01035644,10,2.4971127505675996,Hackney 025I
E01035692,10,7.368724129547262,Tower Hamlets 024E
E01034576,10,20.717708399024684,Kingston upon Thames 004H
E01034210,10,9.997766017645692,Newham 034L
E01034391,10,13.405546625359227,Lewisham 020G
E01034578,9,15.00371130803418,Merton 001F
E01035695,9,7.694500302361157,Tower Hamlets 024H
