LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01001044,140,14.554416724309245,Croydon 023A
E01001548,140,23.27886237374081,Enfield 002D
E01000383,140,23.433517436932732,Bexley 028B
E01001091,140,9.938129883194813,Croydon 004E
E01003776,140,18.500812118011623,Redbridge 014C
E01001696,140,17.841332627063032,Greenwich 011B
E01002626,140,12.671676517142323,Hounslow 004C
E01033324,139,11.671187228429128,Lewisham 008E
E01002503,139,15.82225747948712,Hillingdon 027C
E01001473,139,19.489537282807365,Enfield 013C
E01000077,139,23.28243341927225,Barking and Dagenham 008F
E01004650,139,5.575633929984297,Westminster 002C
E01000007,139,19.646244351021508,Barking and Dagenham 015A
E01001520,139,17.68968080478418,Enfield 019A
E01001843,139,11.76569131038007,Hackney 023E
E01004628,139,3.7370034316075054,Wandsworth 022A
E01000849,139,7.77895724224759,Camden 011D
E01002441,139,23.81243618895681,Hillingdon 003D
E01000531,139,6.309752106559204,Brent 033B
E01002182,139,15.423027439645653,Harrow 020D
E01001433,139,22.854437652545716,Enfield 007A
E01001960,139,4.361115396188905,Hammersmith and Fulham 003D
E01000693,139,20.409994812951602,Bromley 010A
E01004368,139,16.28666168923251,Waltham Forest 019E
E01001955,139,4.614542221539567,Hammersmith and Fulham 002A
E01003050,139,5.921381757818315,Lambeth 016B
E01004364,139,16.530003967993135,Waltham Forest 019B
E01004292,139,9.281248509545566,Tower Hamlets 026A
E01001094,139,16.011370089195143,Croydon 038E
E01004457,138,16.67756695733983,Waltham Forest 012B
E01002021,138,12.543339336544026,Haringey 022C
E01001909,138,1.2841093022463554,Hammersmith and Fulham 015C
E01001901,138,1.1699110834619184,Hammersmith and Fulham 019B
E01002637,138,14.52593113468834,Hounslow 005C
E01002609,138,14.533476454606262,Hounslow 028B
E01002848,138,1.2461505080111728,Kensington and Chelsea 015C
E01001250,138,10.070759302415206,Ealing 028B
E01000879,138,8.1018683334426,Camden 004B
E01003970,138,7.129136474182394,Southwark 016C
E01002087,138,13.540594627211298,Haringey 019D
E01002563,138,8.85382142046947,Hounslow 006A
E01001789,138,13.089483370290331,Hackney 015C
E01002501,138,15.54635952823691,Hillingdon 026B
E01004344,138,17.987881584913143,Waltham Forest 008B
E01000303,138,14.104890871551717,Barnet 020D
E01001649,138,16.111730479033422,Greenwich 022D
E01001724,138,12.416454941310553,Hackney 006B
E01001152,138,10.913808953694263,Croydon 005D
E01004380,138,19.62112909010384,Waltham Forest 007B
E01000962,138,6.856037507891542,Camden 016A
E01002802,138,8.63129987342314,Islington 020D
E01000712,138,14.148565327585176,Bromley 012A
E01004323,138,10.190581394985617,Tower Hamlets 017B
E01000109,138,24.649596418613246,Barking and Dagenham 004D
E01004602,138,2.609782071448185,Wandsworth 010C
E01003446,138,8.401538380058845,Merton 016C
E01002204,138,16.07744456094209,Harrow 032A
E01003570,138,16.845414206051707,Newham 008C
E01004604,138,3.1404163694972653,Wandsworth 006A
E01003243,138,14.339731084335083,Lewisham 038D
E01000593,138,13.959095341001207,Brent 001E
E01004511,138,2.5614400238265946,Wandsworth 010B
E01003656,138,22.006549663927245,Redbridge 005A
E01000210,138,11.824503215161469,Barnet 033E
E01002491,137,15.89271427085084,Hillingdon 032D
E01032778,137,13.647795386068044,Tower Hamlets 028G
E01003661,137,24.13028385199901,Redbridge 038A
E01001377,137,4.9523881031363315,Ealing 034B
E01000814,137,22.68356288284809,Bromley 028E
E01002006,137,10.823506157186904,Haringey 035B
E01001998,137,13.12949519817298,Haringey 023A
E01000936,137,7.119636833940524,Camden 024A
E01002595,137,15.825659406408253,Hounslow 022E
E01001882,137,0.90645705462002,Hammersmith and Fulham 017C
E01001974,137,14.796364014607581,Haringey 001C
E01000847,137,6.993244063080375,Camden 014D
E01002605,137,13.956103705751934,Hounslow 026B
E01001147,137,10.369031612919418,Croydon 005A
E01000780,137,17.277704831783204,Bromley 001B
E01001659,137,15.501232087062581,Greenwich 034D
E01003183,137,5.762039467840975,Lambeth 005E
E01003034,137,3.7799637732632783,Lambeth 012A
E01004357,137,20.780638877952235,Waltham Forest 001E
E01001753,137,9.796492082743319,Hackney 025B
E01003129,137,4.814139218024953,Lambeth 004E
E01001940,137,3.5572473138571263,Hammersmith and Fulham 005B
E01001449,137,23.682437947512174,Enfield 003E
E01001871,137,1.9960934607628762,Hammersmith and Fulham 012E
E01003708,137,21.809646304721266,Redbridge 008B
E01001159,137,9.709104190544599,Croydon 002C
E01000214,137,10.201426275525185,Barnet 038E
E01002223,137,15.360778946295241,Harrow 031D
E01003346,137,14.616916636197294,Lewisham 026A
E01000547,137,6.534679499237303,Brent 028C
E01000541,137,13.965300935907765,Brent 004E
E01002433,137,18.634294124642924,Hillingdon 004A
E01004601,137,3.360043163661826,Wandsworth 018D
E01003408,137,7.880350152933913,Merton 012D
E01001782,137,8.856840468502039,Hackney 026C
E01003518,137,16.424366826373788,Newham 032D
E01001980,136,14.464318217553833,Haringey 018A
E01003094,136,4.83402745306642,Lambeth 010C
E01003122,136,4.169703753736165,Lambeth 004D
E01003089,136,3.985860852378323,Lambeth 008A
E01004308,136,9.618866543032695,Tower Hamlets 015C
E01000091,136,21.37113791893278,Barking and Dagenham 022A
E01001314,136,12.369177635302904,Ealing 002E
E01002515,136,20.706305435623886,Hillingdon 015D
E01003320,136,13.21274651250488,Lewisham 018B
E01000557,136,8.305274124251618,Brent 015E
E01003463,136,8.039351026925447,Merton 010E
E01003378,136,8.63992591918474,Merton 018B
E01000551,136,5.825377632004524,Brent 034C
E01002140,136,17.49447554425459,Harrow 005A
E01001223,136,8.78801572014442,Ealing 041B
E01003769,136,22.818419615012857,Redbridge 022A
E01001463,136,17.52191880331097,Enfield 031A
E01000715,135,14.613636065032372,Bromley 012C
E01001470,135,20.152844693050483,Enfield 013B
E01004373,135,15.559372372863526,Waltham Forest 025B
E01001560,135,16.3502540909039,Enfield 035F
E01003837,135,10.709856351607497,Richmond upon Thames 022D
E01001562,135,16.511223086899193,Enfield 037D
E01002853,135,4.7205228282074625,Kensington and Chelsea 001B
E01003874,135,7.496147928423025,Richmond upon Thames 006B
E01004590,135,3.014848288451036,Wandsworth 005B
E01000189,135,16.978910431411837,Barnet 014D
E01003738,135,21.82002876997081,Redbridge 031B
E01004231,135,12.636719727780314,Tower Hamlets 004D
E01003022,135,5.439773337825344,Lambeth 021B
E01000336,135,23.328932334116697,Bexley 003C
E01002099,135,14.419070394312666,Haringey 008A
E01003202,135,14.015708704702963,Lewisham 009C
E01003036,135,4.0168172297985185,Lambeth 012C
E01032638,135,8.68041804528132,Southwark 035D
E01004480,135,4.704149467131848,Wandsworth 026C
E01000623,135,11.372173767920904,Brent 005C
E01000123,135,15.967734848149778,Barnet 010D
E01003990,135,8.376879976568386,Southwark 018D
E01002413,135,20.39450532462757,Hillingdon 022B
E01004333,135,16.660508091508362,Waltham Forest 024A
E01004337,135,15.411233822432708,Waltham Forest 027B
E01001176,135,11.178836896478325,Croydon 011C
E01002493,135,16.19264036581455,Hillingdon 032E
E01002086,135,14.059953630092641,Haringey 013B
E01004569,135,4.929691879314026,Wandsworth 023A
E01002096,135,15.15040107421609,Haringey 005C
E01004358,134,20.839002296539753,Waltham Forest 002D
E01000009,134,20.086324582841854,Barking and Dagenham 016B
E01003877,134,7.826201408219651,Richmond upon Thames 008C
E01003398,134,7.664134987139237,Merton 007E
E01001588,134,16.208379450312552,Greenwich 012A
E01002514,134,21.417799616184368,Hillingdon 015C
E01001795,134,12.592291070915875,Hackney 011D
E01001168,134,13.562683083137038,Croydon 024E
E01001209,134,9.840141729163893,Ealing 013A
E01033099,134,1.6006071433155515,Wandsworth 004E
E01001791,134,13.153108293225365,Hackney 015D
E01004129,134,10.63835791483569,Sutton 002E
E01003512,134,15.737120335329616,Newham 036B
E01000885,134,8.578789343311254,Camden 004E
E01004548,134,5.311917539665285,Wandsworth 029D
E01003650,134,21.56957462957663,Redbridge 015B
E01001530,134,15.321756293113427,Enfield 032D
E01000181,134,12.2365966244975,Barnet 029D
E01001260,134,12.179695087371748,Ealing 012B
E01001028,134,16.91612881580711,Croydon 038A
E01000392,134,21.004680997739307,Bexley 016B
E01003752,134,20.994974644036535,Redbridge 023A
E01003893,134,8.846432136352242,Richmond upon Thames 009B
E01004471,134,17.666839754694376,Waltham Forest 013F
E01001568,134,17.559354511337684,Enfield 022D
E01003116,134,6.393017197755568,Lambeth 029A
E01004484,134,5.552936287610677,Wandsworth 026E
E01003123,134,4.450596714625239,Lambeth 006C
E01002004,134,13.001400567179987,Haringey 023D
E01001404,134,17.665056767724646,Enfield 026A
E01004340,134,15.78802751697949,Waltham Forest 027E
E01002892,134,1.8709800487492754,Kensington and Chelsea 010E
E01004549,134,5.224252696954161,Wandsworth 027D
E01002929,134,9.560100805529745,Kingston upon Thames 007A
E01003290,134,13.150726367826149,Lewisham 041E
E01001863,133,4.092452019477261,Hammersmith and Fulham 006D
E01002572,133,4.651156542426078,Hounslow 007B
E01003797,133,3.5541750676805868,Richmond upon Thames 001A
E01003758,133,21.256322267619947,Redbridge 023D
E01000666,133,20.583292068673558,Bromley 033B
E01000843,133,7.561896924235279,Camden 014A
E01000910,133,9.141576861740285,Camden 003A
E01002455,133,18.308444580044153,Hillingdon 019D
E01002015,133,12.463101749746853,Haringey 020C
E01002710,133,7.849329756460684,Islington 019D
E01001228,133,9.159603146729843,Ealing 019E
E01001457,133,20.145564518923642,Enfield 010A
E01003268,133,14.701985379419526,Lewisham 023B
E01000291,133,18.115150276831425,Barnet 004E
E01001688,133,21.27678191440058,Greenwich 002B
E01002721,133,9.653899856181457,Islington 014C
E01003001,133,13.294224441785897,Kingston upon Thames 017D
E01000290,133,18.201596043269674,Barnet 007F
E01001371,133,13.753123205690622,Ealing 044B
E01001565,133,16.78701230552589,Enfield 029D
E01003648,133,21.615339869873612,Redbridge 012B
E01001647,133,15.356463729885807,Greenwich 022B
E01003924,133,6.5258203767327485,Southwark 021E
E01000530,133,6.600641959688122,Brent 033A
E01002100,133,14.75928138846917,Haringey 008B
E01032639,133,6.499055212313805,Southwark 014F
E01032786,133,11.486424402467376,Tower Hamlets 010F
E01002807,133,10.503830430285854,Islington 001E
E01003383,132,7.090767334338897,Merton 009D
E01004486,132,5.871737520464109,Wandsworth 026F
E01001355,132,5.853744218524005,Ealing 033B
E01003264,132,16.066977744478027,Lewisham 031A
E01001964,132,13.73676116846245,Haringey 009B
E01004408,132,16.914782526114546,Waltham Forest 016B
E01003348,132,13.613425508579473,Lewisham 030B
E01003984,132,9.186488131992904,Southwark 023A
E01000563,132,12.932750728308493,Brent 008B
E01001738,132,10.798798172117344,Hackney 012C
E01001832,132,11.8416816168874,Hackney 009E
E01002144,132,18.132765767834833,Harrow 004A
E01003682,132,20.15464050917531,Redbridge 036H
E01000174,132,17.95787682949645,Barnet 006D
E01004727,132,5.4626081622995635,Westminster 008D
E01003501,132,15.080521295935416,Newham 030B
E01002584,132,15.350036330845757,Hounslow 013B
E01001883,132,0.6249505448552615,Hammersmith and Fulham 017D
E01002000,132,12.660547190838049,Haringey 031A
E01000696,132,19.730910744770757,Bromley 007E
E01001902,132,1.3948530970943347,Hammersmith and Fulham 019C
E01001335,132,12.325962796648557,Ealing 038B
E01001484,132,19.997800826981667,Enfield 016C
E01032719,132,6.345896072283321,Southwark 014G
E01002481,132,19.42340358939136,Hillingdon 004E
E01002121,132,14.956735555020144,Harrow 007C
E01000176,132,12.715996876332726,Barnet 027A
E01003603,132,16.525620450813822,Newham 028B
E01000624,132,11.141479688224319,Brent 005D
E01001063,132,15.64409779280067,Croydon 026B
E01001001,132,11.717226923941027,Croydon 013A
E01003088,132,4.829133836413328,Lambeth 010A
E01003127,132,5.1142922866811364,Lambeth 010E
E01003464,132,5.528894241322051,Merton 002C
E01002580,132,6.469316388050883,Hounslow 008C
E01004060,131,10.330252587375602,Southwark 008E
E01004619,131,3.6857707423527306,Wandsworth 015E
E01002569,131,4.412349898012245,Hounslow 001A
E01001916,131,1.7924275443322737,Hammersmith and Fulham 024B
E01004319,131,9.457124125825848,Tower Hamlets 021A
E01003867,131,10.622469555145589,Richmond upon Thames 011A
E01002966,131,11.461127526914055,Kingston upon Thames 010C
E01003760,131,20.497951534607033,Redbridge 009B
E01001050,131,14.02322934725827,Croydon 023D
E01001468,131,21.292184410653505,Enfield 010B
E01003132,131,6.7992094668138074,Lambeth 024A
E01004221,131,12.69087490091388,Tower Hamlets 036A
E01004501,131,3.408781890125579,Wandsworth 014B
E01002621,131,12.801844855139048,Hounslow 011B
E01002863,131,2.6859676057088793,Kensington and Chelsea 012E
E01001389,131,9.754405215751692,Ealing 028F
E01002928,131,10.402624309560407,Kingston upon Thames 008B
E01000284,131,15.901077998439199,Barnet 012D
E01001504,131,21.434563387803717,Enfield 012B
E01002054,131,13.081028263063137,Haringey 032B
E01001007,131,11.448525133957,Croydon 016B
E01003539,131,16.952096608382206,Newham 029B
E01003467,131,9.500364745469918,Merton 020B
E01003513,131,16.74239490360734,Newham 035D
E01001092,131,16.162931470252925,Croydon 037B
E01003459,131,6.846923802187965,Merton 006E
E01000526,131,8.354230225938627,Brent 025D
E01001553,131,16.126452395071365,Enfield 037B
E01000232,131,16.118931946102705,Barnet 013E
E01002617,131,15.699270007704285,Hounslow 028D
E01000581,131,6.498851244543313,Brent 030E
E01004295,131,9.392459724342618,Tower Hamlets 026C
E01000694,131,18.107604557076915,Bromley 007C
E01004255,131,11.689569090356226,Tower Hamlets 023C
E01000668,131,18.620053362610037,Bromley 020B
E01001388,131,9.327041288046798,Ealing 028E
E01001769,131,12.237550250728447,Hackney 006E
E01000506,131,8.729627972124929,Brent 014A
E01002474,130,20.974144777462786,Hillingdon 002B
E01002845,130,1.1625895193300926,Kensington and Chelsea 019B
E01000021,130,22.747519447813417,Barking and Dagenham 008A
E01000158,130,15.33484124868729,Barnet 015A
E01000170,130,18.370716995693993,Barnet 006A
E01003823,130,13.823711835100907,Richmond upon Thames 023B
E01004720,130,5.596756757139267,Westminster 004C
E01002120,130,15.416229393285827,Harrow 007B
E01000058,130,23.566122332055066,Barking and Dagenham 018D
E01003859,130,6.146712237921073,Richmond upon Thames 005E
E01001551,130,24.228620601036557,Enfield 002E
E01000333,130,23.286912730344234,Bexley 003A
E01004510,130,2.58371767612563,Wandsworth 012B
E01000052,130,20.460895518071258,Barking and Dagenham 019D
E01003774,130,18.87562778405066,Redbridge 014A
E01000713,130,14.769081716294172,Bromley 012B
E01003112,130,5.227756930609915,Lambeth 002E
E01000638,130,8.27605451138903,Brent 024A
E01004185,130,10.893139699409552,Sutton 001D
E01004207,130,10.87174741052138,Tower Hamlets 011A
E01002232,130,16.99629730342797,Harrow 011A
E01003940,130,7.475403627155142,Southwark 006B
E01004084,130,15.358418646787397,Sutton 024A
E01001405,130,19.745245041366218,Enfield 015A
E01003158,130,5.6558044457349705,Lambeth 023D
E01001270,130,13.633677004233084,Ealing 004A
E01000649,130,19.169184262411786,Bromley 007B
E01003209,130,10.908037596434037,Lewisham 005B
E01004517,130,7.312041654820432,Wandsworth 037A
E01004499,129,2.856223527692253,Wandsworth 020A
E01002461,129,21.03804784379951,Hillingdon 013A
E01002024,129,12.159345851878971,Haringey 022D
E01003292,129,13.190657322425297,Lewisham 017A
E01003846,129,6.403779199634424,Richmond upon Thames 002A
E01004250,129,12.58904734521597,Tower Hamlets 020D
E01004266,129,11.18307651299337,Tower Hamlets 007D
E01000220,129,10.444146732200394,Barnet 037E
E01002806,129,10.90993734527639,Islington 003C
E01033740,129,19.335354983108843,Greenwich 002F
E01000800,129,11.863972125034092,Bromley 009E
E01001486,129,18.522400791269494,Enfield 025C
E01032640,129,8.352451384967104,Southwark 035B
E01001430,129,17.700629693851987,Enfield 030E
E01000820,129,16.514326523126247,Bromley 008C
E01001162,129,9.697180761114657,Croydon 001D
E01002528,129,18.77561187976027,Hillingdon 028D
E01003198,129,13.7016092816096,Lewisham 009A
E01000878,129,8.28339710214816,Camden 004A
E01003576,129,19.234941996407194,Newham 002A
E01003938,129,7.395129599641525,Southwark 006A
E01000726,129,23.896833339985392,Bromley 029B
E01000629,129,11.435426094727836,Brent 005E
E01002788,129,9.394605178867693,Islington 008C
E01001400,129,18.983102384151998,Enfield 021C
E01001111,129,11.735026497603341,Croydon 010D
E01002675,129,10.091716121133272,Hounslow 009A
E01002895,129,0.8316761170302992,Kensington and Chelsea 020B
E01003332,129,10.605164488278774,Lewisham 033D
E01000773,129,14.386362378287865,Bromley 024B
E01001192,129,12.729965705248254,Croydon 008E
E01004342,129,17.450996999445433,Waltham Forest 011A
E01001581,128,14.67959292300537,Greenwich 016A
E01002215,128,15.531868786547017,Harrow 031B
E01002113,128,16.605068941869717,Harrow 002A
E01000877,128,8.146691009846434,Camden 005E
E01004111,128,13.383994834005566,Sutton 016B
E01000730,128,22.669578247669694,Bromley 014B
E01000896,128,8.363123773929884,Camden 002D
E01001715,128,11.54322018093496,Hackney 007A
E01033457,128,10.95952464382581,Brent 035A
E01002611,128,14.852431389922792,Hounslow 024D
E01003435,128,9.533786295984228,Merton 014E
E01003426,128,8.49719933886025,Merton 015D
E01002712,128,8.540845112743472,Islington 015B
E01000575,128,12.097660024619534,Brent 007D
E01004687,128,2.9977922156259713,Westminster 019A
E01001969,128,14.667131300673843,Haringey 001A
E01002638,128,13.705486210559714,Hounslow 005D
E01000050,128,20.0000288993716,Barking and Dagenham 019C
