LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01002563,138,21.445788802244834,Hounslow 006A
E01000780,137,12.50673240424806,Bromley 001B
E01004357,137,10.224521782288686,Waltham Forest 001E
E01000214,137,12.687271723611106,Barnet 038E
E01000936,137,7.056253179548293,Camden 024A
E01003518,137,4.635190685466162,Newham 032D
E01000547,137,12.72843124315726,Brent 028C
E01001871,137,14.533304032841514,Hammersmith and Fulham 012E
E01003129,137,9.907951443832847,Lambeth 004E
E01001882,137,14.48409703250651,Hammersmith and Fulham 017C
E01000847,137,10.566995767970635,Camden 014D
E01000541,137,20.527057335004233,Brent 004E
E01032778,137,3.327423508427072,Tower Hamlets 028G
E01003183,137,9.206617897241477,Lambeth 005E
E01003708,137,8.56009558082337,Redbridge 008B
E01001659,137,10.085808648740443,Greenwich 034D
E01001147,137,15.910097824889704,Croydon 005A
E01001974,137,10.522308715365067,Haringey 001C
E01003034,137,11.503179365143003,Lambeth 012A
E01001940,137,15.29022536927731,Hammersmith and Fulham 005B
E01001159,137,14.79392448206383,Croydon 002C
E01002006,137,9.182574637536002,Haringey 035B
E01004601,137,15.820777128167975,Wandsworth 018D
E01002295,137,17.745901439568698,Havering 010C
E01002342,137,15.219114065605066,Havering 030A
E01001998,137,8.255104279001095,Haringey 023A
E01003346,137,11.913186253769172,Lewisham 026A
E01003408,137,18.2103157099318,Merton 012D
E01003661,137,10.533558282192761,Redbridge 038A
E01001782,137,5.352071477894426,Hackney 026C
E01001377,137,17.270020263257724,Ealing 034B
E01001449,137,14.480072462438006,Enfield 003E
E01000814,137,19.398376732017056,Bromley 028E
E01001753,137,4.580122511176012,Hackney 025B
E01000551,136,12.68195001547524,Brent 034C
E01001314,136,21.666791560874014,Ealing 002E
E01002140,136,23.956410238000153,Harrow 005A
E01001463,136,10.383481349337327,Enfield 031A
E01004308,136,4.025177905525727,Tower Hamlets 015C
E01003463,136,20.724682205366,Merton 010E
E01003122,136,10.446522763260655,Lambeth 004D
E01001223,136,19.79118098640224,Ealing 041B
E01003769,136,9.227698441761115,Redbridge 022A
E01000091,136,8.742962800990478,Barking and Dagenham 022A
E01000557,136,14.101990894358131,Brent 015E
E01002338,136,14.224451401693317,Havering 009E
E01003320,136,10.556928113626306,Lewisham 018B
E01003378,136,18.42616246138716,Merton 018B
E01001980,136,7.407423187565612,Haringey 018A
E01000035,136,12.500840155835125,Barking and Dagenham 010A
E01003094,136,10.839384731826774,Lambeth 010C
E01003089,136,10.986739418223516,Lambeth 008A
E01002373,135,14.091767866003822,Havering 027D
E01004590,135,12.26024916779229,Wandsworth 005B
E01004373,135,2.8205098006449316,Waltham Forest 025B
E01032638,135,5.572689105923054,Southwark 035D
E01000123,135,12.816838679040616,Barnet 010D
E01001470,135,14.422924186298928,Enfield 013B
E01000336,135,12.419218272845123,Bexley 003C
E01004333,135,3.3061850203029985,Waltham Forest 024A
E01000189,135,20.96240376584876,Barnet 014D
E01004569,135,18.41296123207939,Wandsworth 023A
E01004337,135,1.9484309932732782,Waltham Forest 027B
E01002096,135,8.60707515745452,Haringey 005C
E01002099,135,9.203091476506929,Haringey 008A
E01002853,135,13.555837910659061,Kensington and Chelsea 001B
E01000715,135,14.555534649157899,Bromley 012C
E01003837,135,24.24517971711615,Richmond upon Thames 022D
E01002086,135,7.475317037182712,Haringey 013B
E01003202,135,8.807899660111868,Lewisham 009C
E01001176,135,17.7501174858387,Croydon 011C
E01001560,135,9.5878935426242,Enfield 035F
E01000623,135,17.572948561578077,Brent 005C
E01001562,135,9.426485217719561,Enfield 037D
E01002247,135,13.330846787163072,Havering 017B
E01003738,135,8.424672528256568,Redbridge 031B
E01004231,135,1.2810540998953162,Tower Hamlets 004D
E01003036,135,11.612027871797595,Lambeth 012C
E01004480,135,13.266281115480687,Wandsworth 026C
E01003022,135,12.389087943992898,Lambeth 021B
E01003990,135,7.440420875150339,Southwark 018D
E01003874,135,21.061694708996097,Richmond upon Thames 006B
E01001795,134,2.894249488146755,Hackney 011D
E01004340,134,2.467322138382765,Waltham Forest 027E
E01003650,134,8.001089858387957,Redbridge 015B
E01004129,134,20.708546473888195,Sutton 002E
E01004358,134,10.05568808170492,Waltham Forest 002D
E01000392,134,12.2108172804349,Bexley 016B
E01003398,134,16.34031202244139,Merton 007E
E01004549,134,15.188249975066734,Wandsworth 027D
E01004548,134,14.961429746869895,Wandsworth 029D
E01002929,134,22.15153590072644,Kingston upon Thames 007A
E01001260,134,22.994743755052866,Ealing 012B
E01002004,134,7.9545779509286785,Haringey 023D
E01002892,134,12.25441484408567,Kensington and Chelsea 010E
E01001791,134,2.265932854096219,Hackney 015D
E01004471,134,5.6286292348297415,Waltham Forest 013F
E01001568,134,12.093864852268462,Enfield 022D
E01001530,134,11.428884180079484,Enfield 032D
E01003752,134,7.373837345218324,Redbridge 023A
E01000885,134,11.818572157461851,Camden 004E
E01004484,134,14.10489461438436,Wandsworth 026E
E01001404,134,10.900552614659082,Enfield 026A
E01001168,134,19.947453314814915,Croydon 024E
E01033099,134,13.449915707504658,Wandsworth 004E
E01003290,134,9.485770069825154,Lewisham 041E
E01001209,134,20.584114431040575,Ealing 013A
E01003123,134,10.411318295195118,Lambeth 006C
E01003116,134,13.949706577314004,Lambeth 029A
E01000181,134,11.752471301956994,Barnet 029D
E01001588,134,7.431313979531789,Greenwich 012A
E01000009,134,6.909077473335276,Barking and Dagenham 016B
E01003877,134,21.41559684500957,Richmond upon Thames 008C
E01003512,134,4.328297416528856,Newham 036B
E01003893,134,22.411443841447568,Richmond upon Thames 009B
E01002710,133,7.132255164182031,Islington 019D
E01001228,133,20.575603376794174,Ealing 019E
E01002572,133,17.996231539297515,Hounslow 007B
E01000666,133,20.02463173286227,Bromley 033B
E01000530,133,14.768180652019998,Brent 033A
E01032639,133,7.779147451785313,Southwark 014F
E01003797,133,17.006486661930367,Richmond upon Thames 001A
E01000843,133,10.054436939205312,Camden 014A
E01001457,133,13.705969549416263,Enfield 010A
E01001863,133,15.834617937424051,Hammersmith and Fulham 006D
E01002015,133,8.949342660773638,Haringey 020C
E01002807,133,7.968649750742606,Islington 001E
E01002721,133,4.9107949369899595,Islington 014C
E01003268,133,10.63324126439521,Lewisham 023B
E01001565,133,11.436757301657709,Enfield 029D
E01002100,133,8.667889470606939,Haringey 008B
E01000910,133,9.224703966459053,Camden 003A
E01003924,133,8.592674764633141,Southwark 021E
E01032786,133,2.1583440130815834,Tower Hamlets 010F
E01000291,133,17.41882979096344,Barnet 004E
E01001647,133,8.268799259534688,Greenwich 022B
E01000290,133,18.739125312435668,Barnet 007F
E01001688,133,9.616216299651272,Greenwich 002B
E01003758,133,7.637119846073695,Redbridge 023D
E01003648,133,8.102008531028295,Redbridge 012B
E01003501,132,2.9571298351867323,Newham 030B
E01003464,132,18.206686185288433,Merton 002C
E01001355,132,17.755831189899215,Ealing 033B
E01001063,132,18.571536148889987,Croydon 026B
E01003383,132,18.67662108853179,Merton 009D
E01000696,132,15.287484285280245,Bromley 007E
E01003127,132,10.379317999539921,Lambeth 010E
E01001964,132,9.987681860651634,Haringey 009B
E01004408,132,5.534996785438943,Waltham Forest 016B
E01001883,132,13.82621589489439,Hammersmith and Fulham 017D
E01003348,132,12.087843954431989,Lewisham 030B
E01032719,132,7.794513207585429,Southwark 014G
E01002000,132,7.7623343842814565,Haringey 031A
E01002297,132,18.077618960659127,Havering 004D
E01001832,132,4.371508683521452,Hackney 009E
E01004486,132,14.378009495226436,Wandsworth 026F
E01003603,132,3.988199413957133,Newham 028B
E01003088,132,11.17150872237229,Lambeth 010A
E01001902,132,14.977479118665777,Hammersmith and Fulham 019C
E01003264,132,12.1426975589122,Lewisham 031A
E01001001,132,16.94115588808417,Croydon 013A
E01002580,132,19.264424132255595,Hounslow 008C
E01001738,132,5.299953410034509,Hackney 012C
E01001484,132,11.654521277240558,Enfield 016C
E01002121,132,19.837795901625732,Harrow 007C
E01000624,132,17.02712184871192,Brent 005D
E01000176,132,12.882627456595737,Barnet 027A
E01003682,132,6.7512171389282045,Redbridge 036H
E01000563,132,21.171914473023516,Brent 008B
E01003984,132,7.405446144483205,Southwark 023A
E01004727,132,9.929051953645255,Westminster 008D
E01000174,132,15.391174190041994,Barnet 006D
E01003539,131,4.525038599497963,Newham 029B
E01000668,131,16.6754404568838,Bromley 020B
E01001388,131,21.107584395454015,Ealing 028E
E01001916,131,15.232294237320588,Hammersmith and Fulham 024B
E01004255,131,3.256072342353432,Tower Hamlets 023C
E01002054,131,6.368338887234369,Haringey 032B
E01000506,131,15.903036283863614,Brent 014A
E01000694,131,14.101345245619815,Bromley 007C
E01001769,131,4.392348127185918,Hackney 006E
E01001007,131,18.564584521734165,Croydon 016B
E01001028,131,24.438259218400788,Croydon 038A
E01000526,131,16.261852240290775,Brent 025D
E01004501,131,16.823972701605495,Wandsworth 014B
E01004319,131,4.351261805476459,Tower Hamlets 021A
E01001050,131,18.95561329439055,Croydon 023D
E01002928,131,23.046394838673056,Kingston upon Thames 008B
E01004619,131,14.592922749647553,Wandsworth 015E
E01001389,131,21.582180308441526,Ealing 028F
E01000581,131,13.989310538998422,Brent 030E
E01003867,131,24.15324431037297,Richmond upon Thames 011A
E01004295,131,4.5055985628480215,Tower Hamlets 026C
E01004221,131,4.318902589329543,Tower Hamlets 036A
E01003459,131,17.660685237600692,Merton 006E
E01001092,131,22.942026891432302,Croydon 037B
E01003760,131,7.726277732450956,Redbridge 009B
E01003132,131,12.88302085656547,Lambeth 024A
E01003467,131,21.298976508753043,Merton 020B
E01003513,131,5.17188155468781,Newham 035D
E01002569,131,17.360172946650138,Hounslow 001A
E01002966,131,24.620262604604928,Kingston upon Thames 010C
E01000284,131,14.640727173029328,Barnet 012D
E01001468,131,15.419901429958486,Enfield 010B
E01001504,131,12.497582703249082,Enfield 012B
E01000232,131,19.156900872353237,Barnet 013E
E01002863,131,10.990557307830088,Kensington and Chelsea 012E
E01001553,131,9.13935275609683,Enfield 037B
E01004060,131,5.4515469874536455,Southwark 008E
E01001551,130,15.930251145501275,Enfield 002E
E01002232,130,23.58092461483141,Harrow 011A
E01000021,130,9.339514266225496,Barking and Dagenham 008A
E01004517,130,15.48230883890799,Wandsworth 037A
E01003158,130,13.568540857901413,Lambeth 023D
E01003112,130,8.664088252886852,Lambeth 002E
E01002845,130,12.526215233900814,Kensington and Chelsea 019B
E01003859,130,19.706014007512156,Richmond upon Thames 005E
E01000170,130,15.75724224812214,Barnet 006A
E01000158,130,12.84762297685917,Barnet 015A
E01001270,130,23.474569265435505,Ealing 004A
E01004084,130,23.07270595152789,Sutton 024A
E01001405,130,12.395042184912603,Enfield 015A
E01003209,130,7.529480130657125,Lewisham 005B
E01004207,130,2.822268007581273,Tower Hamlets 011A
E01000638,130,15.550940763776712,Brent 024A
E01000107,130,13.04632313400333,Barking and Dagenham 010C
E01003940,130,6.614433635154212,Southwark 006B
E01004185,130,19.841884845217724,Sutton 001D
E01003774,130,5.916187584344714,Redbridge 014A
E01000333,130,12.818820870007709,Bexley 003A
E01002319,130,14.679272170994395,Havering 016A
E01002120,130,20.190541311979253,Harrow 007B
E01000713,130,14.188094213234224,Bromley 012B
E01000058,130,10.591935727012848,Barking and Dagenham 018D
E01004720,130,13.703164862364089,Westminster 004C
E01000649,130,15.959466178493264,Bromley 007B
E01000052,130,7.608527846399932,Barking and Dagenham 019D
E01004510,130,14.504151195827061,Wandsworth 012B
E01004499,129,15.831974574284107,Wandsworth 020A
E01033740,129,8.27858406076815,Greenwich 002F
E01003846,129,19.659328997586613,Richmond upon Thames 002A
E01003198,129,8.41697367576405,Lewisham 009A
E01001400,129,11.732034059923855,Enfield 021C
E01000820,129,13.993054605530977,Bromley 008C
E01002806,129,7.667842921049741,Islington 003C
E01004266,129,2.468084345545444,Tower Hamlets 007D
E01001192,129,16.189101318266868,Croydon 008E
E01001486,129,9.731762585314096,Enfield 025C
E01004342,129,6.102816407145363,Waltham Forest 011A
E01003938,129,6.586606530258874,Southwark 006A
E01003292,129,9.695480022411134,Lewisham 017A
E01032640,129,5.686053266456849,Southwark 035B
E01001111,129,16.450441926782652,Croydon 010D
E01002329,129,13.38749270517782,Havering 011D
E01001430,129,9.430868850170746,Enfield 030E
E01004250,129,2.4212552574283106,Tower Hamlets 020D
E01003332,129,12.910656296793514,Lewisham 033D
E01002895,129,12.832878380317112,Kensington and Chelsea 020B
E01000773,129,15.614268014907626,Bromley 024B
E01000220,129,13.847935707985545,Barnet 037E
E01000800,129,14.40326124521325,Bromley 009E
E01000726,129,19.53904487580837,Bromley 029B
E01003576,129,5.6484601376990184,Newham 002A
E01002788,129,8.032348796758326,Islington 008C
E01002675,129,23.109882544867595,Hounslow 009A
E01000878,129,12.259582306985136,Camden 004A
E01000629,129,17.301964744733603,Brent 005E
E01001162,129,14.289096087369767,Croydon 001D
E01002024,129,9.165863974830641,Haringey 022D
E01003087,128,14.26783662733761,Lambeth 031E
E01004687,128,10.645458334499358,Westminster 019A
E01001581,128,7.222767478850564,Greenwich 016A
E01000877,128,12.49846254828235,Camden 005E
E01002712,128,6.958580219817004,Islington 015B
E01000896,128,10.768165646351349,Camden 002D
E01003435,128,17.842538995814323,Merton 014E
E01000575,128,19.586916571444437,Brent 007D
E01033457,128,18.7128555864426,Brent 035A
E01000120,128,13.453474255798268,Barnet 009D
E01002215,128,24.83843787048837,Harrow 031B
E01002239,128,24.42482450648442,Harrow 025C
E01003426,128,19.320438947045822,Merton 015D
E01002230,128,22.85717829637613,Harrow 003D
E01004188,128,20.244711386287353,Sutton 004E
E01000050,128,7.064685477910624,Barking and Dagenham 019C
E01004111,128,24.100048592211593,Sutton 016B
E01001969,128,10.065235459946779,Haringey 001A
E01000730,128,17.932996446589044,Bromley 014B
E01001976,128,7.5151910276031275,Haringey 011A
E01001467,128,9.839279386868268,Enfield 031D
E01001229,128,20.018482889119603,Ealing 031A
E01000286,128,18.52335689326572,Barnet 007E
E01002283,128,19.030036731670233,Havering 002D
E01002113,128,20.956819002071885,Harrow 002A
E01001715,128,6.403299243748103,Hackney 007A
E01004647,128,10.61013780472997,Westminster 001A
E01000609,128,21.288976040063783,Brent 016C
E01000786,128,21.114167274657888,Bromley 032A
E01001497,127,10.379969084743163,Enfield 031E
E01000894,127,11.066598638621574,Camden 002B
E01002030,127,8.797415801256783,Haringey 016C
E01003354,127,10.898346787593095,Lewisham 026D
E01000582,127,13.671404728125069,Brent 032C
E01002110,127,21.258445308027706,Harrow 008D
E01002752,127,6.088303247895467,Islington 009E
E01001784,127,4.594726839653255,Hackney 032A
E01000616,127,18.977402690769672,Brent 020A
E01003638,127,8.500280211709095,Redbridge 017A
E01000088,127,11.864507731566583,Barking and Dagenham 020C
E01004544,127,14.124452752556069,Wandsworth 021E
E01004623,127,15.370418901956224,Wandsworth 019E
E01001870,127,14.060473550078486,Hammersmith and Fulham 012D
E01004053,127,4.227507420997126,Southwark 001C
E01001084,127,14.840425773095978,Croydon 002A
E01003084,126,13.652382536737706,Lambeth 030B
E01000789,126,20.410748030813416,Bromley 032B
E01002841,126,13.20884181356781,Kensington and Chelsea 021B
E01002246,126,12.98886559778204,Havering 017A
E01001301,126,20.390155103488787,Ealing 039B
E01000178,126,11.946715578427012,Barnet 027B
E01001183,126,17.275467231946923,Croydon 011E
E01001459,126,10.972335091638282,Enfield 024A
E01001879,126,14.638301883561923,Hammersmith and Fulham 019A
E01000172,126,15.02899494825609,Barnet 003D
E01003720,126,11.383369537745082,Redbridge 002A
E01000431,126,15.530304261411423,Bexley 008D
E01003729,126,6.352409317203563,Redbridge 032B
E01001475,126,14.262501571923133,Enfield 013D
E01002953,126,21.445255979592833,Kingston upon Thames 002B
E01002203,126,20.50049790156017,Harrow 010E
E01003358,126,18.418059085761417,Merton 009C
E01001004,126,17.46966038227724,Croydon 015A
E01003636,126,1.725265570094779,Newham 020E
E01003241,126,12.590960159103783,Lewisham 038C
E01000960,126,11.31808729440001,Camden 017A
E01001823,126,5.128951935786446,Hackney 001D
E01000911,126,9.0076248487094,Camden 003B
E01001138,126,14.653446796997919,Croydon 001B
E01002181,126,23.33011679864903,Harrow 020C
E01002799,126,5.586966428387489,Islington 018D
E01003821,126,21.80515884902045,Richmond upon Thames 008A
E01001718,126,6.455728351528744,Hackney 007D
E01002325,126,13.449178458080427,Havering 011C
E01004261,126,2.330853165570496,Tower Hamlets 010A
E01001705,126,7.466531959975957,Greenwich 005A
E01002874,126,13.631506852701365,Kensington and Chelsea 007D
E01004172,126,21.320864883726895,Sutton 010B
E01000546,125,12.928556315804208,Brent 028B
E01000261,125,18.031152284057196,Barnet 017C
E01002760,125,8.348664590324036,Islington 002E
E01000998,125,16.686854935053702,Croydon 010A
E01001590,125,6.798184198439222,Greenwich 014A
E01001929,125,15.723333208467514,Hammersmith and Fulham 009D
E01001923,125,13.901111153266477,Hammersmith and Fulham 020D
E01001464,125,10.162216694141868,Enfield 027E
E01000098,125,10.254442132874125,Barking and Dagenham 023D
E01001542,125,14.028059244538937,Enfield 008E
E01003389,125,17.953207063582138,Merton 013C
E01004553,125,13.833577778714838,Wandsworth 015A
E01004365,125,4.177308220853689,Waltham Forest 020A
E01003326,125,12.810499315696886,Lewisham 035A
