Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2024-04-21T07:27:00+00:00,51.58889,-0.064149,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 07:27:00+00:00
Person search,2024-04-21T08:16:00+00:00,51.486606,-0.0809,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-21 08:16:00+00:00
Person search,2024-04-21T08:17:00+00:00,51.486606,-0.0809,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,False,False,2024-04-21 08:17:00+00:00
Person search,2024-04-21T08:42:00+00:00,51.520048,-0.178981,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-04-21 08:42:00+00:00
Person search,2024-04-21T08:51:00+00:00,51.511574,-0.126271,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 08:51:00+00:00
Person search,2024-04-21T08:51:00+00:00,51.511574,-0.126271,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 08:51:00+00:00
Person search,2024-04-21T09:32:00+00:00,,,Other,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 09:32:00+00:00
Person search,2024-04-21T09:40:00+00:00,51.612659,-0.062632,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 09:40:00+00:00
Person search,2024-04-21T09:48:00+00:00,51.511574,-0.126271,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 09:48:00+00:00
Person search,2024-04-21T09:55:00+00:00,51.476432,0.001044,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-21 09:55:00+00:00
Person and Vehicle search,2024-04-21T10:06:00+00:00,51.425182,-0.156892,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 10:06:00+00:00
Person search,2024-04-21T10:12:00+00:00,51.549008,0.069682,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,True,2024-04-21 10:12:00+00:00
Person search,2024-04-21T10:32:00+00:00,51.556091,-0.217688,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 10:32:00+00:00
Person and Vehicle search,2024-04-21T11:01:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 11:01:00+00:00
Person search,2024-04-21T11:26:00+00:00,51.425702,-0.001489,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-04-21 11:26:00+00:00
Person search,2024-04-21T11:30:00+00:00,51.556307,-0.285653,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Summons / charged by post,False,False,2024-04-21 11:30:00+00:00
Person search,2024-04-21T11:50:00+00:00,51.492408,-0.095912,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 11:50:00+00:00
Person search,2024-04-21T11:50:00+00:00,51.492408,-0.095912,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 11:50:00+00:00
Person search,2024-04-21T11:58:00+00:00,51.533725,0.030289,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 11:58:00+00:00
Person search,2024-04-21T12:01:00+00:00,51.534078,0.03228,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 12:01:00+00:00
Person search,2024-04-21T12:06:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2024-04-21 12:06:00+00:00
Person search,2024-04-21T12:09:00+00:00,51.554802,-0.277732,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Summons / charged by post,False,False,2024-04-21 12:09:00+00:00
Person search,2024-04-21T12:09:00+00:00,51.554802,-0.277732,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,False,False,2024-04-21 12:09:00+00:00
Person and Vehicle search,2024-04-21T12:10:00+00:00,51.497848,-0.377601,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-21 12:10:00+00:00
Person search,2024-04-21T12:10:00+00:00,51.554802,-0.277732,Male,,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,False,False,2024-04-21 12:10:00+00:00
Person search,2024-04-21T12:55:00+00:00,51.501866,-0.172675,Other,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2024-04-21 12:55:00+00:00
Person search,2024-04-21T13:00:00+00:00,51.498933,0.060655,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 13:00:00+00:00
Person and Vehicle search,2024-04-21T13:00:00+00:00,51.52282,-0.046136,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 13:00:00+00:00
Person search,2024-04-21T13:14:00+00:00,51.397137,-0.086386,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 13:14:00+00:00
Person search,2024-04-21T13:14:00+00:00,51.473518,-0.250225,Other,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 13:14:00+00:00
Person search,2024-04-21T13:15:00+00:00,51.52282,-0.046136,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 13:15:00+00:00
Person search,2024-04-21T13:35:00+00:00,51.545689,-0.191399,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-04-21 13:35:00+00:00
Person search,2024-04-21T13:35:00+00:00,51.526338,-0.111594,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-04-21 13:35:00+00:00
Person search,2024-04-21T13:42:00+00:00,51.52282,-0.046136,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 13:42:00+00:00
Person search,2024-04-21T13:58:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-04-21 13:58:00+00:00
Person search,2024-04-21T14:00:00+00:00,51.612925,-0.276891,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 14:00:00+00:00
Person and Vehicle search,2024-04-21T14:00:00+00:00,51.498933,0.060655,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 14:00:00+00:00
Person search,2024-04-21T14:04:00+00:00,,,Other,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 14:04:00+00:00
Person search,2024-04-21T14:05:00+00:00,51.528012,-0.115591,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-04-21 14:05:00+00:00
Person search,2024-04-21T14:06:00+00:00,51.460966,-0.114035,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2024-04-21 14:06:00+00:00
Person search,2024-04-21T14:15:00+00:00,51.479298,-0.075072,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-21 14:15:00+00:00
Person search,2024-04-21T14:18:00+00:00,51.61406,-0.276458,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,False,False,2024-04-21 14:18:00+00:00
Person search,2024-04-21T14:20:00+00:00,51.479298,-0.075072,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-21 14:20:00+00:00
Person search,2024-04-21T14:29:00+00:00,51.531819,-0.105687,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 14:29:00+00:00
Person search,2024-04-21T14:30:00+00:00,51.565853,-0.093884,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-21 14:30:00+00:00
Person search,2024-04-21T14:32:00+00:00,,,Other,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-04-21 14:32:00+00:00
Person search,2024-04-21T14:43:00+00:00,51.498933,0.060655,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,False,False,2024-04-21 14:43:00+00:00
Person search,2024-04-21T14:51:00+00:00,51.460966,-0.114035,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-04-21 14:51:00+00:00
Person search,2024-04-21T15:00:00+00:00,51.506327,-0.11088,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 15:00:00+00:00
Person search,2024-04-21T15:00:00+00:00,51.506327,-0.11088,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 15:00:00+00:00
Person search,2024-04-21T15:15:00+00:00,51.429036,-0.013543,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 15:15:00+00:00
Person and Vehicle search,2024-04-21T15:16:00+00:00,51.52282,-0.046136,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 15:16:00+00:00
Person search,2024-04-21T15:20:00+00:00,51.463056,-0.109788,Other,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-21 15:20:00+00:00
Person and Vehicle search,2024-04-21T15:30:00+00:00,51.467191,-0.105816,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-21 15:30:00+00:00
Vehicle search,2024-04-21T15:40:00+00:00,51.542057,-0.199691,Other,,Firearms Act 1968 (section 47),Firearms,Arrest,False,False,2024-04-21 15:40:00+00:00
Vehicle search,2024-04-21T15:45:00+00:00,51.532265,-0.107153,Other,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 15:45:00+00:00
Person search,2024-04-21T15:52:00+00:00,51.498933,0.060655,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-21 15:52:00+00:00
Person search,2024-04-21T15:55:00+00:00,51.387332,0.043234,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,False,False,2024-04-21 15:55:00+00:00
Person search,2024-04-21T16:00:00+00:00,51.389834,0.039464,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 16:00:00+00:00
Person and Vehicle search,2024-04-21T16:00:00+00:00,51.595814,0.221236,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-21 16:00:00+00:00
Person search,2024-04-21T16:00:00+00:00,51.511417,-0.127539,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-21 16:00:00+00:00
Person and Vehicle search,2024-04-21T16:05:00+00:00,51.498933,0.060655,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-21 16:05:00+00:00
Person search,2024-04-21T16:08:00+00:00,51.498705,-0.101768,Other,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 16:08:00+00:00
Person search,2024-04-21T16:08:00+00:00,51.500811,-0.103371,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-21 16:08:00+00:00
Person search,2024-04-21T16:08:00+00:00,51.498705,-0.101768,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 16:08:00+00:00
Person search,2024-04-21T16:10:00+00:00,51.508964,-0.122761,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-04-21 16:10:00+00:00
Person search,2024-04-21T16:15:00+00:00,51.556692,-0.279666,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 16:15:00+00:00
Person search,2024-04-21T16:18:00+00:00,51.514369,-0.121645,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 16:18:00+00:00
Person search,2024-04-21T16:20:00+00:00,51.479658,-0.127881,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-21 16:20:00+00:00
Person search,2024-04-21T16:20:00+00:00,51.579181,-0.399098,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 16:20:00+00:00
Person search,2024-04-21T16:20:00+00:00,51.478707,-0.130268,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-21 16:20:00+00:00
Person search,2024-04-21T16:20:00+00:00,51.478707,-0.130268,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-21 16:20:00+00:00
Person search,2024-04-21T16:20:00+00:00,51.487792,-0.116947,Other,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 16:20:00+00:00
Person search,2024-04-21T16:20:00+00:00,51.478544,-0.128474,Other,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 16:20:00+00:00
Person and Vehicle search,2024-04-21T16:24:00+00:00,51.536818,-0.028738,Other,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 16:24:00+00:00
Person search,2024-04-21T16:25:00+00:00,51.585909,-0.029255,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-04-21 16:25:00+00:00
Person and Vehicle search,2024-04-21T16:38:00+00:00,51.532231,0.006317,Other,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 16:38:00+00:00
Person search,2024-04-21T16:40:00+00:00,51.421438,-0.162408,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 16:40:00+00:00
Person search,2024-04-21T16:41:00+00:00,51.469632,-0.13696,Other,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,False,False,2024-04-21 16:41:00+00:00
Person search,2024-04-21T16:43:00+00:00,51.493986,0.044787,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-04-21 16:43:00+00:00
Person search,2024-04-21T16:45:00+00:00,51.494249,-0.209945,Other,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-21 16:45:00+00:00
Person and Vehicle search,2024-04-21T16:49:00+00:00,51.467929,-0.146344,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2024-04-21 16:49:00+00:00
Person search,2024-04-21T17:00:00+00:00,51.399107,-0.099674,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-04-21 17:00:00+00:00
Person search,2024-04-21T17:00:00+00:00,51.579181,-0.399098,Other,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 17:00:00+00:00
Person search,2024-04-21T17:05:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-04-21 17:05:00+00:00
Person search,2024-04-21T17:11:00+00:00,51.541119,-0.002136,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-04-21 17:11:00+00:00
Person search,2024-04-21T17:18:00+00:00,51.489141,-0.208186,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,False,False,2024-04-21 17:18:00+00:00
