Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-10-29T18:36:00+00:00,51.446519,-0.198371,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:36:00+00:00
Person search,2022-10-29T18:39:00+00:00,51.486744,-0.299022,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,,,2022-10-29 18:39:00+00:00
Person search,2022-10-29T18:40:00+00:00,51.453574,-0.193977,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:40:00+00:00
Person search,2022-10-29T18:40:00+00:00,51.514393,-0.217716,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:40:00+00:00
Person search,2022-10-29T18:40:00+00:00,51.470852,0.124474,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-29 18:40:00+00:00
Person search,2022-10-29T18:40:00+00:00,51.583373,0.233765,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:40:00+00:00
Person search,2022-10-29T18:40:00+00:00,51.384088,0.116055,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:40:00+00:00
Person search,2022-10-29T18:40:00+00:00,51.494846,-0.098187,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:40:00+00:00
Person search,2022-10-29T18:40:00+00:00,51.529884,-0.061592,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:40:00+00:00
Person search,2022-10-29T18:41:00+00:00,51.461608,-0.200685,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-29 18:41:00+00:00
Person search,2022-10-29T18:43:00+00:00,51.514393,-0.217716,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:43:00+00:00
Person search,2022-10-29T18:44:00+00:00,51.529884,-0.061592,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:44:00+00:00
Person search,2022-10-29T18:45:00+00:00,51.471377,0.118796,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-29 18:45:00+00:00
Person search,2022-10-29T18:45:00+00:00,51.513052,-0.132681,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-29 18:45:00+00:00
Person search,2022-10-29T18:45:00+00:00,51.470852,0.124474,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-29 18:45:00+00:00
Person search,2022-10-29T18:45:00+00:00,51.514393,-0.217716,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:45:00+00:00
Person search,2022-10-29T18:45:00+00:00,51.5782,0.181306,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2022-10-29 18:45:00+00:00
Person search,2022-10-29T18:45:00+00:00,51.500472,-0.074842,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-29 18:45:00+00:00
Person search,2022-10-29T18:45:00+00:00,51.48138,-0.19874,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-29 18:45:00+00:00
Person search,2022-10-29T18:45:00+00:00,51.5782,0.181306,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:45:00+00:00
Person search,2022-10-29T18:45:00+00:00,51.529884,-0.061592,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:45:00+00:00
Person search,2022-10-29T18:45:00+00:00,51.506722,-0.088586,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-29 18:45:00+00:00
Person search,2022-10-29T18:45:00+00:00,51.494846,-0.098187,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:45:00+00:00
Person search,2022-10-29T18:48:00+00:00,51.534337,-0.057322,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:48:00+00:00
Person search,2022-10-29T18:49:00+00:00,51.470852,0.124474,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-29 18:49:00+00:00
Person search,2022-10-29T18:50:00+00:00,51.513341,-0.132756,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:50:00+00:00
Person search,2022-10-29T18:50:00+00:00,51.497425,-0.079869,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-29 18:50:00+00:00
Person search,2022-10-29T18:50:00+00:00,51.471377,0.118796,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-29 18:50:00+00:00
Person search,2022-10-29T18:50:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:50:00+00:00
Person search,2022-10-29T18:50:00+00:00,51.486235,0.006227,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-29 18:50:00+00:00
Person search,2022-10-29T18:51:00+00:00,51.47089,0.122863,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2022-10-29 18:51:00+00:00
Person search,2022-10-29T18:52:00+00:00,51.513052,-0.132681,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:52:00+00:00
Person search,2022-10-29T18:52:00+00:00,51.511339,-0.128427,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:52:00+00:00
Person and Vehicle search,2022-10-29T18:53:00+00:00,51.486235,0.006227,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-29 18:53:00+00:00
Person search,2022-10-29T18:55:00+00:00,51.594337,-0.007017,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2022-10-29 18:55:00+00:00
Person search,2022-10-29T18:55:00+00:00,51.509807,-0.131055,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-29 18:55:00+00:00
Person search,2022-10-29T18:56:00+00:00,51.588241,0.080459,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-29 18:56:00+00:00
Person search,2022-10-29T18:57:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:57:00+00:00
Person search,2022-10-29T18:58:00+00:00,51.529884,-0.061592,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:58:00+00:00
Person search,2022-10-29T18:59:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 18:59:00+00:00
Person search,2022-10-29T19:00:00+00:00,51.591622,-0.007049,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2022-10-29 19:00:00+00:00
Person search,2022-10-29T19:00:00+00:00,51.495556,0.1314,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:00:00+00:00
Person search,2022-10-29T19:00:00+00:00,51.48594,-0.188896,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:00:00+00:00
Person search,2022-10-29T19:00:00+00:00,51.52277,-0.171276,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-10-29 19:00:00+00:00
Person search,2022-10-29T19:00:00+00:00,51.461595,-0.303527,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-29 19:00:00+00:00
Person search,2022-10-29T19:00:00+00:00,51.495556,0.1314,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:00:00+00:00
Person and Vehicle search,2022-10-29T19:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:00:00+00:00
Person search,2022-10-29T19:05:00+00:00,51.470852,0.124474,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2022-10-29 19:05:00+00:00
Person search,2022-10-29T19:05:00+00:00,51.526763,-0.12742,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-29 19:05:00+00:00
Person search,2022-10-29T19:09:00+00:00,51.406117,-0.281081,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:09:00+00:00
Person search,2022-10-29T19:12:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:12:00+00:00
Person search,2022-10-29T19:13:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:13:00+00:00
Person search,2022-10-29T19:14:00+00:00,51.499644,0.11966,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-29 19:14:00+00:00
Person search,2022-10-29T19:15:00+00:00,51.52939,0.170466,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:15:00+00:00
Person and Vehicle search,2022-10-29T19:17:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-29 19:17:00+00:00
Person search,2022-10-29T19:18:00+00:00,51.52939,0.170466,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:18:00+00:00
Person search,2022-10-29T19:19:00+00:00,51.526166,-0.064576,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-10-29 19:19:00+00:00
Person search,2022-10-29T19:20:00+00:00,51.48594,-0.188896,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-10-29 19:20:00+00:00
Person search,2022-10-29T19:20:00+00:00,51.493756,-0.184308,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-10-29 19:20:00+00:00
Person search,2022-10-29T19:20:00+00:00,51.499644,0.11966,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:20:00+00:00
Person search,2022-10-29T19:23:00+00:00,51.549464,-0.106396,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-10-29 19:23:00+00:00
Person search,2022-10-29T19:26:00+00:00,51.499644,0.11966,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:26:00+00:00
Person and Vehicle search,2022-10-29T19:26:00+00:00,51.499644,0.11966,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:26:00+00:00
Person search,2022-10-29T19:27:00+00:00,51.511339,-0.128427,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:27:00+00:00
Person search,2022-10-29T19:28:00+00:00,51.45701,-0.196951,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:28:00+00:00
Person search,2022-10-29T19:30:00+00:00,51.48594,-0.188896,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:30:00+00:00
Person search,2022-10-29T19:30:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:30:00+00:00
Person search,2022-10-29T19:34:00+00:00,51.544241,-0.474277,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-29 19:34:00+00:00
Person search,2022-10-29T19:35:00+00:00,51.489525,-0.058853,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:35:00+00:00
Person search,2022-10-29T19:35:00+00:00,51.585401,-0.303525,Other,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:35:00+00:00
Person search,2022-10-29T19:35:00+00:00,51.489525,-0.058853,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:35:00+00:00
Person search,2022-10-29T19:37:00+00:00,51.489525,-0.058853,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:37:00+00:00
Person search,2022-10-29T19:38:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:38:00+00:00
Person search,2022-10-29T19:39:00+00:00,51.489525,-0.058853,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:39:00+00:00
Person search,2022-10-29T19:40:00+00:00,51.511339,-0.128427,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:40:00+00:00
Person search,2022-10-29T19:40:00+00:00,51.489525,-0.058853,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:40:00+00:00
Person search,2022-10-29T19:42:00+00:00,51.535988,-0.161475,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:42:00+00:00
Person search,2022-10-29T19:42:00+00:00,51.535988,-0.161475,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-29 19:42:00+00:00
Person and Vehicle search,2022-10-29T19:43:00+00:00,51.516915,0.190845,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:43:00+00:00
Person search,2022-10-29T19:45:00+00:00,51.514393,-0.217716,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:45:00+00:00
Person search,2022-10-29T19:45:00+00:00,51.515373,-0.2153,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-29 19:45:00+00:00
Person search,2022-10-29T19:50:00+00:00,51.473291,-0.00301,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:50:00+00:00
Person search,2022-10-29T19:50:00+00:00,51.516915,0.190845,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:50:00+00:00
Person search,2022-10-29T19:50:00+00:00,51.516915,0.190845,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:50:00+00:00
Person search,2022-10-29T19:50:00+00:00,51.473291,-0.00301,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-10-29 19:50:00+00:00
Person search,2022-10-29T19:54:00+00:00,51.511339,-0.128427,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:54:00+00:00
Person search,2022-10-29T19:54:00+00:00,51.359134,-0.216523,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-10-29 19:54:00+00:00
Person search,2022-10-29T19:55:00+00:00,51.567691,0.216618,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Fireworks,A no further action disposal,,,2022-10-29 19:55:00+00:00
Person search,2022-10-29T19:55:00+00:00,51.511339,-0.128427,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:55:00+00:00
Person and Vehicle search,2022-10-29T19:55:00+00:00,51.499113,-0.253467,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-10-29 19:55:00+00:00
Person search,2022-10-29T19:58:00+00:00,51.536468,0.068407,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 19:58:00+00:00
Person and Vehicle search,2022-10-29T20:00:00+00:00,51.553741,-0.241956,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 20:00:00+00:00
Person search,2022-10-29T20:00:00+00:00,51.600526,-0.005028,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-10-29 20:00:00+00:00
Person search,2022-10-29T20:00:00+00:00,51.588654,-0.062383,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-29 20:00:00+00:00
Person search,2022-10-29T20:00:00+00:00,51.511339,-0.128427,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 20:00:00+00:00
Person search,2022-10-29T20:00:00+00:00,51.536468,0.068407,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-10-29 20:00:00+00:00
Person search,2022-10-29T20:00:00+00:00,51.536468,0.068407,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 20:00:00+00:00
Person and Vehicle search,2022-10-29T20:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-10-29 20:00:00+00:00
Person and Vehicle search,2022-10-29T20:00:00+00:00,51.413409,-0.124477,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-10-29 20:00:00+00:00
