Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-02-28T13:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 13:30:00+00:00
Person search,2018-02-28T13:30:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 13:30:00+00:00
Person search,2018-02-28T13:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 13:30:00+00:00
Person search,2018-02-28T13:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-28 13:30:00+00:00
Person search,2018-02-28T13:41:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 13:41:00+00:00
Person search,2018-02-28T13:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 13:45:00+00:00
Person and Vehicle search,2018-02-28T13:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 13:50:00+00:00
Person and Vehicle search,2018-02-28T13:58:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 13:58:00+00:00
Person search,2018-02-28T14:02:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 14:02:00+00:00
Person search,2018-02-28T14:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 14:10:00+00:00
Person search,2018-02-28T14:18:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 14:18:00+00:00
Person search,2018-02-28T14:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 14:20:00+00:00
Person search,2018-02-28T14:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-02-28 14:25:00+00:00
Person search,2018-02-28T14:25:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 14:25:00+00:00
Person search,2018-02-28T14:28:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 14:28:00+00:00
Person search,2018-02-28T14:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 14:40:00+00:00
Person and Vehicle search,2018-02-28T14:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 14:45:00+00:00
Person and Vehicle search,2018-02-28T14:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 14:50:00+00:00
Person search,2018-02-28T14:55:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 14:55:00+00:00
Person search,2018-02-28T15:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 15:00:00+00:00
Person and Vehicle search,2018-02-28T15:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 15:00:00+00:00
Person and Vehicle search,2018-02-28T15:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-02-28 15:00:00+00:00
Person search,2018-02-28T15:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:00:00+00:00
Person search,2018-02-28T15:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:00:00+00:00
Person search,2018-02-28T15:00:00+00:00,51.574807,-0.086005,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:00:00+00:00
Person search,2018-02-28T15:01:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 15:01:00+00:00
Person search,2018-02-28T15:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:10:00+00:00
Person search,2018-02-28T15:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 15:10:00+00:00
Person search,2018-02-28T15:12:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:12:00+00:00
Person search,2018-02-28T15:12:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 15:12:00+00:00
Person search,2018-02-28T15:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 15:15:00+00:00
Person search,2018-02-28T15:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:15:00+00:00
Person search,2018-02-28T15:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:15:00+00:00
Person search,2018-02-28T15:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:20:00+00:00
Person and Vehicle search,2018-02-28T15:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:20:00+00:00
Person search,2018-02-28T15:23:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 15:23:00+00:00
Person search,2018-02-28T15:27:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-02-28 15:27:00+00:00
Person search,2018-02-28T15:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 15:30:00+00:00
Person search,2018-02-28T15:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:30:00+00:00
Person search,2018-02-28T15:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:40:00+00:00
Person search,2018-02-28T15:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:40:00+00:00
Person search,2018-02-28T15:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:45:00+00:00
Person search,2018-02-28T15:45:00+00:00,,,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-02-28 15:45:00+00:00
Person and Vehicle search,2018-02-28T15:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-28 15:45:00+00:00
Person search,2018-02-28T15:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:45:00+00:00
Person search,2018-02-28T15:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 15:45:00+00:00
Person and Vehicle search,2018-02-28T15:45:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 15:45:00+00:00
Person search,2018-02-28T15:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 15:50:00+00:00
Person search,2018-02-28T16:09:00+00:00,51.54187,-0.002028,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 16:09:00+00:00
Person search,2018-02-28T16:10:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 16:10:00+00:00
Person and Vehicle search,2018-02-28T16:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 16:15:00+00:00
Person search,2018-02-28T16:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 16:20:00+00:00
Person search,2018-02-28T16:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 16:20:00+00:00
Person search,2018-02-28T16:22:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 16:22:00+00:00
Person search,2018-02-28T16:24:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 16:24:00+00:00
Person search,2018-02-28T16:28:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 16:28:00+00:00
Person search,2018-02-28T16:30:00+00:00,,,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-02-28 16:30:00+00:00
Person search,2018-02-28T16:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 16:40:00+00:00
Person search,2018-02-28T16:42:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 16:42:00+00:00
Person search,2018-02-28T16:45:00+00:00,51.402601,0.018854,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 16:45:00+00:00
Person search,2018-02-28T16:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 16:45:00+00:00
Person search,2018-02-28T16:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 16:50:00+00:00
Person search,2018-02-28T16:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 16:50:00+00:00
Person search,2018-02-28T16:50:00+00:00,51.406883,-0.0649,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 16:50:00+00:00
Person search,2018-02-28T16:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 16:50:00+00:00
Person search,2018-02-28T16:51:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 16:51:00+00:00
Person search,2018-02-28T16:52:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 16:52:00+00:00
Person search,2018-02-28T16:56:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 16:56:00+00:00
Person search,2018-02-28T16:58:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 16:58:00+00:00
Person search,2018-02-28T17:00:00+00:00,51.362644,-0.145255,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 17:00:00+00:00
Person search,2018-02-28T17:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 17:00:00+00:00
Person search,2018-02-28T17:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 17:00:00+00:00
Person search,2018-02-28T17:05:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-28 17:05:00+00:00
Person search,2018-02-28T17:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 17:10:00+00:00
Person and Vehicle search,2018-02-28T17:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 17:15:00+00:00
Person search,2018-02-28T17:20:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-28 17:20:00+00:00
Person search,2018-02-28T17:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 17:20:00+00:00
Person search,2018-02-28T17:26:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 17:26:00+00:00
Person search,2018-02-28T17:27:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-02-28 17:27:00+00:00
Person search,2018-02-28T17:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 17:30:00+00:00
Person and Vehicle search,2018-02-28T17:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 17:30:00+00:00
Person and Vehicle search,2018-02-28T17:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 17:30:00+00:00
Person search,2018-02-28T17:49:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 17:49:00+00:00
Person and Vehicle search,2018-02-28T17:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 17:50:00+00:00
Person and Vehicle search,2018-02-28T17:55:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-28 17:55:00+00:00
Person search,2018-02-28T18:12:00+00:00,,,Male,,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2018-02-28 18:12:00+00:00
Person search,2018-02-28T18:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 18:20:00+00:00
Person search,2018-02-28T18:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-28 18:20:00+00:00
Person search,2018-02-28T18:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-28 18:30:00+00:00
Person search,2018-02-28T18:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-02-28 18:40:00+00:00
Person search,2018-02-28T18:41:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-02-28 18:41:00+00:00
Person search,2018-02-28T18:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 18:50:00+00:00
Person and Vehicle search,2018-02-28T19:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-02-28 19:00:00+00:00
Person and Vehicle search,2018-02-28T19:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-02-28 19:15:00+00:00
Person and Vehicle search,2018-02-28T19:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 19:15:00+00:00
Person search,2018-02-28T19:24:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 19:24:00+00:00
Person search,2018-02-28T19:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-02-28 19:30:00+00:00
Person search,2018-02-28T20:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 20:00:00+00:00
Person search,2018-02-28T20:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-02-28 20:20:00+00:00
Person and Vehicle search,2018-02-28T20:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-02-28 20:20:00+00:00
Person and Vehicle search,2018-02-28T20:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 20:20:00+00:00
Person and Vehicle search,2018-02-28T20:22:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-02-28 20:22:00+00:00
Person search,2018-02-28T20:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 20:30:00+00:00
Person and Vehicle search,2018-02-28T20:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 20:30:00+00:00
Person and Vehicle search,2018-02-28T20:53:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 20:53:00+00:00
Person search,2018-02-28T20:54:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 20:54:00+00:00
Person and Vehicle search,2018-02-28T20:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 20:55:00+00:00
Person and Vehicle search,2018-02-28T20:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 20:55:00+00:00
Person and Vehicle search,2018-02-28T21:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-02-28 21:00:00+00:00
Person and Vehicle search,2018-02-28T21:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-02-28 21:00:00+00:00
