Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-11-06T01:35:00+00:00,51.549678,-0.142244,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-06 01:35:00+00:00
Person and Vehicle search,2016-11-06T01:35:00+00:00,51.585718,-0.392517,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 01:35:00+00:00
Person and Vehicle search,2016-11-06T01:40:00+00:00,51.473693,-0.067244,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 01:40:00+00:00
Person search,2016-11-06T01:43:00+00:00,51.542266,-0.151257,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 01:43:00+00:00
Person search,2016-11-06T01:43:00+00:00,51.542266,-0.151257,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 01:43:00+00:00
Person search,2016-11-06T01:45:00+00:00,51.450547,0.086858,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 01:45:00+00:00
Person and Vehicle search,2016-11-06T01:45:00+00:00,51.531192,-0.176807,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 01:45:00+00:00
Person search,2016-11-06T01:45:00+00:00,51.496291,-0.163505,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 01:45:00+00:00
Person search,2016-11-06T01:45:00+00:00,51.496291,-0.163505,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 01:45:00+00:00
Person search,2016-11-06T01:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-06 01:45:00+00:00
Person search,2016-11-06T01:54:00+00:00,51.517197,-0.126443,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 01:54:00+00:00
Person search,2016-11-06T01:56:00+00:00,51.54408,-0.151082,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 01:56:00+00:00
Person search,2016-11-06T02:00:00+00:00,51.450547,0.086858,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 02:00:00+00:00
Person search,2016-11-06T02:00:00+00:00,51.492092,-0.191303,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-06 02:00:00+00:00
Person search,2016-11-06T02:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 02:10:00+00:00
Person search,2016-11-06T02:11:00+00:00,51.557654,-0.360717,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 02:11:00+00:00
Person search,2016-11-06T02:20:00+00:00,51.55816,-0.359602,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 02:20:00+00:00
Person and Vehicle search,2016-11-06T02:30:00+00:00,51.468042,-0.073587,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 02:30:00+00:00
Person search,2016-11-06T03:15:00+00:00,51.464512,-0.129955,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 03:15:00+00:00
Person search,2016-11-06T03:15:00+00:00,51.464512,-0.129955,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 03:15:00+00:00
Person search,2016-11-06T03:28:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 03:28:00+00:00
Person search,2016-11-06T03:29:00+00:00,51.461885,-0.137808,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-06 03:29:00+00:00
Person search,2016-11-06T03:30:00+00:00,51.359245,-0.191327,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 03:30:00+00:00
Person search,2016-11-06T03:40:00+00:00,51.513158,-0.129722,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-06 03:40:00+00:00
Person search,2016-11-06T03:52:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 03:52:00+00:00
Person search,2016-11-06T04:00:00+00:00,51.445097,-0.12433,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-06 04:00:00+00:00
Person search,2016-11-06T04:00:00+00:00,51.522956,-0.193713,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 04:00:00+00:00
Person search,2016-11-06T04:05:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-06 04:05:00+00:00
Person and Vehicle search,2016-11-06T04:15:00+00:00,51.536375,0.010132,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-11-06 04:15:00+00:00
Person and Vehicle search,2016-11-06T04:23:00+00:00,51.506587,-0.19413,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-06 04:23:00+00:00
Person search,2016-11-06T04:25:00+00:00,51.515111,-0.145107,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 04:25:00+00:00
Person search,2016-11-06T04:25:00+00:00,51.515111,-0.145107,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 04:25:00+00:00
Person and Vehicle search,2016-11-06T04:30:00+00:00,51.609036,0.26485,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Nothing found - no further action,,,2016-11-06 04:30:00+00:00
Person search,2016-11-06T04:30:00+00:00,51.525884,-0.085203,Male,25-34,Firearms Act 1968 (section 47),Firearms,Suspect arrested,,,2016-11-06 04:30:00+00:00
Person search,2016-11-06T05:00:00+00:00,51.508486,-0.197787,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-06 05:00:00+00:00
Person search,2016-11-06T06:35:00+00:00,51.473855,-0.071111,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-06 06:35:00+00:00
Person and Vehicle search,2016-11-06T06:50:00+00:00,51.575473,-0.012995,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-06 06:50:00+00:00
Person search,2016-11-06T06:50:00+00:00,51.558159,-0.008051,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 06:50:00+00:00
Person search,2016-11-06T06:50:00+00:00,51.558159,-0.008051,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 06:50:00+00:00
Person search,2016-11-06T08:00:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 08:00:00+00:00
Person search,2016-11-06T09:25:00+00:00,51.464974,-0.130152,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-06 09:25:00+00:00
Person search,2016-11-06T09:30:00+00:00,51.560265,-0.125482,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 09:30:00+00:00
Person and Vehicle search,2016-11-06T10:00:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 10:00:00+00:00
Person and Vehicle search,2016-11-06T10:00:00+00:00,,,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 10:00:00+00:00
Person search,2016-11-06T10:45:00+00:00,51.549497,0.044333,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 10:45:00+00:00
Person and Vehicle search,2016-11-06T11:20:00+00:00,51.504305,0.118046,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 11:20:00+00:00
Person search,2016-11-06T11:20:00+00:00,51.550955,-0.110157,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2016-11-06 11:20:00+00:00
Person search,2016-11-06T11:24:00+00:00,51.58712,-0.06203,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 11:24:00+00:00
Person search,2016-11-06T11:30:00+00:00,51.457445,-0.016196,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 11:30:00+00:00
Person search,2016-11-06T11:55:00+00:00,51.541963,0.001481,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 11:55:00+00:00
Person search,2016-11-06T12:10:00+00:00,51.549626,-0.054738,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 12:10:00+00:00
Person search,2016-11-06T12:15:00+00:00,51.526871,-0.37275,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 12:15:00+00:00
Person search,2016-11-06T12:20:00+00:00,51.526871,-0.37275,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 12:20:00+00:00
Person and Vehicle search,2016-11-06T12:24:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 12:24:00+00:00
Person search,2016-11-06T12:30:00+00:00,51.520111,0.01044,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 12:30:00+00:00
Person search,2016-11-06T12:52:00+00:00,51.583532,0.172597,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 12:52:00+00:00
Person search,2016-11-06T13:22:00+00:00,51.536445,0.045622,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-06 13:22:00+00:00
Person search,2016-11-06T13:23:00+00:00,51.536445,0.045622,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-06 13:23:00+00:00
Person and Vehicle search,2016-11-06T13:50:00+00:00,51.604577,-0.325771,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-06 13:50:00+00:00
Person and Vehicle search,2016-11-06T13:55:00+00:00,51.604577,-0.325771,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-06 13:55:00+00:00
Person search,2016-11-06T14:20:00+00:00,51.456765,0.146894,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-06 14:20:00+00:00
Person and Vehicle search,2016-11-06T14:30:00+00:00,51.512876,-0.153355,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 14:30:00+00:00
Person and Vehicle search,2016-11-06T14:34:00+00:00,51.512975,-0.15508,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 14:34:00+00:00
Person and Vehicle search,2016-11-06T14:34:00+00:00,51.512975,-0.15508,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 14:34:00+00:00
Person search,2016-11-06T14:34:00+00:00,51.512975,-0.15508,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 14:34:00+00:00
Person and Vehicle search,2016-11-06T14:34:00+00:00,51.512975,-0.15508,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 14:34:00+00:00
Person search,2016-11-06T14:36:00+00:00,51.515915,-0.131209,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 14:36:00+00:00
Person search,2016-11-06T14:40:00+00:00,51.515915,-0.131209,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 14:40:00+00:00
Person search,2016-11-06T14:50:00+00:00,51.56543,0.196726,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 14:50:00+00:00
Person search,2016-11-06T14:55:00+00:00,51.563291,-0.250417,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 14:55:00+00:00
Person search,2016-11-06T14:55:00+00:00,51.585955,-0.038449,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-06 14:55:00+00:00
Person search,2016-11-06T14:55:00+00:00,51.563291,-0.250417,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 14:55:00+00:00
Person search,2016-11-06T15:00:00+00:00,51.563291,-0.250417,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 15:00:00+00:00
Person search,2016-11-06T15:00:00+00:00,51.608657,-0.294383,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2016-11-06 15:00:00+00:00
Person search,2016-11-06T15:00:00+00:00,51.608657,-0.294383,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 15:00:00+00:00
Person search,2016-11-06T15:10:00+00:00,51.51225,-0.233552,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-06 15:10:00+00:00
Person search,2016-11-06T15:10:00+00:00,51.51225,-0.233552,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-06 15:10:00+00:00
Person search,2016-11-06T15:15:00+00:00,51.578457,-0.008131,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2016-11-06 15:15:00+00:00
Person search,2016-11-06T15:15:00+00:00,51.535893,-0.102374,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-11-06 15:15:00+00:00
Vehicle search,2016-11-06T15:25:00+00:00,51.550057,-0.076514,,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-11-06 15:25:00+00:00
Person and Vehicle search,2016-11-06T15:25:00+00:00,51.547689,0.135234,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-06 15:25:00+00:00
Person search,2016-11-06T15:30:00+00:00,51.501828,-0.226419,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-11-06 15:30:00+00:00
Person and Vehicle search,2016-11-06T15:30:00+00:00,51.574938,0.137695,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-11-06 15:30:00+00:00
Person and Vehicle search,2016-11-06T15:30:00+00:00,51.547689,0.135234,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-11-06 15:30:00+00:00
