Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2024-05-21T15:27:00+00:00,51.624157,-0.052621,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-21 15:27:00+00:00
Person search,2024-05-21T15:30:00+00:00,51.533347,0.134679,Other,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-21 15:30:00+00:00
Person search,2024-05-21T15:35:00+00:00,51.500041,0.103599,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-21 15:35:00+00:00
Person search,2024-05-21T15:40:00+00:00,51.587462,0.202971,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2024-05-21 15:40:00+00:00
Person search,2024-05-21T15:40:00+00:00,51.505872,0.106908,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-21 15:40:00+00:00
Person and Vehicle search,2024-05-21T15:45:00+00:00,51.546095,-0.371401,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-21 15:45:00+00:00
Person and Vehicle search,2024-05-21T15:45:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-21 15:45:00+00:00
Person and Vehicle search,2024-05-21T15:55:00+00:00,51.542052,-0.166234,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-21 15:55:00+00:00
Person search,2024-05-21T16:00:00+00:00,51.499644,0.11966,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-21 16:00:00+00:00
Person search,2024-05-21T16:02:00+00:00,51.508108,-0.221881,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Caution (simple or conditional),False,False,2024-05-21 16:02:00+00:00
Person and Vehicle search,2024-05-21T16:10:00+00:00,51.522859,-0.194437,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 16:10:00+00:00
Person and Vehicle search,2024-05-21T16:12:00+00:00,51.46781,0.00408,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-21 16:12:00+00:00
Person search,2024-05-21T16:13:00+00:00,51.537584,0.073966,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 16:13:00+00:00
Person search,2024-05-21T16:20:00+00:00,51.537584,0.073966,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 16:20:00+00:00
Person search,2024-05-21T16:28:00+00:00,51.494493,0.117606,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 16:28:00+00:00
Person search,2024-05-21T16:29:00+00:00,51.494493,0.117606,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 16:29:00+00:00
Person search,2024-05-21T16:30:00+00:00,51.494493,0.117606,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 16:30:00+00:00
Person search,2024-05-21T16:32:00+00:00,51.407827,-0.291024,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-21 16:32:00+00:00
Person search,2024-05-21T16:45:00+00:00,51.447104,-0.139661,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-05-21 16:45:00+00:00
Person search,2024-05-21T16:50:00+00:00,51.389834,0.039464,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-05-21 16:50:00+00:00
Person search,2024-05-21T16:50:00+00:00,51.447104,-0.139661,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,True,2024-05-21 16:50:00+00:00
Person search,2024-05-21T16:54:00+00:00,51.446559,-0.015948,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 16:54:00+00:00
Person search,2024-05-21T17:00:00+00:00,51.519256,0.031317,Other,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-21 17:00:00+00:00
Person and Vehicle search,2024-05-21T17:30:00+00:00,51.489629,-0.407134,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 17:30:00+00:00
Person search,2024-05-21T17:30:00+00:00,51.495179,-0.148783,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-21 17:30:00+00:00
Person and Vehicle search,2024-05-21T17:33:00+00:00,51.583277,-0.332919,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,True,2024-05-21 17:33:00+00:00
Person and Vehicle search,2024-05-21T17:33:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-21 17:33:00+00:00
Person search,2024-05-21T17:35:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,True,2024-05-21 17:35:00+00:00
Person search,2024-05-21T17:38:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-21 17:38:00+00:00
Person search,2024-05-21T18:00:00+00:00,51.389061,0.041025,Other,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,False,False,2024-05-21 18:00:00+00:00
Person and Vehicle search,2024-05-21T18:00:00+00:00,51.498927,-0.384118,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 18:00:00+00:00
Person search,2024-05-21T18:05:00+00:00,51.510226,-0.234682,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-21 18:05:00+00:00
Person search,2024-05-21T18:10:00+00:00,51.458167,-0.004217,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 18:10:00+00:00
Person and Vehicle search,2024-05-21T18:19:00+00:00,51.580537,-0.336902,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 18:19:00+00:00
Person and Vehicle search,2024-05-21T18:19:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-21 18:19:00+00:00
Person and Vehicle search,2024-05-21T18:21:00+00:00,51.520381,-0.228293,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 18:21:00+00:00
Person search,2024-05-21T18:22:00+00:00,51.556086,-0.00691,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 18:22:00+00:00
Person search,2024-05-21T18:25:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 18:25:00+00:00
Person and Vehicle search,2024-05-21T18:25:00+00:00,51.467267,-0.111644,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 18:25:00+00:00
Person and Vehicle search,2024-05-21T18:25:00+00:00,51.466014,-0.112545,Other,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 18:25:00+00:00
Person search,2024-05-21T18:25:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 18:25:00+00:00
Person search,2024-05-21T18:30:00+00:00,51.467198,-0.11408,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 18:30:00+00:00
Person and Vehicle search,2024-05-21T18:30:00+00:00,51.525636,-0.203092,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 18:30:00+00:00
Person search,2024-05-21T18:30:00+00:00,51.624406,-0.063331,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 18:30:00+00:00
Person search,2024-05-21T18:35:00+00:00,51.517216,-0.211135,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 18:35:00+00:00
Person search,2024-05-21T18:38:00+00:00,51.618672,-0.062434,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-21 18:38:00+00:00
Person and Vehicle search,2024-05-21T18:50:00+00:00,51.586282,-0.291713,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 18:50:00+00:00
Person and Vehicle search,2024-05-21T18:50:00+00:00,51.5365,-0.239967,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-21 18:50:00+00:00
Person search,2024-05-21T18:55:00+00:00,51.626342,-0.055836,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-21 18:55:00+00:00
Person and Vehicle search,2024-05-21T18:56:00+00:00,51.522911,-0.230329,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 18:56:00+00:00
Person and Vehicle search,2024-05-21T19:15:00+00:00,51.388334,-0.249797,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 19:15:00+00:00
Person search,2024-05-21T19:20:00+00:00,51.3971,-0.077518,Other,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-21 19:20:00+00:00
Person search,2024-05-21T19:25:00+00:00,51.485135,0.099874,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 19:25:00+00:00
Person and Vehicle search,2024-05-21T19:25:00+00:00,51.624611,-0.062657,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-21 19:25:00+00:00
Person search,2024-05-21T19:30:00+00:00,51.486588,0.102605,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),False,False,2024-05-21 19:30:00+00:00
Person search,2024-05-21T19:30:00+00:00,51.526028,-0.137743,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 19:30:00+00:00
Person and Vehicle search,2024-05-21T19:30:00+00:00,51.38758,-0.056976,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-21 19:30:00+00:00
Person search,2024-05-21T19:45:00+00:00,51.563077,-0.274794,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 19:45:00+00:00
Person search,2024-05-21T20:06:00+00:00,51.564129,-0.278447,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-21 20:06:00+00:00
Person search,2024-05-21T20:07:00+00:00,51.546036,-0.029796,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-05-21 20:07:00+00:00
Person search,2024-05-21T20:10:00+00:00,51.564129,-0.278447,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-21 20:10:00+00:00
Person search,2024-05-21T20:15:00+00:00,51.54085,0.148737,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-21 20:15:00+00:00
Person search,2024-05-21T20:30:00+00:00,51.66295,-0.047734,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-21 20:30:00+00:00
Person search,2024-05-21T20:45:00+00:00,51.500463,-0.379425,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 20:45:00+00:00
Person and Vehicle search,2024-05-21T21:00:00+00:00,51.560227,0.133181,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-05-21 21:00:00+00:00
Person search,2024-05-21T21:05:00+00:00,51.64355,-0.139465,Other,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Caution (simple or conditional),False,False,2024-05-21 21:05:00+00:00
Person search,2024-05-21T21:20:00+00:00,51.565388,-0.073112,Other,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,True,2024-05-21 21:20:00+00:00
Person search,2024-05-21T21:50:00+00:00,51.560184,-0.008684,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False,2024-05-21 21:50:00+00:00
Person search,2024-05-21T22:00:00+00:00,51.501794,-0.382072,Other,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,False,False,2024-05-21 22:00:00+00:00
Person and Vehicle search,2024-05-21T22:00:00+00:00,51.503136,-0.38286,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 22:00:00+00:00
Person and Vehicle search,2024-05-21T22:01:00+00:00,51.453483,0.026151,Other,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 22:01:00+00:00
Person search,2024-05-21T22:10:00+00:00,51.501794,-0.382072,Other,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 22:10:00+00:00
Person and Vehicle search,2024-05-21T22:15:00+00:00,51.439112,0.050494,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,False,False,2024-05-21 22:15:00+00:00
Person and Vehicle search,2024-05-21T22:21:00+00:00,51.501794,-0.382072,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 22:21:00+00:00
Person search,2024-05-21T22:46:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-21 22:46:00+00:00
Person search,2024-05-21T22:49:00+00:00,51.512339,-0.133618,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 22:49:00+00:00
Person search,2024-05-21T22:50:00+00:00,51.512339,-0.133618,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 22:50:00+00:00
Person and Vehicle search,2024-05-21T22:54:00+00:00,51.544486,-0.119482,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2024-05-21 22:54:00+00:00
Person search,2024-05-21T23:10:00+00:00,51.512013,-0.133502,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 23:10:00+00:00
Person search,2024-05-21T23:10:00+00:00,51.446489,0.018717,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,False,False,2024-05-21 23:10:00+00:00
Person search,2024-05-21T23:35:00+00:00,51.558603,-0.110417,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 23:35:00+00:00
Person search,2024-05-21T23:35:00+00:00,51.559338,-0.113647,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-21 23:35:00+00:00
Person search,2024-05-21T23:35:00+00:00,51.558603,-0.110417,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2024-05-21 23:35:00+00:00
Person search,2024-05-21T23:45:00+00:00,51.475357,0.036854,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False,2024-05-21 23:45:00+00:00
Person search,2024-05-22T00:00:00+00:00,51.540291,-0.200612,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-22 00:00:00+00:00
Vehicle search,2024-05-22T00:01:00+00:00,51.539824,-0.199462,Other,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-22 00:01:00+00:00
Person and Vehicle search,2024-05-22T00:10:00+00:00,51.540703,-0.199889,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False,2024-05-22 00:10:00+00:00
Person search,2024-05-22T00:11:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2024-05-22 00:11:00+00:00
