Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2019-12-30T13:46:00+00:00,51.553872,-0.155056,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 13:46:00+00:00
Person search,2019-12-30T13:47:00+00:00,51.51539,-0.070437,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-30 13:47:00+00:00
Person search,2019-12-30T13:50:00+00:00,51.546251,-0.249816,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-12-30 13:50:00+00:00
Person search,2019-12-30T13:50:00+00:00,51.550996,-0.156817,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-30 13:50:00+00:00
Person search,2019-12-30T13:54:00+00:00,51.51539,-0.070437,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-30 13:54:00+00:00
Person and Vehicle search,2019-12-30T14:00:00+00:00,51.517497,-0.210115,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-30 14:00:00+00:00
Person search,2019-12-30T14:00:00+00:00,51.65961,-0.058909,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:00:00+00:00
Person search,2019-12-30T14:00:00+00:00,51.527064,-0.01235,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-30 14:00:00+00:00
Person and Vehicle search,2019-12-30T14:00:00+00:00,51.513203,-0.044833,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:00:00+00:00
Person search,2019-12-30T14:00:00+00:00,51.45138,0.048812,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-30 14:00:00+00:00
Person search,2019-12-30T14:00:00+00:00,51.45138,0.048812,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-30 14:00:00+00:00
Person and Vehicle search,2019-12-30T14:00:00+00:00,51.580527,0.001255,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2019-12-30 14:00:00+00:00
Person and Vehicle search,2019-12-30T14:00:00+00:00,51.580527,0.001255,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-30 14:00:00+00:00
Person and Vehicle search,2019-12-30T14:00:00+00:00,51.545666,-0.19926,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-12-30 14:00:00+00:00
Person and Vehicle search,2019-12-30T14:00:00+00:00,51.470092,-0.226311,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2019-12-30 14:00:00+00:00
Person search,2019-12-30T14:02:00+00:00,51.51539,-0.070437,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-30 14:02:00+00:00
Person and Vehicle search,2019-12-30T14:06:00+00:00,51.466682,-0.178674,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:06:00+00:00
Person search,2019-12-30T14:08:00+00:00,51.521546,-0.370691,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:08:00+00:00
Person and Vehicle search,2019-12-30T14:08:00+00:00,51.521546,-0.370691,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:08:00+00:00
Person search,2019-12-30T14:12:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:12:00+00:00
Person and Vehicle search,2019-12-30T14:15:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:15:00+00:00
Person and Vehicle search,2019-12-30T14:15:00+00:00,51.525429,-0.055929,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:15:00+00:00
Person search,2019-12-30T14:17:00+00:00,51.517482,-0.066385,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:17:00+00:00
Person and Vehicle search,2019-12-30T14:18:00+00:00,51.525429,-0.055929,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:18:00+00:00
Person and Vehicle search,2019-12-30T14:20:00+00:00,51.477888,-0.326597,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:20:00+00:00
Person search,2019-12-30T14:25:00+00:00,51.538565,0.006177,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-30 14:25:00+00:00
Person search,2019-12-30T14:25:00+00:00,51.428541,-0.01296,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-30 14:25:00+00:00
Person and Vehicle search,2019-12-30T14:28:00+00:00,51.525993,-0.073233,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-30 14:28:00+00:00
Vehicle search,2019-12-30T14:30:00+00:00,51.476273,0.187183,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-30 14:30:00+00:00
Person search,2019-12-30T14:30:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-12-30 14:30:00+00:00
Person search,2019-12-30T14:30:00+00:00,51.541855,-0.117485,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-30 14:30:00+00:00
Person search,2019-12-30T14:30:00+00:00,51.533353,-0.03875,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:30:00+00:00
Person search,2019-12-30T14:30:00+00:00,51.533353,-0.03875,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:30:00+00:00
Person search,2019-12-30T14:30:00+00:00,51.464058,-0.141549,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-30 14:30:00+00:00
Person search,2019-12-30T14:30:00+00:00,51.467574,-0.327263,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2019-12-30 14:30:00+00:00
Person search,2019-12-30T14:35:00+00:00,51.544871,-0.175149,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-30 14:35:00+00:00
Person search,2019-12-30T14:37:00+00:00,51.51093,-0.141746,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-12-30 14:37:00+00:00
Person search,2019-12-30T14:38:00+00:00,51.432982,0.003504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:38:00+00:00
Person search,2019-12-30T14:40:00+00:00,51.395531,-0.06469,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:40:00+00:00
Person search,2019-12-30T14:40:00+00:00,51.532134,-0.03899,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:40:00+00:00
Person and Vehicle search,2019-12-30T14:42:00+00:00,51.65961,-0.058909,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:42:00+00:00
Person search,2019-12-30T14:42:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-30 14:42:00+00:00
Person search,2019-12-30T14:45:00+00:00,51.374219,-0.096049,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-30 14:45:00+00:00
Person search,2019-12-30T14:45:00+00:00,51.613286,-0.065711,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-30 14:45:00+00:00
Person search,2019-12-30T14:47:00+00:00,51.547837,-0.068892,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-30 14:47:00+00:00
Person and Vehicle search,2019-12-30T14:48:00+00:00,51.525993,-0.073233,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-30 14:48:00+00:00
Person search,2019-12-30T14:50:00+00:00,51.372371,-0.09854,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:50:00+00:00
Person search,2019-12-30T14:50:00+00:00,51.480736,-0.0365,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-30 14:50:00+00:00
Person and Vehicle search,2019-12-30T14:55:00+00:00,51.432982,0.003504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:55:00+00:00
Person search,2019-12-30T14:56:00+00:00,51.601022,-0.174776,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:56:00+00:00
Person and Vehicle search,2019-12-30T14:57:00+00:00,51.394188,-0.093007,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 14:57:00+00:00
Person search,2019-12-30T14:58:00+00:00,51.431657,0.019387,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-30 14:58:00+00:00
Person search,2019-12-30T15:00:00+00:00,51.447982,-0.44364,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:00:00+00:00
Person search,2019-12-30T15:00:00+00:00,51.515111,-0.145107,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-30 15:00:00+00:00
Person search,2019-12-30T15:00:00+00:00,51.529323,-0.355189,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:00:00+00:00
Person search,2019-12-30T15:00:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-30 15:00:00+00:00
Person search,2019-12-30T15:00:00+00:00,51.529323,-0.355189,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-30 15:00:00+00:00
Person search,2019-12-30T15:01:00+00:00,51.529323,-0.355189,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-30 15:01:00+00:00
Person search,2019-12-30T15:01:00+00:00,51.529323,-0.355189,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:01:00+00:00
Person search,2019-12-30T15:05:00+00:00,51.60868,-0.06725,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-12-30 15:05:00+00:00
Person search,2019-12-30T15:05:00+00:00,51.515111,-0.145107,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-30 15:05:00+00:00
Person search,2019-12-30T15:05:00+00:00,51.495928,-0.100073,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:05:00+00:00
Person and Vehicle search,2019-12-30T15:05:00+00:00,51.527021,-0.055962,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:05:00+00:00
Person and Vehicle search,2019-12-30T15:05:00+00:00,51.449764,-0.118138,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2019-12-30 15:05:00+00:00
Person search,2019-12-30T15:05:00+00:00,51.612618,-0.065595,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-12-30 15:05:00+00:00
Person and Vehicle search,2019-12-30T15:08:00+00:00,51.372495,-0.087385,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-30 15:08:00+00:00
Person search,2019-12-30T15:10:00+00:00,51.447982,-0.44364,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:10:00+00:00
Person search,2019-12-30T15:10:00+00:00,51.538543,-0.000429,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2019-12-30 15:10:00+00:00
Person search,2019-12-30T15:11:00+00:00,51.564585,-0.105566,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:11:00+00:00
Person and Vehicle search,2019-12-30T15:11:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:11:00+00:00
Person search,2019-12-30T15:12:00+00:00,51.495928,-0.100073,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-12-30 15:12:00+00:00
Person and Vehicle search,2019-12-30T15:15:00+00:00,51.398009,-0.090778,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:15:00+00:00
Person search,2019-12-30T15:15:00+00:00,51.447982,-0.44364,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:15:00+00:00
Person and Vehicle search,2019-12-30T15:15:00+00:00,51.398009,-0.090778,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-12-30 15:15:00+00:00
Person search,2019-12-30T15:15:00+00:00,51.515111,-0.145107,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-30 15:15:00+00:00
Person and Vehicle search,2019-12-30T15:15:00+00:00,51.398009,-0.090778,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:15:00+00:00
Person search,2019-12-30T15:15:00+00:00,51.515111,-0.145107,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-30 15:15:00+00:00
Person and Vehicle search,2019-12-30T15:15:00+00:00,51.372495,-0.087385,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:15:00+00:00
Person and Vehicle search,2019-12-30T15:15:00+00:00,51.370034,-0.211633,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-12-30 15:15:00+00:00
Person search,2019-12-30T15:15:00+00:00,51.517585,-0.043852,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:15:00+00:00
Person search,2019-12-30T15:15:00+00:00,51.595056,-0.079826,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:15:00+00:00
Person and Vehicle search,2019-12-30T15:16:00+00:00,51.378912,-0.200653,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-30 15:16:00+00:00
Person and Vehicle search,2019-12-30T15:19:00+00:00,51.370034,-0.211633,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2019-12-30 15:19:00+00:00
Person and Vehicle search,2019-12-30T15:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:20:00+00:00
Person and Vehicle search,2019-12-30T15:20:00+00:00,51.511844,-0.2127,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:20:00+00:00
Person and Vehicle search,2019-12-30T15:20:00+00:00,51.539512,-0.117134,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:20:00+00:00
Person search,2019-12-30T15:20:00+00:00,51.547682,0.04992,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:20:00+00:00
Person search,2019-12-30T15:23:00+00:00,51.527021,-0.055962,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-30 15:23:00+00:00
Person search,2019-12-30T15:23:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-12-30 15:23:00+00:00
Person and Vehicle search,2019-12-30T15:23:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2019-12-30 15:23:00+00:00
Person and Vehicle search,2019-12-30T15:25:00+00:00,51.372495,-0.087385,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-30 15:25:00+00:00
Person search,2019-12-30T15:25:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-30 15:25:00+00:00
Person search,2019-12-30T15:30:00+00:00,51.580144,-0.128113,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2019-12-30 15:30:00+00:00
Person search,2019-12-30T15:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2019-12-30 15:30:00+00:00
Person search,2019-12-30T15:33:00+00:00,51.464036,-0.177397,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-30 15:33:00+00:00
Person search,2019-12-30T15:34:00+00:00,51.523294,-0.110754,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2019-12-30 15:34:00+00:00
Person and Vehicle search,2019-12-30T15:35:00+00:00,51.378532,-0.108559,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2019-12-30 15:35:00+00:00
