Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2021-09-10T18:33:00+00:00,51.426014,-0.070004,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2021-09-10 18:33:00+00:00
Person search,2021-09-10T18:33:00+00:00,51.522628,-0.339488,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 18:33:00+00:00
Person search,2021-09-10T18:34:00+00:00,51.522628,-0.339488,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 18:34:00+00:00
Person search,2021-09-10T18:35:00+00:00,51.536494,0.07507,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-10 18:35:00+00:00
Person search,2021-09-10T18:35:00+00:00,51.522628,-0.339488,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 18:35:00+00:00
Person search,2021-09-10T18:39:00+00:00,51.507552,-0.272554,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 18:39:00+00:00
Person search,2021-09-10T18:42:00+00:00,51.473261,-0.15376,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 18:42:00+00:00
Person search,2021-09-10T18:45:00+00:00,51.503146,-0.113259,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-10 18:45:00+00:00
Person search,2021-09-10T18:45:00+00:00,51.507552,-0.272554,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 18:45:00+00:00
Person search,2021-09-10T18:45:00+00:00,51.522628,-0.339488,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-10 18:45:00+00:00
Person search,2021-09-10T18:45:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 18:45:00+00:00
Person search,2021-09-10T18:45:00+00:00,51.457829,0.139862,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 18:45:00+00:00
Person search,2021-09-10T18:46:00+00:00,51.458055,0.143255,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 18:46:00+00:00
Person search,2021-09-10T18:47:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 18:47:00+00:00
Person search,2021-09-10T18:48:00+00:00,51.503146,-0.113259,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 18:48:00+00:00
Person search,2021-09-10T18:50:00+00:00,51.607842,-0.280419,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 18:50:00+00:00
Person search,2021-09-10T18:50:00+00:00,51.591675,-0.00491,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2021-09-10 18:50:00+00:00
Person search,2021-09-10T18:54:00+00:00,51.473855,-0.071111,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-10 18:54:00+00:00
Person and Vehicle search,2021-09-10T18:56:00+00:00,51.40844,-0.034682,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 18:56:00+00:00
Person search,2021-09-10T18:59:00+00:00,51.503775,-0.109833,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 18:59:00+00:00
Person search,2021-09-10T19:00:00+00:00,51.525234,-0.128521,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 19:00:00+00:00
Person search,2021-09-10T19:01:00+00:00,51.426014,-0.070004,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-10 19:01:00+00:00
Person search,2021-09-10T19:02:00+00:00,51.528699,-0.048667,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-10 19:02:00+00:00
Person and Vehicle search,2021-09-10T19:02:00+00:00,51.528699,-0.048667,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 19:02:00+00:00
Vehicle search,2021-09-10T19:05:00+00:00,51.527751,-0.199751,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 19:05:00+00:00
Person search,2021-09-10T19:07:00+00:00,51.614007,-0.276489,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-09-10 19:07:00+00:00
Person search,2021-09-10T19:10:00+00:00,51.528568,-0.20142,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-10 19:10:00+00:00
Person search,2021-09-10T19:10:00+00:00,51.509962,-0.131179,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 19:10:00+00:00
Person search,2021-09-10T19:15:00+00:00,51.614007,-0.276489,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-09-10 19:15:00+00:00
Person search,2021-09-10T19:15:00+00:00,51.426653,-0.103667,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-10 19:15:00+00:00
Person search,2021-09-10T19:15:00+00:00,51.411094,-0.307928,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 19:15:00+00:00
Person and Vehicle search,2021-09-10T19:20:00+00:00,51.517088,0.062268,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-10 19:20:00+00:00
Person and Vehicle search,2021-09-10T19:28:00+00:00,51.522165,-0.046179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-10 19:28:00+00:00
Person search,2021-09-10T19:28:00+00:00,51.528699,-0.048667,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 19:28:00+00:00
Person and Vehicle search,2021-09-10T19:28:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 19:28:00+00:00
Person search,2021-09-10T19:30:00+00:00,51.557637,-0.074839,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-10 19:30:00+00:00
Person search,2021-09-10T19:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 19:30:00+00:00
Person search,2021-09-10T19:30:00+00:00,51.528699,-0.048667,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 19:30:00+00:00
Person search,2021-09-10T19:30:00+00:00,51.372368,-0.107218,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 19:30:00+00:00
Person search,2021-09-10T19:31:00+00:00,51.557637,-0.074839,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-10 19:31:00+00:00
Person search,2021-09-10T19:33:00+00:00,51.407401,0.014292,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 19:33:00+00:00
Person and Vehicle search,2021-09-10T19:35:00+00:00,51.542015,-0.134812,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2021-09-10 19:35:00+00:00
Person search,2021-09-10T19:39:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 19:39:00+00:00
Person search,2021-09-10T19:40:00+00:00,51.485939,-0.141682,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-09-10 19:40:00+00:00
Person search,2021-09-10T19:40:00+00:00,51.562248,-0.351015,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 19:40:00+00:00
Person and Vehicle search,2021-09-10T19:40:00+00:00,51.517088,0.062268,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-10 19:40:00+00:00
Person search,2021-09-10T19:41:00+00:00,51.542015,-0.134812,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 19:41:00+00:00
Person and Vehicle search,2021-09-10T19:42:00+00:00,51.542015,-0.134812,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 19:42:00+00:00
Person and Vehicle search,2021-09-10T19:42:00+00:00,51.542015,-0.134812,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 19:42:00+00:00
Person search,2021-09-10T19:45:00+00:00,51.53908,0.075779,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-09-10 19:45:00+00:00
Person search,2021-09-10T19:45:00+00:00,51.521318,0.068729,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-10 19:45:00+00:00
Person search,2021-09-10T19:46:00+00:00,51.445097,-0.12433,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 19:46:00+00:00
Person search,2021-09-10T19:47:00+00:00,51.629748,-0.012213,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-09-10 19:47:00+00:00
Person search,2021-09-10T19:50:00+00:00,51.506226,-0.27223,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 19:50:00+00:00
Person search,2021-09-10T19:51:00+00:00,51.523453,-0.200944,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-10 19:51:00+00:00
Person search,2021-09-10T19:52:00+00:00,51.505458,-0.114389,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-09-10 19:52:00+00:00
Person search,2021-09-10T19:55:00+00:00,51.412176,-0.303775,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 19:55:00+00:00
Person search,2021-09-10T19:55:00+00:00,51.416533,-0.05247,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-10 19:55:00+00:00
Person search,2021-09-10T20:00:00+00:00,51.520151,-0.103764,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-10 20:00:00+00:00
Person search,2021-09-10T20:00:00+00:00,51.450524,-0.057788,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:00:00+00:00
Person search,2021-09-10T20:00:00+00:00,51.409448,-0.089122,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-10 20:00:00+00:00
Person search,2021-09-10T20:00:00+00:00,51.597143,-0.263411,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:00:00+00:00
Person search,2021-09-10T20:01:00+00:00,51.552494,-0.03259,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:01:00+00:00
Person and Vehicle search,2021-09-10T20:05:00+00:00,51.535683,-0.24728,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:05:00+00:00
Person search,2021-09-10T20:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:05:00+00:00
Person and Vehicle search,2021-09-10T20:05:00+00:00,51.535683,-0.24728,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-10 20:05:00+00:00
Person search,2021-09-10T20:06:00+00:00,51.551361,-0.032033,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 20:06:00+00:00
Person search,2021-09-10T20:06:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 20:06:00+00:00
Person search,2021-09-10T20:06:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:06:00+00:00
Person search,2021-09-10T20:08:00+00:00,51.506551,-0.228311,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-09-10 20:08:00+00:00
Person search,2021-09-10T20:10:00+00:00,51.555,-0.219274,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-09-10 20:10:00+00:00
Person search,2021-09-10T20:10:00+00:00,51.51992,-0.056696,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-09-10 20:10:00+00:00
Person and Vehicle search,2021-09-10T20:10:00+00:00,51.439348,-0.099573,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 20:10:00+00:00
Person and Vehicle search,2021-09-10T20:12:00+00:00,51.424859,-0.173576,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:12:00+00:00
Person search,2021-09-10T20:15:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 20:15:00+00:00
Person and Vehicle search,2021-09-10T20:15:00+00:00,51.588858,-0.286477,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:15:00+00:00
Person and Vehicle search,2021-09-10T20:15:00+00:00,51.485939,-0.141682,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-10 20:15:00+00:00
Person and Vehicle search,2021-09-10T20:18:00+00:00,51.5156,-0.357673,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:18:00+00:00
Person and Vehicle search,2021-09-10T20:20:00+00:00,51.415193,-0.188674,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:20:00+00:00
Person search,2021-09-10T20:22:00+00:00,51.492971,-0.224674,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:22:00+00:00
Person search,2021-09-10T20:24:00+00:00,51.554593,-0.375915,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:24:00+00:00
Person search,2021-09-10T20:24:00+00:00,51.553926,0.024884,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:24:00+00:00
Person and Vehicle search,2021-09-10T20:26:00+00:00,51.629748,-0.012213,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:26:00+00:00
Person and Vehicle search,2021-09-10T20:30:00+00:00,51.561539,-0.331334,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:30:00+00:00
Person search,2021-09-10T20:30:00+00:00,51.440274,-0.058942,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 20:30:00+00:00
Person search,2021-09-10T20:30:00+00:00,51.421641,-0.30413,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 20:30:00+00:00
Person search,2021-09-10T20:30:00+00:00,51.416688,-0.298057,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 20:30:00+00:00
Person search,2021-09-10T20:33:00+00:00,51.584147,-0.3647,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:33:00+00:00
Person search,2021-09-10T20:34:00+00:00,51.414537,-0.191619,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:34:00+00:00
Person search,2021-09-10T20:35:00+00:00,51.525445,-0.087528,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-09-10 20:35:00+00:00
Vehicle search,2021-09-10T20:35:00+00:00,51.61041,-0.258239,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-09-10 20:35:00+00:00
Person search,2021-09-10T20:35:00+00:00,51.54969,-0.185543,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-09-10 20:35:00+00:00
Person search,2021-09-10T20:37:00+00:00,51.441119,-0.064921,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 20:37:00+00:00
Person and Vehicle search,2021-09-10T20:40:00+00:00,51.525445,-0.087528,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-09-10 20:40:00+00:00
Person and Vehicle search,2021-09-10T20:40:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-09-10 20:40:00+00:00
Person search,2021-09-10T20:40:00+00:00,51.469449,-0.02096,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 20:40:00+00:00
Person search,2021-09-10T20:40:00+00:00,51.416688,-0.298057,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2021-09-10 20:40:00+00:00
Person search,2021-09-10T20:41:00+00:00,51.545607,-0.070529,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-09-10 20:41:00+00:00
