Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2022-09-08T07:27:00+00:00,51.459926,0.019627,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 07:27:00+00:00
Person search,2022-09-08T07:30:00+00:00,51.371557,-0.208341,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-08 07:30:00+00:00
Person and Vehicle search,2022-09-08T07:30:00+00:00,51.450064,-0.437294,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2022-09-08 07:30:00+00:00
Person search,2022-09-08T07:32:00+00:00,51.560796,-0.254307,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 07:32:00+00:00
Person search,2022-09-08T07:35:00+00:00,51.560796,-0.254307,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 07:35:00+00:00
Person search,2022-09-08T07:55:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 07:55:00+00:00
Person search,2022-09-08T08:06:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 08:06:00+00:00
Person search,2022-09-08T08:30:00+00:00,51.531553,0.022781,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 08:30:00+00:00
Person search,2022-09-08T08:40:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 08:40:00+00:00
Person search,2022-09-08T08:45:00+00:00,51.573404,0.083952,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 08:45:00+00:00
Person search,2022-09-08T08:50:00+00:00,51.493822,0.067009,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 08:50:00+00:00
Person search,2022-09-08T08:57:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 08:57:00+00:00
Person search,2022-09-08T08:59:00+00:00,51.576421,-0.217629,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2022-09-08 08:59:00+00:00
Person search,2022-09-08T09:00:00+00:00,51.525059,-0.019847,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-09-08 09:00:00+00:00
Person search,2022-09-08T09:03:00+00:00,51.431855,-0.181066,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 09:03:00+00:00
Person search,2022-09-08T09:04:00+00:00,51.573404,0.083952,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 09:04:00+00:00
Person search,2022-09-08T09:05:00+00:00,51.431855,-0.181066,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 09:05:00+00:00
Person search,2022-09-08T09:07:00+00:00,51.431855,-0.181066,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 09:07:00+00:00
Person search,2022-09-08T09:11:00+00:00,51.645171,-0.134513,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 09:11:00+00:00
Person search,2022-09-08T09:12:00+00:00,51.525059,-0.019847,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-08 09:12:00+00:00
Vehicle search,2022-09-08T09:15:00+00:00,51.615897,-0.143918,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-09-08 09:15:00+00:00
Person and Vehicle search,2022-09-08T09:30:00+00:00,51.614463,-0.143067,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-08 09:30:00+00:00
Person search,2022-09-08T09:30:00+00:00,51.431855,-0.181066,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 09:30:00+00:00
Person search,2022-09-08T09:35:00+00:00,51.480737,-0.091588,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 09:35:00+00:00
Person search,2022-09-08T09:35:00+00:00,51.392599,-0.093217,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 09:35:00+00:00
Person search,2022-09-08T09:40:00+00:00,51.56531,0.089036,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 09:40:00+00:00
Person and Vehicle search,2022-09-08T09:45:00+00:00,51.584755,-0.115611,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-08 09:45:00+00:00
Person and Vehicle search,2022-09-08T09:49:00+00:00,51.56531,0.089036,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-08 09:49:00+00:00
Person search,2022-09-08T09:54:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 09:54:00+00:00
Person search,2022-09-08T10:00:00+00:00,51.394805,0.029781,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 10:00:00+00:00
Person search,2022-09-08T10:02:00+00:00,51.547662,-0.06701,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 10:02:00+00:00
Person search,2022-09-08T10:16:00+00:00,51.608873,-0.066938,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 10:16:00+00:00
Person search,2022-09-08T10:16:00+00:00,51.442142,-0.010528,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-09-08 10:16:00+00:00
Person search,2022-09-08T10:16:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 10:16:00+00:00
Person search,2022-09-08T10:18:00+00:00,51.582514,-0.027901,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 10:18:00+00:00
Person search,2022-09-08T10:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-08 10:20:00+00:00
Person and Vehicle search,2022-09-08T10:22:00+00:00,51.589235,-0.063802,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-09-08 10:22:00+00:00
Person and Vehicle search,2022-09-08T10:22:00+00:00,51.608873,-0.066938,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 10:22:00+00:00
Person search,2022-09-08T10:39:00+00:00,51.551055,-0.075405,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-08 10:39:00+00:00
Person search,2022-09-08T11:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,,2022-09-08 11:00:00+00:00
Person search,2022-09-08T11:06:00+00:00,51.393491,0.114246,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,,,2022-09-08 11:06:00+00:00
Person search,2022-09-08T11:09:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 11:09:00+00:00
Person and Vehicle search,2022-09-08T11:10:00+00:00,51.387577,0.037898,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 11:10:00+00:00
Person search,2022-09-08T11:10:00+00:00,51.387577,0.037898,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 11:10:00+00:00
Person search,2022-09-08T11:15:00+00:00,51.408617,-0.300787,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-09-08 11:15:00+00:00
Person search,2022-09-08T11:20:00+00:00,51.528633,-0.125729,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-08 11:20:00+00:00
Person search,2022-09-08T11:32:00+00:00,51.460946,-0.118988,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-08 11:32:00+00:00
Person search,2022-09-08T11:35:00+00:00,51.384647,-0.1181,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-08 11:35:00+00:00
Person search,2022-09-08T11:48:00+00:00,51.568888,-0.346749,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-08 11:48:00+00:00
Person search,2022-09-08T11:50:00+00:00,51.583288,-0.07286,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 11:50:00+00:00
Person search,2022-09-08T11:50:00+00:00,51.546461,-0.077647,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 11:50:00+00:00
Person search,2022-09-08T11:50:00+00:00,51.583288,-0.07286,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 11:50:00+00:00
Person search,2022-09-08T11:55:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 11:55:00+00:00
Person search,2022-09-08T11:58:00+00:00,51.42914,-0.167249,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 11:58:00+00:00
Person search,2022-09-08T12:00:00+00:00,51.518456,-0.133209,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 12:00:00+00:00
Person search,2022-09-08T12:00:00+00:00,51.402379,-0.002794,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-09-08 12:00:00+00:00
Person and Vehicle search,2022-09-08T12:00:00+00:00,51.444469,-0.018917,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2022-09-08 12:00:00+00:00
Person search,2022-09-08T12:07:00+00:00,51.398812,-0.074988,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 12:07:00+00:00
Person search,2022-09-08T12:07:00+00:00,51.462854,-0.11793,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-09-08 12:07:00+00:00
Person search,2022-09-08T12:10:00+00:00,51.387008,-0.11449,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2022-09-08 12:10:00+00:00
Person search,2022-09-08T12:10:00+00:00,51.373992,-0.088702,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 12:10:00+00:00
Person search,2022-09-08T12:13:00+00:00,51.607225,-0.068423,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 12:13:00+00:00
Person search,2022-09-08T12:19:00+00:00,51.387577,0.037898,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 12:19:00+00:00
Person search,2022-09-08T12:24:00+00:00,51.575691,-0.072445,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-08 12:24:00+00:00
Person search,2022-09-08T12:25:00+00:00,51.468351,-0.365598,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-08 12:25:00+00:00
Person search,2022-09-08T12:30:00+00:00,51.58423,-0.072733,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-08 12:30:00+00:00
Person search,2022-09-08T12:48:00+00:00,51.501645,-0.225634,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 12:48:00+00:00
Person search,2022-09-08T12:48:00+00:00,51.47135,-0.360975,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-09-08 12:48:00+00:00
Person and Vehicle search,2022-09-08T12:56:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-08 12:56:00+00:00
Person search,2022-09-08T12:56:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2022-09-08 12:56:00+00:00
Person search,2022-09-08T13:01:00+00:00,51.546986,-0.042505,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-08 13:01:00+00:00
Person search,2022-09-08T13:07:00+00:00,51.421256,-0.002316,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Penalty Notice for Disorder,,,2022-09-08 13:07:00+00:00
Person search,2022-09-08T13:10:00+00:00,51.58423,-0.072733,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-08 13:10:00+00:00
Person search,2022-09-08T13:10:00+00:00,51.49169,0.120415,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 13:10:00+00:00
Person search,2022-09-08T13:15:00+00:00,51.514823,-0.122491,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 13:15:00+00:00
Person and Vehicle search,2022-09-08T13:20:00+00:00,51.517535,-0.18218,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 13:20:00+00:00
Person search,2022-09-08T13:35:00+00:00,51.507276,-0.272752,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 13:35:00+00:00
Person search,2022-09-08T13:40:00+00:00,51.507276,-0.272752,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-08 13:40:00+00:00
Person search,2022-09-08T13:43:00+00:00,51.563594,-0.255672,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 13:43:00+00:00
Person and Vehicle search,2022-09-08T13:50:00+00:00,51.583373,0.233765,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-09-08 13:50:00+00:00
Person search,2022-09-08T13:52:00+00:00,51.537707,0.034042,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-08 13:52:00+00:00
Person search,2022-09-08T13:54:00+00:00,51.433298,-0.184807,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-09-08 13:54:00+00:00
Person search,2022-09-08T14:03:00+00:00,51.521066,-0.17391,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-08 14:03:00+00:00
Person search,2022-09-08T14:04:00+00:00,51.580128,-0.337855,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 14:04:00+00:00
Person search,2022-09-08T14:04:00+00:00,51.580776,-0.339159,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 14:04:00+00:00
Person search,2022-09-08T14:04:00+00:00,51.545058,0.001415,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-08 14:04:00+00:00
Person search,2022-09-08T14:10:00+00:00,51.514823,-0.122491,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 14:10:00+00:00
Person search,2022-09-08T14:10:00+00:00,51.527094,-0.121683,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-09-08 14:10:00+00:00
Person and Vehicle search,2022-09-08T14:15:00+00:00,51.563592,-0.290356,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 14:15:00+00:00
Person search,2022-09-08T14:18:00+00:00,51.518906,-0.168577,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-08 14:18:00+00:00
Person search,2022-09-08T14:20:00+00:00,51.5112,-0.133288,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-09-08 14:20:00+00:00
Person search,2022-09-08T14:24:00+00:00,51.547699,0.050022,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 14:24:00+00:00
Person and Vehicle search,2022-09-08T14:26:00+00:00,51.547699,0.050022,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 14:26:00+00:00
Person and Vehicle search,2022-09-08T14:30:00+00:00,51.569142,0.081924,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 14:30:00+00:00
Vehicle search,2022-09-08T14:30:00+00:00,51.582945,0.099646,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-09-08 14:30:00+00:00
Person search,2022-09-08T14:30:00+00:00,51.472488,-0.110291,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 14:30:00+00:00
Person search,2022-09-08T14:35:00+00:00,51.563077,-0.274794,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 14:35:00+00:00
Person search,2022-09-08T14:35:00+00:00,51.392323,0.118663,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-09-08 14:35:00+00:00
Person search,2022-09-08T14:36:00+00:00,51.573502,0.071863,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-09-08 14:36:00+00:00
