Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-03-15T21:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 21:45:00+00:00
Person search,2018-03-15T21:48:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 21:48:00+00:00
Person search,2018-03-15T21:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 21:50:00+00:00
Person search,2018-03-15T21:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-15 21:50:00+00:00
Person search,2018-03-15T21:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-15 21:50:00+00:00
Person and Vehicle search,2018-03-15T21:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-15 21:50:00+00:00
Person and Vehicle search,2018-03-15T21:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-15 21:50:00+00:00
Person search,2018-03-15T21:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-03-15 21:55:00+00:00
Person and Vehicle search,2018-03-15T22:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Caution (simple or conditional),,,2018-03-15 22:00:00+00:00
Person search,2018-03-15T22:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 22:00:00+00:00
Person and Vehicle search,2018-03-15T22:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-15 22:05:00+00:00
Person search,2018-03-15T22:05:00+00:00,51.414693,-0.049974,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 22:05:00+00:00
Person and Vehicle search,2018-03-15T22:06:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-15 22:06:00+00:00
Person and Vehicle search,2018-03-15T22:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 22:15:00+00:00
Person and Vehicle search,2018-03-15T22:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 22:15:00+00:00
Person and Vehicle search,2018-03-15T22:19:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 22:19:00+00:00
Person search,2018-03-15T22:20:00+00:00,51.506744,-0.245956,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-15 22:20:00+00:00
Person and Vehicle search,2018-03-15T22:25:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 22:25:00+00:00
Person search,2018-03-15T22:30:00+00:00,,,Male,,Firearms Act 1968 (section 47),Firearms,Arrest,,,2018-03-15 22:30:00+00:00
Person and Vehicle search,2018-03-15T22:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-03-15 22:30:00+00:00
Person search,2018-03-15T22:30:00+00:00,,,Male,,Firearms Act 1968 (section 47),Firearms,Arrest,,,2018-03-15 22:30:00+00:00
Person and Vehicle search,2018-03-15T22:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-15 22:35:00+00:00
Person and Vehicle search,2018-03-15T22:36:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-03-15 22:36:00+00:00
Person search,2018-03-15T22:39:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-15 22:39:00+00:00
Person search,2018-03-15T22:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-03-15 22:40:00+00:00
Person and Vehicle search,2018-03-15T22:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 22:40:00+00:00
Person search,2018-03-15T22:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 22:45:00+00:00
Person and Vehicle search,2018-03-15T22:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-15 22:50:00+00:00
Person search,2018-03-15T22:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 22:55:00+00:00
Person search,2018-03-15T22:55:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 22:55:00+00:00
Person search,2018-03-15T22:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-03-15 22:55:00+00:00
Person and Vehicle search,2018-03-15T22:58:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 22:58:00+00:00
Person and Vehicle search,2018-03-15T23:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 23:00:00+00:00
Vehicle search,2018-03-15T23:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 23:00:00+00:00
Person and Vehicle search,2018-03-15T23:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-15 23:05:00+00:00
Person search,2018-03-15T23:10:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-15 23:10:00+00:00
Person search,2018-03-15T23:10:00+00:00,51.539044,-0.245349,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 23:10:00+00:00
Person and Vehicle search,2018-03-15T23:15:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-15 23:15:00+00:00
Person and Vehicle search,2018-03-15T23:16:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-15 23:16:00+00:00
Person search,2018-03-15T23:26:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-15 23:26:00+00:00
Person search,2018-03-15T23:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 23:30:00+00:00
Person search,2018-03-15T23:30:00+00:00,,,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-03-15 23:30:00+00:00
Person search,2018-03-15T23:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-15 23:30:00+00:00
Person and Vehicle search,2018-03-15T23:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 23:30:00+00:00
Person search,2018-03-15T23:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-15 23:35:00+00:00
Person search,2018-03-15T23:39:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 23:39:00+00:00
Person and Vehicle search,2018-03-15T23:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-15 23:40:00+00:00
Person search,2018-03-15T23:40:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 23:40:00+00:00
Person and Vehicle search,2018-03-15T23:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 23:40:00+00:00
Person search,2018-03-15T23:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 23:40:00+00:00
Person search,2018-03-15T23:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-03-15 23:40:00+00:00
Person and Vehicle search,2018-03-15T23:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 23:40:00+00:00
Person and Vehicle search,2018-03-15T23:40:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-15 23:40:00+00:00
Person search,2018-03-15T23:42:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-15 23:42:00+00:00
Person search,2018-03-15T23:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-15 23:45:00+00:00
Person search,2018-03-15T23:45:00+00:00,51.496004,-0.179695,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 23:45:00+00:00
Person search,2018-03-15T23:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-15 23:50:00+00:00
Person search,2018-03-15T23:50:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-15 23:50:00+00:00
Vehicle search,2018-03-15T23:50:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-15 23:50:00+00:00
Person and Vehicle search,2018-03-15T23:51:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-15 23:51:00+00:00
Person search,2018-03-15T23:55:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-15 23:55:00+00:00
Person and Vehicle search,2018-03-15T23:55:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 23:55:00+00:00
Person and Vehicle search,2018-03-15T23:58:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-15 23:58:00+00:00
Person search,2018-03-15T23:58:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 23:58:00+00:00
Person and Vehicle search,2018-03-15T23:58:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-15 23:58:00+00:00
Person search,2018-03-16T00:01:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 00:01:00+00:00
Person and Vehicle search,2018-03-16T00:02:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-16 00:02:00+00:00
Person and Vehicle search,2018-03-16T00:02:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-03-16 00:02:00+00:00
Person and Vehicle search,2018-03-16T00:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-16 00:05:00+00:00
Person and Vehicle search,2018-03-16T00:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 00:05:00+00:00
Person search,2018-03-16T00:05:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-16 00:05:00+00:00
Person search,2018-03-16T00:05:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-16 00:05:00+00:00
Person search,2018-03-16T00:07:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 00:07:00+00:00
Person search,2018-03-16T00:10:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-16 00:10:00+00:00
Person and Vehicle search,2018-03-16T00:10:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-03-16 00:10:00+00:00
Person and Vehicle search,2018-03-16T00:10:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 00:10:00+00:00
Person search,2018-03-16T00:11:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-16 00:11:00+00:00
Person and Vehicle search,2018-03-16T00:20:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 00:20:00+00:00
Person and Vehicle search,2018-03-16T00:28:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 00:28:00+00:00
Person search,2018-03-16T00:28:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 00:28:00+00:00
Person and Vehicle search,2018-03-16T00:28:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-16 00:28:00+00:00
Person and Vehicle search,2018-03-16T00:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 00:30:00+00:00
Person and Vehicle search,2018-03-16T00:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-16 00:30:00+00:00
Person and Vehicle search,2018-03-16T00:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 00:30:00+00:00
Person and Vehicle search,2018-03-16T00:30:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 00:30:00+00:00
Vehicle search,2018-03-16T00:32:00+00:00,51.535562,0.154696,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 00:32:00+00:00
Person search,2018-03-16T00:35:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-16 00:35:00+00:00
Person and Vehicle search,2018-03-16T00:35:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 00:35:00+00:00
Person and Vehicle search,2018-03-16T00:40:00+00:00,,,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-03-16 00:40:00+00:00
Person and Vehicle search,2018-03-16T00:40:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-03-16 00:40:00+00:00
Person and Vehicle search,2018-03-16T00:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 00:45:00+00:00
Person and Vehicle search,2018-03-16T00:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-03-16 00:45:00+00:00
Person search,2018-03-16T00:55:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-16 00:55:00+00:00
Person search,2018-03-16T00:55:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-16 00:55:00+00:00
Person and Vehicle search,2018-03-16T01:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 01:00:00+00:00
Person search,2018-03-16T01:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 01:00:00+00:00
Person search,2018-03-16T01:00:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 01:00:00+00:00
Person search,2018-03-16T01:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-16 01:00:00+00:00
Person and Vehicle search,2018-03-16T01:04:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,,,2018-03-16 01:04:00+00:00
Person search,2018-03-16T01:15:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-03-16 01:15:00+00:00
Person search,2018-03-16T01:20:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-03-16 01:20:00+00:00
Person search,2018-03-16T01:21:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-16 01:21:00+00:00
Person search,2018-03-16T01:30:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-03-16 01:30:00+00:00
Person search,2018-03-16T01:33:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-03-16 01:33:00+00:00
Person search,2018-03-16T01:36:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 01:36:00+00:00
Person search,2018-03-16T01:42:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 01:42:00+00:00
Person search,2018-03-16T01:45:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-03-16 01:45:00+00:00
