Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-01-25T22:05:00+00:00,51.44528,-0.328999,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-01-25 22:05:00+00:00
Person search,2020-01-25T22:08:00+00:00,51.546068,-0.131834,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-25 22:08:00+00:00
Person search,2020-01-25T22:08:00+00:00,51.561416,-0.299628,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:08:00+00:00
Person search,2020-01-25T22:10:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-25 22:10:00+00:00
Person search,2020-01-25T22:10:00+00:00,51.568256,-0.022833,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-25 22:10:00+00:00
Person search,2020-01-25T22:10:00+00:00,51.55729,-0.006113,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:10:00+00:00
Person search,2020-01-25T22:10:00+00:00,51.427034,-0.056066,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-25 22:10:00+00:00
Person search,2020-01-25T22:10:00+00:00,51.449119,0.102394,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-25 22:10:00+00:00
Person search,2020-01-25T22:10:00+00:00,51.575473,-0.012995,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-25 22:10:00+00:00
Person search,2020-01-25T22:12:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-25 22:12:00+00:00
Person search,2020-01-25T22:13:00+00:00,51.561416,-0.299628,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:13:00+00:00
Person search,2020-01-25T22:15:00+00:00,51.40266,-0.306126,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:15:00+00:00
Person and Vehicle search,2020-01-25T22:15:00+00:00,51.465016,-0.156655,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:15:00+00:00
Person search,2020-01-25T22:15:00+00:00,51.455196,-0.113107,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-01-25 22:15:00+00:00
Person and Vehicle search,2020-01-25T22:15:00+00:00,51.593713,-0.098969,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:15:00+00:00
Person search,2020-01-25T22:15:00+00:00,51.510275,-0.138977,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:15:00+00:00
Person search,2020-01-25T22:15:00+00:00,51.427034,-0.056066,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-25 22:15:00+00:00
Person search,2020-01-25T22:17:00+00:00,51.504515,-0.215062,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-25 22:17:00+00:00
Person search,2020-01-25T22:20:00+00:00,51.516415,0.08207,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:20:00+00:00
Person search,2020-01-25T22:23:00+00:00,,,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-25 22:23:00+00:00
Person search,2020-01-25T22:23:00+00:00,51.593713,-0.098969,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-01-25 22:23:00+00:00
Person search,2020-01-25T22:25:00+00:00,51.547588,-0.225117,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-25 22:25:00+00:00
Person search,2020-01-25T22:30:00+00:00,51.474047,-0.063082,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:30:00+00:00
Person search,2020-01-25T22:30:00+00:00,51.514832,-0.201673,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,A no further action disposal,,,2020-01-25 22:30:00+00:00
Person search,2020-01-25T22:30:00+00:00,51.600163,0.149493,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:30:00+00:00
Person and Vehicle search,2020-01-25T22:30:00+00:00,51.512427,-0.119966,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-01-25 22:30:00+00:00
Person search,2020-01-25T22:30:00+00:00,51.535723,-0.089159,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-25 22:30:00+00:00
Person and Vehicle search,2020-01-25T22:33:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:33:00+00:00
Person search,2020-01-25T22:35:00+00:00,51.514132,-0.132723,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:35:00+00:00
Person search,2020-01-25T22:36:00+00:00,51.551221,-0.140306,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:36:00+00:00
Person search,2020-01-25T22:37:00+00:00,51.430727,-0.037581,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:37:00+00:00
Person search,2020-01-25T22:40:00+00:00,51.492971,-0.224674,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-25 22:40:00+00:00
Person and Vehicle search,2020-01-25T22:43:00+00:00,51.565103,-0.036417,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-01-25 22:43:00+00:00
Person search,2020-01-25T22:44:00+00:00,51.514132,-0.132723,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:44:00+00:00
Person and Vehicle search,2020-01-25T22:45:00+00:00,51.573628,0.019193,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2020-01-25 22:45:00+00:00
Person search,2020-01-25T22:45:00+00:00,51.530816,-0.092637,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-25 22:45:00+00:00
Person search,2020-01-25T22:45:00+00:00,51.492971,-0.224674,Male,10-17,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-25 22:45:00+00:00
Person and Vehicle search,2020-01-25T22:45:00+00:00,51.518855,0.065086,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:45:00+00:00
Person search,2020-01-25T22:45:00+00:00,51.518855,0.065086,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:45:00+00:00
Person search,2020-01-25T22:50:00+00:00,51.374152,-0.105219,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:50:00+00:00
Person search,2020-01-25T22:50:00+00:00,51.513222,-0.199329,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-25 22:50:00+00:00
Person and Vehicle search,2020-01-25T22:52:00+00:00,51.571655,0.099356,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2020-01-25 22:52:00+00:00
Person and Vehicle search,2020-01-25T22:52:00+00:00,51.571655,0.099356,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:52:00+00:00
Person and Vehicle search,2020-01-25T22:52:00+00:00,51.573628,0.019193,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:52:00+00:00
Person and Vehicle search,2020-01-25T22:52:00+00:00,51.573628,0.019193,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-25 22:52:00+00:00
Person search,2020-01-25T22:54:00+00:00,51.463242,-0.111306,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:54:00+00:00
Person and Vehicle search,2020-01-25T22:55:00+00:00,51.565103,-0.036417,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:55:00+00:00
Person search,2020-01-25T22:55:00+00:00,51.569962,0.129424,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 22:55:00+00:00
Person search,2020-01-25T22:55:00+00:00,51.569962,0.129424,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-25 22:55:00+00:00
Person search,2020-01-25T22:59:00+00:00,51.517497,-0.210115,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-25 22:59:00+00:00
Person search,2020-01-25T23:00:00+00:00,51.510856,-0.131416,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-01-25 23:00:00+00:00
Person search,2020-01-25T23:00:00+00:00,,,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-25 23:00:00+00:00
Person search,2020-01-25T23:00:00+00:00,51.496518,-0.067359,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:00:00+00:00
Person search,2020-01-25T23:00:00+00:00,51.496518,-0.067359,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:00:00+00:00
Person search,2020-01-25T23:05:00+00:00,51.42213,-0.276036,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-01-25 23:05:00+00:00
Person search,2020-01-25T23:07:00+00:00,51.510234,-0.197401,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-25 23:07:00+00:00
Person search,2020-01-25T23:08:00+00:00,51.444087,-0.019207,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:08:00+00:00
Person search,2020-01-25T23:08:00+00:00,51.506802,-0.209929,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,Community resolution,,,2020-01-25 23:08:00+00:00
Person search,2020-01-25T23:10:00+00:00,51.390755,0.114853,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-25 23:10:00+00:00
Person search,2020-01-25T23:10:00+00:00,51.506744,-0.245956,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-25 23:10:00+00:00
Person search,2020-01-25T23:10:00+00:00,51.562659,0.092002,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,,,2020-01-25 23:10:00+00:00
Person and Vehicle search,2020-01-25T23:10:00+00:00,51.397328,-0.124344,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:10:00+00:00
Person and Vehicle search,2020-01-25T23:10:00+00:00,51.444087,-0.019207,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:10:00+00:00
Person and Vehicle search,2020-01-25T23:10:00+00:00,51.397328,-0.124344,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-25 23:10:00+00:00
Person search,2020-01-25T23:11:00+00:00,51.564711,-0.136438,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:11:00+00:00
Person search,2020-01-25T23:15:00+00:00,51.444087,-0.019207,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:15:00+00:00
Person search,2020-01-25T23:15:00+00:00,51.426014,-0.070004,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:15:00+00:00
Person and Vehicle search,2020-01-25T23:15:00+00:00,51.589944,-0.018961,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-25 23:15:00+00:00
Person and Vehicle search,2020-01-25T23:15:00+00:00,51.426014,-0.070004,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:15:00+00:00
Person search,2020-01-25T23:20:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:20:00+00:00
Person search,2020-01-25T23:25:00+00:00,51.517497,-0.210115,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-01-25 23:25:00+00:00
Person search,2020-01-25T23:26:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:26:00+00:00
Person and Vehicle search,2020-01-25T23:27:00+00:00,51.494817,-0.098088,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:27:00+00:00
Person and Vehicle search,2020-01-25T23:29:00+00:00,51.528645,-0.090205,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:29:00+00:00
Person and Vehicle search,2020-01-25T23:30:00+00:00,51.426014,-0.070004,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:30:00+00:00
Person and Vehicle search,2020-01-25T23:30:00+00:00,51.401712,0.105654,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:30:00+00:00
Person and Vehicle search,2020-01-25T23:30:00+00:00,51.494817,-0.098088,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:30:00+00:00
Person search,2020-01-25T23:30:00+00:00,51.517497,-0.210115,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-25 23:30:00+00:00
Person search,2020-01-25T23:30:00+00:00,51.494817,-0.098088,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:30:00+00:00
Person search,2020-01-25T23:30:00+00:00,51.500563,-0.211254,Male,25-34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-25 23:30:00+00:00
Person and Vehicle search,2020-01-25T23:30:00+00:00,51.633491,-0.013422,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:30:00+00:00
Person and Vehicle search,2020-01-25T23:30:00+00:00,51.633491,-0.013422,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:30:00+00:00
Person and Vehicle search,2020-01-25T23:30:00+00:00,51.633491,-0.013422,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:30:00+00:00
Person and Vehicle search,2020-01-25T23:31:00+00:00,51.397328,-0.124344,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-01-25 23:31:00+00:00
Person search,2020-01-25T23:35:00+00:00,51.526242,-0.209239,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-25 23:35:00+00:00
Person search,2020-01-25T23:35:00+00:00,51.548879,-0.12931,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-25 23:35:00+00:00
Person search,2020-01-25T23:35:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:35:00+00:00
Person search,2020-01-25T23:35:00+00:00,,,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-01-25 23:35:00+00:00
Person search,2020-01-25T23:40:00+00:00,51.50915,-0.134959,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-25 23:40:00+00:00
Person search,2020-01-25T23:40:00+00:00,51.526242,-0.209239,Male,18-24,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-25 23:40:00+00:00
Person search,2020-01-25T23:40:00+00:00,51.547837,-0.068892,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2020-01-25 23:40:00+00:00
Person search,2020-01-25T23:40:00+00:00,51.551221,-0.140306,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-01-25 23:40:00+00:00
Person search,2020-01-25T23:40:00+00:00,51.527286,-0.215815,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2020-01-25 23:40:00+00:00
