Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person and Vehicle search,2021-05-18T23:20:00+00:00,51.474324,-0.274933,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:20:00+00:00
Person and Vehicle search,2021-05-18T23:27:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:27:00+00:00
Person and Vehicle search,2021-05-18T23:31:00+00:00,51.489298,-0.176923,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:31:00+00:00
Person search,2021-05-18T23:40:00+00:00,51.597686,0.15313,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:40:00+00:00
Person and Vehicle search,2021-05-18T23:40:00+00:00,51.509939,-0.030302,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-18 23:40:00+00:00
Person search,2021-05-18T23:41:00+00:00,51.559991,-0.131394,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:41:00+00:00
Person search,2021-05-18T23:42:00+00:00,51.521147,-0.194202,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:42:00+00:00
Person search,2021-05-18T23:45:00+00:00,51.493787,-0.13645,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:45:00+00:00
Person search,2021-05-18T23:45:00+00:00,51.493787,-0.13645,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:45:00+00:00
Person search,2021-05-18T23:45:00+00:00,51.493787,-0.13645,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:45:00+00:00
Person and Vehicle search,2021-05-18T23:45:00+00:00,51.500046,0.068947,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:45:00+00:00
Person search,2021-05-18T23:46:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:46:00+00:00
Person search,2021-05-18T23:47:00+00:00,51.521147,-0.194202,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:47:00+00:00
Person and Vehicle search,2021-05-18T23:48:00+00:00,51.455196,-0.113107,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:48:00+00:00
Person search,2021-05-18T23:49:00+00:00,51.449318,-0.043649,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-18 23:49:00+00:00
Person and Vehicle search,2021-05-18T23:50:00+00:00,51.599285,0.162996,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:50:00+00:00
Person search,2021-05-18T23:55:00+00:00,51.550306,-0.250973,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:55:00+00:00
Person and Vehicle search,2021-05-18T23:58:00+00:00,51.630799,0.003149,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:58:00+00:00
Person search,2021-05-18T23:58:00+00:00,51.631084,0.000171,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-18 23:58:00+00:00
Person search,2021-05-19T00:00:00+00:00,51.461024,-0.171672,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 00:00:00+00:00
Person search,2021-05-19T00:00:00+00:00,51.521147,-0.194202,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 00:00:00+00:00
Person and Vehicle search,2021-05-19T00:10:00+00:00,51.556568,-0.399271,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-19 00:10:00+00:00
Person search,2021-05-19T00:10:00+00:00,51.549497,0.044333,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-05-19 00:10:00+00:00
Person search,2021-05-19T00:12:00+00:00,51.536545,0.021157,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-19 00:12:00+00:00
Person search,2021-05-19T00:15:00+00:00,51.519227,-0.167858,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-19 00:15:00+00:00
Person search,2021-05-19T00:18:00+00:00,51.483279,-0.002861,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 00:18:00+00:00
Person search,2021-05-19T00:25:00+00:00,51.57569,0.168716,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-19 00:25:00+00:00
Person search,2021-05-19T00:28:00+00:00,51.450287,-0.338372,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 00:28:00+00:00
Person search,2021-05-19T00:30:00+00:00,51.560251,0.081735,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-19 00:30:00+00:00
Person search,2021-05-19T00:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 00:30:00+00:00
Vehicle search,2021-05-19T00:30:00+00:00,51.338019,-0.117477,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-19 00:30:00+00:00
Person and Vehicle search,2021-05-19T00:34:00+00:00,51.52273,-0.039091,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-05-19 00:34:00+00:00
Person search,2021-05-19T00:35:00+00:00,51.594044,-0.248557,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-19 00:35:00+00:00
Person search,2021-05-19T00:35:00+00:00,51.450287,-0.338372,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 00:35:00+00:00
Person search,2021-05-19T00:35:00+00:00,51.594044,-0.248557,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-19 00:35:00+00:00
Person and Vehicle search,2021-05-19T00:36:00+00:00,51.594044,-0.248557,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-19 00:36:00+00:00
Person search,2021-05-19T00:40:00+00:00,51.484581,-0.067691,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-05-19 00:40:00+00:00
Person search,2021-05-19T00:40:00+00:00,51.338019,-0.117477,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-19 00:40:00+00:00
Person search,2021-05-19T00:52:00+00:00,51.55891,0.070161,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-19 00:52:00+00:00
Person search,2021-05-19T00:52:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 00:52:00+00:00
Person search,2021-05-19T00:56:00+00:00,51.445861,0.039384,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-19 00:56:00+00:00
Person search,2021-05-19T01:00:00+00:00,51.355043,-0.316012,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 01:00:00+00:00
Person and Vehicle search,2021-05-19T01:11:00+00:00,51.490607,-0.059009,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-19 01:11:00+00:00
Person search,2021-05-19T01:12:00+00:00,51.521147,-0.194202,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 01:12:00+00:00
Person and Vehicle search,2021-05-19T01:15:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 01:15:00+00:00
Person search,2021-05-19T01:20:00+00:00,51.492281,-0.136166,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 01:20:00+00:00
Person search,2021-05-19T01:27:00+00:00,51.492281,-0.136166,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 01:27:00+00:00
Person search,2021-05-19T01:30:00+00:00,51.355043,-0.316012,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-19 01:30:00+00:00
Person search,2021-05-19T01:30:00+00:00,51.40589,0.01539,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-19 01:30:00+00:00
Person search,2021-05-19T01:35:00+00:00,51.557193,-0.116722,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-05-19 01:35:00+00:00
Person search,2021-05-19T01:40:00+00:00,51.416135,-0.18796,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-19 01:40:00+00:00
Person search,2021-05-19T02:00:00+00:00,51.444455,-0.207461,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2021-05-19 02:00:00+00:00
Person and Vehicle search,2021-05-19T02:09:00+00:00,51.536713,-0.12208,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 02:09:00+00:00
Person and Vehicle search,2021-05-19T02:16:00+00:00,51.532667,-0.181477,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 02:16:00+00:00
Person search,2021-05-19T02:24:00+00:00,51.545569,0.004653,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 02:24:00+00:00
Person and Vehicle search,2021-05-19T02:30:00+00:00,51.414233,0.0717,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-19 02:30:00+00:00
Person search,2021-05-19T02:35:00+00:00,51.552525,-0.141479,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-05-19 02:35:00+00:00
Vehicle search,2021-05-19T03:05:00+00:00,51.587832,-0.203411,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-05-19 03:05:00+00:00
Person and Vehicle search,2021-05-19T03:19:00+00:00,51.629679,-0.150537,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 03:19:00+00:00
Person search,2021-05-19T03:20:00+00:00,51.479323,-0.095852,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-05-19 03:20:00+00:00
Person search,2021-05-19T03:45:00+00:00,51.517744,-0.134247,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-05-19 03:45:00+00:00
Vehicle search,2021-05-19T04:00:00+00:00,51.536713,-0.12208,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 04:00:00+00:00
Person search,2021-05-19T04:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 04:30:00+00:00
Person search,2021-05-19T04:34:00+00:00,51.590875,0.212275,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2021-05-19 04:34:00+00:00
Person search,2021-05-19T04:44:00+00:00,51.445059,-0.003321,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 04:44:00+00:00
Person and Vehicle search,2021-05-19T04:51:00+00:00,51.533486,-0.206027,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-19 04:51:00+00:00
Person search,2021-05-19T05:11:00+00:00,51.378609,-0.094473,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-19 05:11:00+00:00
Person search,2021-05-19T05:40:00+00:00,51.586932,-0.020622,Male,over 34,Firearms Act 1968 (section 47),Firearms,A no further action disposal,,,2021-05-19 05:40:00+00:00
Person search,2021-05-19T06:35:00+00:00,51.397175,-0.129928,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2021-05-19 06:35:00+00:00
Person search,2021-05-19T06:45:00+00:00,51.54156,-0.135581,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-19 06:45:00+00:00
Person search,2021-05-19T06:45:00+00:00,51.506226,-0.27223,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 06:45:00+00:00
Person search,2021-05-19T07:00:00+00:00,51.542028,-0.488815,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 07:00:00+00:00
Person and Vehicle search,2021-05-19T07:11:00+00:00,51.500151,-0.058085,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-05-19 07:11:00+00:00
Person and Vehicle search,2021-05-19T07:35:00+00:00,51.500151,-0.058085,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-05-19 07:35:00+00:00
Person search,2021-05-19T07:42:00+00:00,51.418517,-0.162482,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 07:42:00+00:00
Vehicle search,2021-05-19T08:08:00+00:00,51.524329,0.079519,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2021-05-19 08:08:00+00:00
Person search,2021-05-19T08:19:00+00:00,51.418517,-0.162482,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 08:19:00+00:00
Person and Vehicle search,2021-05-19T08:20:00+00:00,51.500151,-0.058085,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2021-05-19 08:20:00+00:00
Person search,2021-05-19T08:20:00+00:00,51.394385,-0.203353,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 08:20:00+00:00
Person search,2021-05-19T08:25:00+00:00,51.564585,-0.105566,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 08:25:00+00:00
Person search,2021-05-19T08:35:00+00:00,51.564585,-0.105566,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 08:35:00+00:00
Person search,2021-05-19T08:45:00+00:00,51.410039,-0.207944,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2021-05-19 08:45:00+00:00
Person search,2021-05-19T09:05:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 09:05:00+00:00
Person search,2021-05-19T09:07:00+00:00,51.601064,-0.318435,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 09:07:00+00:00
Person and Vehicle search,2021-05-19T09:15:00+00:00,51.452913,-0.142491,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-05-19 09:15:00+00:00
Person search,2021-05-19T09:20:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 09:20:00+00:00
Person and Vehicle search,2021-05-19T09:20:00+00:00,51.561568,0.1157,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2021-05-19 09:20:00+00:00
Person search,2021-05-19T09:22:00+00:00,51.507552,-0.272554,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 09:22:00+00:00
Person search,2021-05-19T09:30:00+00:00,51.493406,-0.245186,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2021-05-19 09:30:00+00:00
Person search,2021-05-19T09:32:00+00:00,51.373082,-0.100795,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 09:32:00+00:00
Person and Vehicle search,2021-05-19T09:40:00+00:00,51.464974,-0.130152,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2021-05-19 09:40:00+00:00
Person search,2021-05-19T09:45:00+00:00,51.516769,-0.130583,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-19 09:45:00+00:00
Person search,2021-05-19T10:00:00+00:00,51.496392,0.160858,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 10:00:00+00:00
Person and Vehicle search,2021-05-19T10:00:00+00:00,51.500151,-0.058085,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 10:00:00+00:00
Person search,2021-05-19T10:00:00+00:00,51.500151,-0.058085,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2021-05-19 10:00:00+00:00
Person search,2021-05-19T10:03:00+00:00,51.494753,0.121119,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 10:03:00+00:00
Person search,2021-05-19T10:06:00+00:00,51.460906,-0.020394,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2021-05-19 10:06:00+00:00
