Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-02-03T21:47:00+00:00,51.345674,-0.178435,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 21:47:00+00:00
Person search,2022-02-03T21:50:00+00:00,51.541608,0.003845,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 21:50:00+00:00
Person and Vehicle search,2022-02-03T21:51:00+00:00,51.508926,-0.132187,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-03 21:51:00+00:00
Person and Vehicle search,2022-02-03T21:55:00+00:00,51.508926,-0.132187,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 21:55:00+00:00
Person search,2022-02-03T21:57:00+00:00,51.403345,0.010663,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 21:57:00+00:00
Person and Vehicle search,2022-02-03T22:00:00+00:00,51.369277,-0.166738,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-03 22:00:00+00:00
Person and Vehicle search,2022-02-03T22:02:00+00:00,51.515111,-0.145107,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-03 22:02:00+00:00
Vehicle search,2022-02-03T22:03:00+00:00,51.534152,-0.119965,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:03:00+00:00
Person search,2022-02-03T22:05:00+00:00,51.448385,0.035956,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:05:00+00:00
Person search,2022-02-03T22:05:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:05:00+00:00
Person search,2022-02-03T22:08:00+00:00,51.517189,-0.013904,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:08:00+00:00
Person search,2022-02-03T22:08:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:08:00+00:00
Person search,2022-02-03T22:09:00+00:00,51.507756,-0.302548,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:09:00+00:00
Person search,2022-02-03T22:10:00+00:00,51.516506,-0.407032,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:10:00+00:00
Person search,2022-02-03T22:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:10:00+00:00
Person and Vehicle search,2022-02-03T22:10:00+00:00,51.378427,-0.102657,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:10:00+00:00
Person search,2022-02-03T22:10:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:10:00+00:00
Person and Vehicle search,2022-02-03T22:15:00+00:00,51.441043,0.049573,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:15:00+00:00
Person search,2022-02-03T22:15:00+00:00,51.512016,-0.36567,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-02-03 22:15:00+00:00
Person search,2022-02-03T22:17:00+00:00,51.682409,-0.049342,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:17:00+00:00
Person search,2022-02-03T22:18:00+00:00,51.545569,0.004653,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-02-03 22:18:00+00:00
Person search,2022-02-03T22:20:00+00:00,51.513801,-0.404504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:20:00+00:00
Person and Vehicle search,2022-02-03T22:23:00+00:00,51.598581,-0.106924,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:23:00+00:00
Person search,2022-02-03T22:24:00+00:00,51.587476,-0.043927,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-03 22:24:00+00:00
Person search,2022-02-03T22:25:00+00:00,51.466439,-0.36989,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-03 22:25:00+00:00
Person search,2022-02-03T22:26:00+00:00,51.455766,0.144501,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:26:00+00:00
Person and Vehicle search,2022-02-03T22:27:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:27:00+00:00
Person search,2022-02-03T22:29:00+00:00,51.539806,-0.028349,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:29:00+00:00
Person search,2022-02-03T22:30:00+00:00,51.547854,-0.249365,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:30:00+00:00
Person search,2022-02-03T22:30:00+00:00,51.539806,-0.028349,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-02-03 22:30:00+00:00
Person and Vehicle search,2022-02-03T22:30:00+00:00,51.481471,-0.061255,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-03 22:30:00+00:00
Person search,2022-02-03T22:30:00+00:00,51.463499,-0.115543,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-03 22:30:00+00:00
Person search,2022-02-03T22:30:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:30:00+00:00
Person search,2022-02-03T22:34:00+00:00,51.540369,-0.143878,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:34:00+00:00
Person search,2022-02-03T22:35:00+00:00,51.541608,0.003845,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-03 22:35:00+00:00
Person and Vehicle search,2022-02-03T22:38:00+00:00,51.481471,-0.061255,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:38:00+00:00
Person and Vehicle search,2022-02-03T22:40:00+00:00,51.442328,-0.171584,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:40:00+00:00
Person search,2022-02-03T22:40:00+00:00,51.59798,-0.109851,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-03 22:40:00+00:00
Person search,2022-02-03T22:40:00+00:00,51.489086,0.109706,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-02-03 22:40:00+00:00
Person and Vehicle search,2022-02-03T22:45:00+00:00,51.460948,-0.108493,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-03 22:45:00+00:00
Person search,2022-02-03T22:45:00+00:00,51.595147,-0.098086,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-03 22:45:00+00:00
Person search,2022-02-03T22:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:45:00+00:00
Person search,2022-02-03T22:45:00+00:00,51.595147,-0.098086,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:45:00+00:00
Person search,2022-02-03T22:45:00+00:00,51.541349,0.002694,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:45:00+00:00
Person and Vehicle search,2022-02-03T22:45:00+00:00,51.442328,-0.171584,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:45:00+00:00
Person search,2022-02-03T22:46:00+00:00,51.541349,0.002694,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:46:00+00:00
Person search,2022-02-03T22:46:00+00:00,,,Female,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-03 22:46:00+00:00
Person search,2022-02-03T22:50:00+00:00,51.532852,-0.130285,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-03 22:50:00+00:00
Person search,2022-02-03T22:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-03 22:50:00+00:00
Person and Vehicle search,2022-02-03T22:55:00+00:00,51.431292,-0.366337,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-03 22:55:00+00:00
Person and Vehicle search,2022-02-03T22:55:00+00:00,51.366795,0.095504,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 22:55:00+00:00
Person search,2022-02-03T23:05:00+00:00,51.467023,-0.103779,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-03 23:05:00+00:00
Person search,2022-02-03T23:06:00+00:00,51.511238,-0.133922,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:06:00+00:00
Person search,2022-02-03T23:10:00+00:00,51.408529,0.148761,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:10:00+00:00
Person and Vehicle search,2022-02-03T23:10:00+00:00,51.480234,-0.089434,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-03 23:10:00+00:00
Person search,2022-02-03T23:12:00+00:00,51.580321,-0.009334,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-03 23:12:00+00:00
Person and Vehicle search,2022-02-03T23:15:00+00:00,51.367622,-0.120746,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-02-03 23:15:00+00:00
Person search,2022-02-03T23:20:00+00:00,51.509962,-0.131179,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-03 23:20:00+00:00
Person search,2022-02-03T23:20:00+00:00,51.532975,-0.167738,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-03 23:20:00+00:00
Person search,2022-02-03T23:21:00+00:00,51.480234,-0.089434,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:21:00+00:00
Person search,2022-02-03T23:22:00+00:00,51.509962,-0.131179,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:22:00+00:00
Person search,2022-02-03T23:23:00+00:00,51.378427,-0.102657,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-03 23:23:00+00:00
Person and Vehicle search,2022-02-03T23:24:00+00:00,51.510038,-0.239575,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:24:00+00:00
Vehicle search,2022-02-03T23:29:00+00:00,51.510038,-0.239575,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-02-03 23:29:00+00:00
Person search,2022-02-03T23:30:00+00:00,51.491944,-0.100022,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-03 23:30:00+00:00
Person search,2022-02-03T23:30:00+00:00,51.472164,-0.09916,Male,18-24,Firearms Act 1968 (section 47),Firearms,Arrest,,,2022-02-03 23:30:00+00:00
Person search,2022-02-03T23:33:00+00:00,51.582047,-0.033868,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-03 23:33:00+00:00
Person search,2022-02-03T23:34:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:34:00+00:00
Person search,2022-02-03T23:34:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:34:00+00:00
Person search,2022-02-03T23:34:00+00:00,51.55891,0.070161,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-03 23:34:00+00:00
Person and Vehicle search,2022-02-03T23:35:00+00:00,51.404779,0.099641,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:35:00+00:00
Person search,2022-02-03T23:35:00+00:00,51.561445,0.092985,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-02-03 23:35:00+00:00
Person and Vehicle search,2022-02-03T23:35:00+00:00,51.551289,0.141981,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-02-03 23:35:00+00:00
Person and Vehicle search,2022-02-03T23:36:00+00:00,51.523977,-0.075841,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-02-03 23:36:00+00:00
Person search,2022-02-03T23:37:00+00:00,51.486667,-0.381225,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:37:00+00:00
Person search,2022-02-03T23:38:00+00:00,51.62405,-0.057538,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:38:00+00:00
Person search,2022-02-03T23:40:00+00:00,51.62405,-0.057538,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:40:00+00:00
Person search,2022-02-03T23:45:00+00:00,51.570409,0.089587,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-03 23:45:00+00:00
Person search,2022-02-03T23:45:00+00:00,,,Male,25-34,Firearms Act 1968 (section 47),Firearms,Arrest,,,2022-02-03 23:45:00+00:00
Person search,2022-02-03T23:45:00+00:00,51.530445,-0.129374,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-03 23:45:00+00:00
Person search,2022-02-03T23:49:00+00:00,51.64578,-0.203549,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:49:00+00:00
Person search,2022-02-03T23:50:00+00:00,51.557839,-0.119436,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-02-03 23:50:00+00:00
Person search,2022-02-03T23:50:00+00:00,51.525993,-0.073233,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-02-03 23:50:00+00:00
Person search,2022-02-03T23:50:00+00:00,51.542909,-0.149226,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:50:00+00:00
Person search,2022-02-03T23:54:00+00:00,,,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:54:00+00:00
Person search,2022-02-03T23:54:00+00:00,,,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:54:00+00:00
Person search,2022-02-03T23:55:00+00:00,51.525993,-0.073233,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:55:00+00:00
Person and Vehicle search,2022-02-03T23:55:00+00:00,51.489641,-0.245373,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:55:00+00:00
Person and Vehicle search,2022-02-03T23:58:00+00:00,51.550248,0.074816,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-03 23:58:00+00:00
Person and Vehicle search,2022-02-04T00:00:00+00:00,51.550248,0.074816,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-04 00:00:00+00:00
Person search,2022-02-04T00:00:00+00:00,51.550248,0.074816,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-04 00:00:00+00:00
Person and Vehicle search,2022-02-04T00:01:00+00:00,51.520217,-0.068677,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-02-04 00:01:00+00:00
Person and Vehicle search,2022-02-04T00:01:00+00:00,51.519231,-0.057418,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-04 00:01:00+00:00
Person search,2022-02-04T00:01:00+00:00,51.489641,-0.245373,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-04 00:01:00+00:00
Person search,2022-02-04T00:01:00+00:00,51.489641,-0.245373,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-04 00:01:00+00:00
Person search,2022-02-04T00:03:00+00:00,51.489641,-0.245373,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-04 00:03:00+00:00
Person search,2022-02-04T00:03:00+00:00,51.543117,-0.149319,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-04 00:03:00+00:00
Person search,2022-02-04T00:04:00+00:00,51.525993,-0.073233,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-04 00:04:00+00:00
Person and Vehicle search,2022-02-04T00:05:00+00:00,51.531366,0.139272,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-02-04 00:05:00+00:00
