Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2018-09-11T12:10:00+00:00,51.476787,-0.08484,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-11 12:10:00+00:00
Person search,2018-09-11T12:10:00+00:00,51.55317,-0.123797,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-11 12:10:00+00:00
Person and Vehicle search,2018-09-11T12:15:00+00:00,51.380724,-0.282435,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 12:15:00+00:00
Person search,2018-09-11T12:15:00+00:00,51.407262,-0.290499,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-11 12:15:00+00:00
Person search,2018-09-11T12:15:00+00:00,51.552003,-0.120585,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 12:15:00+00:00
Person search,2018-09-11T12:15:00+00:00,51.535482,0.083978,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 12:15:00+00:00
Person search,2018-09-11T12:20:00+00:00,51.478871,-0.088008,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-11 12:20:00+00:00
Person search,2018-09-11T12:23:00+00:00,51.500769,-0.119222,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-11 12:23:00+00:00
Person and Vehicle search,2018-09-11T12:25:00+00:00,51.53744,0.080059,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 12:25:00+00:00
Person search,2018-09-11T12:30:00+00:00,51.49002,-0.163843,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-09-11 12:30:00+00:00
Person search,2018-09-11T12:30:00+00:00,51.567831,-0.009894,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-11 12:30:00+00:00
Person and Vehicle search,2018-09-11T12:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-09-11 12:30:00+00:00
Person and Vehicle search,2018-09-11T12:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 12:30:00+00:00
Person search,2018-09-11T12:40:00+00:00,51.582799,-0.252468,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-11 12:40:00+00:00
Person search,2018-09-11T12:45:00+00:00,51.471402,-0.063554,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-11 12:45:00+00:00
Person search,2018-09-11T12:45:00+00:00,51.470914,-0.062883,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-11 12:45:00+00:00
Person and Vehicle search,2018-09-11T12:50:00+00:00,51.511744,-0.314059,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-11 12:50:00+00:00
Person search,2018-09-11T12:50:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-11 12:50:00+00:00
Person search,2018-09-11T12:50:00+00:00,51.470914,-0.062883,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-11 12:50:00+00:00
Person search,2018-09-11T12:50:00+00:00,51.470914,-0.062883,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-09-11 12:50:00+00:00
Person and Vehicle search,2018-09-11T12:58:00+00:00,51.352587,-0.08527,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 12:58:00+00:00
Person search,2018-09-11T12:58:00+00:00,51.517497,-0.210115,Male,,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-11 12:58:00+00:00
Person search,2018-09-11T13:00:00+00:00,51.500769,-0.119222,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-11 13:00:00+00:00
Person search,2018-09-11T13:00:00+00:00,51.450961,-0.016218,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 13:00:00+00:00
Person and Vehicle search,2018-09-11T13:00:00+00:00,51.574004,0.182043,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2018-09-11 13:00:00+00:00
Person search,2018-09-11T13:02:00+00:00,51.500769,-0.119222,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-11 13:02:00+00:00
Person search,2018-09-11T13:05:00+00:00,51.540592,-0.144316,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 13:05:00+00:00
Person search,2018-09-11T13:05:00+00:00,51.540592,-0.144316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-11 13:05:00+00:00
Person search,2018-09-11T13:05:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-11 13:05:00+00:00
Person search,2018-09-11T13:07:00+00:00,51.54015,0.082375,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-11 13:07:00+00:00
Person search,2018-09-11T13:10:00+00:00,51.461004,-0.115876,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-11 13:10:00+00:00
Person search,2018-09-11T13:10:00+00:00,51.51963,-0.031196,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 13:10:00+00:00
Person search,2018-09-11T13:11:00+00:00,51.537626,-0.248489,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-11 13:11:00+00:00
Person search,2018-09-11T13:15:00+00:00,51.456705,-0.192918,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-11 13:15:00+00:00
Person search,2018-09-11T13:20:00+00:00,,,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-09-11 13:20:00+00:00
Person search,2018-09-11T13:20:00+00:00,51.510647,-0.029075,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 13:20:00+00:00
Person search,2018-09-11T13:20:00+00:00,51.410008,0.110435,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-09-11 13:20:00+00:00
Person and Vehicle search,2018-09-11T13:20:00+00:00,51.552153,-0.085312,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-11 13:20:00+00:00
Person search,2018-09-11T13:30:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-11 13:30:00+00:00
Person search,2018-09-11T13:30:00+00:00,51.500769,-0.119222,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-09-11 13:30:00+00:00
Person search,2018-09-11T13:30:00+00:00,51.60868,-0.06725,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 13:30:00+00:00
Person search,2018-09-11T13:30:00+00:00,51.505549,-0.273279,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 13:30:00+00:00
Person search,2018-09-11T13:40:00+00:00,51.549497,0.044333,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2018-09-11 13:40:00+00:00
Person search,2018-09-11T13:45:00+00:00,51.485267,-0.056427,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-09-11 13:45:00+00:00
Person search,2018-09-11T13:45:00+00:00,51.549626,-0.054738,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-11 13:45:00+00:00
Person search,2018-09-11T13:50:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-11 13:50:00+00:00
Person search,2018-09-11T13:56:00+00:00,51.491519,-0.138012,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-11 13:56:00+00:00
Person and Vehicle search,2018-09-11T13:59:00+00:00,51.522942,-0.11851,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-09-11 13:59:00+00:00
Person search,2018-09-11T14:00:00+00:00,51.522942,-0.11851,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 14:00:00+00:00
Person and Vehicle search,2018-09-11T14:00:00+00:00,51.416097,-0.318788,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-09-11 14:00:00+00:00
Person search,2018-09-11T14:00:00+00:00,51.470383,-0.055246,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-11 14:00:00+00:00
Person and Vehicle search,2018-09-11T14:10:00+00:00,51.499943,-0.148662,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 14:10:00+00:00
Person and Vehicle search,2018-09-11T14:15:00+00:00,51.56311,-0.293678,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2018-09-11 14:15:00+00:00
Person search,2018-09-11T14:15:00+00:00,51.561416,-0.299628,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 14:15:00+00:00
Person and Vehicle search,2018-09-11T14:15:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-09-11 14:15:00+00:00
Person and Vehicle search,2018-09-11T14:15:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-11 14:15:00+00:00
Person search,2018-09-11T14:20:00+00:00,51.522552,-0.032208,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 14:20:00+00:00
Person search,2018-09-11T14:20:00+00:00,51.587257,-0.040515,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-09-11 14:20:00+00:00
Person search,2018-09-11T14:20:00+00:00,51.561416,-0.299628,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-09-11 14:20:00+00:00
Person and Vehicle search,2018-09-11T14:27:00+00:00,51.54638,0.013458,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-11 14:27:00+00:00
Person search,2018-09-11T14:35:00+00:00,51.438204,-0.126843,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2018-09-11 14:35:00+00:00
Person search,2018-09-11T14:35:00+00:00,51.500769,-0.119222,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,,,2018-09-11 14:35:00+00:00
Person and Vehicle search,2018-09-11T14:39:00+00:00,51.56311,-0.293678,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-11 14:39:00+00:00
Person search,2018-09-11T14:50:00+00:00,51.50134,-0.424,Male,over 34,Criminal Justice and Public Order Act 1994 (section 60),Anything to threaten or harm anyone,A no further action disposal,,,2018-09-11 14:50:00+00:00
Person search,2018-09-11T14:50:00+00:00,51.514434,-0.218032,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 14:50:00+00:00
Person and Vehicle search,2018-09-11T14:50:00+00:00,51.570918,-0.274814,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 14:50:00+00:00
Person search,2018-09-11T14:51:00+00:00,51.449504,-0.133346,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,,,2018-09-11 14:51:00+00:00
Person search,2018-09-11T14:55:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 14:55:00+00:00
Person search,2018-09-11T14:55:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 14:55:00+00:00
Person search,2018-09-11T14:55:00+00:00,51.514434,-0.218032,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 14:55:00+00:00
Person search,2018-09-11T14:56:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 14:56:00+00:00
Person search,2018-09-11T15:00:00+00:00,51.606504,-0.066735,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 15:00:00+00:00
Person search,2018-09-11T15:00:00+00:00,51.522942,-0.11851,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 15:00:00+00:00
Person search,2018-09-11T15:00:00+00:00,51.483273,0.176369,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-11 15:00:00+00:00
Person and Vehicle search,2018-09-11T15:00:00+00:00,51.605006,-0.095537,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-11 15:00:00+00:00
Vehicle search,2018-09-11T15:00:00+00:00,51.594464,-0.068402,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-11 15:00:00+00:00
Person and Vehicle search,2018-09-11T15:00:00+00:00,51.418379,-0.060747,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 15:00:00+00:00
Person search,2018-09-11T15:15:00+00:00,51.505867,-0.378772,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2018-09-11 15:15:00+00:00
Person search,2018-09-11T15:15:00+00:00,51.563077,-0.274794,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 15:15:00+00:00
Person and Vehicle search,2018-09-11T15:15:00+00:00,51.558139,-0.288829,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 15:15:00+00:00
Person and Vehicle search,2018-09-11T15:15:00+00:00,51.600889,0.154523,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-11 15:15:00+00:00
Person search,2018-09-11T15:17:00+00:00,51.464773,-0.129398,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2018-09-11 15:17:00+00:00
Person search,2018-09-11T15:20:00+00:00,51.564484,-0.278145,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 15:20:00+00:00
Person and Vehicle search,2018-09-11T15:20:00+00:00,51.480234,-0.089434,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-11 15:20:00+00:00
Person search,2018-09-11T15:20:00+00:00,51.488352,-0.201879,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 15:20:00+00:00
Person search,2018-09-11T15:20:00+00:00,,,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2018-09-11 15:20:00+00:00
Person search,2018-09-11T15:25:00+00:00,51.45065,-0.147821,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-11 15:25:00+00:00
Person search,2018-09-11T15:25:00+00:00,,,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2018-09-11 15:25:00+00:00
Person and Vehicle search,2018-09-11T15:25:00+00:00,51.536545,0.021157,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 15:25:00+00:00
Person search,2018-09-11T15:30:00+00:00,51.546563,-0.255068,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2018-09-11 15:30:00+00:00
Person and Vehicle search,2018-09-11T15:30:00+00:00,51.558139,-0.288829,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-11 15:30:00+00:00
Person search,2018-09-11T15:30:00+00:00,51.522832,-0.209098,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 15:30:00+00:00
Person search,2018-09-11T15:30:00+00:00,51.514434,-0.218032,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 15:30:00+00:00
Person search,2018-09-11T15:30:00+00:00,51.523494,-0.214219,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 15:30:00+00:00
Person search,2018-09-11T15:30:00+00:00,51.522832,-0.209098,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2018-09-11 15:30:00+00:00
Person and Vehicle search,2018-09-11T15:30:00+00:00,51.48453,-0.097018,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2018-09-11 15:30:00+00:00
