Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2022-01-20T22:20:00+00:00,51.514938,-0.396235,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-01-20 22:20:00+00:00
Person and Vehicle search,2022-01-20T22:20:00+00:00,51.508926,-0.132187,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-20 22:20:00+00:00
Person search,2022-01-20T22:20:00+00:00,51.508926,-0.132187,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-20 22:20:00+00:00
Person search,2022-01-20T22:25:00+00:00,51.514938,-0.396235,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-01-20 22:25:00+00:00
Person search,2022-01-20T22:25:00+00:00,51.509962,-0.131179,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 22:25:00+00:00
Person and Vehicle search,2022-01-20T22:25:00+00:00,51.509634,-0.131466,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 22:25:00+00:00
Person search,2022-01-20T22:25:00+00:00,51.508499,-0.136455,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-20 22:25:00+00:00
Person search,2022-01-20T22:29:00+00:00,51.572549,-0.07773,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-01-20 22:29:00+00:00
Person search,2022-01-20T22:34:00+00:00,51.527507,-0.077825,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 22:34:00+00:00
Person search,2022-01-20T22:36:00+00:00,51.599585,-0.251088,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 22:36:00+00:00
Person search,2022-01-20T22:40:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-01-20 22:40:00+00:00
Person and Vehicle search,2022-01-20T22:40:00+00:00,51.426027,-0.336577,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Penalty Notice for Disorder,,,2022-01-20 22:40:00+00:00
Person search,2022-01-20T22:41:00+00:00,51.511624,-0.133878,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2022-01-20 22:41:00+00:00
Person and Vehicle search,2022-01-20T22:43:00+00:00,51.564575,0.131408,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-20 22:43:00+00:00
Person search,2022-01-20T22:50:00+00:00,51.507321,-0.124601,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 22:50:00+00:00
Person search,2022-01-20T22:51:00+00:00,51.580375,-0.080604,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 22:51:00+00:00
Person search,2022-01-20T22:52:00+00:00,51.580375,-0.080604,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 22:52:00+00:00
Person search,2022-01-20T22:53:00+00:00,51.569142,0.081924,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 22:53:00+00:00
Person search,2022-01-20T22:54:00+00:00,51.507321,-0.124601,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 22:54:00+00:00
Person and Vehicle search,2022-01-20T22:55:00+00:00,51.44387,-0.411935,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-20 22:55:00+00:00
Person search,2022-01-20T22:55:00+00:00,51.50798,-0.123651,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-20 22:55:00+00:00
Person search,2022-01-20T22:57:00+00:00,51.44387,-0.411935,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 22:57:00+00:00
Person and Vehicle search,2022-01-20T23:00:00+00:00,51.552544,-0.059302,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-20 23:00:00+00:00
Person search,2022-01-20T23:04:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-20 23:04:00+00:00
Person search,2022-01-20T23:05:00+00:00,51.515127,-0.150684,Male,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-20 23:05:00+00:00
Person search,2022-01-20T23:07:00+00:00,51.527021,-0.055962,Male,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-20 23:07:00+00:00
Person search,2022-01-20T23:08:00+00:00,51.551221,-0.140306,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 23:08:00+00:00
Person search,2022-01-20T23:09:00+00:00,51.507321,-0.124601,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-20 23:09:00+00:00
Person search,2022-01-20T23:15:00+00:00,51.513904,-0.130801,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 23:15:00+00:00
Person search,2022-01-20T23:15:00+00:00,51.513096,-0.132593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 23:15:00+00:00
Person and Vehicle search,2022-01-20T23:30:00+00:00,51.419117,-0.049901,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 23:30:00+00:00
Person and Vehicle search,2022-01-20T23:35:00+00:00,51.419117,-0.049901,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 23:35:00+00:00
Person search,2022-01-20T23:35:00+00:00,51.419117,-0.049901,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 23:35:00+00:00
Person search,2022-01-20T23:40:00+00:00,51.527164,-0.080478,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 23:40:00+00:00
Person search,2022-01-20T23:41:00+00:00,51.50798,-0.123651,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-20 23:41:00+00:00
Person search,2022-01-20T23:44:00+00:00,51.511238,-0.133922,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-20 23:44:00+00:00
Person and Vehicle search,2022-01-20T23:45:00+00:00,51.426027,-0.336577,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 23:45:00+00:00
Person search,2022-01-20T23:45:00+00:00,51.507918,-0.124273,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-20 23:45:00+00:00
Person search,2022-01-20T23:45:00+00:00,51.50798,-0.123651,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-20 23:45:00+00:00
Person search,2022-01-20T23:48:00+00:00,51.51612,-0.129961,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 23:48:00+00:00
Person search,2022-01-20T23:50:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-20 23:50:00+00:00
Person search,2022-01-20T23:51:00+00:00,51.542855,-0.156078,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2022-01-20 23:51:00+00:00
Person search,2022-01-20T23:52:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 23:52:00+00:00
Person search,2022-01-20T23:55:00+00:00,51.490967,-0.200005,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 23:55:00+00:00
Person search,2022-01-20T23:58:00+00:00,51.482802,-0.213519,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-20 23:58:00+00:00
Person search,2022-01-20T23:59:00+00:00,51.584035,-0.032801,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-20 23:59:00+00:00
Person search,2022-01-21T00:00:00+00:00,51.405288,-0.165284,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-21 00:00:00+00:00
Person search,2022-01-21T00:00:00+00:00,51.584302,-0.031043,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:00:00+00:00
Person and Vehicle search,2022-01-21T00:02:00+00:00,51.481445,-0.024099,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-21 00:02:00+00:00
Person search,2022-01-21T00:02:00+00:00,51.584035,-0.032801,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:02:00+00:00
Person search,2022-01-21T00:03:00+00:00,51.537807,-0.138791,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:03:00+00:00
Person and Vehicle search,2022-01-21T00:05:00+00:00,51.488348,0.066314,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:05:00+00:00
Person search,2022-01-21T00:07:00+00:00,51.586891,-0.014431,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-21 00:07:00+00:00
Person and Vehicle search,2022-01-21T00:10:00+00:00,51.522276,-0.054506,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:10:00+00:00
Person and Vehicle search,2022-01-21T00:10:00+00:00,51.58667,-0.035502,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Penalty Notice for Disorder,,,2022-01-21 00:10:00+00:00
Person and Vehicle search,2022-01-21T00:10:00+00:00,51.478727,-0.033102,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:10:00+00:00
Person search,2022-01-21T00:13:00+00:00,51.487353,-0.136698,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:13:00+00:00
Person and Vehicle search,2022-01-21T00:15:00+00:00,51.478267,0.096217,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:15:00+00:00
Person search,2022-01-21T00:15:00+00:00,51.514298,-0.184529,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:15:00+00:00
Person search,2022-01-21T00:16:00+00:00,51.506818,-0.142735,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-21 00:16:00+00:00
Person search,2022-01-21T00:18:00+00:00,51.409777,-0.025407,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:18:00+00:00
Person search,2022-01-21T00:20:00+00:00,51.409879,-0.277,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:20:00+00:00
Person search,2022-01-21T00:20:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:20:00+00:00
Person and Vehicle search,2022-01-21T00:23:00+00:00,51.482207,-0.116298,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:23:00+00:00
Person search,2022-01-21T00:24:00+00:00,51.501645,-0.160854,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:24:00+00:00
Person and Vehicle search,2022-01-21T00:31:00+00:00,51.409879,-0.277,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:31:00+00:00
Person and Vehicle search,2022-01-21T00:37:00+00:00,51.518855,0.065086,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:37:00+00:00
Person search,2022-01-21T00:39:00+00:00,51.536921,0.05232,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:39:00+00:00
Person search,2022-01-21T00:40:00+00:00,51.482207,-0.116298,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:40:00+00:00
Person search,2022-01-21T00:40:00+00:00,51.48837,-0.179106,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:40:00+00:00
Person search,2022-01-21T00:40:00+00:00,51.536921,0.05232,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:40:00+00:00
Person and Vehicle search,2022-01-21T00:42:00+00:00,51.500041,0.103599,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:42:00+00:00
Person search,2022-01-21T00:43:00+00:00,51.581979,-0.106272,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-21 00:43:00+00:00
Person and Vehicle search,2022-01-21T00:45:00+00:00,51.482254,-0.221274,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:45:00+00:00
Person and Vehicle search,2022-01-21T00:45:00+00:00,51.486896,-0.095954,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:45:00+00:00
Person and Vehicle search,2022-01-21T00:47:00+00:00,51.598456,-0.076015,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-21 00:47:00+00:00
Person search,2022-01-21T00:51:00+00:00,51.42695,-0.168688,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:51:00+00:00
Person search,2022-01-21T00:51:00+00:00,51.42695,-0.168688,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:51:00+00:00
Person and Vehicle search,2022-01-21T00:53:00+00:00,51.486896,-0.095954,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:53:00+00:00
Person and Vehicle search,2022-01-21T00:55:00+00:00,51.478918,0.184702,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 00:55:00+00:00
Person and Vehicle search,2022-01-21T01:00:00+00:00,51.586278,0.172887,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2022-01-21 01:00:00+00:00
Person search,2022-01-21T01:03:00+00:00,51.49025,-0.059716,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 01:03:00+00:00
Person search,2022-01-21T01:07:00+00:00,51.513904,-0.130801,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 01:07:00+00:00
Person search,2022-01-21T01:20:00+00:00,51.513904,-0.130801,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-21 01:20:00+00:00
Person search,2022-01-21T01:23:00+00:00,51.52236,-0.1052,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,,2022-01-21 01:23:00+00:00
Person search,2022-01-21T01:30:00+00:00,51.384646,0.112013,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-21 01:30:00+00:00
Person and Vehicle search,2022-01-21T01:38:00+00:00,51.43146,-0.184592,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-21 01:38:00+00:00
Person search,2022-01-21T01:39:00+00:00,51.513096,-0.132593,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-21 01:39:00+00:00
Person and Vehicle search,2022-01-21T01:39:00+00:00,51.408536,0.01785,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2022-01-21 01:39:00+00:00
Person search,2022-01-21T01:40:00+00:00,51.52844,-0.064566,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 01:40:00+00:00
Person search,2022-01-21T01:41:00+00:00,51.556408,-0.34625,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 01:41:00+00:00
Person search,2022-01-21T01:45:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2022-01-21 01:45:00+00:00
Person and Vehicle search,2022-01-21T01:45:00+00:00,51.394365,-0.089018,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 01:45:00+00:00
Person search,2022-01-21T01:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-21 01:45:00+00:00
Person search,2022-01-21T01:45:00+00:00,51.426878,-0.143561,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2022-01-21 01:45:00+00:00
Person and Vehicle search,2022-01-21T01:47:00+00:00,51.522276,-0.054506,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2022-01-21 01:47:00+00:00
