Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2017-07-07T01:15:00+00:00,51.549626,-0.054738,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 01:15:00+00:00
Person and Vehicle search,2017-07-07T01:18:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-07 01:18:00+00:00
Person search,2017-07-07T01:18:00+00:00,51.554457,-0.151642,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 01:18:00+00:00
Person search,2017-07-07T01:30:00+00:00,,,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 01:30:00+00:00
Person search,2017-07-07T01:30:00+00:00,51.541869,-0.257498,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 01:30:00+00:00
Person search,2017-07-07T01:42:00+00:00,51.579578,-0.209943,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 01:42:00+00:00
Person search,2017-07-07T01:45:00+00:00,51.321762,-0.104767,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 01:45:00+00:00
Person search,2017-07-07T01:57:00+00:00,51.574393,-0.358426,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 01:57:00+00:00
Person search,2017-07-07T02:00:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 02:00:00+00:00
Person search,2017-07-07T02:10:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-07 02:10:00+00:00
Person search,2017-07-07T02:12:00+00:00,51.542535,-0.146083,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 02:12:00+00:00
Person search,2017-07-07T02:15:00+00:00,51.486371,-0.16687,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 02:15:00+00:00
Person search,2017-07-07T02:25:00+00:00,51.471811,-0.049728,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 02:25:00+00:00
Person search,2017-07-07T02:45:00+00:00,51.540592,-0.144316,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 02:45:00+00:00
Person and Vehicle search,2017-07-07T02:45:00+00:00,51.46017,0.113944,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-07 02:45:00+00:00
Person search,2017-07-07T02:50:00+00:00,51.540592,-0.144316,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-07 02:50:00+00:00
Person search,2017-07-07T02:50:00+00:00,51.46017,0.113944,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 02:50:00+00:00
Person search,2017-07-07T02:50:00+00:00,51.46017,0.113944,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 02:50:00+00:00
Person search,2017-07-07T02:50:00+00:00,51.46017,0.113944,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 02:50:00+00:00
Person search,2017-07-07T03:15:00+00:00,51.608889,0.216054,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 03:15:00+00:00
Person search,2017-07-07T03:20:00+00:00,51.450961,-0.016218,Female,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 03:20:00+00:00
Person search,2017-07-07T03:20:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 03:20:00+00:00
Person search,2017-07-07T04:00:00+00:00,51.577757,-0.235776,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 04:00:00+00:00
Person search,2017-07-07T04:00:00+00:00,51.577757,-0.235776,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 04:00:00+00:00
Person search,2017-07-07T04:30:00+00:00,51.470369,-0.113287,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 04:30:00+00:00
Person search,2017-07-07T04:31:00+00:00,51.461587,-0.10458,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 04:31:00+00:00
Person search,2017-07-07T04:32:00+00:00,51.461587,-0.10458,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 04:32:00+00:00
Person search,2017-07-07T05:20:00+00:00,51.409882,-0.044053,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 05:20:00+00:00
Person search,2017-07-07T06:20:00+00:00,51.485486,-0.123379,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 06:20:00+00:00
Person and Vehicle search,2017-07-07T06:50:00+00:00,51.502688,-0.097126,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 06:50:00+00:00
Person search,2017-07-07T07:20:00+00:00,51.605052,-0.342808,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 07:20:00+00:00
Person search,2017-07-07T08:15:00+00:00,51.467456,-0.068573,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 08:15:00+00:00
Person search,2017-07-07T08:31:00+00:00,51.503164,-0.223226,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 08:31:00+00:00
Person search,2017-07-07T08:45:00+00:00,,,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 08:45:00+00:00
Person and Vehicle search,2017-07-07T09:15:00+00:00,51.538115,0.051422,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 09:15:00+00:00
Person search,2017-07-07T09:15:00+00:00,51.401153,-0.189674,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 09:15:00+00:00
Person search,2017-07-07T09:20:00+00:00,51.530732,-0.116934,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 09:20:00+00:00
Person search,2017-07-07T09:28:00+00:00,51.378427,-0.102657,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-07 09:28:00+00:00
Person search,2017-07-07T09:30:00+00:00,51.541921,-0.202552,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 09:30:00+00:00
Person search,2017-07-07T09:40:00+00:00,51.507378,-0.128186,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 09:40:00+00:00
Person search,2017-07-07T09:40:00+00:00,51.521755,-0.092324,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2017-07-07 09:40:00+00:00
Person search,2017-07-07T09:45:00+00:00,51.507378,-0.128186,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 09:45:00+00:00
Person search,2017-07-07T09:55:00+00:00,51.482079,-0.04049,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 09:55:00+00:00
Person and Vehicle search,2017-07-07T10:00:00+00:00,51.524091,-0.060411,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 10:00:00+00:00
Person and Vehicle search,2017-07-07T10:05:00+00:00,51.382751,-0.098685,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 10:05:00+00:00
Person search,2017-07-07T10:10:00+00:00,51.550539,0.048548,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 10:10:00+00:00
Person search,2017-07-07T10:12:00+00:00,51.527023,-0.095535,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-07 10:12:00+00:00
Person and Vehicle search,2017-07-07T10:15:00+00:00,51.538115,0.051422,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-07 10:15:00+00:00
Person search,2017-07-07T10:15:00+00:00,51.550539,0.048548,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 10:15:00+00:00
Person and Vehicle search,2017-07-07T10:25:00+00:00,51.506982,-0.267446,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 10:25:00+00:00
Person search,2017-07-07T10:29:00+00:00,51.507552,-0.272554,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 10:29:00+00:00
Person search,2017-07-07T10:35:00+00:00,,,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 10:35:00+00:00
Person search,2017-07-07T10:40:00+00:00,51.378427,-0.102657,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 10:40:00+00:00
Person search,2017-07-07T10:40:00+00:00,51.47616,-0.093291,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 10:40:00+00:00
Person search,2017-07-07T10:40:00+00:00,51.378427,-0.102657,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 10:40:00+00:00
Person search,2017-07-07T10:41:00+00:00,51.378427,-0.102657,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 10:41:00+00:00
Person search,2017-07-07T10:47:00+00:00,51.378427,-0.102657,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 10:47:00+00:00
Person search,2017-07-07T10:50:00+00:00,51.509583,-0.122101,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 10:50:00+00:00
Person search,2017-07-07T10:50:00+00:00,,,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 10:50:00+00:00
Person search,2017-07-07T11:15:00+00:00,51.574807,-0.086005,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2017-07-07 11:15:00+00:00
Person search,2017-07-07T11:20:00+00:00,51.526871,-0.37275,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-07 11:20:00+00:00
Person search,2017-07-07T11:28:00+00:00,51.473436,0.182583,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 11:28:00+00:00
Person search,2017-07-07T11:30:00+00:00,51.473436,0.182583,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,,2017-07-07 11:30:00+00:00
Person search,2017-07-07T11:35:00+00:00,51.60868,-0.06725,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect summonsed to court,,,2017-07-07 11:35:00+00:00
Person search,2017-07-07T11:43:00+00:00,51.501274,-0.089231,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 11:43:00+00:00
Person search,2017-07-07T11:45:00+00:00,51.547583,0.111777,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-07 11:45:00+00:00
Person search,2017-07-07T11:50:00+00:00,51.493198,-0.232574,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 11:50:00+00:00
Person search,2017-07-07T11:55:00+00:00,51.517547,-0.216945,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-07 11:55:00+00:00
Person and Vehicle search,2017-07-07T12:08:00+00:00,51.475492,0.184683,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 12:08:00+00:00
Person search,2017-07-07T12:10:00+00:00,51.525498,-0.161177,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 12:10:00+00:00
Person search,2017-07-07T12:15:00+00:00,51.41995,-0.194526,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-07 12:15:00+00:00
Person search,2017-07-07T12:20:00+00:00,51.501938,-0.206488,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-07 12:20:00+00:00
Person search,2017-07-07T12:20:00+00:00,,,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-07 12:20:00+00:00
Person search,2017-07-07T12:26:00+00:00,51.522484,0.112288,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2017-07-07 12:26:00+00:00
Person search,2017-07-07T12:30:00+00:00,,,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-07 12:30:00+00:00
Person and Vehicle search,2017-07-07T12:45:00+00:00,51.653087,-0.072315,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 12:45:00+00:00
Person search,2017-07-07T12:45:00+00:00,51.48443,-0.380785,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 12:45:00+00:00
Person search,2017-07-07T12:53:00+00:00,51.494542,-0.083952,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2017-07-07 12:53:00+00:00
Person and Vehicle search,2017-07-07T12:55:00+00:00,51.550602,0.063437,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2017-07-07 12:55:00+00:00
Person search,2017-07-07T12:55:00+00:00,,,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Local resolution,,,2017-07-07 12:55:00+00:00
Person and Vehicle search,2017-07-07T13:00:00+00:00,51.552805,-0.124,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 13:00:00+00:00
Person and Vehicle search,2017-07-07T13:00:00+00:00,51.552805,-0.124,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 13:00:00+00:00
Person search,2017-07-07T13:00:00+00:00,51.580526,0.183886,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 13:00:00+00:00
Person search,2017-07-07T13:00:00+00:00,51.580526,0.183886,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 13:00:00+00:00
Person search,2017-07-07T13:06:00+00:00,51.574807,-0.086005,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2017-07-07 13:06:00+00:00
Person search,2017-07-07T13:07:00+00:00,51.570989,-0.096194,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 13:07:00+00:00
Person search,2017-07-07T13:10:00+00:00,51.501665,-0.138146,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2017-07-07 13:10:00+00:00
Person search,2017-07-07T13:10:00+00:00,51.570989,-0.096194,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2017-07-07 13:10:00+00:00
