LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01004231,161,6.523722187884105,Tower Hamlets 004D
E01003440,161,18.132994429616275,Merton 022D
E01004323,161,5.609250662081592,Tower Hamlets 017B
E01003257,161,13.44189182332518,Lewisham 028B
E01001413,160,12.717721931100359,Enfield 004D
E01004471,160,8.257481035826148,Waltham Forest 013F
E01001279,160,13.696574227232816,Ealing 013C
E01002503,160,21.733081447608757,Hillingdon 027C
E01002863,160,7.466163824941981,Kensington and Chelsea 012E
E01002090,160,5.985400038581286,Haringey 005A
E01004221,160,9.15056356589392,Tower Hamlets 036A
E01002298,160,24.453099842941185,Havering 007D
E01002303,160,20.368569216949943,Havering 003B
E01003087,160,14.612850009598073,Lambeth 031E
E01001431,160,7.885967182734719,Enfield 033A
E01003470,160,19.76009558904505,Merton 020E
E01002721,160,2.2291590785421773,Islington 014C
E01000392,160,18.320634005263372,Bexley 016B
E01000333,160,19.324303416411837,Bexley 003A
E01004687,160,7.429358001103229,Westminster 019A
E01000303,160,8.315002367476229,Barnet 020D
E01001905,160,11.287484625044183,Hammersmith and Fulham 022B
E01001724,160,2.77521163273174,Hackney 006B
E01002021,160,3.9014500487285018,Haringey 022C
E01004340,159,7.61875774463734,Waltham Forest 027E
E01002083,159,4.266580129835328,Haringey 019A
E01003388,159,16.76005567277439,Merton 013B
E01004541,159,10.577925878706374,Wandsworth 007D
E01000820,159,17.992576970810813,Bromley 008C
E01000541,159,13.910797687385704,Brent 004E
E01004553,159,11.469030596237076,Wandsworth 015A
E01001753,159,2.5665116977327767,Hackney 025B
E01032719,159,6.991738177734495,Southwark 014G
E01003243,159,16.182631843155463,Lewisham 038D
E01001335,159,19.04922897689389,Ealing 038B
E01004131,159,21.08075174067921,Sutton 003B
E01001457,159,10.88584165488221,Enfield 010A
E01003459,159,15.937817866296117,Merton 006E
E01003773,159,15.501080635191288,Redbridge 022D
E01001433,159,13.015125622568506,Enfield 007A
E01003202,159,13.21196147119975,Lewisham 009C
E01002373,159,20.579466686341085,Havering 027D
E01033735,159,14.00259626764271,Greenwich 042D
E01004172,159,21.192004452268698,Sutton 010B
E01002030,159,4.134018865556659,Haringey 016C
E01000506,159,9.47696149056807,Brent 014A
E01003774,159,9.846395953250275,Redbridge 014A
E01003648,159,12.997271733387437,Redbridge 012B
E01003130,158,12.731951132436905,Lambeth 026A
E01000109,158,17.26307805693065,Barking and Dagenham 004D
E01002100,158,5.101565012133932,Haringey 008B
E01000091,158,15.317711348330853,Barking and Dagenham 022A
E01001449,158,13.83131456072066,Enfield 003E
E01003348,158,15.400106702194215,Lewisham 030B
E01003656,158,12.695543276418782,Redbridge 005A
E01000910,158,2.622223055952692,Camden 003A
E01000907,158,2.5165870558435097,Camden 001A
E01004111,158,22.765118025176236,Sutton 016B
E01001782,158,2.6464027922316498,Hackney 026C
E01003924,158,8.405224989564806,Southwark 021E
E01000847,158,4.395433057734135,Camden 014D
E01032786,158,5.147553964227641,Tower Hamlets 010F
E01001404,158,8.094496663755585,Enfield 026A
E01003734,158,12.828129461590018,Redbridge 033B
E01004457,158,6.989934326549321,Waltham Forest 012B
E01000694,158,18.69627446148025,Bromley 007C
E01000623,158,10.976495873681095,Brent 005C
E01003970,158,7.9026477466071885,Southwark 016C
E01002841,158,9.822182525899452,Kensington and Chelsea 021B
E01002569,158,12.501626737770195,Hounslow 001A
E01004619,158,12.454956583640849,Wandsworth 015E
E01000234,158,12.147670893654906,Barnet 021D
E01003823,158,23.347715754630745,Richmond upon Thames 023B
E01003408,157,16.780847331166978,Merton 012D
E01000624,157,10.411636966732479,Brent 005D
E01001769,157,2.839510411349998,Hackney 006E
E01001789,157,4.473705908365757,Hackney 015C
E01000715,157,17.56138335656077,Bromley 012C
E01000009,157,13.35915579796373,Barking and Dagenham 016B
E01003603,157,10.591089511151829,Newham 028B
E01000912,157,2.727827554295122,Camden 001D
E01003797,157,12.605957970972113,Richmond upon Thames 001A
E01004590,157,10.102520980548597,Wandsworth 005B
E01003000,157,23.67264861131548,Kingston upon Thames 017C
E01000284,157,9.070389192277444,Barnet 012D
E01002279,157,24.575336134971938,Havering 002B
E01000604,157,10.954875108238191,Brent 021E
E01000800,157,16.22485073086355,Bromley 009E
E01001478,157,9.876637023507731,Enfield 016B
E01001147,157,16.5476300817474,Croydon 005A
E01001486,157,8.608902184481712,Enfield 025C
E01032639,157,7.1847775884519836,Southwark 014F
E01001468,157,12.3177262375106,Enfield 010B
E01003940,157,6.51434274987357,Southwark 006B
E01000176,157,6.655051133837392,Barnet 027A
E01001614,157,17.22004739531951,Greenwich 028B
E01001883,157,9.846181037808535,Hammersmith and Fulham 017D
E01004308,157,4.784585610806795,Tower Hamlets 015C
E01001998,157,3.613280229902008,Haringey 023A
E01000788,157,24.671622327994342,Bromley 029D
E01000563,157,14.639425038075425,Brent 008B
E01001388,157,15.343749713219312,Ealing 028E
E01000557,157,7.626617081413349,Brent 015E
E01003292,157,13.464076832876707,Lewisham 017A
E01001520,157,8.971238237642753,Enfield 019A
E01002006,157,2.823849096297202,Haringey 035B
E01003290,157,13.297888922893298,Lewisham 041E
E01003132,156,12.653858791120214,Lambeth 024A
E01003650,156,13.0888715942892,Redbridge 015B
E01003907,156,21.316237887962888,Richmond upon Thames 010C
E01001257,156,18.719873777725994,Ealing 008A
E01003464,156,15.385772510627406,Merton 002C
E01001228,156,14.722593894374373,Ealing 019E
E01002015,156,3.487128941575093,Haringey 020C
E01004328,156,7.966662169952847,Waltham Forest 028B
E01004357,156,10.84338563382019,Waltham Forest 001E
E01004608,156,12.412862001817068,Wandsworth 006E
E01004266,156,4.93075545782815,Tower Hamlets 007D
E01004207,156,5.437271273943228,Tower Hamlets 011A
E01001863,156,10.637807908080928,Hammersmith and Fulham 006D
E01003938,156,6.3056812722684175,Southwark 006A
E01004250,156,7.547060798875277,Tower Hamlets 020D
E01001162,156,15.114896180274373,Croydon 001D
E01004510,155,11.830052905629904,Wandsworth 012B
E01003159,155,11.553862422410997,Lambeth 022C
E01000181,155,5.542624417163231,Barnet 029D
E01003093,155,9.507486636878081,Lambeth 010B
E01001824,155,3.5535586489406796,Hackney 004D
E01000616,155,12.521708806248824,Brent 020A
E01000894,155,4.52470492763202,Camden 002B
E01001902,155,10.994587145702319,Hammersmith and Fulham 019C
E01000531,155,8.817749423184324,Brent 033B
E01001473,155,10.558353522724977,Enfield 013C
E01001377,155,12.086527138520871,Ealing 034B
E01002540,155,19.727828709430714,Hillingdon 020C
E01003332,155,14.56505572944382,Lewisham 033D
E01002935,155,19.83632361594825,Kingston upon Thames 003A
E01000472,155,13.385261635019713,Brent 029A
E01004255,155,7.425284149074543,Tower Hamlets 023C
E01004647,155,4.759680342983935,Westminster 001A
E01000431,155,22.051784818482297,Bexley 008D
E01001004,155,18.181283411990254,Croydon 015A
E01003383,155,16.57369921371299,Merton 009D
E01002605,155,22.858045378497785,Hounslow 026B
E01002788,155,1.4237462059888715,Islington 008C
E01003984,154,9.293707908827646,Southwark 023A
E01000189,154,14.500542201045352,Barnet 014D
E01003720,154,15.926481414076463,Redbridge 002A
E01003758,154,13.460615782124218,Redbridge 023D
E01001239,154,10.702640531240677,Ealing 015C
E01001976,154,5.00446636115371,Haringey 011A
E01001974,154,5.8931400495197295,Haringey 001C
E01001223,154,13.846332988787578,Ealing 041B
E01004477,154,11.73084681160024,Wandsworth 017A
E01001823,154,3.9224473324676965,Hackney 001D
E01004486,154,13.33733679029485,Wandsworth 026F
E01000638,154,9.159276878861533,Brent 024A
E01004499,154,12.718882769721219,Wandsworth 020A
E01002455,154,23.347654775437807,Hillingdon 019D
E01000814,154,24.068570511310266,Bromley 028E
E01002686,154,16.517638725721678,Hounslow 006E
E01001923,154,10.413788514444272,Hammersmith and Fulham 020D
E01001192,154,17.83049527023115,Croydon 008E
E01002246,154,18.850733579273452,Havering 017A
E01001348,154,15.441894679470785,Ealing 007D
E01001183,154,17.706719190780937,Croydon 011E
E01002230,154,16.274293796547468,Harrow 003D
E01000562,154,15.047178202364627,Brent 008A
E01001389,154,15.80830287248279,Ealing 028F
E01002487,154,23.345180439951992,Hillingdon 028B
E01002845,154,9.13886529132654,Kensington and Chelsea 019B
E01002223,154,18.468579609522635,Harrow 031D
E01002054,154,3.1270533858871854,Haringey 032B
E01003435,154,17.41219882171276,Merton 014E
E01002502,154,21.818206215001794,Hillingdon 026C
E01003539,154,11.121394703914753,Newham 029B
E01003398,154,15.544049052621265,Merton 007E
E01001092,154,23.59942309560446,Croydon 037B
E01004188,154,19.83259149470717,Sutton 004E
E01001355,154,12.32959574303134,Ealing 033B
E01002621,154,20.441468822100717,Hounslow 011B
E01004623,154,12.949195843163379,Wandsworth 019E
E01000035,154,18.812509631554093,Barking and Dagenham 010A
E01002806,154,1.5849023556909392,Islington 003C
E01001446,154,14.173723791520892,Enfield 001B
E01000174,154,10.445725936268717,Barnet 006D
E01000170,154,10.861893298079357,Barnet 006A
E01001649,154,14.346733605749963,Greenwich 022D
E01002759,153,2.321713740175586,Islington 002D
E01000696,153,20.143941428455797,Bromley 007E
E01001647,153,13.43026202630783,Greenwich 022B
E01003638,153,13.5359638686333,Redbridge 017A
E01001484,153,10.201064356225247,Enfield 016C
E01002966,153,21.3853381230261,Kingston upon Thames 010C
E01002057,153,2.777654687446483,Haringey 032D
E01001916,153,11.72588986312817,Hammersmith and Fulham 024B
E01003551,153,8.809780067306422,Newham 009A
E01001470,153,11.171713077925986,Enfield 013B
E01000726,153,24.59391746889732,Bromley 029B
E01003869,153,18.909735682305353,Richmond upon Thames 011B
E01003877,153,16.95112429057068,Richmond upon Thames 008C
E01003112,152,6.944704692523429,Lambeth 002E
E01001111,152,17.548355815276338,Croydon 010D
E01003320,152,14.110037431412476,Lewisham 018B
E01002182,152,16.05404406782148,Harrow 020D
E01001430,152,7.831506652902714,Enfield 030E
E01002799,152,2.0293984595598875,Islington 018D
E01002572,152,13.375925705595646,Hounslow 007B
E01000526,152,9.91681659235923,Brent 025D
E01000873,152,6.341588356717676,Camden 005C
E01000304,152,8.393969460285211,Barnet 020E
E01001385,152,15.600823278106152,Ealing 032D
E01002851,152,9.179769079561416,Kensington and Chelsea 015D
E01003427,152,18.22019690559589,Merton 023A
E01001832,152,2.5774448678057444,Hackney 009E
E01001551,152,14.592482906993023,Enfield 002E
E01003830,152,22.803885467359283,Richmond upon Thames 020C
E01001405,152,10.168718192118511,Enfield 015A
E01003378,152,17.298286942343815,Merton 018B
E01003354,152,14.888650617604853,Lewisham 026D
E01001784,152,3.219741511192987,Hackney 032A
E01004342,152,7.8105194412986165,Waltham Forest 011A
E01003518,152,11.125342590970885,Newham 032D
E01002853,152,7.951846171419782,Kensington and Chelsea 001B
E01001807,152,2.8162324540464496,Hackney 003D
E01000123,152,7.882178244403849,Barnet 010D
E01002232,152,16.96190762849058,Harrow 011A
E01003512,152,10.68845766070759,Newham 036B
E01004010,152,9.230019183259822,Southwark 022D
E01001209,152,14.52424625187458,Ealing 013A
E01033579,152,7.207804995262034,Newham 040C
E01001801,152,2.132794897180269,Hackney 008B
E01001830,152,2.327036471259631,Hackney 014C
E01001568,151,8.458590201800762,Enfield 022D
E01003738,151,14.655061546788438,Redbridge 031B
E01003844,151,21.072829668442903,Richmond upon Thames 013E
E01000077,151,16.290699549965833,Barking and Dagenham 008F
E01002111,151,15.23209434422455,Harrow 008E
E01002422,151,21.88291863583351,Hillingdon 018A
E01002024,151,3.444934036375083,Haringey 022D
E01001969,151,5.577373680469624,Haringey 001A
E01000290,151,12.927595631857825,Barnet 007F
E01003426,151,17.693663128201997,Merton 015D
E01004358,151,10.934919805685944,Waltham Forest 002D
E01004064,151,10.494248588038701,Southwark 026D
E01001577,151,16.894628654861815,Greenwich 003C
E01003636,151,8.310452236990201,Newham 020E
E01002760,151,2.0089928580152465,Islington 002E
E01001554,151,6.847110036328634,Enfield 037C
E01003028,151,11.460839785639878,Lambeth 019C
E01002638,151,20.666215542596685,Hounslow 005D
E01001879,151,10.587462061240686,Hammersmith and Fulham 019A
E01003001,150,23.20687088438049,Kingston upon Thames 017D
E01002247,150,19.235924316266527,Havering 017B
E01000291,150,11.878535825064867,Barnet 004E
E01000581,150,7.868282215694183,Brent 030E
E01002580,150,14.115850239360709,Hounslow 008C
E01002714,150,1.6856596954533238,Islington 017D
E01002585,150,22.242095986671416,Hounslow 013C
E01002637,150,21.12750406259333,Hounslow 005C
E01001371,150,20.375038760746214,Ealing 044B
E01001504,150,11.581730318535792,Enfield 012B
E01002617,150,24.50707652323161,Hounslow 028D
E01003760,150,11.18299634276077,Redbridge 009B
E01003729,150,12.552761847515551,Redbridge 032B
E01002611,150,23.404093101857992,Hounslow 024D
E01003178,150,11.331224985765536,Lambeth 020E
E01001588,150,13.184014358548437,Greenwich 012A
E01002447,150,24.64642664087913,Hillingdon 031C
E01000885,150,5.252565778125324,Camden 004E
E01000530,150,8.660275260363617,Brent 033A
E01000298,150,7.719789893893723,Barnet 023D
E01003893,150,17.84666396454069,Richmond upon Thames 009B
E01000052,150,14.15595147780796,Barking and Dagenham 019D
E01002329,150,19.037382578690227,Havering 011D
E01002609,149,23.51413409813921,Hounslow 028B
E01002822,149,8.398702441893644,Kensington and Chelsea 016B
E01000730,149,23.042868795486154,Bromley 014B
E01003067,149,14.015734929158384,Lambeth 033C
E01001542,149,11.752228728399214,Enfield 008E
E01003846,149,14.820552946694594,Richmond upon Thames 002A
E01004437,149,7.856500794138467,Waltham Forest 021C
E01002474,149,22.203806166119286,Hillingdon 002B
E01004544,149,12.545192431580285,Wandsworth 021E
E01002493,149,22.782468184989405,Hillingdon 032E
E01001838,149,4.197560183708526,Hackney 019E
E01001497,149,7.510067034808221,Enfield 031E
E01000502,149,9.265523361228086,Brent 011D
E01001705,149,13.564416556241952,Greenwich 005A
E01004261,149,5.932393458443898,Tower Hamlets 010A
E01000447,149,21.88271771561717,Bexley 023C
E01000235,149,11.740301835406862,Barnet 021E
E01002712,149,1.4479246430601356,Islington 015B
E01000232,149,12.772492117300564,Barnet 013E
E01000666,149,23.64411391050021,Bromley 033B
E01033576,149,9.767193488011747,Newham 034H
E01001314,149,15.25599152970553,Ealing 002E
E01000220,149,7.23185086588732,Barnet 037E
E01002113,149,14.453505113204361,Harrow 002A
E01003241,149,15.852691890349025,Lewisham 038C
E01001001,149,17.856727766175815,Croydon 013A
E01001007,149,18.74571441632301,Croydon 016B
E01003268,149,14.846594141915125,Lewisham 023B
E01003448,149,18.72943250712302,Merton 023D
E01004053,149,7.076007076629249,Southwark 001C
E01002120,149,13.631485974650403,Harrow 007B
E01003682,148,11.453913119272956,Redbridge 036H
E01003158,148,12.620145564369464,Lambeth 023D
E01000021,148,15.520262843946822,Barking and Dagenham 008A
E01002106,148,15.715132997510581,Harrow 008A
E01000729,148,22.300526953701997,Bromley 014A
E01003848,148,15.483821813169618,Richmond upon Thames 004A
E01003972,148,7.54606327268948,Southwark 016D
E01002403,148,22.86333509905563,Hillingdon 024D
E01004533,148,14.573528614661027,Wandsworth 033B
E01001925,148,11.02202896190033,Hammersmith and Fulham 025A
E01003264,148,16.51350632308077,Lewisham 031A
E01001175,148,18.039080189906233,Croydon 011B
E01002475,148,23.862270960205077,Hillingdon 001B
E01002121,148,13.269939200297502,Harrow 007C
E01001718,148,1.1133790469606621,Hackney 007D
E01003895,148,18.779241986495126,Richmond upon Thames 009D
E01032640,148,6.22692880191113,Southwark 035B
E01004295,148,5.82502603972746,Tower Hamlets 026C
E01001386,148,14.762969690246988,Ealing 031F
E01033568,148,20.724414318159532,Kingston upon Thames 004F
E01002928,148,20.323383420545213,Kingston upon Thames 008B
E01000158,148,7.576157555857524,Barnet 015A
E01001530,148,6.714045861011007,Enfield 032D
E01002872,148,8.710969408020281,Kensington and Chelsea 005B
E01000671,147,20.020669490057823,Bromley 020D
E01002780,147,1.474020807388347,Islington 014F
E01033602,147,5.466755627470422,Westminster 009H
E01002134,147,15.97328732987127,Harrow 029B
E01001811,147,2.5893672842233975,Hackney 002D
E01000088,147,18.37881207714975,Barking and Dagenham 020C
E01000107,147,19.467942928065472,Barking and Dagenham 010C
E01003154,147,13.902794750450544,Lambeth 030E
E01002584,147,22.634244045464296,Hounslow 013B
E01001084,147,15.132298278285283,Croydon 002A
E01004332,147,8.072402241566968,Waltham Forest 028F
E01002025,147,3.926225441473252,Haringey 021D
E01001301,147,14.943178824289234,Ealing 039B
E01000807,147,22.1392363723033,Bromley 022C
E01000183,147,6.172439736762211,Barnet 033A
E01000050,147,13.603617184374707,Barking and Dagenham 019C
E01001326,147,19.15485301460815,Ealing 008C
E01003024,147,11.745738860056518,Lambeth 021D
E01004289,147,6.197927984719081,Tower Hamlets 016C
E01000527,147,9.820499558541725,Brent 025E
E01003326,147,15.149822150377812,Lewisham 035A
E01002854,147,7.6480894415018765,Kensington and Chelsea 001C
E01003919,147,8.802908431926548,Southwark 021A
E01002481,147,21.153596018465684,Hillingdon 004E
E01000098,147,16.339099644142657,Barking and Dagenham 023D
E01000668,147,20.681734555294607,Bromley 020B
E01002598,147,24.5970273993907,Hounslow 025B
E01001929,147,10.821346253416305,Hammersmith and Fulham 009D
E01002321,147,21.53111556914959,Havering 021B
E01001260,147,16.83857168840515,Ealing 012B
E01003052,147,10.4613833811745,Lambeth 016C
E01004524,147,14.378833367257803,Wandsworth 037D
