LSOA_code,crime_count,avg_distance_to_stadium,LSOA_name
E01003396,68,17.25283934285265,Merton 007C
E01034149,68,24.099688005457296,Croydon 046C
E01003476,68,15.323258925281644,Merton 003D
E01002206,68,6.345117821487379,Harrow 032B
E01000954,68,10.242560231238482,Camden 022C
E01003583,68,23.50479570537517,Newham 002D
E01033598,68,8.11554464237665,Westminster 009F
E01002457,68,11.84876316759448,Hillingdon 019E
E01004274,68,19.288924937157773,Tower Hamlets 031A
E01001746,67,14.715067541161494,Hackney 016B
E01004459,67,17.918181036266173,Waltham Forest 012D
E01003530,67,23.347269397057058,Newham 010B
E01000999,67,21.074222430822644,Croydon 009E
E01003866,67,11.37960377221137,Richmond upon Thames 007A
E01033455,67,3.425162372691165,Brent 031G
E01004154,67,23.387321954509883,Sutton 022E
E01004120,67,21.436055011963226,Sutton 016D
E01001466,66,15.824910962740157,Enfield 031C
E01002996,66,19.226728955371573,Kingston upon Thames 016B
E01000294,66,11.566497839599124,Barnet 004F
E01034217,66,18.560917968302004,Newham 038E
E01001711,66,23.811991295372042,Greenwich 004C
E01003454,66,15.798498520007119,Merton 003B
E01003626,66,23.437808289684636,Newham 015B
E01033584,66,21.128034204020732,Newham 034I
E01004518,66,17.397239811583333,Wandsworth 036B
E01003555,66,21.559639485776994,Newham 007B
E01004157,66,22.46005645099544,Sutton 016E
E01004599,66,14.00897004792721,Wandsworth 025E
E01034200,66,19.41322028753458,Newham 012F
E01001821,65,14.956992185163813,Hackney 024F
E01004622,65,13.813887151934138,Wandsworth 024D
E01004491,65,15.147760669624688,Wandsworth 031B
E01003685,65,24.79735215557028,Redbridge 040D
E01004049,65,16.911497630046053,Southwark 027D
E01003220,64,23.304597812267488,Lewisham 022C
E01032770,64,18.905273469750824,Tower Hamlets 032B
E01003492,64,22.38510358696207,Newham 025A
E01000949,64,9.857183833408872,Camden 023C
E01002994,64,19.50236041570999,Kingston upon Thames 016A
E01004101,64,22.08474633317971,Sutton 013A
E01001710,64,24.22175682066537,Greenwich 005D
E01003420,64,19.68877452121593,Merton 025D
E01002858,64,10.538099690834349,Kensington and Chelsea 014C
E01003568,64,21.487906791128932,Newham 017A
E01003905,64,12.294806307064922,Richmond upon Thames 010A
E01003712,64,24.49495530199255,Redbridge 010D
E01004532,63,16.58363643997519,Wandsworth 032A
E01000673,63,24.726426045080252,Bromley 011B
E01003432,63,20.501400388128072,Merton 019D
E01033135,63,11.66739822323212,Wandsworth 010G
E01003233,63,20.411435962178412,Lewisham 015D
E01003438,63,19.659861901060356,Merton 024A
E01003968,63,15.560441012750143,Southwark 015C
E01004163,63,21.2844621268145,Sutton 005B
E01000700,63,23.235613000378212,Bromley 013A
E01001918,62,9.60211947431661,Hammersmith and Fulham 018D
E01003143,62,18.323246324263536,Lambeth 035D
E01001146,62,21.069638126858234,Croydon 006A
E01001201,62,5.044947302533811,Ealing 025B
E01000584,62,4.523365107200242,Brent 033E
E01002146,62,9.053286670274055,Harrow 004B
E01002937,62,15.729078167578717,Kingston upon Thames 004D
E01034613,61,11.734230196226846,Hillingdon 027J
E01034209,61,20.600083851272277,Newham 034K
E01032789,61,11.357233874555643,Hammersmith and Fulham 023E
E01004133,61,20.87377081575979,Sutton 009E
E01033728,61,19.809968106902854,Greenwich 035C
E01001088,61,19.600413712075863,Croydon 004B
E01033942,61,0.2896146782540158,Brent 035D
E01002174,61,4.454817777569809,Harrow 033E
E01003686,61,24.8678695905939,Redbridge 040A
E01004668,61,12.081472681978605,Westminster 023D
E01033873,61,14.454117415859633,Southwark 009G
E01003597,61,21.19520194561384,Newham 016C
E01034148,61,23.6497671246533,Croydon 046B
E01001304,61,7.194695151101129,Ealing 039D
E01004108,60,24.394348213219573,Sutton 024C
E01004520,60,17.41033254081172,Wandsworth 036D
E01002922,60,18.11814366713424,Kingston upon Thames 010A
E01000940,60,11.608465182468702,Camden 024D
E01002977,60,19.04690720874112,Kingston upon Thames 012B
E01035691,60,17.798091587795078,Tower Hamlets 023F
E01002958,60,16.88058162171892,Kingston upon Thames 008C
E01003761,60,22.61696663519646,Redbridge 009C
E01035718,60,9.802274700167555,Westminster 019G
E01004281,60,19.4145651321237,Tower Hamlets 031D
E01002416,60,7.992363202671684,Hillingdon 008A
E01002089,60,14.333760930087616,Haringey 013D
E01004083,59,24.837241343212586,Sutton 019A
E01000637,59,3.3877486377952715,Brent 022B
E01035668,59,15.024930078909726,Tower Hamlets 009E
E01003044,59,16.255418240124463,Lambeth 018B
E01004190,59,20.174322282072307,Sutton 008C
E01004175,59,22.10560281143027,Sutton 010D
E01003629,59,23.31750182732485,Newham 015E
E01000702,59,23.013301896582053,Bromley 013B
E01003581,59,23.29559898199135,Newham 002B
E01033939,59,2.8277573957284106,Brent 027I
E01004739,58,12.513021144637863,Westminster 024E
E01004288,58,16.98011877193933,Tower Hamlets 019D
E01003433,58,19.97945834079981,Merton 019E
E01004132,58,20.774372550761157,Sutton 009D
E01034042,58,7.258886252165019,Hounslow 030A
E01002946,57,21.840057217253936,Kingston upon Thames 019C
E01002627,57,9.883391525161137,Hounslow 004D
E01000991,57,24.734954497289866,Croydon 018B
E01001661,57,24.81103525519838,Greenwich 029E
E01000169,57,13.226751303620505,Barnet 003C
E01003349,57,24.573644866088262,Lewisham 026B
E01035664,57,14.795692554960613,Tower Hamlets 006E
E01035649,57,13.273863663210589,Hackney 026H
E01035687,56,15.368725903841222,Tower Hamlets 021H
E01003912,56,16.3913129533921,Southwark 019A
E01032513,56,6.705700608693916,Westminster 010G
E01002694,56,11.7146003175616,Islington 019A
E01034150,55,23.899599171195394,Croydon 046D
E01002139,55,7.529699729417841,Harrow 006A
E01002600,55,16.092427980591673,Hounslow 025D
E01004740,55,12.145450925360633,Westminster 021A
E01035713,55,10.039805728758298,Kensington and Chelsea 016F
E01000944,54,9.970574437164125,Camden 023A
E01034152,54,24.55521117000248,Croydon 047B
E01034579,54,15.447442066177837,Merton 001G
E01035652,54,11.116581614057914,Islington 007F
E01003563,54,22.167562476206328,Newham 011C
E01001287,54,6.056296068948752,Ealing 016F
E01002942,54,21.02040694303631,Kingston upon Thames 018C
E01001189,54,23.745839950758914,Croydon 045B
E01003638,54,24.9303375678026,Redbridge 017A
E01004737,54,12.660248481603995,Westminster 024C
E01035660,53,15.642784259590309,Tower Hamlets 002E
E01034211,53,20.595494021972765,Newham 034M
E01002992,53,17.58080277207769,Kingston upon Thames 010D
E01003627,53,23.48486131585347,Newham 015C
E01003111,53,13.581112270013742,Lambeth 002D
E01001424,53,16.67705118577846,Enfield 030A
E01035708,53,10.930874283238545,Camden 022F
E01033867,53,13.842001869156885,Southwark 002F
E01004084,53,24.796678173327685,Sutton 024A
E01034215,52,18.805986430374393,Newham 038C
E01004055,52,17.526867378002883,Southwark 001E
E01003993,52,14.687116541313342,Southwark 017D
E01034189,52,21.749127363310322,Greenwich 040B
E01033927,51,13.418267473454414,Enfield 020F
E01004490,51,14.807373255555815,Wandsworth 031A
E01034192,51,20.944110031987147,Greenwich 040E
E01001141,51,22.005509234470928,Croydon 008A
E01004669,51,12.35502850258058,Westminster 024B
E01004047,51,16.795171404535836,Southwark 027B
E01003695,51,23.593466952333962,Redbridge 035F
E01003735,51,24.890517258357793,Redbridge 033C
E01002976,51,19.112601938699203,Kingston upon Thames 015A
E01003418,51,19.406358750651894,Merton 025B
E01002561,50,15.908652095512778,Hounslow 023E
E01035714,50,10.242026666697175,Kensington and Chelsea 020F
E01033876,50,14.567907333144353,Southwark 012H
E01004096,50,23.546184901176233,Sutton 021B
E01002947,50,21.636762420516988,Kingston upon Thames 019D
E01033875,50,14.70273929592878,Southwark 012G
E01033599,49,11.863988004729734,Westminster 023G
E01002904,49,5.247717871297679,Kensington and Chelsea 002A
E01003121,49,13.65938203576737,Lambeth 006B
E01000672,49,24.87158581019216,Bromley 011A
E01035717,49,7.194569250581288,Westminster 014H
E01002453,48,11.626686540353068,Hillingdon 014D
E01002464,48,10.984550248194829,Hillingdon 011E
E01004141,48,21.821983270134186,Sutton 012C
E01001289,48,5.885059928793033,Ealing 022C
E01004044,48,15.939949815185079,Southwark 013E
E01003049,48,15.484051321178905,Lambeth 011C
E01000003,48,13.271411826878166,City of London 001C
E01035665,47,18.85720533465532,Tower Hamlets 008F
E01034219,47,19.201532504687155,Newham 039C
E01000716,47,24.87533171539228,Bromley 011C
E01035672,47,18.49713495952973,Tower Hamlets 012G
E01033865,47,13.488226839111507,Lambeth 004I
E01004143,47,21.76678018656764,Sutton 014A
E01034602,46,13.57028897600652,Hillingdon 015H
E01035494,46,12.471842769132422,Wandsworth 018E
E01003983,46,16.994011407439338,Southwark 018A
E01001002,46,21.62653420339084,Croydon 009F
E01035657,46,17.759881329896544,Tower Hamlets 001E
E01035651,46,11.362704830901603,Islington 007E
E01001885,46,9.535197527636413,Hammersmith and Fulham 015A
E01034474,46,24.756871727695255,Barking and Dagenham 015F
E01034182,46,20.188173342856665,Greenwich 035I
E01035679,45,18.900587153078202,Tower Hamlets 018F
E01003184,45,14.71403454187151,Lambeth 007B
E01033881,45,15.346991696734603,Southwark 016F
E01003730,45,24.71160425036157,Redbridge 032C
E01034213,45,18.459755712356937,Newham 038A
E01033883,44,17.469459929940545,Southwark 022H
E01003585,44,23.014170035434304,Newham 004B
E01034203,44,22.22771287595131,Newham 025E
E01004746,44,12.413497352166807,Westminster 021D
E01003472,44,14.189186661397441,Merton 001A
E01002943,44,21.26046295884564,Kingston upon Thames 020B
E01000011,44,24.84164782770227,Barking and Dagenham 016C
E01003218,44,23.150396670344424,Lewisham 022B
E01034609,43,14.228433611364,Hillingdon 022H
E01035699,43,19.104186314912667,Tower Hamlets 032G
E01033884,43,14.780986919612538,Southwark 035A
E01002210,43,6.9704716420490165,Harrow 032D
E01001382,43,6.174653636201337,Ealing 032B
E01034033,43,8.401655817928752,Hounslow 006H
E01002672,43,11.507016463179346,Hounslow 020D
E01035492,42,11.99174229051034,Wandsworth 010J
E01035645,42,14.084933172641895,Hackney 025J
E01034616,42,11.327890978142975,Hillingdon 030F
E01003528,42,23.585262799104296,Newham 005A
E01033929,42,4.388959205514825,Brent 002F
E01002940,42,21.290209068928544,Kingston upon Thames 020A
E01035491,41,12.238007780999615,Wandsworth 010I
E01000701,41,22.856200617857585,Bromley 015B
E01033938,41,2.482948474200115,Brent 027H
E01004216,41,20.146425886510105,Tower Hamlets 030B
E01033582,41,24.749720660209313,Newham 037H
E01003487,41,24.28756660777248,Newham 033D
E01035710,41,10.305654888824908,Camden 023F
E01035488,40,12.095367965078129,Wandsworth 004H
E01033736,40,24.8123843937364,Greenwich 039A
E01034608,40,14.398169399810442,Hillingdon 022G
E01034146,40,23.200490823686728,Croydon 024H
E01035643,40,13.650375361807297,Hackney 025H
E01003373,40,18.402642001669676,Merton 018A
E01033872,40,15.770445605450536,Southwark 004I
E01000769,39,24.94801894618879,Bromley 024A
E01035669,39,14.77601935650656,Tower Hamlets 009F
E01035646,39,13.31138630031804,Hackney 026E
E01035641,39,14.427853194320196,Hackney 020G
E01035486,39,11.105085902155778,Hammersmith and Fulham 023G
E01000996,39,20.98003281867049,Croydon 009C
E01035495,39,12.713900762985908,Wandsworth 018F
E01001173,39,24.9097725316808,Croydon 028E
E01034179,38,20.328851748380004,Greenwich 035F
E01001726,38,14.470916094945407,Hackney 004B
E01001003,37,21.920850314559377,Croydon 010C
E01034218,37,18.968414029300117,Newham 039B
E01034145,37,23.566171600525283,Croydon 024G
E01004535,37,12.296856503429154,Wandsworth 007A
E01032790,37,11.609596276745538,Hammersmith and Fulham 023F
E01033874,37,14.310407735147894,Southwark 009H
E01033869,37,16.008109907702202,Southwark 004F
E01004633,37,13.003027208295201,Wandsworth 022D
E01034222,36,18.874424258164893,Newham 040A
E01035721,36,11.445985878722256,Westminster 023H
E01034607,36,14.340406507474057,Hillingdon 016H
E01035696,36,15.713760984011685,Tower Hamlets 026E
E01034156,36,22.350916842637197,Sutton 012G
E01034046,36,7.574010877632855,Hounslow 031B
E01035706,35,19.47659837853524,Tower Hamlets 036E
E01034212,35,21.36565627585776,Newham 034N
E01035690,35,17.60760501520146,Tower Hamlets 023E
E01035689,35,15.384477444412784,Tower Hamlets 021J
E01001957,35,5.891198840000551,Hammersmith and Fulham 002B
E01035715,35,7.329348156701756,Westminster 007H
E01035707,35,10.33099121940935,Camden 015F
E01035493,35,12.443423906220188,Wandsworth 010K
E01034221,35,19.087601234860493,Newham 039E
E01035663,34,18.168804687364656,Tower Hamlets 004I
E01034483,34,23.993423833109812,Redbridge 032G
E01033877,34,14.810976436286449,Southwark 012I
E01034032,34,8.035306840459763,Hounslow 006G
E01034036,34,10.76570476073381,Hounslow 015F
E01004338,33,19.153587345172795,Waltham Forest 027C
E01001961,33,5.900892184152578,Hammersmith and Fulham 002D
E01034225,33,22.461457967443486,Newham 042B
E01033871,33,16.273257555350956,Southwark 004H
E01001035,33,24.880440694902024,Croydon 047C
E01035498,33,13.001240655025066,Wandsworth 038E
E01000471,33,2.219941890556026,Brent 026A
E01033870,32,15.58371856552021,Southwark 004G
E01035655,32,12.509436055046564,Islington 020F
E01003755,32,24.96046410886606,Redbridge 023B
E01002907,32,5.262184987378402,Kensington and Chelsea 002D
E01034208,31,20.902396293709295,Newham 034J
E01035658,31,17.793911672021384,Tower Hamlets 001F
E01034395,31,20.852000187309926,Lewisham 040D
E01035484,31,5.63499105690292,Hammersmith and Fulham 001F
E01034216,30,18.977413986949486,Newham 038D
E01033943,30,15.507731709454808,Haringey 015E
E01003703,30,24.651714817739695,Redbridge 006F
E01034473,30,24.882584238716333,Barking and Dagenham 015E
E01004085,30,24.874189361477946,Sutton 024B
E01034230,30,22.108605787681647,Newham 042G
E01004531,30,16.184045060880905,Wandsworth 033A
E01034143,30,23.287640798390328,Croydon 020H
E01034592,30,5.462058255740222,Harrow 013G
E01035684,30,18.607250936279403,Tower Hamlets 020E
E01035722,29,12.623010505156792,Westminster 024G
E01033880,29,16.316611364226524,Southwark 015H
E01033925,29,4.568911056440552,Barnet 043E
E01032562,29,24.90481866167711,Bromley 040D
E01034205,29,24.270466578061807,Newham 033E
E01001510,29,19.362732653261432,Enfield 014D
E01034199,28,19.47653333473844,Newham 012E
E01034600,28,5.139185702700864,Harrow 027F
E01001037,28,24.931370657711966,Croydon 029B
E01033924,28,4.30311925351464,Barnet 043D
E01001867,28,8.331640675040166,Hammersmith and Fulham 012B
E01033916,28,4.995154338829112,Barnet 042B
E01034195,28,21.278512542133928,Greenwich 041C
E01035642,28,14.16076955734099,Hackney 025G
E01034612,27,11.14965162038839,Hillingdon 027I
E01034196,27,21.586695274363525,Greenwich 041D
E01035640,27,14.522654720115098,Hackney 020F
E01001699,27,24.469977669701773,Greenwich 015B
E01034198,26,23.335307983650953,Greenwich 042C
E01001368,26,9.968151577315325,Ealing 044D
E01033934,26,2.4949587543049407,Brent 010H
E01035682,26,17.182241201212335,Tower Hamlets 019G
E01034029,26,5.483611164272679,Ealing 019G
E01033862,26,13.22147351571644,Lambeth 003F
E01033940,26,0.4346478996112383,Brent 035B
E01032776,26,19.73261817560456,Tower Hamlets 034D
E01034581,25,17.21347417484115,Merton 005G
E01035674,25,17.648044091188684,Tower Hamlets 014F
E01033919,25,5.1392947805467175,Barnet 042E
E01001611,25,24.91952914838287,Greenwich 023D
E01035639,25,13.075519475386011,Hackney 002H
E01033879,25,15.538717172487628,Southwark 015G
E01034577,25,15.866150222987457,Kingston upon Thames 004I
E01034140,25,22.3291310518817,Croydon 015G
E01034207,24,24.90911948023999,Newham 033G
E01035675,24,17.45903939510704,Tower Hamlets 014G
E01034038,24,11.666336013125337,Hounslow 017F
E01035496,24,13.018420694872423,Wandsworth 038A
E01035703,24,19.402832258785566,Tower Hamlets 036B
E01034389,24,18.16398632363667,Lewisham 001H
E01034224,24,23.061062404242406,Newham 041D
E01034589,24,6.058218951374733,Harrow 002F
E01035667,23,18.93779019783619,Tower Hamlets 008H
E01035489,23,12.169406394291393,Wandsworth 004I
E01033935,23,1.1695247746390964,Brent 020F
E01035697,23,15.440580644620992,Tower Hamlets 026F
E01033922,23,4.760702991774836,Barnet 043B
E01034026,23,3.92996725136717,Ealing 015F
E01034154,23,21.600948255429277,Sutton 004G
E01035485,23,6.171566043832475,Hammersmith and Fulham 001G
E01035666,23,18.745830503599795,Tower Hamlets 008G
E01034142,22,23.439562233495398,Croydon 020G
E01035656,22,12.962021300198701,Islington 020G
E01034190,22,21.275213807428443,Greenwich 040C
E01034598,22,4.597920563657308,Harrow 023H
E01034040,22,11.656850433860376,Hounslow 018H
E01035693,22,18.457176818885326,Tower Hamlets 024F
E01034394,22,21.171734164376918,Lewisham 040C
E01033931,21,1.0301567812133001,Brent 009F
E01033936,21,1.002869123014254,Brent 020G
E01001696,21,24.92968053647834,Greenwich 011B
E01003758,21,24.99234854475929,Redbridge 023D
E01033928,21,13.472536433762349,Enfield 020G
E01035694,21,18.185917299819963,Tower Hamlets 024G
E01034155,21,21.71821925820635,Sutton 012F
E01033885,21,15.352050811749134,Southwark 036A
E01034387,21,18.138862942748545,Lewisham 001F
E01035487,21,11.228638775797446,Hammersmith and Fulham 023H
E01034384,21,21.545033290982904,Bromley 005G
E01034027,21,4.24586906178228,Ealing 015G
E01034482,20,24.058011393259413,Redbridge 032F
E01034229,20,21.78527004323602,Newham 042F
E01034597,20,4.374636146986288,Harrow 023G
E01001757,20,15.421776647439827,Hackney 016C
E01003756,20,24.937961087593532,Redbridge 023C
E01033914,20,5.504180480279646,Barnet 024H
E01034183,19,21.033737821426406,Greenwich 037E
E01034383,19,21.11572173402368,Bromley 005F
E01033575,19,21.500918897904242,Newham 034G
E01035702,19,20.15887739057285,Tower Hamlets 034C
E01035678,18,18.80794747918306,Tower Hamlets 018E
E01034606,18,13.950090316132883,Hillingdon 016G
E01034594,18,6.612467136567076,Harrow 015F
E01023849,18,13.863995457519671,Three Rivers 011D
E01033932,18,1.0460822842841153,Brent 009G
E01034174,18,23.522835736317685,Greenwich 034F
E01033882,18,17.286403130260982,Southwark 022G
E01034488,18,18.377053697229226,Waltham Forest 020I
E01034604,18,13.875190524182539,Hillingdon 015J
E01035654,17,11.839429702830968,Islington 011K
E01034185,17,21.354234375618063,Greenwich 037G
E01034037,17,10.689263422602144,Hounslow 015G
